,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
22,Clipart,Art_Product,False,True,Product,70.87,70.87,70.87,73.74,65.97000000000001,65.47999999999999,65.35,70.37,70.87,70.87,69.73000000000002,70.87,70.87,70.87,70.87,51.14,51.14,58.16,52.35999999999999,52.35999999999999,59.77,53.59,53.59,61.46,54.21,54.21,62.77999999999999,56.49000000000001,56.49000000000001,64.15,58.540000000000006,58.540000000000006,65.24,61.500000000000014,61.500000000000014,66.66999999999999,64.11,64.11,67.5,67.7,67.7,69.04999999999998,70.38000000000001,70.38000000000001,70.06000000000002,73.87,73.87,72.05
23,Clipart,Art_Product,False,False,RealWorld,73.85999999999999,73.85999999999999,73.85999999999999,75.64,67.63,66.95,65.92999999999999,72.91,73.85999999999999,73.85999999999999,71.76,73.85999999999999,73.85999999999999,73.85999999999999,73.85999999999999,59.83,59.83,63.54999999999999,60.60999999999999,60.60999999999999,64.37,61.04,61.04,65.19999999999999,61.5,61.5,66.33000000000001,62.86,62.86,67.53,64.10999999999999,64.10999999999999,68.76000000000002,65.93,65.93,69.71000000000001,69.11999999999999,69.11999999999999,70.75,71.25999999999999,71.25999999999999,71.86000000000001,74.33000000000001,74.33000000000001,73.72,77.61000000000001,77.61000000000001,75.06
24,Product,Clipart_RealWorld,False,False,Art,78.93,78.93,78.93,81.69000000000001,76.98,74.99999999999999,75.07,78.9,78.93,78.93,78.77000000000001,78.93,78.93,78.93,78.93,69.44999999999999,69.44999999999999,72.5,69.34,69.34,73.56,69.16999999999999,69.16999999999999,73.69000000000001,70.86,70.86,74.81000000000002,71.8,71.8,74.89000000000001,72.94999999999999,72.94999999999999,75.8,73.72,73.72,75.84,75.17,75.17,77.03999999999999,76.25,76.25,77.16999999999999,77.03,77.03,77.41,79.44000000000001,79.44000000000001,78.2
25,Product,Clipart_RealWorld,False,True,Clipart,71.25,71.25,71.25,73.78,68.69,68.10999999999999,67.66999999999999,71.23,71.25,71.25,70.08,71.25,71.25,71.25,71.25,52.19,52.19,60.61,52.89,52.89,61.92,54.24,54.24,63.04,56.38000000000001,56.38000000000001,65.06,57.86999999999999,57.86999999999999,66.37,60.010000000000005,60.010000000000005,67.07,63.16,63.16,68.19000000000001,66.19,66.19,69.14,68.89000000000001,68.89000000000001,70.05,71.15,71.15,70.99000000000001,73.09,73.09,71.69
26,Product,Clipart_RealWorld,True,False,Product,0.9700000000000004,0.9700000000000004,0.9700000000000004,2.830000000000001,11.149999999999997,0.4600000000000016,0.4500000000000014,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.6199999999999989,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,3.920000000000003,3.920000000000003,0.7299999999999998,3.550000000000002,3.550000000000002,0.6800000000000004,3.330000000000004,3.330000000000004,0.7099999999999994,2.460000000000003,2.460000000000003,0.6399999999999991,2.3200000000000016,2.3200000000000016,0.6499999999999986,2.320000000000003,2.320000000000003,0.6999999999999993,1.9600000000000009,1.9600000000000009,0.6999999999999993,1.8300000000000007,1.8300000000000007,0.7899999999999985,2.2500000000000013,2.2500000000000013,0.9499999999999986,2.2600000000000007,2.2600000000000007,1.1199999999999988,3.020000000000004,3.020000000000004,1.319999999999999
27,Product,Clipart_RealWorld,False,True,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,59.14,51.45,50.940000000000005,50.28,55.06,54.92999999999999,54.92999999999999,53.71,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,40.44,40.44,44.58,41.35,41.35,46.13,41.42,41.42,47.39000000000001,42.760000000000005,42.760000000000005,48.53,43.52,43.52,49.24,46.06,46.06,50.49,47.440000000000005,47.440000000000005,51.08999999999999,49.64,49.64,52.42,51.52,51.52,53.38,53.61,53.61,54.44000000000001,56.580000000000005,56.580000000000005,55.080000000000005
28,Product,Art_RealWorld,False,True,Art,78.93,78.93,78.93,80.46999999999998,74.35,74.34,74.15,78.58,78.93,78.93,78.17,78.93,78.93,78.93,78.93,66.26000000000002,66.26000000000002,70.61,66.31,66.31,71.87,66.78999999999999,66.78999999999999,73.21000000000001,67.64,67.64,73.83,69.1,69.1,75.01,71.08999999999999,71.08999999999999,75.16000000000001,72.6,72.6,76.15999999999998,74.28999999999999,74.28999999999999,76.63000000000001,76.41999999999999,76.41999999999999,77.17999999999999,78.03,78.03,77.83000000000001,78.82000000000001,78.82000000000001,78.09
29,Product,Art_RealWorld,False,False,Clipart,71.25,71.25,71.25,75.07,69.92,69.05,68.88,71.08000000000001,71.25,71.25,70.67,71.25,71.25,71.25,71.25,65.78999999999999,65.78999999999999,66.59,65.95,65.95,67.42,66.27,66.27,67.79999999999998,66.78,66.78,68.63,66.44999999999999,66.44999999999999,69.16999999999999,66.93,66.93,69.34,68.29999999999998,68.29999999999998,69.75999999999999,69.10999999999999,69.10999999999999,70.4,70.89000000000001,70.89000000000001,70.59,72.22000000000001,72.22000000000001,71.38999999999999,72.11999999999999,72.11999999999999,71.67
30,Product,Art_RealWorld,True,False,Product,0.9700000000000004,0.9700000000000004,0.9700000000000004,2.840000000000002,11.59,0.4600000000000016,0.4100000000000022,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.7300000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,3.140000000000002,3.140000000000002,0.6000000000000008,2.95,2.95,0.6100000000000001,2.200000000000002,2.200000000000002,0.5699999999999996,2.140000000000002,2.140000000000002,0.5999999999999985,1.920000000000001,1.920000000000001,0.6099999999999988,1.7799999999999998,1.7799999999999998,0.6199999999999989,1.7,1.7,0.6999999999999993,1.6900000000000013,1.6900000000000013,0.7099999999999987,1.9400000000000035,1.9400000000000035,0.8499999999999985,2.5000000000000027,2.5000000000000027,1.1099999999999994,2.7000000000000006,2.7000000000000006,1.1999999999999986
31,Product,Art_RealWorld,False,True,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,59.67999999999999,50.870000000000005,50.17,49.89,54.970000000000006,54.92999999999999,54.92999999999999,53.830000000000005,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,40.64,40.64,45.96,41.15,41.15,46.46,41.88000000000001,41.88000000000001,47.53,42.92,42.92,48.62,43.46,43.46,49.52,45.09,45.09,50.83999999999999,47.24,47.24,51.620000000000005,48.14,48.14,52.14,50.34,50.34,52.95,53.57000000000001,53.57000000000001,54.09999999999999,55.73,55.73,54.91000000000001
32,Product,Art_Clipart,False,True,Art,78.93,78.93,78.93,81.21000000000001,75.85,74.72,75.09,79.03999999999999,78.93,78.93,78.41999999999999,78.93,78.93,78.93,78.93,65.69,65.69,70.94,65.86999999999998,65.86999999999998,72.20000000000002,67.11,67.11,72.01,67.67,67.67,73.38000000000001,69.31,69.31,74.19,70.67999999999999,70.67999999999999,74.86999999999999,72.60000000000001,72.60000000000001,75.68,73.97,73.97,76.12,75.89,75.89,77.21000000000001,77.91,77.91,77.88,79.43,79.43,78.71000000000001
33,Product,Art_Clipart,False,True,Clipart,71.25,71.25,71.25,74.41999999999999,68.64000000000001,67.6,67.59,71.19000000000001,71.25,71.25,70.45,71.25,71.25,71.25,71.25,52.77,52.77,60.89,53.94,53.94,62.42,55.18000000000001,55.18000000000001,63.870000000000005,57.38000000000001,57.38000000000001,64.84,58.65999999999999,58.65999999999999,66.31000000000002,61.620000000000005,61.620000000000005,67.47,62.84,62.84,68.34,65.78999999999999,65.78999999999999,69.08,68.5,68.5,69.87,70.65000000000002,70.65000000000002,70.80999999999999,73.15,73.15,71.91
34,Product,Art_Clipart,True,False,Product,0.9700000000000004,0.9700000000000004,0.9700000000000004,3.040000000000004,12.4,0.4200000000000017,0.4100000000000022,1.019999999999999,0.9700000000000004,0.9700000000000004,0.6600000000000001,0.9700000000000004,0.9700000000000004,0.9700000000000004,0.9700000000000004,4.320000000000006,4.320000000000006,0.8500000000000008,3.880000000000003,3.880000000000003,0.7300000000000004,3.500000000000004,3.500000000000004,0.7300000000000004,3.0600000000000023,3.0600000000000023,0.7600000000000001,2.7100000000000017,2.7100000000000017,0.5999999999999993,2.440000000000002,2.440000000000002,0.6399999999999999,2.1000000000000023,2.1000000000000023,0.6199999999999989,2.2200000000000037,2.2200000000000037,0.6599999999999995,2.3000000000000016,2.3000000000000016,0.7499999999999986,2.760000000000003,2.760000000000003,1.11,2.980000000000003,2.980000000000003,1.3099999999999987
35,Product,Art_Clipart,False,False,RealWorld,54.92999999999999,54.92999999999999,54.92999999999999,60.870000000000005,53.00999999999999,51.13000000000001,50.89999999999999,55.27,54.92999999999999,54.92999999999999,54.080000000000005,54.92999999999999,54.92999999999999,54.92999999999999,54.92999999999999,46.05,46.05,47.55,46.05,46.05,48.45,46.60000000000001,46.60000000000001,49.09,46.48,46.48,50.30999999999999,47.42,47.42,50.61000000000001,48.91000000000001,48.91000000000001,51.010000000000005,49.74,49.74,52.09000000000001,51.33,51.33,52.74000000000001,53.04,53.04,53.59,54.36999999999999,54.36999999999999,54.35000000000001,55.84,55.84,54.92
36,RealWorld,Clipart_Product,False,False,Art,99.20000000000002,99.20000000000002,99.20000000000002,96.97,96.03,95.64,95.7,95.7,99.20000000000002,99.20000000000002,98.41,99.20000000000002,99.20000000000002,99.25,99.19,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.92,96.87,96.92,96.92,99.22,96.92,96.92,99.06,99.28,99.28,99.23,99.20000000000002,99.20000000000002,99.20000000000002
37,RealWorld,Clipart_Product,False,True,Clipart,99.16,99.16,99.16,97.76,97.43,97.34,97.46,97.49,99.16,99.16,98.87,99.16,99.16,99.33,99.00999999999998,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.66,97.71,97.66,97.66,97.44,97.66,97.66,97.88,97.65,97.65,97.26,99.2,99.2,99.2
38,RealWorld,Clipart_Product,False,True,Product,98.87,98.87,98.87,97.8,95.66,96.3,96.09,96.0,98.87,98.87,97.77,98.87,98.87,99.61,98.99,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.34999999999998,97.9,97.9,97.69,97.71,97.71,97.81,99.07,99.07,99.07
39,RealWorld,Clipart_Product,True,False,RealWorld,98.56000000000002,98.56000000000002,98.56000000000002,97.94,95.48,95.09,94.87,94.74,98.56000000000002,98.56000000000002,98.21,98.56000000000002,98.56000000000002,98.97,98.65,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,98.67,97.9,97.9,98.07,98.28,98.28,98.54,98.56000000000002,98.56000000000002,98.56000000000002
40,RealWorld,Art_Product,False,True,Art,99.20000000000002,99.20000000000002,99.20000000000002,96.97,95.62,95.51,95.55,95.55,99.20000000000002,99.20000000000002,98.3,99.20000000000002,99.20000000000002,99.11,99.15,95.51,95.51,95.51,95.9,95.9,95.83,95.29999999999998,95.29999999999998,95.29999999999998,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,99.20000000000002,99.20000000000002,99.20000000000002
