Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,True,False,Product,57.081350467189566,61.350495385514236,60.136870272428965,77.44070805983645,74.49494286427685,74.22274227649764,71.4607277076057,78.8806470953954,72.78596355982314,92.40506329113923
Product,Art_RealWorld,False,True,RealWorld,48.78646754396422,38.174081719075716,17.14006177880929,27.54354147735931,27.784718958151768,26.472349425994786,20.616235448989578,25.644221943443135,23.955482691510863,37.659975818459834
Product,Art_Clipart,False,True,Art,68.92481835314179,61.70327193978329,43.695129186076244,40.59441484901949,32.63517060664203,38.47208660456077,27.86298101266998,41.45061179256939,44.17973589082906,61.41940375941446
Product,Art_Clipart,False,True,Clipart,62.352254610206614,56.72232603062196,35.47762459816225,29.77143837026412,27.57868546087331,26.803907364280274,30.86593385184983,30.521052203261355,32.08566693908766,48.51799772644698
Product,Art_Clipart,True,False,Product,57.081350467189566,61.350495385514236,60.136870272428965,75.20038627657064,78.82984430770517,76.68517376094076,75.8480848334282,76.64176161338713,79.70630328885018,95.12195121951217
Product,Art_Clipart,False,False,RealWorld,48.78646754396422,38.174081719075716,17.14006177880929,31.948672361902663,30.35429141267352,30.47870266151326,30.189652750612776,33.18197472785669,25.549477133801474,38.982569283854524
RealWorld,Clipart_Product,False,False,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.785982591359985,0.8847986051999135,42.04525863386485,12.46209121316731,0.7384615384623625,0.7389018886547504,6.9779317644864705
RealWorld,Clipart_Product,False,True,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.7473991921904214,0.9537186577365031,50.95812654007788,22.409445274253663,0.698461538462386,0.6989147675070593,7.093740633166452
RealWorld,Clipart_Product,False,True,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.582198711272739,0.8032841053371168,39.75534477602858,17.657941186326777,0.540769230769948,0.5411525844966254,6.61356806673988
RealWorld,Clipart_Product,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.31749021368586405,0.3935329380795676,57.31430720936262,31.081069857318333,0.3076923076924773,0.30778305364923675,6.974218370961649
RealWorld,Art_Product,False,True,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.7650137953588325,0.8157252788221688,62.81132620956474,46.62946561674514,0.7384615384620886,0.7530814897678508,7.3124873470424365
RealWorld,Art_Product,False,False,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.7257986827839314,0.8672088921380376,41.75733919540596,19.52582614433542,0.6984615384621071,0.7135115684699392,7.192949556907324
RealWorld,Art_Product,False,True,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.5639031502973243,0.7404372978817039,27.161149092679466,15.256317053536801,0.5407692307697104,0.5535023816591463,6.274835423837223
RealWorld,Art_Product,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.31316564206664654,0.35471741664100254,31.098095046898322,12.95284328972771,0.30769230769242106,0.31070559898012245,7.102371896564383
RealWorld,Art_Clipart,False,True,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.7672694072246458,0.825823174904458,49.17440079363945,13.295743857851017,0.7384615384623625,0.7816451064049366,6.983905419914019
RealWorld,Art_Clipart,False,True,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.728121747126303,0.8670929659797713,55.03627086740253,36.648002724062756,0.698461538462386,0.7429301803305499,7.089544390826783
RealWorld,Art_Clipart,False,False,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.5658700943780088,0.773913231196006,48.742784108620285,30.12185130319291,0.540769230769948,0.5784123072146905,6.62802629476776
RealWorld,Art_Clipart,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.3136307440242384,0.3690710892638381,40.11932151001123,12.227412784411063,0.3076923076924773,0.31659550093363126,6.981407456029506
