Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
RealWorld,Clipart_Product,False,True,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.5720758484705513,0.8539856749373026,45.734759334514756,26.06593493359053,0.540769230769948,1.1151906675511507,6.615794121557667
RealWorld,Clipart_Product,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.3150978822774502,0.39248189926309324,56.270408491395884,31.405388338724343,0.3076923076924773,0.7325688411448091,6.973543165661946
RealWorld,Art_Product,False,True,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.7669804584833191,0.8338705028486801,20.013825894689397,3.756005283374626,0.7384615384637363,0.7485817071728179,27.872003224779604
RealWorld,Art_Product,False,False,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.727824150815658,0.9268698291863503,36.38530915141847,18.583850020985896,0.6984615384638008,0.7088788681702167,35.61148573648574
RealWorld,Art_Product,False,True,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.5656181096360515,0.8351203217366179,30.52901631609847,6.27450402041895,0.5407692307711447,0.54958211396436,46.083333333333336
RealWorld,Art_Product,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.3135711622196465,0.37914704399131527,45.87494617057287,25.571899809197543,0.3076923076927608,0.30977805650655227,37.633257496042226
RealWorld,Art_Clipart,False,True,Art,6.116112469848376,0.7716126584424052,0.7595046583698798,0.7688268712871935,0.8665246259752608,22.084739202877625,4.347611324935672,0.7384615384620088,0.747267925779767,26.81951934419725
RealWorld,Art_Clipart,False,True,Clipart,6.405542301149701,0.732595220999551,0.7529594650126357,0.7297258566948126,0.9813811151858186,35.91416930120653,9.76610301115475,0.6984615384620263,0.7075263709307396,21.721988436523006
RealWorld,Art_Clipart,False,False,Product,6.541146726167581,0.569658260966482,0.5699337431691187,0.5672283942889867,0.9699592586040879,72.22160714636827,54.69438484049042,0.5407692307696423,0.5484377338297536,23.638234641174392
RealWorld,Art_Clipart,True,False,RealWorld,5.91808673035889,0.31452637495473396,0.31434631907276606,0.3139519024865646,0.4228655834547189,37.122617663754546,14.354994125530997,0.30769230769240463,0.30950726291826236,21.2981576091369
