Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,True,False,Product,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.26438608132804375
Product,Art_RealWorld,False,True,RealWorld,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.201726595197504
Product,Art_Clipart,False,True,Art,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.1545994976614176,1.071960820179545
Product,Art_Clipart,False,True,Clipart,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6515144564913733,1.6400914608643016
Product,Art_Clipart,True,False,Product,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.3702701716314719,0.26438608132804375
Product,Art_Clipart,False,False,RealWorld,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1422184762530634,2.1108055334397804
RealWorld,Clipart_Product,False,False,Art,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.2889636655359979,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3819685850956848
RealWorld,Clipart_Product,False,True,Clipart,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.3583294573433775,0.31796226191169263,0.2727636339397176,0.2727636339397176,0.4828043081829323
RealWorld,Clipart_Product,False,True,Product,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.2998332870112973,0.6114736298484172,0.5225897052181571,0.5225897052181571,0.42083250825001767
RealWorld,Clipart_Product,True,False,RealWorld,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.36041642581880157,0.3555277766926229,0.3878143885933065,0.3878143885933065,0.6587108622149781
RealWorld,Art_Product,False,True,Art,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.35930488446443387,0.371348892552543,0.3346640106136303,0.3346640106136303,0.3819685850956848
RealWorld,Art_Product,False,False,Clipart,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.46861498055439876,0.330302891298275,0.2727636339397176,0.2727636339397176,0.4786439177509735
RealWorld,Art_Product,False,True,Product,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.47275786614291193,0.4836320915737515,0.5225897052181571,0.5225897052181571,0.5264028875300758
RealWorld,Art_Product,True,False,RealWorld,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3655133376499407,0.4166533331199932,0.3878143885933065,0.3878143885933065,0.6587108622149781
RealWorld,Art_Clipart,False,True,Art,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3346640106136303,0.3604164258188009,0.371348892552543,0.3346640106136303,0.3346640106136303,0.3819685850956848
RealWorld,Art_Clipart,False,True,Clipart,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.2727636339397176,0.4073082370883278,0.3340658617698018,0.2727636339397176,0.2727636339397176,0.4828043081829323
RealWorld,Art_Clipart,False,False,Product,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.5225897052181571,0.30512292604784613,0.5384236250388713,0.5225897052181571,0.5225897052181571,0.42083250825001767
RealWorld,Art_Clipart,True,False,RealWorld,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.3878143885933065,0.32419130154894626,0.36592348927064006,0.3878143885933065,0.3878143885933065,0.6587108622149781
