Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Clipart_RealWorld,False,True,Clipart,0.1180818177313509,0.08844715918156698,0.05540877762418002,0.06487470929300512,0.06271305464336044,0.06391853947644287,0.06345597293375647,0.0655133434590599,0.06592929698205537,0.23949802050599903
Product,Clipart_RealWorld,True,False,Product,0.0015462462765742633,0.0017301259061665956,0.0015540263881233794,0.002726686965129813,0.0030183331603472266,0.002259648626072053,0.002608315035680689,0.0026691403489422557,0.0026332909940441304,0.014436484242154057
Product,Clipart_RealWorld,False,True,RealWorld,0.09148123685753289,0.0700237547371533,0.05916975115011422,0.053420472061857203,0.05344731134264346,0.05627099101627417,0.05415219147246611,0.05386132348378956,0.05414913276644893,0.14030631854322298
Product,Art_RealWorld,False,True,Art,0.09103733877786661,0.061036993826381475,0.033047798615947324,0.04287760698752128,0.04316102836917494,0.039651107436269886,0.04170887982541097,0.043407018440390036,0.09075333332447338,0.16058627805004902
Product,Art_RealWorld,False,False,Clipart,0.1180818177313509,0.08844715918156698,0.05540877762418002,0.07012216345787531,0.07499818276702268,0.07271698750087925,0.07223995696106232,0.07067210682374676,0.1178005106526192,0.19281539654175908
Product,Art_RealWorld,True,False,Product,0.0015462462765742633,0.0017301259061665956,0.0015540263881233794,0.002332411035929783,0.002529452991454355,0.00253219627365939,0.002383257283279636,0.0022998623404443396,0.0015466308153331818,0.01466759905391921
Product,Art_RealWorld,False,True,RealWorld,0.09148123685753289,0.0700237547371533,0.05916975115011422,0.05707169991300919,0.05781513881639896,0.0584436980261805,0.057611320125124335,0.057457066978621026,0.09127465874916363,0.12168488374714118
Product,Art_Clipart,False,True,Art,0.09103733877786661,0.061036993826381475,0.033047798615947324,0.03524779439852424,0.03845777316745125,0.038056672433189234,0.03689818273432121,0.03604511924433184,0.09103733877786661,0.11913365621496112
Product,Art_Clipart,False,True,Clipart,0.1180818177313509,0.08844715918156698,0.05540877762418002,0.061923795868078495,0.060208840460408586,0.060017200428512815,0.06048855346596542,0.06281453290825055,0.1180818177313509,0.1723142360681626
Product,Art_Clipart,True,False,Product,0.0015462462765742633,0.0017301259061665956,0.0015540263881233794,0.0030383092456095135,0.003752237081469321,0.002777390838087408,0.0031518005458052484,0.002935504408390536,0.0015462462765742633,0.01456122171070144
Product,Art_Clipart,False,False,RealWorld,0.09148123685753289,0.0700237547371533,0.05916975115011422,0.05140432371976514,0.052940525044533275,0.0552539404507716,0.05310219166599402,0.052008711967720986,0.09148123685753289,0.10445994013670809
RealWorld,Clipart_Product,False,False,Art,0.12546876422763917,0.056577482161119484,0.03876188002500989,0.0411283733284238,0.042318656462552236,0.046158904292058954,0.04237795899693461,0.04411605354397871,0.04137065789768106,0.1893856145783494
RealWorld,Clipart_Product,False,True,Clipart,0.23815324549888503,0.11839815596235084,0.060801176355052534,0.08548326773210191,0.07830236616288977,0.07096443461580001,0.07689522074224939,0.09234721715214769,0.08605163212661085,0.21605310459817448
RealWorld,Clipart_Product,False,True,Product,0.1370820600047384,0.0741735424403129,0.0664901147028192,0.06141003366782299,0.06170938228646838,0.06058400062282023,0.060818206445650023,0.06380375765577347,0.061603150984295404,0.15731990137184412
RealWorld,Clipart_Product,True,False,RealWorld,0.004366873688496984,0.00589751487458015,0.0055444177217752865,0.010213703331438995,0.009821057248576468,0.03538400596511113,0.029716480111947066,0.009040008786081369,0.01011090425604929,0.019783996070335978
RealWorld,Art_Product,False,True,Art,0.12546876422763917,0.056577482161119484,0.03876188002500989,0.04836336800431042,0.046104852848513615,0.04793837399858319,0.046911129418077145,0.0511861330812769,0.04653124632546525,0.14606440622309252
RealWorld,Art_Product,False,False,Clipart,0.23815324549888503,0.11839815596235084,0.060801176355052534,0.10162962513288766,0.09444884244523731,0.08842476933537886,0.09378305233061417,0.10754468183126077,0.09768707760972796,0.17994658918149087
RealWorld,Art_Product,False,True,Product,0.1370820600047384,0.0741735424403129,0.0664901147028192,0.06726640521294498,0.06302936088140548,0.06347514385780137,0.06418344458017076,0.06961016219065809,0.06576334788840657,0.1317050559501164
RealWorld,Art_Product,True,False,RealWorld,0.004366873688496984,0.00589751487458015,0.0055444177217752865,0.0076876766669544405,0.006955588082567561,0.04943283254147434,0.04984375954646541,0.0069638652402563925,0.00822926947268552,0.016174131127288067
RealWorld,Art_Clipart,False,True,Art,0.12546876422763917,0.056577482161119484,0.03876188002500989,0.03912878126290022,0.04224484028546247,0.042912185931455404,0.04030991524694302,0.04134529299955196,0.04932872951477169,0.12635501722475523
RealWorld,Art_Clipart,False,True,Clipart,0.23815324549888503,0.11839815596235084,0.060801176355052534,0.08070579491696038,0.07319448572139298,0.06594370423820105,0.0718104860309123,0.08599223195109024,0.10367309074257718,0.19669236638379603
RealWorld,Art_Clipart,False,False,Product,0.1370820600047384,0.0741735424403129,0.0664901147028192,0.05981984104570222,0.05913859854916847,0.056802266494887906,0.05811213431915668,0.06158292689415531,0.06806418120464858,0.13858032508385648
RealWorld,Art_Clipart,True,False,RealWorld,0.004366873688496984,0.00589751487458015,0.0055444177217752865,0.011117537563615956,0.00998203239441441,0.04082488939401988,0.030498365117384667,0.010121600604095608,0.007425728555507304,0.018727807247996178
