Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_Product,True,False,Clipart,0.18675981381186565,0.26601260950451805,0.15936606936404918,0.37099210132646404,0.33716369845687555,0.3413794902858117,0.247491338088799,0.3677245461391168,0.1726641874100683,1.1184022084698002
Clipart,Art_Product,False,True,Product,1.839140034852759,1.1386105389536145,1.1739582790062855,1.5391685260578438,1.2785844695156423,1.836411774127506,1.2247405903239017,1.2314962747980087,1.8388799173909707,1.9213020197296307
Clipart,Art_Product,False,False,RealWorld,1.874622745372468,1.6490826852758589,1.024962357224221,1.0945325721210144,1.2637877347261561,1.5124375197542335,1.331641828065625,1.0114999602855697,1.9419076522371963,1.9111646989178719
Product,Clipart_RealWorld,False,False,Art,1.2901496290320473,1.1422464348664116,0.7861026933453197,0.9884857527683509,1.1145739012287244,1.2505003759149511,1.1089724508560304,0.9840755280953941,0.9321613292827194,1.250464001659151
Product,Clipart_RealWorld,False,True,Clipart,1.4108953172074112,1.3814368948389457,1.5707022522299108,1.3973953833248756,1.2682105686113228,1.0833653310544071,1.2410133996446957,1.3487508795510903,1.3999751440252646,1.741199834920806
Product,Clipart_RealWorld,True,False,Product,0.07692721834558777,0.0760554768436054,0.07888859269893338,0.10737222879165426,0.13698550207560967,0.116541351465071,0.09601316606250396,0.1022952345278396,0.10021912475086962,0.9533168063366281
Product,Clipart_RealWorld,False,True,RealWorld,1.915041655766766,1.5768160557906032,1.0213915839847303,1.7455493887552598,1.7859758046906784,1.3880386630121548,1.4481253825204243,1.6954032733822073,1.6223817100408313,1.6127218092222542
Product,Art_RealWorld,False,True,Art,1.2901496290320473,1.1422464348664116,0.7861026933453197,1.0837891808805165,1.1589764332201298,1.2300453341807545,1.1419685147668808,1.1184197799741193,1.2907334298647528,1.1481252332046048
Product,Art_RealWorld,False,False,Clipart,1.4108953172074112,1.3814368948389457,1.5707022522299108,1.3734878843034428,1.3343816006311284,1.218028073777507,1.4461893551528444,1.3603085289405636,1.4141927766640265,1.8625192419046963
Product,Art_RealWorld,True,False,Product,0.07692721834558777,0.0760554768436054,0.07888859269893338,0.08932405900385211,0.09223229848128033,0.10907606282173743,0.08729646155698911,0.08721549580767832,0.0769141388123537,0.9655993561936393
Product,Art_RealWorld,False,True,RealWorld,1.915041655766766,1.5768160557906032,1.0213915839847303,1.383802992488505,1.1365445590292258,1.4001859268753578,1.2132271437473545,1.4193527864934097,1.9392532022011109,1.6334847865157496
Product,Art_Clipart,False,True,Art,1.2901496290320473,1.1422464348664116,0.7861026933453197,0.7485104943984263,1.0078431769963287,0.9837793169134402,0.8323514368864868,0.9264908703566981,1.2901496290320473,1.2248354194809519
Product,Art_Clipart,False,True,Clipart,1.4108953172074112,1.3814368948389457,1.5707022522299108,1.2901198103121305,1.2019874242371622,1.003012749199934,1.2267926228460881,1.3169778887784107,1.4108953172074112,1.7138573268662514
Product,Art_Clipart,True,False,Product,0.07692721834558777,0.0760554768436054,0.07888859269893338,0.11904780862233842,0.1657878753585982,0.1347717313119767,0.12100730854488699,0.11757773222422294,0.07692721834558777,0.7708943325305809
Product,Art_Clipart,False,False,RealWorld,1.915041655766766,1.5768160557906032,1.0213915839847303,1.9352454663619159,1.802077554752676,1.9785593797899126,1.8346141693704148,2.0575373868459397,1.915041655766766,1.4991315468262398
RealWorld,Clipart_Product,False,False,Art,1.2173267954840148,1.2342252860414802,1.538834184811036,1.5101498120863597,1.2166569022484752,1.0992607158387666,1.2232109849678316,0.9760900160864713,1.475238054637245,1.424833258223099
RealWorld,Clipart_Product,False,True,Clipart,1.530986573365605,1.6963520399390164,0.8701926145984129,1.7258039291874052,1.7983435023734162,1.327402119678927,1.8570404939098786,1.7030635862392347,1.6897673242433113,1.8796337458578116
RealWorld,Clipart_Product,False,True,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.5321274630504982,1.3758970983985463,1.4461557925682886,1.4330197242680727,1.3061939636522168,1.4094017172575704,1.8106068537490358
RealWorld,Clipart_Product,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.6433178098692732,0.6597371645261246,0.5511331430920043,0.597704767489543,0.5960252201621277,0.6326054153625174,1.1348961196652245
RealWorld,Art_Product,False,True,Art,1.2173267954840148,1.2342252860414802,1.538834184811036,1.0366491706308711,1.2605216811810331,1.1106391660295667,1.0736995469079367,1.0035077516226398,1.023381648601858,1.3770784126714444
RealWorld,Art_Product,False,False,Clipart,1.530986573365605,1.6963520399390164,0.8701926145984129,1.9782738487736538,1.8225650867676477,1.7766154013769917,1.8330110370993988,1.7795059036719059,1.9088020455153767,1.5273724637573436
RealWorld,Art_Product,False,True,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.4533778131498893,1.6215659258273964,1.5097921241658365,1.1371550443921323,1.3616879903607213,1.7050532042453954,1.8563830833737922
RealWorld,Art_Product,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.5312677065234231,0.494816055004709,0.4442485006720202,0.4575789128153856,0.47995265918650104,0.5509341064997109,0.9899378396139751
RealWorld,Art_Clipart,False,True,Art,1.2173267954840148,1.2342252860414802,1.538834184811036,1.54939492081684,1.21347172637955,1.1697540531074295,1.186575025870076,1.5150593819693716,1.0335453574548552,1.4312593523410935
RealWorld,Art_Clipart,False,True,Clipart,1.530986573365605,1.6963520399390164,0.8701926145984129,1.8476451195005186,1.435447001107681,1.0237549334916742,1.301085721944823,1.6960684893565783,1.865992788758111,1.7189420939358768
RealWorld,Art_Clipart,False,False,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.609133983638842,1.5441891702156083,1.534384629634198,1.5480732749125594,1.4202889775959264,1.346208253294323,1.2640053804537352
RealWorld,Art_Clipart,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.6774239984215445,0.6600497280458627,0.595118660747437,0.6693917104297467,0.6330480695877114,0.5085829806778618,0.8862454579287513
