Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
RealWorld,Clipart_Product,False,False,Art,36.52314145869339,11.471962860325245,6.8576701645420615,6.399317575184364,6.202281396409723,7.583521323631364,6.147435427691161,6.640232510118142,6.244263632176404,26.767804784819823
RealWorld,Clipart_Product,False,True,Clipart,44.311959803914405,19.76421535675083,8.484532488076045,9.423116643038586,7.806424684297812,5.999481928183268,7.688785623534426,11.626464698441549,9.699648042158113,22.810760925582247
RealWorld,Clipart_Product,False,True,Product,28.136322936916315,8.425646537654943,7.509803229014359,9.769408166530708,8.473134056261134,7.857269866300515,8.308226421081697,8.425247018309399,9.664927471727806,14.236128642629563
RealWorld,Clipart_Product,True,False,RealWorld,0.5939913048244228,7.1763899830491455,0.3776271142812803,18.592572217754807,15.803245013263512,13.608639891834127,15.155396384568826,15.228952689995129,18.29182912417758,18.414575426953153
RealWorld,Art_Product,False,True,Art,36.52314145869339,11.471962860325245,6.8576701645420615,7.7384657057980295,7.2955841527960406,8.078117203599664,7.440047341619146,8.943697013430358,7.126737320881706,26.782274525153845
RealWorld,Art_Product,False,False,Clipart,44.311959803914405,19.76421535675083,8.484532488076045,14.406580244503917,13.604877066519322,11.474581971355317,13.489105859036854,16.469264459796708,13.152671099844849,33.51803001223118
RealWorld,Art_Product,False,True,Product,28.136322936916315,8.425646537654943,7.509803229014359,7.953823829574631,6.91333418295379,7.033507239366294,6.8152942424202765,7.275406977633175,7.21052762444441,17.760301597254276
RealWorld,Art_Product,True,False,RealWorld,0.5939913048244228,7.1763899830491455,0.3776271142812803,11.61642292901848,11.01706488729449,10.779523296522015,10.654107594914802,9.801853040364822,13.011395809727134,11.046999399770716
RealWorld,Art_Clipart,False,True,Art,36.52314145869339,11.471962860325245,6.8576701645420615,6.740969468719818,5.372170642174197,6.983904059723429,5.632953227025743,6.282460417979273,8.144916797599745,25.132620178998458
RealWorld,Art_Clipart,False,True,Clipart,44.311959803914405,19.76421535675083,8.484532488076045,8.287148178452833,5.990838275688995,5.5680796491827085,5.976261933479818,9.690818842481052,15.094045076128307,26.6120797383242
RealWorld,Art_Clipart,False,False,Product,28.136322936916315,8.425646537654943,7.509803229014359,11.204953690722466,10.486284883516138,10.083554068100733,10.348805649158944,9.694993497125568,7.760072626734569,20.273430580926547
RealWorld,Art_Clipart,True,False,RealWorld,0.5939913048244228,7.1763899830491455,0.3776271142812803,21.336768316632533,18.240400615141503,16.045230136630146,17.550952656911683,18.323407097069968,10.947906351300237,13.369468107078244
