Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
RealWorld,Clipart_Product,False,True,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.6781267289646329,1.4826580396828677,1.5363222287712317,1.2456218213568875,1.5968965681252878,1.3413903278057282,1.5873914685482047
RealWorld,Clipart_Product,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.7215212806966436,0.7213262355385792,0.7372137085825421,0.713072995566146,0.6827073946919149,0.5805505700109593,0.9154727683843107
RealWorld,Art_Product,False,True,Art,1.2173267954840148,1.2342252860414802,1.538834184811036,1.0575674313624592,1.7719957627023908,1.3604330869286663,1.2096321325840622,0.9896909153412697,0.9438978572979531,1.1890983844649121
RealWorld,Art_Product,False,False,Clipart,1.530986573365605,1.6963520399390164,0.8701926145984129,1.603061748145633,1.7792312605742833,1.7844247669175417,1.9181474855343184,2.0305354818544004,1.776041353749332,1.5799762032379738
RealWorld,Art_Product,False,True,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.319559143342805,1.3316576640927449,2.06765337362624,1.4749335192283637,1.682358332316136,1.385285508811285,1.706118922991014
RealWorld,Art_Product,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.5898080059310037,0.5932300752405248,0.5590389744408985,0.5729054346942754,0.5391179507942081,0.47563277659219555,0.3991244924740315
RealWorld,Art_Clipart,False,True,Art,1.2173267954840148,1.2342252860414802,1.538834184811036,1.3344480836910375,1.3549020795649906,1.543717775680803,1.2803895898587057,1.580672469590195,1.4470681514304777,1.4659482670835393
RealWorld,Art_Clipart,False,True,Clipart,1.530986573365605,1.6963520399390164,0.8701926145984129,1.2050000421883607,0.867493127496995,1.1671546415409437,0.9793692179413864,1.3122051799253025,1.584993998752904,1.8867828379698386
RealWorld,Art_Clipart,False,False,Product,1.7686978695463704,1.5676372817532498,1.6622321284233061,1.5990453204227404,1.493259892487126,1.3947340675296376,1.464297755016056,1.5153567964685772,1.490312804347564,1.5780161586862695
RealWorld,Art_Clipart,True,False,RealWorld,0.1359130717304767,0.40707713682576546,0.13662322999751794,0.7952731673201334,0.6981823008944361,0.7503493631831837,0.7296383044710483,0.7888650653375946,0.6501244772879481,0.6105515917799829
