Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Product_RealWorld,True,False,Clipart,45.81702501287479,53.943102289833845,55.62786335990584,65.40714506857287,64.41237967921383,56.42988648482375,59.26851301109046,59.936008174466984,59.83007679077779,87.80487804878048
Clipart,Product_RealWorld,False,True,Product,50.300106374075284,21.824504335025125,24.698420045866815,24.68008621670769,22.97521478892909,22.138549983817732,20.914808422164462,21.788494756328795,21.766711249906507,46.48930079694698
Clipart,Product_RealWorld,False,True,RealWorld,56.13566228597468,37.197643371366205,25.037193239952384,26.639814920378797,26.0081822447347,25.666057438153974,25.119396155202327,31.752140381146774,32.37178625352807,49.16955824868992
Clipart,Art_RealWorld,False,True,Art,68.42062299775881,53.68530578697338,45.31855864178942,40.13842884755632,34.995018352693094,38.83464947823428,34.12474381358967,38.759823134302195,49.078442981167115,63.368114792838355
Clipart,Art_RealWorld,True,False,Clipart,45.81702501287479,53.943102289833845,55.62786335990584,69.66666886159132,63.98527657601458,63.02428803423218,64.7446149143472,63.208509384387014,59.98916303300789,91.2505678742703
Clipart,Art_RealWorld,False,False,Product,50.300106374075284,21.824504335025125,24.698420045866815,33.36152342556037,31.116379009631167,28.906854980319746,27.362530355336197,29.421294570875858,21.448316908891776,49.131591903564704
Clipart,Art_RealWorld,False,True,RealWorld,56.13566228597468,37.197643371366205,25.037193239952384,29.573093996480093,24.985247823418504,29.6048524316802,25.574234921788758,27.824410530885917,31.29971585243616,47.93416312920899
Clipart,Art_Product,False,True,Art,68.42062299775881,53.68530578697338,45.31855864178942,41.6722932742785,37.71065942933372,40.96295587026579,42.91099483034815,42.61848230630321,53.78218029414952,60.7596162821704
Clipart,Art_Product,True,False,Clipart,45.81702501287479,53.943102289833845,55.62786335990584,65.37804662927121,68.57062802036255,58.594468654276476,62.934254586587066,61.07183742918212,53.50995536646881,93.26923076923076
Clipart,Art_Product,False,True,Product,50.300106374075284,21.824504335025125,24.698420045866815,31.404890656759495,27.674048120612145,27.894256671906515,23.30304462618692,28.182999249657797,22.652998981216793,47.562329864143734
Clipart,Art_Product,False,False,RealWorld,56.13566228597468,37.197643371366205,25.037193239952384,28.317782573250714,26.722472605983405,27.327906836110934,26.0050732830528,30.921445864720983,35.53702510721161,49.56111579836541
Product,Clipart_RealWorld,False,False,Art,66.19057584337801,59.46856790828141,39.0032500483522,37.12149546056438,46.23680846022265,42.85155899059767,39.75582029386662,36.506120925713546,39.88401412406297,65.35424868682932
Product,Clipart_RealWorld,False,True,Clipart,66.80584162593209,56.19721683475088,38.112144833696,41.02671580992039,40.67912169878987,37.85452561164715,37.63117061026936,46.122076879162975,40.614274539270966,59.96385317123463
Product,Clipart_RealWorld,True,False,Product,33.76119536315724,34.49487904070732,33.140917269077015,47.32698103188213,56.50568500093034,59.30635816263166,51.66799226862228,44.163324608320075,46.51285955931986,89.14058014238924
Product,Clipart_RealWorld,False,True,RealWorld,47.70390879348843,35.655932300944805,22.10572716687935,29.427378394876023,25.54771607840901,22.628045572781193,24.02074696003662,31.2272649211153,28.002273206854046,43.30469395796749
Product,Art_RealWorld,False,True,Art,66.19057584337801,59.46856790828141,39.0032500483522,41.87724513375447,46.30922144640238,42.14351384975033,40.098753871328256,38.33914034421888,66.19057584337801,64.17082221384368
Product,Art_RealWorld,False,False,Clipart,66.80584162593209,56.19721683475088,38.112144833696,44.43294246635773,50.72359321726452,49.81628387265387,50.40329658420683,45.82033713539938,66.80584162593209,64.55700282226687
Product,Art_RealWorld,True,False,Product,33.76119536315724,34.49487904070732,33.140917269077015,41.560540672908324,40.72889407769029,42.64909089762728,38.35392621051757,43.24224641935264,33.76119536315724,89.1891891891892
Product,Art_RealWorld,False,True,RealWorld,47.70390879348843,35.655932300944805,22.10572716687935,20.68788600654621,21.095506268451537,24.544467107750513,22.29227030974603,19.8715363160851,47.70390879348843,43.448761708064
Product,Art_Clipart,False,True,Art,66.19057584337801,59.46856790828141,39.0032500483522,57.10141230275251,42.286919607295324,44.65157394909714,35.549680041510804,54.18087301822745,45.904491068043754,65.12524861469316
Product,Art_Clipart,False,True,Clipart,66.80584162593209,56.19721683475088,38.112144833696,37.48966434844836,36.73643823351953,51.22191281053587,36.393452510142644,37.31527004809999,49.96247802453671,63.18502973024687
Product,Art_Clipart,True,False,Product,33.76119536315724,34.49487904070732,33.140917269077015,57.24820801363783,69.509139407313,69.57827617673216,61.13593740876843,56.81766205592987,36.08363081681946,90.05511559274906
Product,Art_Clipart,False,False,RealWorld,47.70390879348843,35.655932300944805,22.10572716687935,40.102375064340755,35.39940954536306,29.110312558153332,31.4924474168627,43.75574142776049,18.682297045739883,44.947629645396354
RealWorld,Clipart_Product,False,False,Art,61.82344475690974,52.74559476574316,35.90929836976874,35.755319977886984,37.760839351156726,28.582320224096783,33.331019053404894,37.272832330018545,42.58459255331137,60.644465949803035
RealWorld,Clipart_Product,False,True,Clipart,64.76825195230033,51.49874971618033,44.825005823327125,53.945929461050625,39.53572334177374,32.341194464722285,39.58004273184879,52.117489809474854,54.46863496199124,66.11598695980017
RealWorld,Clipart_Product,False,True,Product,50.00807896456256,32.36379552745419,25.201324844756332,32.165218762597576,25.409912482231714,25.499413077138133,26.39768397474058,25.85278390346523,22.666717877427697,54.32970058160309
RealWorld,Clipart_Product,True,False,RealWorld,53.53859688790915,58.34393275410944,63.297092098694144,77.3621638664699,76.12269834495387,73.71303302307392,73.96433065177119,73.71294821471778,69.69249435979651,88.46153846153848
RealWorld,Art_Product,False,True,Art,61.82344475690974,52.74559476574316,35.90929836976874,37.70192048449092,36.61850389454345,37.56771949662455,36.50978659294943,45.08064615996978,46.80335792346056,61.85501306358783
RealWorld,Art_Product,False,False,Clipart,64.76825195230033,51.49874971618033,44.825005823327125,51.72258827135103,47.3321313946211,40.29147810362523,46.64934473886825,49.70697290891896,50.068956440293235,63.345602023073084
RealWorld,Art_Product,False,True,Product,50.00807896456256,32.36379552745419,25.201324844756332,24.0073093047316,28.273821653843697,24.116805149842627,25.41623725392828,25.343803877104683,27.432417393194754,49.46548400594973
RealWorld,Art_Product,True,False,RealWorld,53.53859688790915,58.34393275410944,63.297092098694144,70.5031813294132,68.27337451389386,70.15952874463339,67.28614030757774,65.67529732909576,62.513108396434895,80.46507360870831
RealWorld,Art_Clipart,False,True,Art,61.82344475690974,52.74559476574316,35.90929836976874,50.125349943001694,35.76114971935748,32.01666095682209,41.793596960910996,46.33632788750828,41.5692461111717,58.875861229502675
RealWorld,Art_Clipart,False,True,Clipart,64.76825195230033,51.49874971618033,44.825005823327125,50.56814881709677,37.73597341305967,32.89847290719623,39.04519327951114,52.09636275596474,52.89022150840706,62.44940480743137
RealWorld,Art_Clipart,False,False,Product,50.00807896456256,32.36379552745419,25.201324844756332,38.096332010523504,34.23290872825318,31.941459826382793,34.77313842652084,38.25902618589045,24.46523290073639,50.4153229068347
RealWorld,Art_Clipart,True,False,RealWorld,53.53859688790915,58.34393275410944,63.297092098694144,80.02294626171845,80.66591277237943,75.50503211401713,76.88520738991056,79.22919526997546,74.40567889386385,89.06388103681729
