Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Clipart_Product,False,False,RealWorld,2.707939585708181,2.4092165078680403,2.373812938747144,2.4605406329081108,2.4171966812360113,2.3921247995893973,2.405731293357126,2.5137268311175025,2.376456346942133,2.620476989027651
Clipart,Product_RealWorld,False,False,Art,5.370709937711845,3.7901341213139923,3.4957554333871075,3.6009737720313963,3.5196674540546433,3.48682408831368,3.521582673772591,3.6589330728918874,3.6612203619353165,4.522753611425697
Clipart,Product_RealWorld,True,False,Clipart,0.01690041442134866,0.042501551831005596,0.016298105910683806,0.08372248865660023,0.07197721264263458,0.06455781625382542,0.06791523263366332,0.06401089070425461,0.06343047975885112,0.22176259071386628
Clipart,Product_RealWorld,False,True,Product,3.5658931253181683,2.759316022230532,2.729135189965056,2.7300827088283093,2.726421606983851,2.7199451137334685,2.7170017568376923,2.7310644486896143,2.731306198059296,3.4315944930107554
Clipart,Product_RealWorld,False,True,RealWorld,3.7553421981869297,2.854911634907644,2.804300477302134,2.8046468269688254,2.771386881113475,2.7657318696274054,2.7697166524018306,2.813229516829442,2.813741862678446,3.3708411460196523
Clipart,Art_RealWorld,False,True,Art,5.370709937711845,3.7901341213139923,3.4957554333871075,3.524177684917743,3.464717119860606,3.5066373128565047,3.4873374280797713,3.546659333522578,3.657791951231549,4.365216355526186
Clipart,Art_RealWorld,True,False,Clipart,0.01690041442134866,0.042501551831005596,0.016298105910683806,0.14909959637204329,0.08913545115673277,0.25364757222522494,0.24913812292039617,0.11994015522103044,0.0643046914363381,0.1977312132647122
Clipart,Art_RealWorld,False,False,Product,3.5658931253181683,2.759316022230532,2.729135189965056,2.7616728085436155,2.749059820599462,2.836830358106074,2.7475513120068102,2.7448583861323965,2.7309484978878804,3.433417520230342
Clipart,Art_RealWorld,False,True,RealWorld,3.7553421981869297,2.854911634907644,2.804300477302134,2.8214673121615848,2.773947094524101,2.817420336736265,2.7752686578824184,2.8100478884920568,2.8129778908508443,3.348298899500193
Clipart,Art_Product,False,True,Art,5.370709937711845,3.7901341213139923,3.4957554333871075,3.5345197825463175,3.479013079622547,3.478145823462526,3.471738033007001,3.5672059313024653,3.7847052256630356,4.386851358350378
Clipart,Art_Product,True,False,Clipart,0.01690041442134866,0.042501551831005596,0.016298105910683806,0.13373850834264434,0.10586378563322973,0.08585913884625987,0.08871343234832188,0.10273928804543671,0.043075287300796725,0.20059156359822966
Clipart,Art_Product,False,True,Product,3.5658931253181683,2.759316022230532,2.729135189965056,2.7525613313786423,2.7399569431989352,2.773228205877202,2.730686972296005,2.736428245089644,2.757715275543059,3.4062147910288814
Clipart,Art_Product,False,False,RealWorld,3.7553421981869297,2.854911634907644,2.804300477302134,2.8150311325915807,2.788439741509728,2.8273335114486864,2.786075438382445,2.805569056306926,2.8528180153424825,3.390407805064733
Product,Clipart_RealWorld,False,False,Art,4.362543549837417,3.70818649598617,3.378674020996729,3.379196089415739,3.388718669759298,3.4173347503626816,3.3866951019121574,3.378707218078309,3.3805116498728984,4.145804670449069
