Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Clipart_RealWorld,False,True,RealWorld,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,54.67999999999999
Product,Art_RealWorld,False,True,Art,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,79.75999999999999
Product,Art_RealWorld,False,False,Clipart,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.71000000000001
Product,Art_RealWorld,True,False,Product,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157
Product,Art_RealWorld,False,True,RealWorld,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,54.839999999999996
Product,Art_Clipart,False,True,Art,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,80.23,79.41
Product,Art_Clipart,False,True,Clipart,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.87,73.44
Product,Art_Clipart,True,False,Product,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157,0.11000000000000157
Product,Art_Clipart,False,False,RealWorld,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,55.160000000000004,54.75
RealWorld,Clipart_Product,False,False,Art,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.16
RealWorld,Clipart_Product,False,True,Clipart,73.32,73.32,73.32,73.32,73.32,73.32,73.32,73.32,73.32,72.97
RealWorld,Clipart_Product,False,True,Product,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.839999999999996,54.14
RealWorld,Clipart_Product,True,False,RealWorld,0.4600000000000016,0.4600000000000016,0.4600000000000016,0.4600000000000016,0.4600000000000016,0.5700000000000017,0.5300000000000011,0.4600000000000016,0.4600000000000016,0.39000000000000057
RealWorld,Art_Product,False,True,Art,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.14
RealWorld,Art_Product,False,False,Clipart,73.32,73.32,73.32,73.32,73.32,73.32,73.32,73.32,73.32,73.26000000000002
