Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
painting_real,infograph_quickdraw_sketch,False,True,infograph,70.35933533930526,67.94354569526149,71.80032775355679,64.95712402238959,59.6213302773059,73.79088563450325,68.91967873798305,58.920266395773396,60.93399125004407,62.2468905611319
painting_real,infograph_quickdraw_sketch,True,False,painting,33.30629917101519,25.882594891598814,21.759577612408403,65.43947126288842,42.89302545350622,40.38411462552568,46.40395991071829,55.30772678129366,48.618969631245164,25.602692302574518
painting_real,infograph_quickdraw_sketch,False,True,quickdraw,90.13238772814383,90.63852661732228,32.76216222278053,54.64987051219917,46.0686437548783,69.12568801551495,52.76794326910427,66.89670084244617,84.33786823719547,60.538744764910156
painting_real,infograph_quickdraw_sketch,True,False,real,32.448874527053015,22.87021720837311,18.482101943113765,63.92572723958589,42.863517359524835,38.937717808758336,46.39561398532984,56.09386744983679,43.885782012951786,27.70378360794205
painting_real,infograph_quickdraw_sketch,False,True,sketch,50.93834562774614,32.433684659865904,29.949402156364926,60.036747618581366,30.97784557727324,51.07872323222862,41.769903979345244,52.92296036786369,38.44303800250946,32.933121929075455
painting_real,clipart_quickdraw_sketch,False,True,clipart,51.30994555129206,32.58424895855869,26.618548614256287,44.961429014946965,26.260382405102966,32.48918437000872,34.251335375327514,37.90998742203327,35.61641178062851,32.47803468372639
painting_real,clipart_quickdraw_sketch,False,False,infograph,70.35933533930526,67.94354569526149,71.80032775355679,58.01447807649292,52.85549572790323,74.23077157181955,71.87445179936614,61.48424077146255,60.831104811952954,68.74640998667113
painting_real,clipart_quickdraw_sketch,True,False,painting,33.30629917101519,25.882594891598814,21.759577612408403,58.89568651379271,39.44068010913928,28.01800879466207,36.61955594149038,52.43997453158197,20.478267233689046,25.141188163710687
painting_real,clipart_quickdraw_sketch,False,True,quickdraw,90.13238772814383,90.63852661732228,32.76216222278053,62.962238782855174,49.758125452630125,67.85211647494367,57.62789420487238,73.21568225354923,90.05807711068762,59.71695168181602
painting_real,clipart_quickdraw_sketch,True,False,real,32.448874527053015,22.87021720837311,18.482101943113765,58.753318010125476,36.67372384057198,25.380978148308166,38.084665040030586,51.929350960470686,19.045075084693494,24.041272678899027
painting_real,clipart_quickdraw_sketch,False,True,sketch,50.93834562774614,32.433684659865904,29.949402156364926,53.56270959172981,33.506990687801434,45.27602407215149,37.93816701787456,45.26820463485638,33.09555611144178,27.38428567464379
painting_real,clipart_infograph_sketch,False,True,clipart,51.30994555129206,32.58424895855869,26.618548614256287,33.233148708883974,29.77011972414013,36.798970757905636,27.703408103457683,25.625715223676423,29.760612202781562,34.64666869184714
painting_real,clipart_infograph_sketch,False,True,infograph,70.35933533930526,67.94354569526149,71.80032775355679,61.214489457920806,64.64335360333352,65.57768898177667,63.18849593413019,66.57791066149802,66.5221910178675,66.71264672929215
painting_real,clipart_infograph_sketch,True,False,painting,33.30629917101519,25.882594891598814,21.759577612408403,45.667581752888225,40.02620997299325,49.23038337258942,43.423660860148,38.61874207409088,27.41672738167615,27.518757973150457
