Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,67.8,41.26,41.26,44.72,38.349999999999994,38.349999999999994,46.82,39.45,39.45,48.739999999999995,40.36000000000001,40.36000000000001,51.620000000000005,42.25999999999999,42.25999999999999,53.53000000000001,44.059999999999995,44.059999999999995,55.160000000000004,46.84,46.84,57.39000000000001,50.56,50.56,60.080000000000005,54.78000000000001,54.78000000000001,61.72999999999998,59.760000000000005,59.760000000000005,64.02000000000001,68.61,68.61,68.02
Art,Clipart_Product,False,False,RealWorld,54.26999999999998,55.4,55.4,48.56999999999999,50.13000000000001,50.13000000000001,48.540000000000006,49.81,49.81,49.07,49.11,49.11,49.330000000000005,49.269999999999996,49.269999999999996,49.96000000000001,49.64,49.64,50.529999999999994,49.86,49.86,50.92,50.56,50.56,52.27,51.379999999999995,51.379999999999995,52.69,52.660000000000004,52.660000000000004,53.42999999999999,54.89,54.89,54.82000000000001
Clipart,Product_RealWorld,False,False,Art,81.29,77.86,77.86,75.89,77.07,77.07,76.47000000000001,75.32,75.32,77.24,76.03999999999999,76.03999999999999,76.9,76.1,76.1,77.60000000000001,76.94,76.94,78.24000000000001,77.07,77.07,78.92999999999999,77.32,77.32,79.4,78.51,78.51,79.75999999999999,79.99,79.99,80.64,81.70000000000002,81.70000000000002,81.59
Clipart,Product_RealWorld,True,False,Clipart,1.0600000000000016,31.270000000000003,31.270000000000003,4.220000000000004,23.99,23.99,2.550000000000002,5.630000000000003,5.630000000000003,1.2700000000000002,4.330000000000003,4.330000000000003,1.260000000000001,2.4900000000000007,2.4900000000000007,1.170000000000001,2.550000000000003,2.550000000000003,1.1400000000000006,1.479999999999999,1.479999999999999,1.2400000000000013,1.11,1.11,1.1400000000000012,1.1799999999999997,1.1799999999999997,1.1500000000000015,1.1700000000000004,1.1700000000000004,1.05,1.1499999999999992,1.1499999999999992,1.1100000000000008
Clipart,Product_RealWorld,False,True,Product,66.15,42.17,42.17,48.010000000000005,40.690000000000005,40.690000000000005,49.87,41.73,41.73,52.44,43.61000000000001,43.61000000000001,54.779999999999994,45.839999999999996,45.839999999999996,56.279999999999994,46.98,46.98,57.46,50.669999999999995,50.669999999999995,59.489999999999995,52.23,52.23,61.019999999999996,56.27,56.27,62.05,60.86999999999999,60.86999999999999,63.42,66.18,66.18,65.96000000000001
Clipart,Product_RealWorld,False,True,RealWorld,66.47,52.970000000000006,52.970000000000006,53.25,52.55,52.55,54.499999999999986,52.69,52.69,57.620000000000005,53.21,53.21,58.7,54.31,54.31,60.249999999999986,54.980000000000004,54.980000000000004,60.52,57.52,57.52,62.209999999999994,58.94000000000001,58.94000000000001,62.79,61.06,61.06,63.94,63.870000000000005,63.870000000000005,65.34,66.99000000000001,66.99000000000001,66.44000000000001
Clipart,Art_RealWorld,False,True,Art,81.29,70.64,70.64,71.25999999999999,69.30999999999999,69.30999999999999,71.21,68.11999999999999,68.11999999999999,72.03999999999999,68.83,68.83,72.96000000000001,69.51,69.51,74.43999999999998,72.43,72.43,76.28,74.03,74.03,77.05000000000001,74.89999999999998,74.89999999999998,77.82,75.55999999999999,75.55999999999999,78.22,77.61,77.61,79.13,80.70000000000002,80.70000000000002,80.99
Clipart,Art_RealWorld,True,False,Clipart,1.0600000000000016,39.03,39.03,6.249999999999999,32.959999999999994,32.959999999999994,4.5400000000000045,26.310000000000002,26.310000000000002,3.260000000000004,20.189999999999998,20.189999999999998,1.9799999999999998,14.580000000000004,14.580000000000004,1.81,2.740000000000003,2.740000000000003,1.279999999999999,2.1000000000000023,2.1000000000000023,1.2600000000000002,1.8200000000000003,1.8200000000000003,1.19,1.4800000000000004,1.4800000000000004,1.19,1.3500000000000008,1.3500000000000008,1.0600000000000016,1.0900000000000012,1.0900000000000012,1.0599999999999994
Clipart,Art_RealWorld,False,False,Product,66.15,63.290000000000006,63.290000000000006,60.05999999999999,62.330000000000005,62.330000000000005,59.989999999999995,61.36,61.36,60.69000000000001,61.480000000000004,61.480000000000004,61.33000000000002,61.089999999999996,61.089999999999996,61.33999999999999,60.480000000000004,60.480000000000004,62.489999999999995,61.13000000000001,61.13000000000001,63.48,61.45,61.45,63.64,62.88000000000001,62.88000000000001,64.63,64.42999999999999,64.42999999999999,65.13000000000001,66.28000000000002,66.28000000000002,66.07000000000002
Clipart,Art_RealWorld,False,True,RealWorld,66.47,53.580000000000005,53.580000000000005,53.86999999999999,52.86,52.86,54.970000000000006,53.06,53.06,55.33,53.410000000000004,53.410000000000004,56.99000000000001,53.71,53.71,57.970000000000006,56.06,56.06,60.93000000000001,57.53000000000001,57.53000000000001,62.089999999999996,59.269999999999996,59.269999999999996,63.14,60.95000000000001,60.95000000000001,64.11000000000001,62.95000000000001,62.95000000000001,64.63000000000001,66.53,66.53,66.55
Clipart,Art_Product,False,True,Art,81.29,72.57999999999998,72.57999999999998,70.99999999999999,71.95,71.95,72.27000000000001,71.02,71.02,73.45,70.9,70.9,73.74,71.88999999999999,71.88999999999999,74.89999999999999,71.41999999999999,71.41999999999999,75.33,73.08000000000001,73.08000000000001,76.94,73.81999999999998,73.81999999999998,77.82999999999998,75.91,75.91,78.69,77.41999999999999,77.41999999999999,79.83000000000001,80.34,80.34,81.19
Clipart,Art_Product,True,False,Clipart,1.0600000000000016,39.230000000000004,39.230000000000004,7.659999999999997,31.28,31.28,4.9200000000000035,12.630000000000003,12.630000000000003,1.61,12.67,12.67,1.6199999999999997,7.429999999999995,7.429999999999995,1.270000000000001,4.800000000000005,4.800000000000005,1.340000000000002,2.05,2.05,1.2800000000000018,1.6600000000000015,1.6600000000000015,1.2500000000000013,1.489999999999999,1.489999999999999,1.1199999999999997,1.2699999999999996,1.2699999999999996,1.1700000000000004,1.0599999999999994,1.0599999999999994,1.070000000000001
Clipart,Art_Product,False,True,Product,66.15,43.39,43.39,47.19999999999999,43.879999999999995,43.879999999999995,48.92,43.11,43.11,51.92999999999999,43.92,43.92,52.419999999999995,45.94,45.94,54.6,47.24999999999999,47.24999999999999,56.77,50.269999999999996,50.269999999999996,58.760000000000005,52.36,52.36,59.94,55.25,55.25,61.260000000000005,60.49000000000001,60.49000000000001,63.32000000000001,65.95,65.95,66.18
Clipart,Art_Product,False,False,RealWorld,66.47,61.70000000000001,61.70000000000001,58.730000000000004,59.65,59.65,58.639999999999986,57.99000000000001,57.99000000000001,60.19,59.1,59.1,60.46,59.30000000000001,59.30000000000001,61.25999999999999,59.23,59.23,61.580000000000005,59.96999999999999,59.96999999999999,62.269999999999996,60.64000000000001,60.64000000000001,63.410000000000004,61.75,61.75,63.75,63.06999999999999,63.06999999999999,64.82,66.15,66.15,65.98
Product,Clipart_RealWorld,False,False,Art,80.06,75.66000000000001,75.66000000000001,74.91999999999999,76.28,76.28,75.42999999999998,74.84,74.84,76.74,75.3,75.3,77.12,75.89999999999999,75.89999999999999,77.58000000000001,76.69,76.69,78.18999999999998,77.02000000000001,77.02000000000001,78.48999999999998,77.15,77.15,78.6,77.77,77.77,78.7,79.22999999999999,79.22999999999999,79.29999999999998,80.47,80.47,80.49000000000001
Product,Clipart_RealWorld,False,True,Clipart,74.23999999999998,56.65999999999999,56.65999999999999,61.3,55.85,55.85,62.470000000000006,53.06,53.06,63.169999999999995,54.720000000000006,54.720000000000006,64.51999999999998,56.01000000000001,56.01000000000001,66.36999999999999,56.59000000000001,56.59000000000001,66.12999999999998,58.64,58.64,68.6,60.50999999999999,60.50999999999999,69.52,63.90000000000001,63.90000000000001,70.50999999999999,68.25,68.25,71.82,74.22,74.22,74.22
Product,Clipart_RealWorld,True,False,Product,0.1200000000000017,18.8,18.8,0.7700000000000025,14.120000000000001,14.120000000000001,0.30000000000000215,0.5500000000000007,0.5500000000000007,0.13000000000000114,0.44000000000000056,0.44000000000000056,0.13000000000000114,0.2200000000000017,0.2200000000000017,0.13000000000000114,0.26000000000000084,0.26000000000000084,0.13000000000000114,0.1400000000000013,0.1400000000000013,0.1400000000000013,0.13000000000000114,0.13000000000000114,0.1200000000000017,0.13000000000000114,0.13000000000000114,0.1400000000000013,0.1400000000000013,0.1400000000000013,0.1400000000000013,0.13000000000000184,0.13000000000000184,0.13000000000000184
Product,Clipart_RealWorld,False,True,RealWorld,55.660000000000004,50.0,50.0,47.31,49.11000000000001,49.11000000000001,46.74,47.589999999999996,47.589999999999996,49.13,46.83,46.83,50.089999999999996,47.80999999999999,47.80999999999999,50.95,48.61999999999999,48.61999999999999,51.04,48.81999999999999,48.81999999999999,51.80999999999999,49.78,49.78,52.220000000000006,50.760000000000005,50.760000000000005,52.779999999999994,52.67999999999999,52.67999999999999,54.32000000000001,55.75,55.75,55.529999999999994
Product,Art_RealWorld,False,True,Art,80.06,69.73,69.73,72.0,70.53,70.53,72.87,69.83000000000001,69.83000000000001,74.36999999999999,69.56,69.56,74.90999999999998,70.38,70.38,76.36,72.13000000000001,72.13000000000001,76.3,72.78999999999999,72.78999999999999,77.59,73.51999999999998,73.51999999999998,77.77000000000001,75.85,75.85,78.84,77.75000000000001,77.75000000000001,79.19,80.38999999999999,80.38999999999999,80.44000000000001
Product,Art_RealWorld,False,False,Clipart,74.23999999999998,75.75000000000001,75.75000000000001,72.0,74.43,74.43,71.66999999999999,72.21000000000001,72.21000000000001,71.47,71.7,71.7,71.97,71.85,71.85,72.3,72.55,72.55,72.41999999999999,71.99,71.99,72.52000000000001,72.66,72.66,73.29,72.97999999999999,72.97999999999999,73.31000000000002,73.28,73.28,73.67,74.85000000000001,74.85000000000001,74.35
Product,Art_RealWorld,True,False,Product,0.1200000000000017,19.129999999999995,19.129999999999995,1.7700000000000002,13.260000000000002,13.260000000000002,1.310000000000001,0.5000000000000014,0.5000000000000014,0.1400000000000013,0.5000000000000014,0.5000000000000014,0.13000000000000114,0.190000000000002,0.190000000000002,0.1200000000000017,0.2200000000000017,0.2200000000000017,0.13000000000000184,0.20000000000000212,0.20000000000000212,0.1200000000000017,0.1200000000000017,0.1200000000000017,0.1200000000000017,0.13000000000000184,0.13000000000000184,0.13000000000000184,0.1200000000000017,0.1200000000000017,0.13000000000000184,0.1200000000000017,0.1200000000000017,0.1200000000000017
Product,Art_RealWorld,False,True,RealWorld,55.660000000000004,50.129999999999995,50.129999999999995,46.51,47.94,47.94,45.97999999999999,46.959999999999994,46.959999999999994,49.160000000000004,47.39,47.39,49.730000000000004,48.6,48.6,50.87,48.39999999999999,48.39999999999999,52.290000000000006,49.349999999999994,49.349999999999994,52.629999999999995,50.11,50.11,52.71,51.39000000000001,51.39000000000001,53.29,52.660000000000004,52.660000000000004,53.980000000000004,55.79,55.79,55.80999999999999
Product,Art_Clipart,False,True,Art,80.06,73.73,73.73,72.83000000000001,72.43,72.43,71.78,70.75999999999999,70.75999999999999,72.57000000000001,70.85,70.85,73.46,70.84000000000002,70.84000000000002,74.02000000000001,71.97999999999999,71.97999999999999,76.54,73.09,73.09,76.38000000000001,73.56,73.56,77.4,75.18,75.18,78.02,77.03,77.03,78.6,80.95,80.95,80.67
Product,Art_Clipart,False,True,Clipart,74.23999999999998,58.42999999999999,58.42999999999999,60.38000000000001,56.4,56.4,60.89,52.5,52.5,61.3,53.339999999999996,53.339999999999996,63.04,54.879999999999995,54.879999999999995,64.11999999999999,56.55,56.55,66.11999999999999,57.92,57.92,67.13,60.04,60.04,68.78,62.389999999999986,62.389999999999986,70.39999999999999,67.64999999999999,67.64999999999999,71.64,74.21000000000001,74.21000000000001,74.05
Product,Art_Clipart,True,False,Product,0.1200000000000017,38.85,38.85,2.7100000000000017,29.800000000000004,29.800000000000004,1.0200000000000002,4.190000000000006,4.190000000000006,0.13000000000000114,3.7800000000000025,3.7800000000000025,0.13000000000000114,2.770000000000003,2.770000000000003,0.1400000000000013,0.9299999999999997,0.9299999999999997,0.1400000000000013,0.5600000000000008,0.5600000000000008,0.1400000000000013,0.23000000000000256,0.23000000000000256,0.13000000000000184,0.1400000000000013,0.1400000000000013,0.1400000000000013,0.13000000000000114,0.13000000000000114,0.13000000000000114,0.11000000000000157,0.11000000000000157,0.11000000000000157
Product,Art_Clipart,False,False,RealWorld,55.660000000000004,63.19999999999999,63.19999999999999,52.32000000000001,59.879999999999995,59.879999999999995,51.17999999999999,53.669999999999995,53.669999999999995,50.999999999999986,52.94,52.94,51.190000000000005,53.0,53.0,51.46,52.58,52.58,52.57000000000001,52.470000000000006,52.470000000000006,52.94,52.010000000000005,52.010000000000005,53.510000000000005,53.129999999999995,53.129999999999995,54.2,53.44,53.44,54.5,56.739999999999995,56.739999999999995,56.05
RealWorld,Clipart_Product,False,False,Art,72.64999999999999,78.03999999999999,78.03999999999999,72.54999999999998,73.14,73.14,71.50000000000001,73.83,73.83,71.9,73.72999999999999,73.72999999999999,72.52,72.08000000000001,72.08000000000001,72.03999999999999,72.62,72.62,72.09,71.85,71.85,71.57000000000001,72.24999999999999,72.24999999999999,72.47,72.28999999999999,72.28999999999999,72.18999999999998,72.87999999999998,72.87999999999998,73.04999999999998,73.68,73.68,73.44999999999999
RealWorld,Clipart_Product,False,True,Clipart,74.45,57.36999999999999,57.36999999999999,61.86999999999999,54.82000000000001,54.82000000000001,60.78000000000001,54.5,54.5,62.29,56.17999999999999,56.17999999999999,63.73,56.929999999999986,56.929999999999986,64.93,58.500000000000014,58.500000000000014,66.42,60.2,60.2,67.85999999999999,62.27,62.27,68.72,64.17,64.17,70.16,67.78,67.78,71.5,74.8,74.8,74.35
RealWorld,Clipart_Product,False,True,Product,56.00999999999999,44.39999999999999,44.39999999999999,43.95,41.37,41.37,45.010000000000005,42.05,42.05,45.94,42.459999999999994,42.459999999999994,47.1,43.230000000000004,43.230000000000004,48.269999999999996,44.50000000000001,44.50000000000001,49.64,45.85,45.85,50.46999999999999,46.93,46.93,51.4,49.42,49.42,52.74000000000001,52.52,52.52,54.249999999999986,56.160000000000004,56.160000000000004,55.79999999999999
RealWorld,Clipart_Product,True,False,RealWorld,0.7699999999999996,31.76,31.76,6.819999999999996,11.66,11.66,2.860000000000003,12.16,12.16,2.5500000000000016,10.789999999999997,10.789999999999997,2.2500000000000013,5.5500000000000025,5.5500000000000025,1.4699999999999995,3.7400000000000047,3.7400000000000047,1.4100000000000001,3.3100000000000036,3.3100000000000036,1.239999999999999,2.690000000000002,2.690000000000002,1.2499999999999993,2.1700000000000017,2.1700000000000017,1.1199999999999997,1.7800000000000025,1.7800000000000025,0.9899999999999999,1.55,1.55,1.019999999999999
RealWorld,Art_Product,False,True,Art,72.64999999999999,70.86999999999999,70.86999999999999,67.94000000000001,69.41999999999999,69.41999999999999,67.69000000000001,68.23999999999998,68.23999999999998,68.35,67.6,67.6,69.28999999999999,68.14,68.14,69.41000000000003,68.07000000000001,68.07000000000001,69.44,68.56000000000002,68.56000000000002,69.36,69.09,69.09,70.53999999999999,69.33,69.33,70.75000000000001,71.25,71.25,71.89000000000001,72.85,72.85,72.61999999999999
RealWorld,Art_Product,False,False,Clipart,74.45,76.13000000000001,76.13000000000001,71.62,74.4,74.4,71.78999999999999,73.63,73.63,71.9,73.44,73.44,73.11,73.3,73.3,73.28,72.95,72.95,73.25999999999999,73.49000000000001,73.49000000000001,73.36,73.79,73.79,73.88,73.37,73.37,73.78999999999999,73.35000000000001,73.35000000000001,73.95,74.65,74.65,74.41
RealWorld,Art_Product,False,True,Product,56.00999999999999,43.160000000000004,43.160000000000004,43.84,41.45,41.45,44.919999999999995,41.29,41.29,45.65,43.0,43.0,48.54,43.86,43.86,49.03,44.92,44.92,49.67999999999999,46.57,46.57,50.51,47.81999999999999,47.81999999999999,52.019999999999996,48.94,48.94,52.57000000000001,51.879999999999995,51.879999999999995,53.839999999999996,56.260000000000005,56.260000000000005,56.11
RealWorld,Art_Product,True,False,RealWorld,0.7699999999999996,28.53,28.53,5.0800000000000045,23.9,23.9,3.820000000000004,17.740000000000002,17.740000000000002,3.0500000000000043,4.350000000000005,4.350000000000005,1.4599999999999995,3.8100000000000045,3.8100000000000045,1.5699999999999996,3.0300000000000034,3.0300000000000034,1.3799999999999983,2.700000000000002,2.700000000000002,1.2699999999999982,2.2500000000000036,2.2500000000000036,1.0699999999999996,1.6300000000000003,1.6300000000000003,0.9700000000000003,1.5399999999999998,1.5399999999999998,0.9900000000000005,1.1599999999999988,1.1599999999999988,0.9200000000000003
RealWorld,Art_Clipart,False,True,Art,72.64999999999999,69.9,69.9,67.03,69.78999999999999,69.78999999999999,67.08,66.66,66.66,66.16000000000001,67.16,67.16,67.08999999999999,67.20000000000002,67.20000000000002,68.54,67.17,67.17,69.41,67.27,67.27,69.42,67.33,67.33,69.77000000000001,68.04999999999998,68.04999999999998,70.89,70.00999999999999,70.00999999999999,71.42,73.36999999999998,73.36999999999998,72.78
RealWorld,Art_Clipart,False,True,Clipart,74.45,58.660000000000004,58.660000000000004,60.64,57.86999999999999,57.86999999999999,61.31999999999999,55.04,55.04,60.769999999999996,56.07000000000001,56.07000000000001,62.27,56.500000000000014,56.500000000000014,63.05,57.629999999999995,57.629999999999995,64.68999999999998,59.510000000000005,59.510000000000005,65.96000000000001,60.43000000000001,60.43000000000001,67.17,62.19,62.19,68.38999999999999,66.12,66.12,70.49000000000001,74.63000000000001,74.63000000000001,74.49
RealWorld,Art_Clipart,False,False,Product,56.00999999999999,67.70999999999998,67.70999999999998,57.59999999999999,65.79,65.79,57.0,58.31999999999999,58.31999999999999,54.769999999999996,57.44,57.44,54.580000000000005,56.39,56.39,54.54999999999999,55.260000000000005,55.260000000000005,54.519999999999996,55.3,55.3,54.83,55.7,55.7,54.92,55.500000000000014,55.500000000000014,55.29,56.0,56.0,55.73,57.05,57.05,56.429999999999986
RealWorld,Art_Clipart,True,False,RealWorld,0.7699999999999996,40.540000000000006,40.540000000000006,10.039999999999996,35.18,35.18,8.569999999999995,12.219999999999997,12.219999999999997,2.800000000000003,9.419999999999996,9.419999999999996,2.060000000000001,6.889999999999998,6.889999999999998,1.7400000000000013,5.560000000000004,5.560000000000004,1.5300000000000005,4.500000000000004,4.500000000000004,1.2599999999999993,3.300000000000002,3.300000000000002,1.14,2.3000000000000007,2.3000000000000007,1.0699999999999996,1.7000000000000015,1.7000000000000015,0.8500000000000008,1.3899999999999992,1.3899999999999992,0.9400000000000013
