Trainer,Calib,Train,Valid,Domain,Uncalibrated,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,61.64549668523896,20.780259408465977,27.76088684140788,24.608548648001438,20.003988720728056,28.779228753318012,29.044709013829287,31.301939398112857,27.568921441894474,21.75616963913121,41.79302935714121,29.694920715375808,24.409535887135398,28.734070110447647,30.014597030241628,26.300429172581744,25.72587734096415,35.285529653757436,23.765722473312064,29.929899139098588,40.34390129618238,26.44247182448749,23.860350638846448,41.1627189787597,26.7590746228122,25.316635102556063,46.2550021100869,27.652347041207083,28.949687393810677,49.7841630000704,32.622397374273326,35.59649053954492,34.35989024714098,31.90892236239863
Art,Clipart_Product,False,False,RealWorld,43.800709207565326,15.935067110713286,34.665605355843965,24.60561131905422,16.405249572182772,37.35428412067439,23.353521862376798,19.77264954930383,34.53201518612137,21.312895046901243,19.570322409545753,40.76754351674357,31.803902418737387,20.831532724392194,38.64623812849277,25.275415595204212,27.435620655071357,40.135196505824936,24.86686641450581,20.53860091323257,42.68880769763651,27.953174253223676,23.662416525642623,45.1100792869933,26.084400792666152,23.587884829728885,45.9534596111453,23.775692936247463,26.864590286062928,42.74923728083179,25.679740172697546,27.024122513286564,25.08995471903232,22.596102418205856
Clipart,Product_RealWorld,False,False,Art,71.22344329454833,34.865816776648394,55.68341330193603,33.4508402836601,43.56921172625509,56.84618353773466,36.30344522908123,31.34540937416088,57.26405074585043,42.37711639690603,39.53522055036076,55.994340645742895,39.512004441876954,40.01679678281137,59.527698102801516,44.634497131610054,40.9985201151812,59.666626685961816,39.880890941760846,39.83021535067627,60.462756465768486,40.651132720161314,39.05951131627377,62.20845789221727,42.97768370248254,44.04737374611767,63.21971460252604,47.17924531016328,44.451811987037914,59.39191934612766,43.457546131577764,49.795251748735915,48.92311216164858,48.63139642544237
Clipart,Product_RealWorld,True,False,Clipart,54.186845313327204,37.81697283799961,41.69211338532313,69.39469868039492,53.80514904745282,51.12749001312824,68.65465234961468,52.45375267250338,45.5590142334501,71.03771769676005,68.82054583728313,62.39798451960087,60.317234355035055,67.17313534021378,55.97104714810848,57.55667393433042,65.39121696849664,57.86834965149561,60.367100093051455,66.86534904120933,58.67719754576683,63.08709579513434,59.19370454301436,56.59354483087858,58.67312197673275,62.99222771078348,58.67183693995078,63.20599506329738,55.043632631500564,58.765445947647095,62.12069120614137,65.10837314650416,63.49495242039362,61.65373948134518
Clipart,Product_RealWorld,False,True,Product,54.75831834970423,18.05657006223326,26.969021399352677,20.709415716332312,19.952161922048422,30.007035858547347,19.85898958164191,20.743391917174684,28.069795049941046,27.507257856615677,18.91142285781977,30.039465994283546,22.266769542645914,27.662199036534503,35.207066393376614,19.4245557565022,24.84610414292795,34.10984820938138,19.47936426853608,22.05081182607784,38.16406606963146,18.879632268538092,22.812493819260098,39.633905077217875,25.140184385423446,20.40444341869521,41.75169342549414,18.102549560681766,18.035213768343866,38.906202180144675,20.79735805295741,27.738906831962755,26.78836154477393,27.027009513912038
Clipart,Product_RealWorld,False,True,RealWorld,56.72103168842875,18.015520790439066,35.330528298904284,33.86894447728141,18.591311170018678,36.76178537766761,21.076519829200397,29.780320810843968,57.131827853000345,19.132600584673497,20.5367698917415,36.319284597783984,20.46865531553556,19.070561127079014,38.27126330812952,27.548022204129715,21.728017153012324,41.39340273619416,23.970802068005227,20.76002213445542,44.47179888018652,21.656750784034546,30.36853512087,45.591671145086714,28.27427103864896,32.477871104969054,47.164689678991785,29.296815002893176,30.672787863251745,42.43288668445264,30.561963490173866,30.24534330675374,30.41579581048137,30.2695808379423
Clipart,Art_RealWorld,False,True,Art,71.22344329454833,25.641034697972582,41.807386814649526,25.78213113363136,24.891919900431812,43.54988271532693,31.87247052335851,22.89769893111597,42.05961754448359,27.082976593528592,26.145968493787297,46.19915547086901,30.880492727137305,27.851251739050518,54.843979498296775,35.81907894775152,25.97187842157414,53.44540692318977,35.81642227942229,32.961947599184214,55.64231877542841,33.562571492521165,29.137214445523803,55.481535759341526,38.77850493064734,34.41524100916468,54.664012822243805,39.5733162698912,35.17581709857203,60.03867347757641,35.8459026395547,40.53117912716957,40.995835156138426,45.243902789125265
Clipart,Art_RealWorld,True,False,Clipart,54.186845313327204,42.49032055425063,45.86202085063313,71.70571814086523,49.682992111432924,45.54849277070118,76.00242015201741,49.562093162927965,41.860308737272305,72.1131042463829,50.65515047877297,50.09102974832058,72.54176840169397,70.48248590280613,59.414144555727646,67.63002111830721,70.37110089013974,46.76041905936741,62.95294192686826,62.05567086322439,53.46403848131498,66.27391879238921,63.68500472356875,56.21465303003788,66.00662461839593,65.94559596230587,51.760361959536866,61.87507242615582,61.221082620322704,56.9479763135314,58.53602216214299,65.95055592556794,66.0086952522397,66.70660570713454
Clipart,Art_RealWorld,False,False,Product,54.75831834970423,17.348524105117043,43.78071937667546,21.53411757693484,18.727385722790334,39.064413540866504,16.721710519900476,15.737587052730197,39.73954963957647,18.30261078655308,17.53792254005511,42.689523464410975,37.23329839987942,19.684149508987353,41.32576773880198,22.381320459969665,21.642838439985255,43.62189206126197,22.108557994829248,21.521929446510377,43.94719648357831,25.15157249221781,26.84843820498221,46.03105773807324,24.74408102039244,25.459307036747248,44.39849619863828,23.16948738495686,22.169913260891086,41.72857308758857,20.61256488973701,26.479300546698745,26.33523792933381,23.53431765285648
Clipart,Art_RealWorld,False,True,RealWorld,56.72103168842875,17.73368222534535,42.404799122509544,20.93069716939172,18.399004274910858,35.93081012831455,20.618125125753345,19.66846685728989,36.15493059930663,22.280325338069005,20.10246779241291,43.24157737695074,21.132650586717094,20.450210485682536,38.026920599163006,21.378752103675694,20.732224186169695,38.951628054415366,22.74324350812986,23.772837005114624,40.897794245257145,23.011941991593552,22.546525588794406,46.872918472677874,28.16601804321378,21.398743326808493,43.77974369224122,25.892935311662097,22.61486391012021,43.16942555860342,26.650705288324627,25.0446187299346,25.51745547826529,28.10328214387132
Clipart,Art_Product,False,True,Art,71.22344329454833,26.273784227190486,48.49129644528513,30.058902232219236,26.237958245397294,50.67173439875446,31.22679766569675,25.773398601218794,46.43915806797234,29.098263449890037,29.619024198679693,56.59779824208448,33.58149503329865,35.461057498794716,49.634098067746166,38.94668940387295,37.829619586117914,47.966407250777635,33.57441439921827,37.25393170735368,51.44507748306694,41.301077190549975,35.97443756027209,51.25154593531183,37.75161358152244,32.97322308894766,56.50624985947483,36.07913099297802,35.92161938845628,61.12218658273555,40.657691052863036,41.694356650339834,43.72279506808881,39.824830836550774
Clipart,Art_Product,True,False,Clipart,54.186845313327204,47.55125686266168,36.07233647446311,68.47824643552816,56.845681965102884,52.9701932264871,66.19242032028163,43.92525020670107,41.75650697982027,64.51763592872251,68.1498186091582,56.55677355825901,68.04292725387126,66.10984488328299,57.53522177040577,61.983786623747925,67.23950068155924,54.332597528894745,66.65265838676882,63.62567173689604,56.055826395750046,60.294334243312406,68.84557673831782,52.31695627172788,68.33036300504766,64.32572570939858,55.4852257668972,66.79208613196126,65.3107900545001,63.66424448788166,64.99946426079842,67.07682327677806,67.19060723980267,64.81023803749578
Clipart,Art_Product,False,True,Product,54.75831834970423,22.693550731768713,27.097792745052487,21.893112466609317,24.84276822887962,32.18961888583617,21.935833363482843,24.50276643522851,26.850936866985894,21.16598684536586,20.889137130498796,27.41845569938737,18.04990007754048,21.849682944989034,32.00751568868884,21.549456170668623,36.51799489975771,36.54606968024302,21.59031371705125,25.073437980889032,35.51092242147574,23.056901586606585,25.82559994379627,40.09997404231031,21.020847695292527,25.839833337800933,41.54558122026661,24.11773445536975,21.497259492848084,39.155668294500686,21.078041202811157,22.64279959749098,21.60365412665083,21.510123647380134
Clipart,Art_Product,False,False,RealWorld,56.72103168842875,15.26038218677427,37.19452639932939,30.397501445405965,17.10234275030729,36.97101316439999,25.99391536043762,15.936458213951624,38.64948465130719,20.777418422807877,18.778422360206473,39.54850233512956,21.800806199983064,30.27308275524407,39.40447437283649,21.849308112448785,19.881339143940682,41.66638397656904,26.62542022597531,17.894897228231088,42.63090256001361,23.168540709638094,21.854324619392067,45.90165833880457,22.821007124705417,22.62038598419288,48.500293835941065,23.042076566437345,21.66260962170534,43.195951007911205,23.602830944274537,26.493585769709785,26.26200004029286,24.32787157573244
Product,Clipart_RealWorld,False,False,Art,67.72220412173553,42.99289636341331,51.68745003177587,37.88321913643877,39.564688150017034,52.92891608506019,35.085138598557265,43.342608102128274,49.67940353578054,38.01933107379024,40.05132170176351,56.585367477791806,37.58626988500602,45.23812779467745,68.31320472069154,41.63733054696893,43.73768379980078,67.97957333405535,41.04969833095885,47.68273575751216,61.529061804094646,39.946425391924436,39.5347444672545,67.48074846089118,41.15819386161629,45.00907949889702,69.61067662964629,40.9597921191426,45.01686912526538,68.82311646197095,42.17221251887633,45.67261388935754,44.52421685948675,45.70766350223771
Product,Clipart_RealWorld,False,True,Clipart,63.046778027399625,19.045631598406235,40.40866950871762,26.92618095608366,20.67141662680833,42.96583202697964,34.17602148235339,19.288359190743495,39.47805612695585,32.73986964297764,27.26124350085589,42.40655307349506,28.994841820404737,33.71410609346201,40.56983984244338,41.058780020766996,29.87776011004494,45.61309461762919,37.09696467321605,30.655318899289206,48.47649993368994,35.71711294029889,31.71733268138493,47.70262453004761,35.81414917365738,30.331244199896293,54.41297136205763,38.111384176154914,32.54297287206713,56.037597790019106,37.39276414887941,35.24831660786812,37.443587827527224,39.38550745111212
Product,Clipart_RealWorld,True,False,Product,33.69350446979694,64.38782886043191,57.15453700721264,52.05057344129864,69.67790958782038,61.82966582477093,50.175809632158916,63.56844188272953,56.50223918259144,43.422657823942004,69.46020840356746,54.79238020877043,51.16281774773612,55.96096575260162,46.87668803711732,39.71047002803108,48.538290709257126,54.412612227201464,41.39264865594822,43.46877574920654,53.79622239589692,41.135558023531665,38.11597732206185,42.810840176343916,38.147345453607926,40.85586950182915,34.32430813034375,35.02697472121192,39.34114332000415,36.90399741093317,40.07067981386741,36.4905504261454,36.55666895210743,34.0272287983698
Product,Clipart_RealWorld,False,True,RealWorld,47.60611968243104,19.14520468345137,39.446738514717744,36.29321702634527,30.353503332215148,38.06770754593518,24.064435221430678,32.343835170885285,43.042811199839456,22.690540756825172,20.039659668890867,34.69504162869785,28.4498421110389,24.694815946519306,43.028664742367695,25.838923027730935,23.807110441164667,41.508644217593755,22.586572811268102,20.440399759910083,44.75161969176618,20.455221260462444,20.786625759012665,45.00722384765315,22.290102804379053,23.539436370445298,53.059413076235465,26.30305233622213,18.756250402184847,40.36772731131079,27.47286535158503,20.164135880167116,20.38444915925386,20.61523436796003
Product,Art_RealWorld,False,True,Art,67.72220412173553,33.20213120654167,49.768655454613544,40.93053924040869,31.548519881071,52.53361658034014,38.437621430405734,30.429367226107615,52.0480522491507,41.128724085290266,45.32751591941835,54.56122689962348,46.13260845721385,40.77370834505321,54.70981912599393,45.06255614367306,44.60612889763412,60.35091033107214,49.16155459530311,39.98128803127615,58.690947113529695,45.21169596237626,46.20601739458105,60.513052027758135,42.9364824003298,43.65564705283632,67.91907538675329,46.7605877811139,45.80687119678665,64.68917187183244,45.55303283075316,43.806530430783106,42.72427750553434,43.70542267292445
Product,Art_RealWorld,False,False,Clipart,63.046778027399625,51.5830178632479,63.620181546234356,49.79130811728854,49.58141278048028,61.2081105291418,51.98150943933765,47.337156663974916,62.157789812231215,47.193149635768165,53.19800112205034,63.34193584501637,51.27705941846432,53.89344314015474,66.1630982005976,48.9633271898385,52.289111997784005,65.18067465315362,49.892656649226964,52.817834984721706,64.98377869430759,49.6844142659386,49.712732443942414,68.26544170036956,49.433760386951036,48.884309542638135,67.20265798136873,50.68018969414858,50.099309255155106,66.65424958531807,50.34133439342741,55.78534828749922,54.71272163183626,49.78746045435854
Product,Art_RealWorld,True,False,Product,33.69350446979694,56.00909760919592,52.53165813783804,49.26635010041129,59.74119181434313,50.32060114045938,48.258700935969316,67.48475270966688,60.72220630943775,44.164334116659994,59.15649555623531,65.30193269252777,34.485964006542915,49.774070282777146,58.97159246563912,40.28359411088585,43.17505093912283,52.188714844981824,32.71562705367589,44.84312877058983,39.08358950138092,40.51270657351132,37.671970476706825,38.385070874293646,33.81517474746846,37.59664991001288,39.075764702558516,36.96701842548886,33.962429339687034,35.79724087099235,33.41396482427339,37.477480009794235,37.54138821721077,32.25335456009752
Product,Art_RealWorld,False,True,RealWorld,47.60611968243104,16.538655993589824,29.913988140165422,19.979222742075486,15.378757276940462,34.7123276231759,18.052800226997014,16.418092527777524,36.847801957917866,18.806698843765997,22.34522513122177,35.74074576944682,27.919282899131115,20.727782342962104,37.71771583288744,19.801603955995535,18.776664323324397,40.16273290992997,21.07332757125128,16.007791852011017,40.79989875389851,19.70594516211216,19.426942430719482,46.14020374098053,18.230835848312076,19.535774060021716,48.21806235274075,22.460586788227705,20.056309037296817,41.88881068914573,21.44923314372678,21.79976654917621,23.387779953586865,21.722346852265556
Product,Art_Clipart,False,True,Art,67.72220412173553,32.4099725842799,49.85368651496309,33.05283143321997,32.096116518173304,50.0512055893697,31.60161053347256,36.536558022331626,46.91236193219259,36.2326141714656,33.935233239753124,50.044498223476936,38.16958170533032,30.991624763174904,55.54213937452191,44.18839952327242,36.752650679872616,60.26786910553297,47.42522158010094,38.439431104822695,54.137884576482065,43.955634615997376,44.81245438730906,58.301562134272885,48.785900429739065,44.67227360129915,72.51323562493873,45.09734857645187,39.154536262509374,61.87434840924679,43.568224038121755,41.63980155484475,39.56235626720512,42.44305425341579
Product,Art_Clipart,False,True,Clipart,63.046778027399625,15.717188960064755,35.65904978416549,27.813569020214068,35.481827929084865,46.2781121101194,26.799910537746722,26.45144575946698,33.19654783214811,34.10102703612063,27.33095832214878,40.613639492171714,30.750017100893366,22.921085169800193,47.06696321389853,30.678707971154466,27.419177032306028,45.18272421440474,32.98502533820667,27.927764100653263,44.83775142818375,31.55479445757387,33.86919139282388,52.88368937764339,34.617108608293584,32.77010470912027,56.794223577030074,37.3749174851863,33.84730295513611,58.28249739045483,35.289917618296634,40.43506606463315,41.47236571987561,39.863987035685646
Product,Art_Clipart,True,False,Product,33.69350446979694,53.55757853750026,46.08732055127621,58.852721911383775,56.432274625769686,58.15973074308463,53.67849259859436,55.58234088122845,53.18223163485527,41.716145932924,53.369378348191574,52.45096708834171,41.023594622171615,49.56406841675441,63.54353129863739,40.63019638134237,51.72851259509723,41.80972339451313,38.402325630999876,45.56855425238609,41.98417782445749,40.27794899565246,42.40680813789368,39.84643074472745,40.059319073697964,41.87328204512596,33.834649356007574,37.25060990761734,38.2932189454635,36.05713761687279,39.22371463791798,34.69774353299655,34.81164752748626,33.91441612094648
Product,Art_Clipart,False,False,RealWorld,47.60611968243104,17.376662982304072,36.599916996834786,24.834893211788494,16.497715329663954,36.1582292222217,28.101077008457242,21.877263951306194,34.43517970839739,22.250054213431323,20.26804493190135,35.21853805895532,23.714914031118145,20.27666506832641,38.9477573719429,21.923413714612842,18.770099354729847,42.87055112975141,24.94868054692641,27.555295949736994,41.330750408467104,23.320733950959667,22.932448314109614,46.47614648034623,23.21677726761239,22.663874605203688,46.71898900567722,23.723183302281537,23.946090156404583,43.76385956301906,24.574226313931323,22.69465202289197,24.55926748898429,25.720734165467064
RealWorld,Clipart_Product,False,False,Art,60.6024723273699,34.30104358213113,53.671883013880844,26.784225311845194,30.160551587926523,54.36815541465673,30.09968315531096,27.970138162639216,56.41725512803761,26.446130687916185,39.41727829159409,52.55621356122522,31.280281396356628,34.68971294381087,54.60800620898863,30.509395980723536,31.425517976327075,55.910249620228896,29.461018852318084,32.84181906027422,56.495130371274854,27.039204649522617,32.823584556224766,60.014953591051366,30.284658092567348,30.904378497311075,58.43952130448812,26.594409351668155,29.58678228560973,51.7439594872046,29.04212142109199,36.51279219659235,36.51765246615936,28.40572170978466
RealWorld,Clipart_Product,False,True,Clipart,64.7695106862138,32.77082601785487,41.97801363410101,27.917336048349835,32.667242262667486,42.62057094730824,29.105155798964677,23.73020685595772,35.879165520366534,29.762533091341112,31.560429990798376,34.95079813110929,33.478518852583235,25.665160030473295,38.796325551559576,33.890618193042094,33.83705432404417,41.281727485179864,35.866022475592224,27.947396640558832,40.14501585294823,35.68499235436646,32.38313177848835,47.45541629759519,37.458691388108825,32.83013336743776,48.28027063182751,35.356531290788155,37.52086175778294,50.140305488040084,37.39339724198773,42.06825771989135,40.87191222401584,39.79379951952907
RealWorld,Clipart_Product,False,True,Product,48.494581133023516,24.740098480946514,30.55559174229966,29.591846839881747,32.39167711248859,30.289311394100196,26.959967915153772,25.30319297423841,28.500984911827384,26.820181949408948,24.936667516837595,29.61442193394253,32.83530647603722,25.12134481239574,34.36428387155818,32.43584994936181,31.625964916630515,39.575220716854616,29.074344860588646,25.080099949908227,36.06926627681639,26.844781951297172,32.00848565714223,46.919849058352455,24.32284906514328,24.52058907618727,39.299974415595386,24.695557789324592,28.43500608997123,32.660296066033034,25.252663617050054,21.954349405293744,22.606002539356425,26.35909352748656
RealWorld,Clipart_Product,True,False,RealWorld,57.80503851731389,46.73439480360658,39.26688670101986,84.40328602955809,44.5267516883991,35.36761949758058,78.31222846802679,50.164545832229656,37.49202436880261,82.25047614083257,65.16729360452845,64.22275786598524,79.71887010322014,70.24711504874249,70.0448439270258,80.50803387702665,64.8337535603117,50.3294904338462,78.83703254341165,81.03270018774838,60.398287922143936,78.03316833521478,84.5807958577167,66.86379257589579,78.49183986768158,79.94802498253874,63.5320246219635,78.44425536270887,82.25770126826477,67.58523775708107,78.53630384590488,74.03178403172237,73.84669437994513,78.270417712505
RealWorld,Art_Product,False,True,Art,60.6024723273699,29.245283720442853,47.0830937174703,25.124425778898065,27.31354310184638,50.333803112902054,28.440873111440062,26.13093539039038,48.51260929391696,25.13139512028993,25.45256029184575,50.2395713996797,26.280037892594446,25.60274759837302,46.86350399126226,30.938629355890903,24.3109127950477,47.96748743407163,29.20567665422941,29.047894268325763,49.840982085092115,29.391960996559057,31.19927655965928,52.33476897257524,33.61699623486089,29.51367121657479,50.4507483247623,28.279770319663573,32.166780861435946,48.594311093992516,32.040041817583756,29.599457946111876,30.2586525924742,29.096197034735933
RealWorld,Art_Product,False,False,Clipart,64.7695106862138,46.129036646040376,56.88777030910219,45.920242865480375,48.40083328188486,58.10523993286735,46.19066861072509,44.45826141622879,58.0844440139403,45.033672484603414,40.4341592375302,57.32226067981132,43.76347482629573,41.85742744347973,57.33323744110355,41.413899962740516,42.079896796211536,57.33022335693848,44.4090432655292,38.53233803894392,58.76024484351236,42.39086378748568,45.128136478737524,63.66082749330228,47.49269858490949,44.83559199769161,66.07839550979331,48.01555852934618,48.306424228020624,62.90542376712492,47.495248572695736,52.66479268796453,52.59881237549276,46.94861221978802
RealWorld,Art_Product,False,True,Product,48.494581133023516,24.101770485434756,27.0659322915725,26.270448015333738,24.413280853585775,27.757715697526198,36.15837159606842,27.53174978163607,27.21480782322309,26.315921826424823,32.748211176147095,34.117894096838135,28.232883446998102,25.310646933085945,33.20496334203934,25.720474648595125,27.107730177265456,35.765474804687,23.6238002033907,25.887998760949337,30.069482141717305,23.5791473797926,21.99309727459084,37.87376366205681,28.212632092555605,30.57197593165916,44.00766895012906,23.951644256117138,21.613695134431744,33.90963345119725,22.705620115857293,27.67736773751334,27.261195921016753,33.36817582297492
RealWorld,Art_Product,True,False,RealWorld,57.80503851731389,55.80290074696817,49.124674632763245,74.87334976482947,57.558555829311345,42.59347410480946,72.61315452599518,49.74264479854133,37.05048729377714,76.28816766432386,58.13694221511106,42.196370137909994,78.96021813439482,58.80455424019658,52.7386945421239,75.3414862658672,68.75973160842095,54.5323309305878,76.0167485987191,62.14609393468775,58.60137204683963,70.78719902231724,75.74404891101378,54.8083404203256,76.2935169469386,72.14327166743021,56.98601985971133,78.17771794592974,75.18204628458754,64.1295592462023,80.13654137718106,76.63137145053653,76.6899139318497,76.0643645732145
