Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_RealWorld,False,True,RealWorld,34.677625812791476,12.090508850466133,6.152475633649397,5.737300172417626,34.677625812791476,34.677625812791476,27.324024988603902,6.034796241939559,29.537330360703653,17.752067069806834
Clipart,Art_Product,False,True,Art,43.6159474891234,19.580851816245026,4.20124207571696,9.805131830501901,43.6159474891234,43.6159474891234,35.39312501265162,11.09494082546778,8.486735134371719,27.667134212648005
Clipart,Art_Product,True,False,Clipart,0.6346915365368175,2.736352327656485,0.5799011541862316,8.025795082998256,0.6346915365368175,0.6346915365368175,0.7734210820506304,6.847555408909541,9.120802023420975,15.484430185750156
Clipart,Art_Product,False,True,Product,33.38395679484374,11.069418564543838,5.665968524428537,5.54485164511946,33.38395679484374,33.38395679484374,25.99403927037511,5.503809012663103,5.574218125920632,18.716436175445583
Clipart,Art_Product,False,False,RealWorld,34.677625812791476,12.090508850466133,6.152475633649397,5.516731804964413,34.677625812791476,34.677625812791476,27.284346537549105,5.9750995495959724,5.852445324719067,18.394367342534125
Product,Clipart_RealWorld,False,False,Art,34.92024539375804,22.652961454680803,4.892270955306364,7.75949988805363,18.316330541737656,1.2285004462182345,14.795702946437666,8.121404337695708,34.92024539375804,26.369225287906993
Product,Clipart_RealWorld,False,True,Clipart,40.099475844931206,28.845181320912,5.9931173584833095,11.829900840305166,24.11448185706912,1.3785059210260855,19.116589792797846,12.391116076016896,40.099475844931206,23.76704699425816
Product,Clipart_RealWorld,True,False,Product,0.09855983459171488,0.17579000315824406,0.07940596126182536,2.0194018031705343,98.10051480858138,1.5385107840430785,73.39235623990348,1.821951681276929,0.09855983459171488,18.210148903840928
Product,Clipart_RealWorld,False,True,RealWorld,21.2850795119599,10.969009336629838,5.744052643807653,7.274556812975284,42.69301380370122,1.5385011551433199,36.85293787076722,6.9668464668292405,21.2850795119599,10.058201540779603
Product,Art_RealWorld,False,True,Art,34.92024539375804,22.652961454680803,4.892270955306364,10.969603523045388,18.32730944065766,7.727198747913169,14.096166145689569,11.390477410282056,5.927510629577108,26.29047098296666
Product,Art_RealWorld,False,False,Clipart,40.099475844931206,28.845181320912,5.9931173584833095,16.341381190882018,24.12835906326651,8.846252861385336,18.02015309908641,16.897042903170266,9.281554622891017,31.35655041327791
Product,Art_RealWorld,True,False,Product,0.09855983459171488,0.17579000315824406,0.07940596126182536,1.0029183765726866,98.13273081278805,44.42982982911089,66.80370385971669,0.931157744226504,3.2338277696637383,11.097813385153211
Product,Art_RealWorld,False,True,RealWorld,21.2850795119599,10.969009336629838,5.744052643807653,5.823424741645461,42.70711988693191,16.29766595589562,35.520290939557995,5.63341360402383,9.61053854481867,12.758822819858475
Product,Art_Clipart,False,True,Art,34.92024539375804,22.652961454680803,4.892270955306364,5.7405821960678605,18.330879480737934,1.2284822060168572,15.276648992949536,6.597012251673952,5.675163927931445,24.540475906017473
Product,Art_Clipart,False,True,Clipart,40.099475844931206,28.845181320912,5.9931173584833095,9.10560104352901,24.132866323070328,1.3784855141623602,19.797260758509484,9.948340726371507,6.623602510938279,23.82793314690278
Product,Art_Clipart,True,False,Product,0.09855983459171488,0.17579000315824406,0.07940596126182536,3.302010278106254,98.14313230571629,1.5384897494385315,77.5900323020309,2.7816442708432407,13.938244270499231,15.699125615274607
