Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,False,False,Clipart,0.01936243584596746,0.017518839422177385,0.011834398625709725,0.014270770621231511,3.620195731568164e-05,1.4871966502225817e-08,0.00375679362450118,0.014146829208585463,0.01936243584596746,0.018731148256568034
Product,Art_RealWorld,True,False,Product,0.001096525045081895,0.001067285143462684,0.001130953659527129,0.001151965604427748,1.642807568110404e-05,8.839229632301722e-09,0.004047934983157016,0.0011628554102121275,0.001096525045081895,0.005501532372230671
Product,Art_RealWorld,False,True,RealWorld,0.016054810694584278,0.014119484563275643,0.012460846142627949,0.011466762059736074,2.9917874735026507e-05,1.251739144395671e-08,0.004026418085205049,0.011382926925119517,0.016054810694584278,0.01768656331761538
Product,Art_Clipart,False,True,Art,0.0151963529252504,0.012608917181143993,0.008566475207712651,0.007751356573584887,1.698911406069305e-05,3.303942083397908e-08,0.0013530140977697435,0.00738175453406293,0.006321741505020041,0.014299892291790808
Product,Art_Clipart,False,True,Clipart,0.01936243584596746,0.017518839422177385,0.011834398625709725,0.01167723102398641,3.039923386731941e-05,8.365175197306368e-08,0.0022119789907649972,0.011170220298989139,0.009676589996758885,0.01682570139851427
Product,Art_Clipart,True,False,Product,0.001096525045081895,0.001067285143462684,0.001130953659527129,0.0016347843420449041,1.3662040301522658e-05,9.941434742163596e-08,0.0025414893253031343,0.001823578151181214,0.002615742293175705,0.008020776964282798
Product,Art_Clipart,False,False,RealWorld,0.016054810694584278,0.014119484563275643,0.012460846142627949,0.010154683991122394,2.5085083428107787e-05,5.962123142126223e-08,0.002268362756307785,0.009944410045181661,0.009229526448059824,0.01826951564242216
RealWorld,Clipart_Product,False,False,Art,0.017792931315463115,0.010511495036764787,0.007544828996942128,0.007748677304407455,0.017792931315463115,0.017792931315463115,0.014930548453796778,0.00808732310943408,0.008336070650191265,0.0185245410870696
RealWorld,Clipart_Product,False,True,Clipart,0.023761031694775274,0.01698563402829622,0.01138907987906438,0.012986068078138896,0.023761031694775274,0.023761031694775274,0.021552246874804358,0.013564117191158727,0.01396837351187319,0.018050845495981082
RealWorld,Clipart_Product,False,True,Product,0.02567328359315242,0.019963429678974316,0.018960773771051365,0.015430007144790115,0.02567328359315242,0.02567328359315242,0.023870512649434763,0.016161370006173133,0.016657519733488876,0.024028921025054165
RealWorld,Clipart_Product,True,False,RealWorld,0.003799010767698279,0.004425393194938011,0.00491290766064064,0.007101450862850165,0.003799010767698279,0.003799010767698279,0.0035413203551782637,0.006669977412060932,0.0063670552048954165,0.008893819532797822
RealWorld,Art_Product,False,True,Art,0.017792931315463115,0.010511495036764787,0.007544828996942128,0.00884264100854207,0.017792931315463115,0.017792931315463115,0.015297759121593132,0.00921075262460454,0.010667553735536397,0.01733822701398305
RealWorld,Art_Product,False,False,Clipart,0.023761031694775274,0.01698563402829622,0.01138907987906438,0.014745903265106497,0.023761031694775274,0.023761031694775274,0.021869051792311887,0.015277943835203525,0.01717558632296005,0.021450822189079927
RealWorld,Art_Product,False,True,Product,0.02567328359315242,0.019963429678974316,0.018960773771051365,0.01757556796730404,0.02567328359315242,0.02567328359315242,0.024116168746514347,0.0181766563378877,0.02014925639157655,0.02558073738499338
RealWorld,Art_Product,True,False,RealWorld,0.003799010767698279,0.004425393194938011,0.00491290766064064,0.005796748716298564,0.003799010767698279,0.003799010767698279,0.0035583323831484795,0.005426272271271185,0.0043360362525933,0.005194361573730815
RealWorld,Art_Clipart,False,True,Art,0.017792931315463115,0.010511495036764787,0.007544828996942128,0.006872951905998824,0.017792931315463115,0.017792931315463115,0.01459161857102727,0.007025339243237645,0.0091749288082828,0.01702176942918523
RealWorld,Art_Clipart,False,True,Clipart,0.023761031694775274,0.01698563402829622,0.01138907987906438,0.011320712947494968,0.023761031694775274,0.023761031694775274,0.021251730384712057,0.011628665258684874,0.015227257562997639,0.020028086861912812
RealWorld,Art_Clipart,False,False,Product,0.02567328359315242,0.019963429678974316,0.018960773771051365,0.013214353261142144,0.02567328359315242,0.02567328359315242,0.02363734814225248,0.013630797627832817,0.018120325291351026,0.024386750471021637
RealWorld,Art_Clipart,True,False,RealWorld,0.003799010767698279,0.004425393194938011,0.00491290766064064,0.008249044747953163,0.003799010767698279,0.003799010767698279,0.003531978004271012,0.008053575372827457,0.005460629526556086,0.007436366333962424
