,Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
20,Clipart,Art_Product,False,True,Art,1.1540061648863271,0.9702882418916204,0.9175388514223736,0.9939353192224144,0.9335203888662512,0.9140871969778642,0.9093175953831132,1.104331500500383,0.9332287580103356,0.9258491029046996,1.0335089684911556,0.9288557091765473,0.9215877193367488,0.915563092872391,0.9204802784932232,0.8427416,0.8892897,0.846990779072868,0.8288601,0.8806739,0.8529148344337806,0.82927287,0.89013827,0.8617097451841375,0.8374259,0.90196115,0.8693586450367301,0.8464221,0.91658384,0.8769253604028376,0.8565385,0.9124917,0.88205384425704,0.8677476,0.907049,0.8892187181655975,0.8806613,0.8978103,0.895381440658093,0.89243335,0.90005636,0.9020320503058328,0.90354,0.90590173,0.908280944633287,0.9161949,0.91721374,0.9159749017836594
21,Clipart,Art_Product,True,False,Clipart,0.0119472983555903,0.0152706164156743,0.0120392440932538,0.0859253432109003,0.1825395348623872,0.0325229898058114,0.0349523555147892,0.0345251981496639,0.0252312758798288,0.0324785661062796,0.1143517981166675,0.0288716269762513,0.0271726969932277,0.0256258797486193,0.0256127865718139,0.15003213,0.14285997,0.0458027006297114,0.1265781,0.11401532,0.0413628584087634,0.111204326,0.089548774,0.0397503360361727,0.106731296,0.07392228,0.0412215382195503,0.0998586,0.058230467,0.0410532339374909,0.1031311,0.054533772,0.0430640906567647,0.10460361,0.05177778,0.0444439477334518,0.1076522,0.049392574,0.0459090751961561,0.109792635,0.053790383,0.0475197223249098,0.108960256,0.06508826,0.0479002144101128,0.113226034,0.0895754,0.0495652573689118
22,Clipart,Art_Product,False,True,Product,0.9427084333174708,0.8210686680668056,0.8082190706366401,0.8670375418462859,0.7976036735191921,0.7780651378005279,0.7752002546122067,0.9051444275554218,0.8075437485186502,0.8081770201919427,0.8645690940540407,0.8075793746314506,0.8062606269233958,0.8043074100858112,0.8043892016928937,0.5695732,0.5842653,0.6409197283889447,0.5756481,0.58439416,0.6641925859450378,0.59306777,0.5994404,0.6875166876401206,0.61847454,0.61687946,0.7062950049406405,0.6486953,0.6426512,0.7255120601352665,0.6790498,0.67423046,0.741082221972994,0.70673406,0.6971289,0.7549080110860309,0.7397964,0.73151803,0.7699655867980431,0.76458704,0.75367576,0.7815216227557131,0.7906377,0.7842256,0.7942901799482409,0.81888974,0.8150727,0.8087059721164792
23,Clipart,Art_Product,False,False,RealWorld,0.963042301235339,0.83570462842538,0.8183801645493272,0.8778598195135883,0.810220275832832,0.7914355632353629,0.7884299179017391,0.9153978629917902,0.8188388282292103,0.8182739271497559,0.8653666985616999,0.8182189694794587,0.8158942998148928,0.8115153750827686,0.8134225240925224,0.7164304,0.7549929,0.7165528019617468,0.7055139,0.7490523,0.7273798301178258,0.7053598,0.7556175,0.738246830777873,0.715381,0.7652461,0.7495103252429166,0.7274605,0.7756665,0.7600210329839323,0.7438551,0.7745213,0.770487848512871,0.7562789,0.77039367,0.7786511543137256,0.7760219,0.77185667,0.7887009884083508,0.7953563,0.7855135,0.7989136194236219,0.8091938,0.80034685,0.8068197330447167,0.8297485,0.82531863,0.8178284520448059
24,Product,Clipart_RealWorld,False,False,Art,1.0822260752103663,0.992104182966521,0.9126302298332823,0.9935709045481176,0.9333351800688862,0.9184516267445174,0.909717482697284,1.0693112626182235,0.9226675261390564,1.0822260752103663,1.0175089148666585,0.9212086410685124,0.9226038072729376,0.9212352479724232,0.920118579303734,0.89879763,0.95764226,0.8758836414734477,0.88310957,0.95812786,0.8789654100139532,0.87826186,0.98024905,0.8855969726978159,0.86707526,0.9810343,0.8844863303670947,0.8708851,0.9980639,0.8889314388203899,0.875395,0.9949466,0.893444204266515,0.88390076,0.9846786,0.8990775811006051,0.8909748,0.95869553,0.9033123944787624,0.89935637,0.9403752,0.9075657327445188,0.91936266,0.94401294,0.9178928389126656,0.92449874,0.92960674,0.9205466779686124
25,Product,Clipart_RealWorld,False,True,Clipart,1.0797792161180202,0.9923906944120664,0.88481261306772,0.962483014191951,0.8968766020355277,0.8807412514838813,0.8731848446730701,1.0156690138676652,0.9076647136084196,1.0797792161180202,0.9605184698353584,0.9053426955589856,0.8943738495316553,0.8883710656240849,0.8935889501298748,0.6894344,0.7207736,0.7568023266070384,0.69419855,0.7319004,0.7812679780743461,0.70775443,0.75242645,0.7974924243243516,0.7224677,0.76824,0.8103566542323817,0.7479641,0.79961336,0.8243505251956489,0.7729804,0.8302001,0.8368836560815021,0.7993169,0.85211754,0.8491183135169956,0.82159173,0.8595212,0.8588145249366794,0.8419504,0.86684734,0.8680849179715876,0.8670133,0.88017607,0.8808064092667062,0.88680804,0.89055836,0.8919061639893343
26,Product,Clipart_RealWorld,True,False,Product,0.0012941609343457,0.0012882328118945,0.0013122825275622,0.0425038264212668,0.1615695523940064,0.0074793740776474,0.0043977963351282,0.0165499891508985,0.001967777327687,0.0012941609343457,0.1057958203276411,0.0021053997123206,0.0028963732235199,0.0040210253670643,0.0021528394163834,0.03286094,0.030702615,0.0040459291234762,0.026853472,0.023405097,0.0034653079507629,0.018740568,0.013757591,0.0031418285679521,0.01694905,0.009571523,0.0030666198025948,0.017174272,0.006471738,0.0032808079909191,0.01720863,0.0049061836,0.003420507222266,0.017741378,0.004763889,0.0035945507517695,0.01660924,0.0043849656,0.0035937619711168,0.016178375,0.0048717656,0.0037161977369798,0.01631318,0.008058551,0.0037084303307949,0.01396337,0.01128843,0.0035280214275885
27,Product,Clipart_RealWorld,False,True,RealWorld,0.7515092879434461,0.7060186114844729,0.6919068672709554,0.7777235211239993,0.7083473510917959,0.6881815765552242,0.6850999026539664,0.7483271225569199,0.6959040059031467,0.7515092879434461,0.7494871014302339,0.6969721966351861,0.698075921597656,0.7027648881144098,0.6965644352678217,0.59572834,0.61971945,0.5988788874176592,0.5835827,0.6111406,0.6046717782345917,0.58604294,0.614688,0.6188933759210584,0.5960599,0.6260049,0.6309599544742341,0.6056193,0.6285265,0.6402772582932171,0.6230276,0.64363307,0.6518222581126134,0.63850045,0.64299405,0.6616006037824274,0.6548239,0.6510023,0.6709492290623227,0.6732646,0.6643471,0.6805538598873597,0.6928538,0.6877576,0.6907507690651984,0.70462835,0.7022413,0.6971735725589805
28,Product,Art_RealWorld,False,True,Art,1.0822260752103663,0.992104182966521,0.9126302298332823,1.0063764032576257,0.9354728349276068,0.9186677921255428,0.9094430941007072,1.0521728696253665,0.9349590326729568,0.9158560651083756,1.0143714948314977,0.9333786051694192,0.9235250312190694,0.9184952886340298,0.9231848728523472,0.8343256,0.8856702,0.8539493326051589,0.82870835,0.888114,0.8616787918922224,0.8286188,0.9041955,0.8697619076908147,0.8341773,0.9209631,0.8752591323653194,0.84150696,0.92857313,0.8821645776074248,0.85201263,0.93123674,0.8878012151529191,0.8683106,0.93805254,0.8964525904870708,0.8807599,0.92947066,0.902687941904496,0.8925093,0.9221988,0.9079519589734482,0.9046203,0.92070293,0.9140708997415932,0.9170202,0.9220101,0.9210786029002612
29,Product,Art_RealWorld,False,False,Clipart,1.0797792161180202,0.9923906944120664,0.88481261306772,1.0345676600523892,0.9919005545385302,0.9572239834659364,0.9285101893553224,1.039485178457755,0.9254213251142096,0.8959954202585341,1.0086024016085218,0.9232678600875877,0.9385545372672224,0.9538496706559062,0.9382640385596386,0.9394252,1.0183508,0.9100128252032492,0.92997855,1.0237668,0.908165352475424,0.9074591,1.0358086,0.902408088637448,0.8959274,1.0541987,0.9002610771744232,0.8985282,1.069688,0.903700440681612,0.8885437,1.0501087,0.9006320792396366,0.8981493,1.0445905,0.9071207648019144,0.9059553,1.0144312,0.9117445761505196,0.90457785,0.98203516,0.910969047374054,0.91307765,0.9598707,0.9151227092527584,0.9200195,0.9346792,0.918959303380206
30,Product,Art_RealWorld,True,False,Product,0.0012941609343457,0.0012882328118945,0.0013122825275622,0.0232133567341908,0.1700145416600172,0.0038997093649211,0.0025192118175134,0.006034430392959,0.0014870027306459,0.0032015003355758,0.0630403421732961,0.0015162504912603,0.0019697208453909,0.0021384034597739,0.0015556445059341,0.02970913,0.027570447,0.0031330439600982,0.020922014,0.018463168,0.0026744302181094,0.019468246,0.015413828,0.0023808933889342,0.015261473,0.008540686,0.0022581694622684,0.014142446,0.0071163154,0.0022632288233439,0.012841428,0.0052850884,0.0022654704546354,0.011649104,0.0037827422,0.0022973086186271,0.011623483,0.0037158527,0.0023081650332024,0.011934454,0.0037317586,0.0023356304190942,0.012091524,0.005347499,0.0024230721563035,0.010692397,0.007828622,0.0023411255467257
31,Product,Art_RealWorld,False,True,RealWorld,0.7515092879434461,0.7060186114844729,0.6919068672709554,0.781725205609608,0.7066137953971567,0.6798061439506676,0.6745145326132835,0.7377096641997576,0.6919934684905865,0.7036885988749445,0.7433612400201263,0.6921679751068257,0.6896775408789944,0.6903835839563304,0.6888011213335399,0.58998317,0.61807835,0.5946304566829452,0.58395445,0.61034966,0.6041234389297256,0.5856115,0.6160998,0.615934763151231,0.59383327,0.6247609,0.6265988719348556,0.6069057,0.63577855,0.6382903881145271,0.61784136,0.6343723,0.6462837635003662,0.6323086,0.6387404,0.6552680838192079,0.6470471,0.6467491,0.6635134477963073,0.67121977,0.66593397,0.6762829890795489,0.68764037,0.6809002,0.6847950504702525,0.7047552,0.70202315,0.6940566817777674
