Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Product_RealWorld,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,69.34990564565844,54.186845313327204,54.186845313327204,48.15973775744028,71.09197737607961,47.07093847682267,89.29822489620366
Clipart,Product_RealWorld,False,True,Product,54.75831834970423,30.92459873525953,24.962791540013473,23.51432557361022,54.75831834970423,54.75831834970423,45.27205830125199,22.76321582666902,51.511874280829865,43.28200095148311
Clipart,Product_RealWorld,False,True,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,33.073054024283365,56.72103168842875,56.72103168842875,50.55495911980183,34.14224437078402,52.609608265006294,48.24356346967144
Clipart,Art_RealWorld,False,True,Art,71.22344329454833,52.44113468133778,45.776807966102616,46.785699406145895,71.22344329454833,71.22344329454833,63.647444951890876,46.16315387736806,64.2032327254473,64.96372821430651
Clipart,Art_RealWorld,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,73.38925122191787,54.186845313327204,54.186845313327204,49.53880226936522,69.48665721181297,50.84464778492663,83.33333333333333
Clipart,Art_RealWorld,False,False,Product,54.75831834970423,30.92459873525953,24.962791540013473,22.70856945096491,54.75831834970423,54.75831834970423,45.88347586594791,22.229677580578997,49.9692963720096,50.86955405171882
Clipart,Art_RealWorld,False,True,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,30.095255090483317,56.72103168842875,56.72103168842875,48.6835265486982,32.486141996427875,51.40228668713779,50.99161509506107
Clipart,Art_Product,False,True,Art,71.22344329454833,52.44113468133778,45.776807966102616,43.971582350445296,71.22344329454833,71.22344329454833,63.515898519964345,45.240895858367836,41.171527898418915,69.1549598810046
Clipart,Art_Product,True,False,Clipart,54.186845313327204,64.0749589262912,59.69591721833799,72.6876876043955,54.186845313327204,54.186845313327204,49.5480671383947,70.65459821352077,74.85743657794693,84.16318796118699
Clipart,Art_Product,False,True,Product,54.75831834970423,30.92459873525953,24.962791540013473,23.14872206634659,54.75831834970423,54.75831834970423,45.878101314863535,22.860533470742048,24.16065850986033,47.91074888395993
Clipart,Art_Product,False,False,RealWorld,56.72103168842875,37.01033260402913,25.97853380812075,30.242407800060658,56.72103168842875,56.72103168842875,48.73233820468367,31.41133579374581,25.821752854852043,51.94606264251411
Product,Clipart_RealWorld,False,False,Art,67.72220412173553,60.862891771643525,39.2638591199714,38.089080407204996,18.316330541737656,1.2285004462182345,70.93635162595336,41.43835784074322,67.72220412173553,68.64131981677369
Product,Clipart_RealWorld,False,True,Clipart,63.046778027399625,62.98162455562128,43.047735706951016,41.62397080053351,24.11448185706912,1.3785059210260855,67.55903667231907,41.06451388643236,63.046778027399625,58.467809527495525
Product,Clipart_RealWorld,True,False,Product,33.69350446979694,33.547425512736545,29.80272652551929,39.20558043927569,98.10051480858138,1.5385107840430785,89.12098636817211,38.40575093878824,33.69350446979694,74.70851843990124
Product,Clipart_RealWorld,False,True,RealWorld,47.60611968243104,33.52024130156793,26.107714241683976,23.688306471558143,42.69301380370122,1.5385011551433199,76.93163726720084,21.81365677172896,47.60611968243104,43.83996508330933
Product,Art_RealWorld,False,True,Art,67.72220412173553,60.862891771643525,39.2638591199714,46.9474436004847,18.32730944065766,7.727198747913169,65.57699802063975,45.59379326256676,44.72700490754768,65.73474925865426
Product,Art_RealWorld,False,False,Clipart,63.046778027399625,62.98162455562128,43.047735706951016,47.366434571290874,24.12835906326651,8.846252861385336,63.965535922215324,47.514685471122775,35.53107789961761,58.92422641044364
Product,Art_RealWorld,True,False,Product,33.69350446979694,33.547425512736545,29.80272652551929,38.456754682860954,98.13273081278805,56.57656548606709,86.71497069857945,38.29292530408694,37.58011621186175,76.47058823529412
Product,Art_RealWorld,False,True,RealWorld,47.60611968243104,33.52024130156793,26.107714241683976,23.426482167585,42.70711988693191,16.299402957751205,73.74595027325564,23.725973641740513,26.75770553676867,40.88118339430723
Product,Art_Clipart,False,True,Art,67.72220412173553,60.862891771643525,39.2638591199714,43.406113336966705,18.330879480737934,1.2284822060168572,72.33496502273987,42.980965579808846,44.706809016262106,68.56710972693381
Product,Art_Clipart,False,True,Clipart,63.046778027399625,62.98162455562128,43.047735706951016,36.12839453593556,24.132866323070328,1.3784855141623602,66.6825847320023,38.79293836724957,53.68335060662181,60.5607740908403
Product,Art_Clipart,True,False,Product,33.69350446979694,33.547425512736545,29.80272652551929,37.680335871762196,98.14313230571629,1.5384897494385315,89.27565367056594,36.344640739851506,54.16084674956765,77.4989021071949
Product,Art_Clipart,False,False,RealWorld,47.60611968243104,33.52024130156793,26.107714241683976,26.565871523528745,42.71169900256613,1.5384834937726801,78.69215273892175,24.221885327222566,43.26551739613671,43.78630064400466
RealWorld,Clipart_Product,False,False,Art,60.6024723273699,35.57697602811134,32.750844179053125,26.8100082535122,60.6024723273699,60.6024723273699,51.44341309485575,33.35492250248205,32.81859834694002,58.0131750882332
RealWorld,Clipart_Product,False,True,Clipart,64.7695106862138,49.10138439478923,46.96791956296073,43.43739799203429,64.7695106862138,64.7695106862138,62.722316915906426,44.849913827512175,49.31657872350416,54.401206080405586
RealWorld,Clipart_Product,False,True,Product,48.494581133023516,30.343290515618826,32.586838338521616,27.177533369638184,48.494581133023516,48.494581133023516,39.640277893710945,23.766461587774074,33.163413963761755,41.32947931130943
RealWorld,Clipart_Product,True,False,RealWorld,57.80503851731389,77.26004852102457,50.0717179034052,79.93926178187505,57.80503851731389,57.80503851731389,64.4517552835916,79.8231786545771,76.99594223961547,88.47733941931786
RealWorld,Art_Product,False,True,Art,60.6024723273699,35.57697602811134,32.750844179053125,30.003379886214702,60.6024723273699,60.6024723273699,51.912073624269034,34.37154041056603,38.644269134018664,57.22204145326432
RealWorld,Art_Product,False,False,Clipart,64.7695106862138,49.10138439478923,46.96791956296073,48.48369561814428,64.7695106862138,64.7695106862138,62.88661001628444,47.05960040823247,53.309380067022104,58.85855258846923
RealWorld,Art_Product,False,True,Product,48.494581133023516,30.343290515618826,32.586838338521616,26.818907619187428,48.494581133023516,48.494581133023516,41.561092590227176,32.207279954278924,38.944292197106975,38.783325687989546
RealWorld,Art_Product,True,False,RealWorld,57.80503851731389,77.26004852102457,50.0717179034052,77.45686461787628,57.80503851731389,57.80503851731389,63.51627381106632,77.10182052038532,74.28765757444918,87.38115957351641
RealWorld,Art_Clipart,False,True,Art,60.6024723273699,35.57697602811134,32.750844179053125,29.147625022492083,60.6024723273699,60.6024723273699,50.99603260997777,26.535892485209292,32.59989857347899,58.08514708411216
RealWorld,Art_Clipart,False,True,Clipart,64.7695106862138,49.10138439478923,46.96791956296073,41.59091925276782,64.7695106862138,64.7695106862138,62.97980037760308,41.201329580335916,43.3208544413351,53.273062094479734
RealWorld,Art_Clipart,False,False,Product,48.494581133023516,30.343290515618826,32.586838338521616,28.980424094730573,48.494581133023516,48.494581133023516,39.783048803418744,27.13832829649315,25.072883872094067,44.47823978402139
RealWorld,Art_Clipart,True,False,RealWorld,57.80503851731389,77.26004852102457,50.0717179034052,81.04395593375398,57.80503851731389,57.80503851731389,64.9215301936727,80.65054801041165,78.84392250379044,87.72464848711132
