Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_Product,False,False,RealWorld,3.9327012970691038,2.9025050259545098,2.794590689106039,2.7962793209442625,3.9327012970691038,3.9327012970691038,3.4166229042691727,2.801627096265492,2.7946328631758734,3.521240998484793
Product,Clipart_RealWorld,False,False,Art,4.327959255216412,3.7503088417014894,3.412000888451014,3.434046007374964,4.149448126369864,4.174410582635267,3.7066561727244056,3.438950017328022,4.327959255216412,5.020267262353021
Product,Clipart_RealWorld,False,True,Clipart,4.527275176460514,3.7691779892025785,3.201342390414763,3.2753341271720893,4.139541160706539,4.174420424055905,3.5287025667471346,3.2854656542053333,4.527275176460514,4.296354945867398
Product,Clipart_RealWorld,True,False,Product,0.0018575925826169743,0.0027797298880330645,0.0018151480977306477,0.022232213061088982,4.029108463988861,4.17451401966249,1.38418159134925,0.020151096320507066,0.0018575925826169743,0.27497208808843754
Product,Clipart_RealWorld,False,True,RealWorld,2.5812624484151505,2.3202306218275264,2.2644990731161254,2.2936979577875003,4.123005954074513,4.174433661873684,3.1727348107748328,2.288621126879677,2.5812624484151505,2.895802347803896
Product,Art_RealWorld,False,True,Art,4.327959255216412,3.7503088417014894,3.412000888451014,3.478276506726327,4.152566459679755,4.174278658836114,3.666372461257354,3.484453626569003,3.4178230929545186,4.679695300667049
Product,Art_RealWorld,False,False,Clipart,4.527275176460514,3.7691779892025785,3.201342390414763,3.3583285366888136,4.143897799768599,4.174104058771338,3.4753756923574946,3.368989310386605,3.2368466845351733,4.441188698141409
Product,Art_RealWorld,True,False,Product,0.0018575925826169743,0.0027797298880330645,0.0018151480977306477,0.011452603963602235,4.047317105776079,4.175056043621259,1.1603016722317576,0.010699577872286767,0.03520741411017443,0.16528018817528656
Product,Art_RealWorld,False,True,RealWorld,2.5812624484151505,2.3202306218275264,2.2644990731161254,2.268601839037168,4.1294409878096205,4.175163371644834,3.082138237880578,2.2672750006491924,2.3237517693058467,2.7991684257595244
Product,Art_Clipart,False,True,Art,4.327959255216412,3.7503088417014894,3.412000888451014,3.4173471968125377,4.153586320298468,4.174399592107065,3.73661634834174,3.421850256495939,3.436097858121466,4.3947794341157
Product,Art_Clipart,False,True,Clipart,4.527275176460514,3.7691779892025785,3.201342390414763,3.2354614608052463,4.145322682155716,4.174405139805697,3.5688475273295404,3.2476142946486135,3.209020473974011,4.229349099587969
Product,Art_Clipart,True,False,Product,0.0018575925826169743,0.0027797298880330645,0.0018151480977306477,0.03593625120682952,4.053269612189851,4.174459638385193,1.5565064099048285,0.030388544174105137,0.1576925862196565,0.25254973480450954
Product,Art_Clipart,False,False,RealWorld,2.5812624484151505,2.3202306218275264,2.2644990731161254,2.325338076197816,4.131544933012627,4.174412825952613,3.239708234421406,2.312983672099674,2.5037056220485843,2.709346626056745
RealWorld,Clipart_Product,False,False,Art,4.25040177484424,3.2137445031066365,3.0767605387671186,3.0924934881038735,4.25040177484424,4.25040177484424,3.740502465159269,3.111528827444223,3.209531251733657,4.4523619802726015
RealWorld,Clipart_Product,False,True,Clipart,4.735256287613334,3.387488351545781,3.117592972328159,3.183616348714245,4.735256287613334,4.735256287613334,4.097673746157407,3.2217507061415054,3.3811663231042433,4.025969997089335
RealWorld,Clipart_Product,False,True,Product,2.8080505552964037,2.2760249065460334,2.2682713487468162,2.289956760414399,2.8080505552964037,2.8080505552964037,2.515860419120259,2.2759077305095285,2.2750914226248034,2.7283596564020156
RealWorld,Clipart_Product,True,False,RealWorld,0.043372335575795964,0.1879220276118715,0.02442425181530585,0.3471512965848996,0.043372335575795964,0.043372335575795964,0.06874534932811911,0.2975841312201225,0.19060381421372638,0.3892888295857778
RealWorld,Art_Product,False,True,Art,4.25040177484424,3.2137445031066365,3.0767605387671186,3.1382440288611617,4.25040177484424,4.25040177484424,3.7889645758788104,3.1622700898590534,3.2908827085806194,4.162262796055911
RealWorld,Art_Product,False,False,Clipart,4.735256287613334,3.387488351545781,3.117592972328159,3.2687753346255457,4.735256287613334,4.735256287613334,4.159435862536196,3.3081065653860136,3.4996770719607992,4.358736441304005
RealWorld,Art_Product,False,True,Product,2.8080505552964037,2.2760249065460334,2.2682713487468162,2.268986251924173,2.8080505552964037,2.8080505552964037,2.542544753055633,2.2683966506521998,2.299073560634362,2.7070085937745394
RealWorld,Art_Product,True,False,RealWorld,0.043372335575795964,0.1879220276118715,0.02442425181530585,0.2548699592927011,0.043372335575795964,0.043372335575795964,0.0649558653599521,0.22797165049229545,0.1499030823535382,0.3222646056605742
RealWorld,Art_Clipart,False,True,Art,4.25040177484424,3.2137445031066365,3.0767605387671186,3.07900350019373,4.25040177484424,4.25040177484424,3.711558826921659,3.088967405923352,3.1167182487745966,4.01063705155933
RealWorld,Art_Clipart,False,True,Clipart,4.735256287613334,3.387488351545781,3.117592972328159,3.1473669551937453,4.735256287613334,4.735256287613334,4.060625929668318,3.175582878206103,3.2312875632919407,3.85465012903706
RealWorld,Art_Clipart,False,False,Product,2.8080505552964037,2.2760249065460334,2.2682713487468162,2.3186454469304785,2.8080505552964037,2.8080505552964037,2.5000943153179866,2.294509137161211,2.2737827965232627,2.6579150965904934
RealWorld,Art_Clipart,True,False,RealWorld,0.043372335575795964,0.1879220276118715,0.02442425181530585,0.42257836330602155,0.043372335575795964,0.043372335575795964,0.0712355768623478,0.36049343888984753,0.28766920126705264,0.3341966203781162
