Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,14.230951565705244,5.383851495250312,22.642020224542055,13.627332490614542,9.593763251124711,6.637463089899883,6.052749634826212,23.74348461145983,30.011754043348233,23.25700580184039,6.627089168258959,24.523217340781418,3.6688351393408083,4.830433941086005,8.51538928081449,4.177520688889116,4.694098748477291,22.898701869334108,4.582209833052028,3.425027872438572,4.117260786290895,4.818152899328942,7.336959945501036,4.593191596406573,17.552789116371752,21.69212238361249,3.360500690500336,4.4254941714749405,15.868262057835999,4.616882626331393,6.081546119425167,4.092122466822374,5.165511745903796,16.930038249387977,15.374004586547132,16.332422153479058,13.130469765789199,5.873059275202554,4.661024963326865,13.951359895616113,25.81312186447713,11.039436514009571,4.941816923139219,9.860133825287768,22.533214371727723
Art,Clipart_Product,False,False,RealWorld,5.5718932755371595,4.569306636641404,17.43074101021919,5.990755513967208,8.20722206842167,2.4354897133737228,4.340464836825664,23.639522044230947,9.801767231598435,18.64448282828242,4.825561622312626,17.54959564365915,7.632563852446086,12.064389084484377,6.864687737414036,5.599197092557768,4.666587100967596,6.273975434258281,4.0478732885563105,6.564701021376494,5.2958425785761065,4.9103542720754705,6.237475866770919,6.033758281279331,4.890321386468301,5.442651451388909,24.70178049992258,3.1810006714998567,6.950287675416321,24.763617321376227,4.532608276814897,14.976118159291858,4.7550551753617105,6.207474235256971,4.334706012449927,5.274538797616144,20.00625615515049,4.747454949565048,6.1063720325505,13.893171149635114,17.536994491465784,15.547482928515272,8.127581940522283,17.64187872120944,17.4613989545605
Clipart,Product_RealWorld,False,False,Art,3.5055854975941094,6.733597393011764,5.830233904148759,4.926940076877803,15.439247851692684,6.439731320131303,7.565695086091484,3.9264246307207515,8.935378441773338,6.522530891782382,7.140224578332785,5.0564206868569155,5.363377419134055,4.245529128977604,7.620945159109789,7.665687895144495,6.305406249063245,6.193002447261793,6.440386846100943,3.3142456858442984,10.09462433875264,4.722172376329485,4.201084473788434,8.459150545609964,6.944465713375859,5.5620411347017225,6.301442874629612,4.867883550550119,3.696226489522853,6.779922346087819,5.809241760721891,5.279017083594198,7.528925244438159,7.92044341490141,6.301906816033429,9.87172379649537,12.701271531595884,8.29720630458913,11.185580277502071,9.403714717564153,7.591925242566536,10.292019847805712,8.075168875325117,10.847533567158623,8.494032913187043
Clipart,Product_RealWorld,True,False,Clipart,16.706582374135927,10.445407358215522,19.43758155025695,2.6446280589719553,10.63565125186038,4.826110620053191,12.00034297978478,0.6095673273195339,11.267005929921313,14.041863323420602,11.737491748261567,9.055247789349613,7.893338555663,13.303819385534922,14.895431099624313,12.351415612612078,22.43218858527603,14.168080488959546,11.072661851026872,10.654899673831636,10.476642272777767,13.627766104767767,11.314297128656627,14.08293145124762,9.473185503791154,7.5409520208693435,14.56812385041514,9.420490905423234,6.553794514258565,14.567415125062121,7.094362167727303,13.430816088643104,12.163731565173363,9.256327473935915,9.384497836378664,13.189757273125098,7.46328602809627,13.575618944705315,14.178964803498454,10.8193687228786,9.732077774760524,12.608464284055847,8.648240035549392,8.511216082776665,12.125121703734951
Clipart,Product_RealWorld,False,True,Product,4.9522473683560815,8.195432249718662,7.583328098557342,4.728687117790591,12.740815285612484,7.27334178499287,4.077025394039514,24.90251758406896,8.44036818175514,16.770329853674514,17.671584275561564,22.14988114598536,5.106599349945835,5.272652027180276,5.411235173502455,4.196311976227984,6.5018554187582485,6.359123688467286,4.466941661180683,4.789554006015518,3.7486735927729105,19.137912588448064,14.089878983175737,3.661193563138467,4.82761181139635,3.433501664767751,4.618364976748418,13.348379627267626,4.9940632564116845,4.295752460202138,4.466884227995089,5.00237720515993,5.031556646548886,5.73593356459354,4.2618347189043195,6.166025039898058,6.178993100277327,7.569601661193327,6.663021477139594,6.993246747326238,6.16567001791445,6.2840167970191025,6.233131075379805,5.660400368255487,4.816835685257497
Clipart,Product_RealWorld,False,True,RealWorld,5.211825574837745,6.517888812971981,4.518079023643088,4.263348787742691,11.625130861000102,22.69167493321378,17.193979561463436,24.119270543995416,5.350752812654175,6.161225386935153,7.902564262015723,5.633279493066945,4.379703494629781,4.203360213548343,4.119897909700621,32.029734944186266,19.90191757026678,17.877995959870933,15.391914614476677,13.235255473490918,7.461595909356737,6.265218504280513,6.046084587234055,6.3492953611435246,4.752976344751821,5.540722112992527,9.329651529496429,5.0664039176437985,6.670945107058071,5.997328773027557,5.776696963636946,6.789529769240594,7.068404779009048,5.77681657607511,9.261098729229374,6.087583353966325,5.561695998105469,7.621428354516618,6.792068203842418,5.8352269763926445,22.364955945061592,5.201621240605712,6.33543674920989,6.01128824832941,7.644815491585625
Clipart,Art_RealWorld,False,True,Art,3.5055854975941094,6.733597393011764,5.830233904148759,7.600623388192387,13.788022112611404,5.132092845000509,9.52575021160817,2.1728341905594735,10.193830464722353,9.70662226740429,7.4985292296318065,8.87642888776954,5.368807088033152,5.705191592822932,8.04841330297263,4.360661783075206,5.650768793264453,6.957001641027175,6.968304614473926,4.351355319790027,6.322710419029453,5.364535406382935,3.6750060796444792,8.150554542904986,5.989477042431955,5.1304863492967865,6.225814756712182,9.13269786606285,6.228077603041161,7.229513238672241,5.015876056197429,5.348407957992039,7.3989164831283905,4.106975235644383,5.1841291937273395,7.000198130389538,4.476292655703439,6.734925122055584,5.579990901445272,10.642214360212998,10.468832215160086,12.593940499888838,6.51629198301419,6.933734199381473,10.584513354006951
Clipart,Art_RealWorld,True,False,Clipart,16.706582374135927,10.445407358215522,19.43758155025695,2.716452722728135,4.613482209686537,6.949986357843319e-06,0.183255801227193,0.6413561729427465,11.628188827966648,9.736034257327402,11.25170372020147,9.989488732273784,5.4403180721367805,13.848968947869539,9.963270705418392,5.543510708215393,8.119117339122804,11.400681150406692,15.830612129042239,26.069588609324047,12.751725668166062,12.715770492354192,7.966914121251228,11.41317177015629,4.085026335608141,18.34566968661485,11.739747238416756,3.0974203201931103,9.227348308117918,11.800722741270611,8.032252791414733,18.123375133047748,10.925619435209176,10.105502883791317,12.345856861856369,10.342074334587691,3.9046971218191846,11.144944400848683,10.763582280363138,2.790810691142537,18.753596532528935,12.134662053810969,2.5457226028836675,14.830620822062443,12.088220000134626
Clipart,Art_RealWorld,False,False,Product,4.9522473683560815,8.195432249718662,7.583328098557342,6.12671589545285,13.169866331299396,10.006828725933078,7.931583896125027,20.5349243940404,7.733649395312713,5.435527271712066,17.401918551468274,17.63424902962936,4.830767520261515,4.405650452031935,4.6448982206293845,3.410719469724262,3.829154341663725,5.534174366233572,5.061629611148065,4.371622260679051,5.482457423410004,4.89772423561717,3.7961473255465514,4.972705300572482,3.8912814061324914,4.072430670752791,5.499720256886368,5.417843018554443,8.504550196635503,6.806065303154554,5.250037909523814,6.030964340737997,5.770312920504362,6.97261163512199,5.5601680698086415,5.988897218295423,8.037991291674967,5.4044349545678125,6.562320653113771,4.648375912026066,5.800803668865556,7.258819173305916,6.023650314317475,8.65872403694015,6.539331419939495
Clipart,Art_RealWorld,False,True,RealWorld,5.211825574837745,6.517888812971981,4.518079023643088,5.090071696886786,17.605816831193266,7.777913130477487,17.713913743745287,24.398255405578457,17.483746633115864,10.086538662757883,6.30451024162225,6.752558893641515,4.193188954098112,5.010316201290826,6.805599237760577,4.724648859687711,5.569404574444218,5.473333342539529,15.475827254345655,7.068412138894445,5.919539588185642,5.672457598221426,4.951705708011231,5.539813050260911,5.473960486776824,7.0588082468159605,4.870229121624939,4.4782576888079735,7.632297816384172,3.4255664593563777,4.800963787127437,7.066536115508463,6.664154863533289,5.029780504811501,5.907727455891561,6.751463843244419,6.670218093243246,6.905461045920664,7.56247814294033,5.684709778578666,11.712365968773849,7.716649956168907,5.934087628929207,5.662758994038119,7.167897019456928
Clipart,Art_Product,False,True,Art,3.5055854975941094,6.733597393011764,5.830233904148759,5.04046470881747,12.742244281942995,10.021202404819983,10.356093393203327,21.788740060160993,10.527012512193677,10.418933329411836,7.228979486365254,9.310763588132632,7.894168518402346,5.047022854750581,6.224026395024174,6.411948526992663,6.085344382602362,7.148978594397587,4.047313327360369,6.066547048114965,5.128956832260667,6.964291441294292,13.0375190271872,7.790205559578881,3.284664645837146,5.45739057709261,6.009260282171356,6.870378298320111,6.332246676271944,6.0729234707018955,3.9520686806264678,7.7455530182320524,5.907671457030753,7.474566470747713,8.64230455349925,5.019268565249128,13.814702455260099,14.245743442430184,5.694044261335839,5.15203226956841,9.731075154771103,10.714008160130195,10.360145556606039,12.932430339785242,6.0154457814011435
Clipart,Art_Product,True,False,Clipart,16.706582374135927,10.445407358215522,19.43758155025695,1.5839659259860115,7.499990003724471,3.962937824137145,8.908262679617755,0.3192423144540287,11.704925668938158,12.768861006760197,12.726694742327284,11.655329188667428,10.12345284796025,25.29359400168472,10.192223583933808,2.7815576925712437,11.736909118375129,13.021172400620967,3.1714916311422208,9.442277708442054,13.46265802783526,3.651895394618201,5.946259611752989,10.745652651604711,2.5214765965912473,14.622249012912595,12.938682979477274,6.100852982278438,7.000918738298295,12.940285653513481,2.533279285304985,9.21822642780649,13.862222464087607,5.534176522033835,9.558796910825153,13.32647553166167,5.540557705663024,8.627466547732435,11.748515280990521,6.038776685089618,4.062100707394088,11.865241269659117,3.3224670449017157,13.798691274446595,9.551538857098011
Clipart,Art_Product,False,True,Product,4.9522473683560815,8.195432249718662,7.583328098557342,5.658688506078355,21.139940173555495,7.334807556373059,8.05940168468746,23.687687937307263,7.47688318271423,5.802211120721084,18.204282947932512,7.89387066277405,3.790145240362353,13.322564653165744,5.489948560312618,5.754056356063519,3.7958912935640114,3.2250418866694237,3.4610772452917855,4.300024241077701,5.437857759856331,6.498151116141499,3.7420940998135896,5.153847142543817,4.562364425635463,14.623686300752436,4.707277791380767,5.287521937452078,5.517490365944666,5.6228681172838515,6.647218904937197,6.117602863509765,4.554635836742556,4.65732472460207,8.886516405502022,5.419194055248517,5.3972897915263465,21.265222742557874,4.7153032285657615,4.147898905959419,23.520065034985834,6.197678927126795,6.771773468652294,6.879731714930789,7.5111766666063025
Clipart,Art_Product,False,False,RealWorld,5.211825574837745,6.517888812971981,4.518079023643088,3.3185545966359604,14.127156182112895,6.25167207394728,4.701296374631343,17.583806482439634,17.315990030153042,6.160304260096641,6.397894010432176,7.845331458531705,4.345311730169725,6.271990625509697,4.669962517407139,4.908331637111815,9.374816093694868,6.489857220667472,6.785098772147402,11.71077326100746,5.039700252837065,5.453379754036233,5.623097705234926,5.471862711724468,6.0341162188693795,4.823456600119272,4.183794238207192,4.399203049820698,5.957367772175267,4.905954827432562,5.339543403313796,6.04565948939482,7.9330073993023635,5.482974989110385,8.045452985315505,6.2633965320284934,4.9569747691346935,9.336856414871347,6.820385801770159,5.508109565201594,5.551949006135964,5.624840591006928,5.477955505269341,4.915622271979942,5.083531142072208
Product,Clipart_RealWorld,False,False,Art,5.554826814119897,6.99109939555045,25.54059917893469,6.465389922606801,15.302327017628679,6.511918694053599,6.784896353199365,13.94120147888619,7.6700208419449005,9.040156592473751,8.67335702717821,6.4644942986078116,8.271116507656064,5.93398414985291,10.374451199410077,4.460128591193554,4.014494891200439,9.074172532669001,16.7455176040102,11.675859177270084,7.67756149882268,6.517700769112247,5.467733040817712,8.492202137817538,6.6615667372454315,11.080425795961355,6.687715203597263,7.077375278788689,7.117356545691027,7.378277730155878,6.935515141069396,4.605605089498415,7.737559304890571,6.006327022575712,6.767325014254065,5.992768026589797,8.961712918254944,3.6031541848096147,7.455221465574861,10.977839141486577,9.045636586826372,6.384211182180055,10.299833710371567,12.139013189839659,9.565348493098387
Product,Clipart_RealWorld,False,True,Clipart,5.627831228858426,4.860236124877709,27.757951829580144,7.244851354650628,12.862584454370626,9.060242839092535,6.4555221222949895,18.06227851288051,16.870669946949757,18.618719268376932,17.195793814844155,24.106410589660424,4.164420723294534,4.845014257898304,4.588338353670109,4.048380029237267,4.949504673871714,5.76051889941488,3.8442097335887064,4.190840229978,5.581194234021976,5.3793148340873955,5.202521206346468,4.350229245905686,5.394537952385888,12.538688867000246,9.977167507201191,5.041324531169171,5.89019756798319,14.69777662752456,4.723509228540281,4.290428100805767,18.940756339281066,4.37974546737412,5.495533228964987,31.21970614738769,5.370357074194434,4.582951520765895,23.39898950324493,3.6513247894877483,7.2929020601431125,23.42812777503864,30.530768103736335,7.488548435942799,24.457148135024248
Product,Clipart_RealWorld,True,False,Product,23.828803165781213,21.215738923521112,24.29314608697834,2.728948656945425,17.568139317354632,7.081736593108372,8.085770228634185,5.28050651727357,16.811906392566684,16.576373649884108,16.24850176659935,17.49774988508924,14.446875550654402,19.56508650152048,7.753543901167944,7.9470821109280365,15.570424995191418,9.25323334822013,14.792351289859578,18.46676533461682,8.393877748986165,6.155118431628154,11.30494884069925,8.250694845400265,11.517061671054721,13.45111415934292,7.422063206771935,4.940071072846733,6.668174184045778,9.44712800193839,4.457694944986408,5.5872783624111095,8.213791649071306,0.5796541852848589,3.8954706480442383,8.096014866423497,0.9253452638281056,5.614251334603902,7.914207731855441,2.680720210817965,3.855545225844306,8.215196279957858,2.7207670402208737,1.77723548369441,8.088919050836406
Product,Clipart_RealWorld,False,True,RealWorld,4.213886501886568,5.202620819648803,4.714146840596294,5.239892231695645,9.277572309594992,3.9128179644340366,4.433930057957931,22.254329376371732,4.05665075455272,5.013982363570967,4.834961461548155,4.06410474633904,5.604069820583507,6.529866751969946,3.4562551083638633,3.2577472771906235,6.51986795652815,4.583223833045513,3.8879646292759973,6.768225604821598,4.604899997638687,15.6101523890074,17.67574563337061,20.909105954891977,14.490834230074315,6.251744976108216,7.993673542863705,4.960617857253152,9.39333485478292,4.668628141543791,5.605859654932146,6.232195951354682,8.345215767631684,4.726951486298769,8.438169881279807,4.646717771129064,4.176016949078717,6.000650907289297,5.323235683227932,4.690570556317123,4.607645217034232,4.267277917907923,4.231213203577423,8.11692280307236,4.084058086294119
Product,Art_RealWorld,False,True,Art,5.554826814119897,6.99109939555045,25.54059917893469,7.363381435554328,19.54641583114606,6.805322969395426,5.264822129891353,20.27999048316047,6.6085647639917005,8.422410224257623,10.918721971408244,7.353349678052911,6.482093302718717,3.9439565746949112,5.247064375231404,4.868242590455613,5.618114642172019,7.220962360416675,17.052738793745572,4.933292408484095,5.117700450889362,5.267255173907332,5.273007720440037,6.406568143643327,4.499762833904229,4.885089284016629,7.647076066020014,6.895091657953344,5.252911709297925,7.420531166091788,6.674092339749182,4.856383509532933,6.975961682069969,7.275890686848168,17.74613516600439,7.939756266153245,4.876147552972805,6.7074005582909,7.02933406361128,8.391280021205146,7.852419818684979,6.53214483238949,8.8340680833584,9.300121108900266,9.296863048526529
Product,Art_RealWorld,False,False,Clipart,5.627831228858426,4.860236124877709,27.757951829580144,6.200763450209542,14.25731485728584,11.323328257270454,25.626537389289815,13.870478487649766,15.317640689737287,14.419327215288728,14.33960221079177,14.50454812100966,6.529593534274463,5.75681600075645,21.7776991430275,23.617756470831957,18.13390515721235,5.030655298793376,17.182710355008453,9.775370310351724,17.39001559050954,22.825816459102626,14.016240613005474,5.908136762247851,11.71623388526318,10.201563424221726,6.564796918476092,7.703247563546878,5.464716041527183,6.940352543517219,6.473151862775508,4.703006988067908,18.338401850958572,11.508797703362005,6.560717322080599,9.633457019073076,13.327975294945047,6.1358389936863835,28.10382945700874,9.756810953817604,6.434439796706342,19.459557020838616,6.543064100550696,8.987736242791026,20.633574494408037
Product,Art_RealWorld,True,False,Product,23.828803165781213,21.215738923521112,24.29314608697834,0.0,6.684795133818697,3.098409626658555e-06,0.1568859415210967,3.2905327965705813,18.74707837926771,14.146175819923032,12.40522619615293,16.894504345231507,18.56940548297072,18.309658118276744,6.037194741903301,10.782518147097433,18.66819671514389,10.47764163656821,10.584783224506063,11.690932885913908,10.058355026135324,13.436239554940329,13.98469434318363,7.974786230256116,12.15518258802885,14.640998545891525,8.636357519532197,0.8644905759900711,9.999819724156445,7.182204899428898,6.4822319908091135,7.5202299857563375,6.873226210515986,10.360050507879606,17.150923352332853,5.268234937485519,4.859446103157988,8.801080553856183,4.89787811027578,3.4810556780302053,4.42183677576838,5.749944025405077,3.31882977344784,7.008361020620121,5.304359220573334
Product,Art_RealWorld,False,True,RealWorld,4.213886501886568,5.202620819648803,4.714146840596294,7.199879506220725,15.264763167611415,25.302805479862812,15.382890793777182,16.57217326048541,4.245318363887528,7.285672990191679,5.154528032463765,6.675855922553459,6.636859756124072,4.6290191174978474,9.303307389935853,4.055895827097696,5.76735596127451,5.06741949604636,4.518499591993818,5.102725015159811,4.536978907409188,24.984956185222565,5.587833993861485,15.991668789645255,7.518150090026619,16.876023206059088,6.604797604615739,13.336649940013134,6.2808243584605705,6.504524373412313,7.953907677990303,24.87766777966675,4.789321131527466,4.84148696184231,6.7652798520863096,8.753494740940942,5.622371044949022,6.299768442274132,6.0518088465518876,4.795147724028566,5.856803943937127,4.837195739445974,5.4656645908409835,9.116180861623867,5.231009250360561
Product,Art_Clipart,False,True,Art,5.554826814119897,6.99109939555045,25.54059917893469,8.555027876068559,12.918622334228928,9.258146085677513,16.149592279280697,17.898823401655935,5.418542890191929,7.8373974516305,12.82988533522846,8.415103363722162,6.569792018032011,5.954673922921395,5.708531092417711,6.052229358721477,5.766731676535882,5.737768690133921,4.7436990118548845,6.839524595598435,6.561602987516935,6.62057231453845,5.045695208358159,14.571583072252023,5.3971469756377655,6.64764769100221,5.693621236659946,5.747044618271104,6.942203885299363,13.607921468019033,5.657233919118321,8.201745498114995,16.947062289747844,6.1395722677115465,7.183553437056269,14.116308256708496,7.640273441609069,6.067965157499858,12.579159670126051,11.970293739985964,9.866063854677359,14.191843865519601,9.768879757103269,18.24004815843291,24.559102151832963
