Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,2.7865758211373968,2.4721717333486835,2.4140117579758558,6.067035989270822,3.6193851638552617,2.193948089484249,2.1893038945705077,2.348776063302648,2.41429286269038,2.3970293436075307,2.392802395173272,2.395611374404178,1.2644515168306623,1.4048365360959996,1.5268150254174904,1.3173940437941114,1.4495737932815955,1.6435465717769389,1.397442186311027,1.4941256757822186,1.7424017415609536,1.4727181378770617,1.5255711073769351,1.8138365577029123,1.572642307556048,1.566625019724852,1.8941127562101279,1.6892253172410652,1.6428894128151472,1.9728932425663728,1.8099909419763833,1.7210623486013936,2.049181746954303,1.9430067713957277,1.8468970233997795,2.126908605457945,2.090591775217652,2.0081913945480716,2.2079661448487355,2.2774676743105053,2.2282592206005942,2.3073761129640635,2.494853320132196,2.4758947743717585,2.4165739471712793
Art,Clipart_Product,False,False,RealWorld,2.1585968749678637,1.9526619958607907,1.9380266462145541,6.744294794948007,3.2088539326397423,1.8422831232452928,1.8343937804452348,1.9249184312131224,1.9474331212772609,1.935023558094978,1.9364756864922754,1.9337705728228738,1.4739080131378723,1.6818352251928164,1.4879548337763264,1.4572831666172483,1.6596340092781947,1.540889821732397,1.50040169771323,1.6851911561039306,1.6002250276364525,1.527924014693778,1.6534884778659342,1.636331282695609,1.5870659479465337,1.645749632035632,1.6860860210515962,1.6483546569244936,1.6515159927753795,1.7310338446680784,1.7271259725961836,1.6644147865823922,1.7807844967359887,1.7931550685007125,1.6968021337620562,1.8202898743648934,1.890426435609162,1.7899788504525085,1.8739589052351568,1.9852497114267202,1.9005661870859563,1.924670290666858,2.1145736760884524,2.06434700649064,1.9885874215083834
Clipart,Product_RealWorld,False,False,Art,4.711752843815391,3.2208641064069594,3.105774707474861,6.519603253882096,4.942886067719127,3.1656092621070555,3.1570465204448594,3.396501034430474,3.1591315019961366,3.1583003855854472,3.1492370968871026,3.153843732920439,3.026430416266946,3.628148454615462,2.9054679071342053,2.9527032458980917,3.5374774183092432,2.9127698096104786,2.9417717401502417,3.500717694422319,2.9323799574141636,2.919370207312447,3.394889041311422,2.9422344849650566,2.9117620816107372,3.2863234306107936,2.95435576426589,2.904608282109815,3.1593630469792777,2.962622359722619,2.938754365272726,3.1273535997332145,2.9903685147759123,2.9623395806068555,3.0843821618849008,3.0093433716262745,3.002908864450828,3.071681776029716,3.035153620396416,3.040043581289891,3.081777200938913,3.058895909233366,3.103425127341598,3.120147394824028,3.0930912664575114
Clipart,Product_RealWorld,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.7845495855156678,3.023985856652398,0.07084833895679658,0.06473655910309227,0.04187967295097913,0.08990042498050808,0.08981255671183976,0.08770350471908517,0.0879430401062852,0.18124377142027714,0.10633994393525228,0.0868229252838827,0.17840887421802615,0.08402732696341016,0.09139943038575925,0.17945206516634205,0.0713466341660485,0.09624757015832655,0.18404863916063333,0.06512984173904092,0.1011817966671085,0.18881985985412614,0.05799844621600919,0.10627802235702077,0.20114301914884125,0.059694618289644286,0.11209459193337885,0.20363369853920302,0.06183488991533177,0.11541404202429621,0.20497677308770945,0.06879388196090877,0.11746322898324098,0.20478315258083168,0.0781520561291578,0.11958798429939743,0.203583420795016,0.0994586854266512,0.12065093019065438,0.1995761256793514,0.13192811258963774,0.12025807001797148
Clipart,Product_RealWorld,False,True,Product,3.430570051104803,2.417122481014928,2.3934750962999365,5.9621652561806595,3.2186897310296274,2.31038966862854,2.314603078634205,2.4565240756156332,2.395530319399319,2.391900191714421,2.3848155278181005,2.388976164381466,1.5711529650165206,1.7537197987618556,1.77087057086137,1.5854572162689584,1.7392833620182475,1.8238009992923956,1.6320740433332044,1.743838475894988,1.8835352259445823,1.6927452012518889,1.7655973475303266,1.9405421161160799,1.7688896055247867,1.8047438714818695,2.0000155103506208,1.8367432720912622,1.8233161320324403,2.0492816826613036,1.9226377840935254,1.88540914299044,2.106528001944551,2.0231914984291417,1.9761070053315604,2.165571157314492,2.13923193927533,2.0937517556396488,2.2301835784914528,2.247586570629989,2.21456884092791,2.288983154408392,2.410570717552956,2.397214146458241,2.373176132197078
Clipart,Product_RealWorld,False,True,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,6.6753677574389085,3.230163451749546,2.3436681325244115,2.3357642773716423,2.4543276137091365,2.3826833155276517,2.3748198511034446,2.3743423494582503,2.375575699246926,1.818765637846233,2.0332362335686858,1.9112066849056855,1.8285894409443713,2.017036225473888,1.958707955718614,1.8691067416905423,2.0296222506991852,2.008279487159247,1.8976890712649563,1.9980193006602307,2.044526903702148,1.946117669002502,2.0003864166497136,2.0861336791245635,2.006649289694987,2.0079557186343324,2.129470582428369,2.0686269166784355,2.0429288429964876,2.1719550926367988,2.138400488402974,2.097125820112944,2.2143662322341866,2.2184495446181858,2.1693207521402744,2.260029432957381,2.302699760977877,2.2663083699811133,2.306830425681191,2.4089920912558678,2.3866874618671603,2.362198305376645
Clipart,Art_RealWorld,False,True,Art,4.711752843815391,3.2208641064069594,3.105774707474861,6.656939222295746,4.136792448450301,3.0496644579917307,3.057519024996419,3.2820012686455478,3.1381164836177837,3.1216766056645335,3.107826397808493,3.118656252794661,2.6239678201455154,3.047472833787815,2.709765656818803,2.6437321730338033,3.067094632550007,2.7472476717023038,2.6554587586422915,3.0443441542471,2.779587888636822,2.6600644459778904,2.9723410101968764,2.8047151070549905,2.7011268122165926,2.917677832067949,2.8405643247096797,2.7610697577499783,2.9094738186386815,2.8819356964764484,2.799507171981409,2.872550962645595,2.909233211939144,2.858566683474556,2.8923128172502364,2.945884619822002,2.945868156706356,2.953583435184334,2.995117812875704,3.018249327457324,3.01129517298697,3.0340734373748197,3.108529141387344,3.106512400161382,3.082054478712964
Clipart,Art_RealWorld,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.9079497423115741,3.3041293472244804,0.08155186202058157,0.07245556905239825,0.046259270460218535,0.10755013832088867,0.10131067260096423,0.08193072802051199,0.09333271986371258,0.19606296607194235,0.10577152929203955,0.10279382035928133,0.18915590299519244,0.08727133797525487,0.10555055525641807,0.18440383327369345,0.07446028233721257,0.10684236560106146,0.19162266024292912,0.06590337672634183,0.11388077011362804,0.19638906509974038,0.060938478324230994,0.1185371551205199,0.2027645439753309,0.06024604450696243,0.12323585534046382,0.20342690971698613,0.05883124887910353,0.12635792912730356,0.2052463320127572,0.06416589254310875,0.1289099949798455,0.2047503532335162,0.07483405355486575,0.13138115816077103,0.20756362435691994,0.09256988083513133,0.13386007311899678,0.2015013541671855,0.12197235509462187,0.13311699697634785
Clipart,Art_RealWorld,False,False,Product,3.430570051104803,2.417122481014928,2.3934750962999365,6.900645731115207,3.4632834607799574,2.388217920331428,2.378112325165699,2.5117443852890844,2.393392073891837,2.4023817666268683,2.3919836711115283,2.3923116962040756,2.153052637409314,2.5801419203138933,2.1045880981527696,2.140871431712562,2.5402476513698975,2.1308594972625605,2.1424446388426235,2.5337021772228128,2.1561381285503876,2.1341016394179313,2.4511940166539405,2.173426023694533,2.1516540671718305,2.3687822651519275,2.198163135288806,2.2016767165779134,2.3617113888627452,2.2356648516200535,2.2229658296042123,2.308176819563517,2.2558961581283854,2.2720507891638206,2.309235699503143,2.288786730216179,2.3254447027009912,2.31659581249638,2.3217552573393254,2.3842428345764057,2.357369780619908,2.3547037467734984,2.4636132803000512,2.438871139022335,2.3958686560513622
Clipart,Art_RealWorld,False,True,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,7.117112670606592,3.278790097822147,2.361648534128797,2.3510950184711716,2.4629741561570313,2.3815521145598595,2.3785855701324485,2.376824917888893,2.3750817973474527,1.8891757664259523,2.134055724187052,1.9652481564567217,1.899261683794623,2.1181960710786822,2.00169462023362,1.9269936442256441,2.1215063013415456,2.0401076848062205,1.9627480885816972,2.0981185021414195,2.081192472521784,2.002210429176222,2.0662474895749106,2.1169092188285954,2.0615627803698184,2.0765233779533863,2.158811341641506,2.121437133149523,2.0905259935038165,2.1979034191548545,2.1745221914445514,2.1155235895008997,2.231858826954427,2.261635298555624,2.196598129810975,2.281595260094228,2.344287405505497,2.2845349865948896,2.3259700507628605,2.4362075634355658,2.397976503086974,2.3740577071877103
Clipart,Art_Product,False,True,Art,4.711752843815391,3.2208641064069594,3.105774707474861,6.708800081078282,4.052801960920933,3.0683417579479855,3.0704687945954205,3.2868837091138183,3.139725838072253,3.1289215646664026,3.1103331985019524,3.122980017687884,2.768011424723791,3.2706834693605815,2.76338213309577,2.7304998135262166,3.2343610402498486,2.782348342621841,2.711779158161348,3.1369018917135802,2.80865962092503,2.730311195234256,3.0553164269722504,2.8389379547863958,2.784474676039256,3.021127002080409,2.880825047519551,2.8156124487312506,2.962003411315367,2.9076518920600725,2.8694297267928723,2.948049448697687,2.943609462840473,2.910401249537151,2.9359872806394125,2.9689680769575713,2.9833472243016583,2.987152441185771,3.0106829080693815,3.0484166755645536,3.038856278383488,3.0463798935612507,3.1313696746447124,3.1233455978014737,3.0888389233690803
Clipart,Art_Product,True,False,Clipart,0.01992720634652045,0.06308547050138913,0.019794149305724908,0.8948090268274642,3.0271585021735783,0.08406937385681909,0.07208112560151833,0.0462404328030957,0.10587163558280879,0.10529619981838348,0.09078055273680159,0.09813974726796923,0.1824881326390772,0.10575377116354275,0.09373080815613676,0.17666290089375175,0.08431081642765262,0.09758193711460131,0.18412170117987262,0.06979873933429931,0.10522797915839636,0.18726961776456738,0.05932152366396019,0.1117180597972561,0.19931558491375764,0.05734168715583103,0.11821531847886277,0.20376507530871896,0.055771996904709575,0.12291357216662757,0.19586653530600598,0.056421501751244316,0.12286696567860829,0.21187779958161404,0.06449927158838378,0.13026145352124163,0.20607777452226145,0.07305510468472474,0.1307850565776107,0.20788542230247983,0.09283971038707714,0.13285891430807817,0.20690507649900391,0.1278234717421612,0.1335327564002433
Clipart,Art_Product,False,True,Product,3.430570051104803,2.417122481014928,2.3934750962999365,6.730416634320813,3.164819552622814,2.318402094337766,2.3122960285971588,2.445951462616329,2.3933674870872546,2.394432923940024,2.382037411207977,2.38690396542692,1.591766904735891,1.8042251483372642,1.7736318550130044,1.6189790471584538,1.819350604316508,1.8345182951445955,1.6621593757597963,1.8141448187161362,1.898687631423122,1.7205519299221925,1.8090588528774596,1.9551341253332761,1.794325946146762,1.819880743936484,2.013970624106795,1.8820261924835857,1.8699947729465862,2.074176799874754,1.9509129202872515,1.910910754130103,2.120188469947176,2.04357031896282,1.974146545837535,2.175100383400088,2.1572946982130405,2.089925997013232,2.238787763327097,2.271906171486992,2.220327136889671,2.3007884406076853,2.426294428792968,2.3974755581656466,2.378306349938094
Clipart,Art_Product,False,False,RealWorld,3.3876936946014538,2.401940532133876,2.381429673081702,7.309051242715512,3.3187958683743153,2.3808830803558254,2.3703755668161683,2.4820361840255742,2.3814430345927997,2.377235586671424,2.3743622722576374,2.3743833394504805,2.068290204585259,2.415884781480603,2.040214908217531,2.05176509029597,2.3807785820582144,2.0708345000963475,2.0578997205051124,2.3390234800061815,2.107201908736321,2.055990732159675,2.2303437619060302,2.127813659864177,2.102590993957361,2.202308846204565,2.1660808858913283,2.14097447615792,2.163879562998748,2.197660389067022,2.188658079289645,2.171598472131153,2.230694063164603,2.2426211688091984,2.183142017243884,2.263429374749683,2.3081093064977782,2.2377961937923914,2.3015180791996546,2.3751121563916096,2.3123206420359903,2.3389631393209895,2.464086822885321,2.4238550560121195,2.384052558041353
Product,Clipart_RealWorld,False,False,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,6.976741909857862,4.168520667061298,3.1924901594783415,3.1946510110530815,3.3533073821567934,3.150385637098048,3.153136585089917,3.1503987867664067,3.1486310719767268,2.9879765066519903,3.689636171724485,2.839290131005831,2.8881785207329784,3.5921716644466897,2.8516223548324247,2.840468916127668,3.4989234954269,2.866853834160996,2.826501238122513,3.398891024801588,2.889018076492581,2.838969674158446,3.306435221155558,2.915815578624925,2.845029013665393,3.1843005956015293,2.932994870801454,2.8858162290645764,3.12963492339742,2.9664648277906265,2.9336353278178717,3.097442691100691,3.0001459190095248,2.981173325760337,3.0691404107296436,3.0300937043733107,3.0486885464485267,3.0935676888118793,3.069952727062465,3.1421907467153387,3.1625850329865006,3.118561855124518
Product,Clipart_RealWorld,False,True,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,6.270405460290503,4.101329966894348,2.8303610473611887,2.8281152867411956,3.0361093958510423,2.9377696693776754,2.909041891206914,2.8974794145173624,2.910691570154726,1.8722704651450737,2.1858117452882975,2.129091396347786,1.87834716798258,2.1550849605869073,2.207901663395765,1.9353462553351188,2.1681948491846574,2.283063398064537,2.0224129344214683,2.211389835928782,2.3614688759201274,2.117322350683156,2.248666385948489,2.4343601186330033,2.1933045954463073,2.2654355775350816,2.4889406747479628,2.303102904767729,2.330710911919756,2.5579010835204543,2.4293833982657644,2.442051329179562,2.631750652150632,2.5555267512766644,2.557692844284489,2.7009159821291675,2.712959629770927,2.719817577099614,2.7865483975780703,2.9022371748203417,2.9074388996972704,2.880942043719281
Product,Clipart_RealWorld,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.44473289838433405,2.2297915504801216,0.04503286198167705,0.03713297748250089,0.01490420454474763,0.059688571151112334,0.05486200193887294,0.0453219395784637,0.05026317821001315,0.05182589961678223,0.018765439272500108,0.02950115736087231,0.05993193730480634,0.014512759858623122,0.036691865779415286,0.06666669765318947,0.012064306851041267,0.04245309459623291,0.07336396930562625,0.010995698058714119,0.047132756638961514,0.07593494386208913,0.009024150988179016,0.05073254696031774,0.07979448053735541,0.007969703572115447,0.05421392143152999,0.08185810577006195,0.009511401691208038,0.05670570199318249,0.08182373422576929,0.011668737079137737,0.057833122833061336,0.08045494980036164,0.017866364070011333,0.058439156183472084,0.0768187830393843,0.027429111169628595,0.059030975647496486,0.07694359487129841,0.04426620245200174,0.05943833007662064
Product,Clipart_RealWorld,False,True,RealWorld,2.775758456220304,2.0916811001400633,2.01786623096717,6.1652748021126635,2.5143732209000906,2.0221361166257785,2.0108929552292425,2.030661298774359,2.0262821344631745,2.020345958910286,2.020587835651212,2.0185444660080516,1.5087025297666874,1.7354463558020836,1.567561897646542,1.5228532075056458,1.7338159873617027,1.6259984288425926,1.5432559019180598,1.7173106826931772,1.6699355696877336,1.576870733026741,1.7096925937069531,1.7109098521014487,1.6165561352314892,1.6871780853247114,1.7493206537933428,1.6709760183887787,1.6858487009768706,1.7901908702207288,1.7245107155304171,1.6959918617272869,1.8292536811188096,1.7907605593301354,1.7339232476648494,1.8712810383580891,1.8608119551183655,1.8005676934317527,1.9122564619459546,1.942901442621229,1.8904351947946414,1.9585054541914626,2.056839030889748,2.0249792531954127,2.0170133851603422
Product,Art_RealWorld,False,True,Art,4.656634385321327,3.4181233617809923,3.1250891255884623,6.889176897318533,4.554969453997425,3.094840285769412,3.087111056751847,3.292049632989511,3.1730972492252194,3.165206671941652,3.146658996698544,3.158000934796177,2.590341223684791,3.037994141090862,2.6512553609636687,2.556019141787046,3.0065030983047762,2.6916784626130887,2.5575390787037438,2.9580963978422425,2.7327845958273085,2.583404879396933,2.911260798928078,2.7728793282536803,2.644126042281231,2.898898530562105,2.824731186967939,2.6885176212384136,2.862919099404829,2.8629046053506744,2.7542182411531684,2.8710719711230404,2.9053559755051444,2.8303050443761983,2.897307963086524,2.9518490594396445,2.928715841469309,2.970005961799485,3.0088058383845966,3.0266237422812727,3.0474730167966513,3.060587964873581,3.142027245000703,3.1534212423584655,3.1213900090154776
Product,Art_RealWorld,False,False,Clipart,4.64970854444715,3.275538696992352,2.893405035648395,7.001203390491028,5.3743502377607815,3.064699350407096,3.0544881123546803,3.310618395131904,2.9695455047517503,2.9916674815331796,3.0106936226633345,2.9873981745682165,2.9927071160965943,3.814648616050447,2.771632980218982,2.8292769409116825,3.7105858675435415,2.7325868350578335,2.7755052506274076,3.6344927724925733,2.744089784353588,2.733827222565934,3.5299698238544948,2.7445929976847974,2.704784639590606,3.371608515095294,2.7517503952800983,2.696599668866861,3.250162179451742,2.7629710410648816,2.726461055672262,3.163454497723874,2.789554519767913,2.7076987414985894,2.9943788384976915,2.788579018246607,2.7682910599194472,2.9675274039310047,2.829262682642745,2.8308976861476896,2.95120660222529,2.8656474748677665,2.8968228105876594,2.94559971535909,2.902736467350167
Product,Art_RealWorld,True,False,Product,0.0019729274423227984,0.00833928654861838,0.0019158058633363141,0.43569916919185847,2.019457124267762,0.030841624375383115,0.02618808723116626,0.011083281551541856,0.04363085566049778,0.04085873721101921,0.0368437555282359,0.03852989855197004,0.05316758366943504,0.021969679278847763,0.026568991204226226,0.05612368304853153,0.015299906979891994,0.030250157654573125,0.05748819250809101,0.012004544036420267,0.03356428575365286,0.06467243789528875,0.01015774699897989,0.03779376416955853,0.06542536192456899,0.00816942350217276,0.039996135665654145,0.06812844206548471,0.009156723680560502,0.04212518481281357,0.06735227929168322,0.00862383453425773,0.04332782491863184,0.06579057112371665,0.01053969321929162,0.04408852771394039,0.06624463622189943,0.015673424277844062,0.04540543174270627,0.064209364408307,0.0227129712339185,0.045352360098062275,0.06278136521838024,0.03805831999222573,0.045602666601166485
