Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_Clipart,True,False,Product,27.37389018638267,37.944615451571565,31.889204134199115,82.14715954632493,81.0235827664399,96.72910014974102,94.21914872323468,90.68939089806166,52.42717689296368,60.56276110814859,58.051177234280864,56.83711213020739,39.78333630639498,26.15371764700052,77.15723470273026,51.26003626190553,31.10566114415274,81.9899343045728,58.98147130467363,30.89078540783827,79.12091493958603,66.41565265887564,39.26031591151567,77.53308007421451,70.83608383367104,55.48955202174157,75.6595846814433,76.6301324556701,56.32656343222137,76.4849880919034,81.11690161082883,70.36826044033384,75.86143590626287,78.89647235501164,67.22919250046364,74.93729558335595,84.11902445558773,73.86862609040597,75.37723570059605,81.45243283366986,79.05406179439603,73.13975675398353,80.34673935055909,80.1048712635272,73.1067833576998
Product,Art_Clipart,False,False,RealWorld,52.8211258837287,32.375525407612834,18.078941463556014,46.18445796304297,32.92281398405568,38.47287038634337,30.580966488956307,92.27369508574769,28.975089900693426,30.329479160153472,26.17590336409823,31.112113488136014,14.722550533841709,43.66871428733921,31.3396879544453,24.57668817701967,36.66051171015477,30.134615281109962,30.288260575241793,38.05712660175015,34.51434560457267,36.280927206876484,38.7512315473729,34.38955297505619,46.901699991687046,38.3196499252889,37.42736210361244,45.4413629277735,34.50718114685487,37.6059520482426,47.52049161314513,24.67417471978929,39.07774753760307,50.208299603391865,23.380672823063122,38.2599969433025,48.433051593826285,18.837885665752967,41.121279638399656,48.088441911979885,26.117086852467697,41.23609434608802,46.909080727851546,35.980808154558076,41.802328821079485
RealWorld,Clipart_Product,False,False,Art,58.10994341816231,38.42442037008293,30.74128114553414,48.003271863017275,51.33715108877252,33.29813162707616,46.57188197503082,53.09803068458931,27.12748626988263,28.411255541358752,28.50352999165341,30.818156113803155,35.174963292791034,56.7332478514821,25.269564265556536,23.299405156684237,53.34631716698529,25.606988492024573,30.566209767094325,52.459611182086654,28.012886908511472,29.27600726649702,50.16682865086416,26.53265577445331,28.76913773404733,41.969943231179364,28.569922709636263,33.040841201149405,38.18213953417845,28.086515968319258,34.468409301607515,35.331515953465406,31.74310867082476,40.67014430977759,35.47714933381472,28.814561092049576,36.928590976411385,41.790977896555084,30.343747492025415,46.588142039987225,43.14046118982473,35.04001088527245,36.5411665091912,41.876831839481994,43.60395974604973
RealWorld,Clipart_Product,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,52.72515330327708,47.88402959491051,28.786150745633186,32.94590238729283,45.05924489250783,41.158081494029815,43.444511163076015,41.82141547947721,40.048338145410106,39.68932129808239,39.69851158469398,26.762454952735105,26.1776335519612,38.62399081890642,25.415344465708262,27.545494437009,39.6663951609535,28.01648552271895,28.303714484204153,33.75531165769571,28.376888650512893,30.90073050644446,36.48313594728837,27.230318508400586,33.618062017078216,35.53170866538965,30.366497939410937,30.94914054156199,42.94347169774252,30.607540823266522,37.86484747248799,38.25495928504561,37.34494369664944,34.30700858309411,40.4362811884887,33.28993939021747,35.24655866758258,35.84442969371589,35.94913859351421,35.30856417096386,36.608317682807154,35.6106931335993
RealWorld,Clipart_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,34.8636582737295,27.74635453632692,32.15248149517211,24.654342496252426,67.60951562522452,24.81823072821785,24.221026021371458,22.59968823780707,23.701776404635904,22.26352742266174,31.11566550031035,29.144740475201342,37.77128285009913,36.32280938219996,28.07291765039492,36.08428355979018,29.403555176939893,28.429022249841598,34.60272332741971,27.608256459393324,29.87029913598294,38.11294076483266,27.128665906044034,28.050482390707266,36.79205771038359,21.93880093014385,27.826329819292432,37.485364726193666,18.753000526038143,27.737426909297106,34.62528127822647,20.797836065015666,27.234686905440917,33.576369967591305,33.28707370652204,26.871419648216552,29.739333361381902,24.06991554958016,24.558482685339765,28.743097302971382,21.833599070815076,22.82716712664581
RealWorld,Clipart_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,58.68387897364153,46.34988404679873,79.69198907790012,66.84584503217943,96.43177948841254,50.83673267303839,52.482487948033636,53.24678978508469,54.21227686394663,29.33432498674813,37.108115568806696,45.74657195694236,46.263170908755185,27.49833936991319,48.60166851840618,51.55563070527605,22.615356440050682,50.98459753155749,49.19761346126562,22.99311939417663,50.02028569072831,51.926023592792,22.64634890547341,51.191345332715336,52.04012828295869,25.678449254779338,52.504181483979195,52.2675724261303,28.48075176513779,53.38773690905498,51.61147122287032,28.773571710657116,51.65308176245569,51.55208946154526,33.32129975263895,52.72628672676166,49.999886772797176,38.85201981140038,53.43112827452385,49.30782041218855,40.28275386520294,51.796851761530306
RealWorld,Art_Product,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,53.97269356803465,48.05975680972631,29.810324361603666,27.252032104763895,41.622031377713384,33.454213561654434,33.07990335725755,28.10485143867583,29.841439417622347,22.201157577565418,44.76953041546482,25.298398431925516,24.28388531668596,46.757059470831955,23.969499176261937,28.51133493512979,48.41923652556224,30.961109843075167,30.34890284475232,44.69077074652337,30.295636008482226,31.263497234957377,44.66410289768905,26.867833015687456,30.06878401620736,40.471922311223196,26.860111369565367,33.68691182214498,42.58883286062688,26.64184024116671,36.35976798827683,45.01578103548319,29.625179660129625,37.29831135911171,37.74242469225493,32.06552810096185,38.70434477574811,34.84621131643223,34.13409196084585,41.89437084222014,46.26330891606354,38.024515402380445
RealWorld,Art_Product,False,False,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,53.61325474798609,51.21650075972667,37.406422665191,38.256357382322044,53.09627061752877,36.76179478962561,36.75493270180326,43.49511403830812,37.99765573146189,32.26756547222941,52.730625704054034,30.1318269708041,28.460261968573832,55.3342098999903,25.664132152584166,25.564886685195333,56.49079995478811,27.72043069676576,27.430252440723457,51.41869514885131,27.208221260667262,27.614875596511943,47.67442924488223,28.677466261852622,28.392524353116965,45.715225553573674,29.16613143815768,29.481957289730275,44.593764299396064,30.961726058933703,36.90573260551672,42.113005078532694,36.53924406560377,32.027070072024564,42.51403509568773,35.53235113588013,42.70394012035229,41.68523617154915,37.7196302229825,41.64110275160553,44.582882258995674,43.00149008573809
RealWorld,Art_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,29.200020173791792,38.90738932391308,23.40145384181781,22.178575879224987,47.337728861083626,26.044932624571526,27.47751142042089,25.468096455915763,25.90259530806917,26.322991803290005,30.45925767536043,32.21029143371372,28.57098719590394,30.650897885281857,26.188300198421263,38.24616537079783,31.88475405715597,27.177461326470166,37.01632671802473,39.93924035053534,28.361303744833965,35.32578259859708,27.01746011374714,26.93033629784684,35.483055621810244,25.25284293858972,25.967913343071206,37.32918354175011,25.000145308895622,24.829923676324736,34.44761008336694,22.244190601135767,24.562374577674905,31.57692445364298,19.681495535616534,24.716596238829318,31.792268083740243,23.60627522351982,22.97166177288988,29.6765905228998,18.726204782557296,20.897008652053238
RealWorld,Art_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,53.13532206666324,52.71580385368283,68.87858064570909,59.31555460061237,85.59608195781189,50.868486787815925,51.84906615302574,50.007679639905604,48.833798758369895,33.82334740647483,22.576080385687547,47.72942259806983,36.662243146065215,22.606577165770794,47.09142455312539,42.22639196028922,22.214644220071783,57.02173622408169,47.217033301797606,24.895635264281296,61.639346476917446,50.63063241347026,20.837153082029253,50.56798354615816,50.06856325827711,24.363368919486373,50.62486192343629,51.13953662805763,27.309857152730665,51.48866066727709,51.02214143797748,30.56443248320597,52.266143597076315,50.26568498561208,30.394851060541857,50.14428232194523,49.1483781996918,39.509158935779894,49.54097116456273,47.81842304536036,39.489788347652265,50.116130097644785
RealWorld,Art_Clipart,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,45.04810322036322,37.481088665880684,30.106364807083033,27.27028356678651,58.426767760810705,29.71442417294771,36.118146945537234,31.966534334566763,27.29607815009487,21.99322173104574,41.23274283446305,27.61725222141938,26.52489747018668,43.53286545247689,32.85896766516167,32.43527926011214,46.380534977993676,30.76108758213952,39.968740305415324,38.74400666185024,35.15865449205164,45.035201935003506,35.64326527625805,39.95518560459787,49.23547983799492,33.20757656106178,33.04824866309644,50.78271199943764,31.694415578714615,34.99005899260142,48.30366636564334,28.075042500611147,36.74570053523313,50.41865696990258,24.65024828512507,41.450882183538795,57.410443971554436,42.396219357003254,37.5974148912162,56.49734171728293,48.24039247135322,34.27068652560523
RealWorld,Art_Clipart,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,50.13982654168293,48.42673133835727,29.066024577630152,27.22738316523074,48.9448463941637,39.40784241014289,34.60787894813977,39.67477685270366,40.78685283538909,30.91746647677847,38.285649474727556,29.467721078406232,27.636562608739716,36.043149493629144,29.929934387855013,33.556941532187786,32.06333802821576,34.09966990406096,36.755218406382205,31.788132072549182,35.68839580717024,37.981209050853735,30.030966276344497,39.406816243159525,37.38869402859796,31.672731377241927,37.74588004358752,39.81692994320348,32.3278589578445,38.80628043273419,38.20167539523455,36.193940323490736,37.8800656410662,36.71790387730711,33.06706707861721,43.010951123082506,47.79689270476282,40.72796262897454,40.63045793251278,47.56859597646528,51.190324081314934,45.91236957702499
RealWorld,Art_Clipart,False,False,Product,55.45149580778432,38.807003658734565,34.21975002229656,32.531640286785574,46.63263448174335,36.747226520299606,35.3285862725496,66.95000675839779,27.185519947598486,26.41388124861144,25.851927442583474,27.695917604821894,21.22585704579508,40.86331076072432,32.23672119560338,26.2687227561516,35.31956700991778,32.64395362950572,33.32707399981889,32.50487185761028,34.35091669959391,39.10202975242835,36.39081523134588,35.74538430960536,39.41523800204015,30.466228096550754,37.626492327665744,45.60695728130371,28.109451468541558,36.46267950576467,45.0990393646406,25.96942216112288,36.25980960196923,45.11442682422045,23.499238587971785,36.53643554599352,43.44561911570261,19.45817681545072,35.24630058029139,39.279356136077595,20.581592617212827,32.68594601164607,40.655861146408924,28.389188063634528,34.24568227441039
RealWorld,Art_Clipart,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,55.18665080558272,50.68240003350456,65.74841999081858,63.02062133208441,89.92648756992195,55.307723068762655,54.009509395999316,53.93293782091153,55.5618866914391,39.76004641254541,23.75797221523605,52.60611622023872,37.519268191131,20.45737501715166,55.27000933702196,44.75340296766202,15.487368372674553,55.625157951141205,51.54612089763655,16.862873546036152,58.245229382543926,54.877026114940136,18.450941897363798,57.972502124512836,56.40415316455095,20.544300975089502,59.08041993890574,58.23687414769815,26.40155244796199,60.12374150555338,58.52364134123634,27.383750354109715,60.00754590651333,56.48331962820289,34.50280542336281,58.92589640269905,57.90008250047663,40.652132509784224,60.09532495570571,55.67300316497489,49.02776348030223,58.69752300348529
