Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,25.12390725796219,12.697901111092303,5.769963696437092,10.891863511884264,8.30395372151057,6.04899591675482,5.840330295517495,18.218324504505166,6.06021314562677,6.159363476967763,5.816093229840081,5.594170734473768,4.842383241094649,11.916333164721726,6.460737272249768,7.861213351264595,13.172103269249202,7.571274698078571,11.367332095354794,13.093803697675465,7.7739473972737425,13.67947028003633,12.575732017084954,8.186939865671164,16.059553389623762,11.825880593135953,8.425031015243867,16.60018666919321,10.637640231996775,8.162676785925658,16.00529890667647,9.725994575098156,7.6992177657185135,15.434448408707976,8.102165293470025,6.874625609304147,12.458715953528882,7.6059377943724416,6.900847129765235,10.149755423553287,6.577893566861749,6.063566763649399,9.140109751224518,6.571446139253676,5.912168786664423
Art,Clipart_Product,False,False,RealWorld,19.731727015277404,8.939430931178096,5.855376978091489,10.896418000052465,9.490992303580429,7.468199921346427,6.791969170390436,12.89754690708151,5.710157416063844,5.322120919336081,5.5820669828254434,5.203580260712669,5.362235375642777,15.311874165683985,5.8529357841172995,6.128128286749125,15.092893492504952,7.568388861944153,8.432354553490875,15.854029047116635,8.486026396538556,11.140312285982073,14.626549351811411,9.378588721381984,13.225616792701183,13.181766041815283,9.50884686297548,14.555086160488425,11.641135629862546,9.726481047656701,15.512783072143794,9.79844142779708,10.096951847459163,16.244656892418863,7.9408196901530035,10.269204970121951,14.501769484244283,6.919678235724566,9.513259365603709,12.832292410880324,6.070665114298462,8.615848920313164,10.698809148035943,6.9849731050059205,7.834260094902997
Clipart,Product_RealWorld,False,False,Art,42.00146311243528,13.957493781864661,4.697795078152499,17.11752968695519,12.165269074134493,10.326559815434289,9.36952889596397,32.76066669710808,9.95458274070796,9.916583013450566,9.810273078326805,9.960849768402621,10.647994120791555,27.648249081373212,9.156982387752553,7.742409930340945,26.19096688784659,6.72222313560214,6.519748797416686,25.948293726742264,6.542655477127267,5.006865982115269,24.33525273934007,6.391095829241815,5.094185105115175,21.776320171281697,6.129224454258977,4.70521366070956,18.137525093331934,5.888578458713722,5.033752932697536,16.196299726441506,5.4362165819623005,5.183768600039184,13.71257054988295,5.539745420815163,5.055229382105171,11.195645850934088,5.496627916647041,5.027376260496676,9.375343494825064,5.940638591194071,5.211438767276704,6.904437866359949,5.965325651025191
Clipart,Product_RealWorld,True,False,Clipart,0.6704064890354051,3.9499186842469434,0.6675630492679683,18.619732194069144,4.428022396936427,7.431987523407005,7.1142919098008495,8.969147547975378,6.145146355504836,6.148064723768394,5.957786769128947,5.9890746357143625,8.563712344020605,2.1609304434061047,5.612875057207283,10.092178856879473,2.167761611342429,6.148492319957692,11.31595684379339,2.039629451930523,6.541026240287198,12.020293470472096,2.0225539565086357,7.010802120102309,12.787302931994198,1.9663437923789018,7.494522486528379,13.894950260221957,2.1331902861595142,8.011306484068964,14.298445136249066,2.7740339255332946,8.216720384953124,14.337493268549443,3.4106493059545757,8.398963132250163,14.68331898748875,4.570625000298023,8.64009072233064,14.617703568786382,6.389375752210617,8.680309392620234,14.350718739330768,9.1060808865726,8.693318606179593
Clipart,Product_RealWorld,False,True,Product,34.01210756952471,9.28825037739224,6.01539351112598,13.523524052234015,7.154268917383279,5.9787362160750686,5.88498980860009,23.542061719642682,6.630107444329141,6.728305532091872,6.557702625526646,6.640966613263845,5.187046915069223,12.877235042527317,6.36582272826072,6.675197079628705,12.876402032002806,6.369059649259107,8.441354249119758,12.336383133605123,7.09508917627961,9.746601923666892,11.887045257687568,7.090348218206029,10.894470791555943,11.494573816657065,7.007339903035705,11.52484685637057,10.920494749099015,6.507318121308835,11.362779146023096,10.127287652641535,6.704770190063631,10.746540885977447,9.267766789197921,6.1305326185039615,9.05690063752234,8.57711021464318,6.208885492250347,7.9700469532981515,7.111523592881857,5.4078466179066496,7.276964758895337,7.10971156205982,5.868930534942086
Clipart,Product_RealWorld,False,True,RealWorld,33.90802831809363,8.760325435945017,5.605508131143294,14.04987540607161,8.818066197919018,6.266865991864056,5.673602292968964,23.94536309318595,6.114276525414907,6.034562899120558,5.633001551030302,6.050143659118506,5.185699386671186,16.295035630837084,5.7809059316080305,5.290208853967488,16.466419143825767,6.5092664124989685,6.245710661634804,15.383541521281003,6.558259644310435,7.744171804487706,14.407814778611064,6.303172867113513,8.396271910853683,13.591857332363727,6.512774749861346,10.477882234342395,11.397136977538466,6.436533065163031,9.59284844979644,10.386872058436273,6.235240631790194,9.603248763568697,8.984156841635706,6.259846114693428,8.267756080962718,7.596145784072578,5.91126105682087,7.458922350369394,6.308814266622067,6.008275553971858,6.61966862861067,5.922134633734823,5.629006854765784
Clipart,Art_RealWorld,False,True,Art,42.00146311243528,13.957493781864661,4.697795078152499,16.8987168515388,10.700676002892108,7.961994236169983,7.122181459695078,33.01496520681086,8.187826689115635,7.221362340207061,6.5327333840396875,7.195889045188504,5.994719824418426,23.36282687962055,6.524412982487712,5.420555532611906,23.442833898887038,5.403818426538352,5.524325250051915,22.54860431663692,5.300384495468849,6.049624581411481,20.88677776142955,5.030034890335995,6.455298451371492,19.406022271886467,5.136605855571251,7.760912097170947,16.263794908672573,4.523078150468887,7.554600668549537,13.43946989726275,5.085349939556769,7.235180002525449,11.643169967979194,5.125939719491462,6.67843902874738,8.61075880613178,4.9188439208926455,6.270347411185503,6.478494155071677,4.817937757159284,5.648976474292576,5.884149949513376,4.847854248417855
Clipart,Art_RealWorld,True,False,Clipart,0.6704064890354051,3.9499186842469434,0.6675630492679683,18.22263521492966,4.555974832128873,7.706979759529155,8.308613617049172,9.06283577808466,7.515184509309796,7.162279416621937,5.684097084497712,6.5361698513116,9.915160527154802,2.3354810892045506,6.733915564918019,10.331997499912978,1.9870646360516548,7.145852899330469,11.074160879328847,1.8114044229686261,7.266496545244458,12.198679980114104,1.674502724409103,7.956533873595262,13.01850366897881,2.0190719023346912,8.446687343060166,13.794813942983746,2.142652727961541,8.861405211411807,14.16615544307977,2.4848530233651402,9.257588762803158,14.401828974932432,3.1466532706469295,9.336370932859236,14.62152947053313,4.189701439365745,9.650864717478516,14.905985948741435,5.768251103162766,9.777426971628351,14.52994934156537,8.30643480230123,9.700860277297487
Clipart,Art_RealWorld,False,False,Product,34.01210756952471,9.28825037739224,6.01539351112598,14.40671718219975,8.247540483005054,5.863128433364794,5.042005023946399,24.317655808032537,6.167385168433301,6.535595840490666,6.389406904232212,6.293202475961431,5.575770203769205,21.179817025363445,5.567804720121969,5.643749242424964,21.115274645313622,5.449493642267467,5.413521426729857,21.14697804220021,5.659780536129423,6.291171068511903,19.50074202105403,6.20384349810269,6.574128182828426,17.99754338182509,6.171167000364708,7.0606943129003055,16.866170980483293,5.927043621349267,7.032799354828896,14.890365465283395,6.270949015857057,7.327088054567575,12.182434758767487,6.449498392380592,7.688490891605616,10.018066658750177,5.785615249113046,7.58399316173047,8.130516300350429,6.397964971969065,7.4668797546252605,5.541280075162649,6.660767786393114
Clipart,Art_RealWorld,False,True,RealWorld,33.90802831809363,8.760325435945017,5.605508131143294,13.76546068571543,8.630726534189781,6.344095921716308,5.0314046714957685,24.289844230692097,5.396470441880575,5.335124631865672,5.5553523230821575,5.2868841957827595,5.781971322968603,16.303843647167085,5.954381354848179,5.9862705375254155,16.506749003604057,6.848040338533261,6.70446237027645,16.636555949971083,7.049142322566938,9.611955557502805,14.740514897629618,7.172598469899607,9.503226562850177,13.992466481626034,7.222543206157923,10.568021572902799,11.982419501617553,7.166694119908674,11.348651986680924,10.16713695935905,7.175294124740813,11.25754203889519,9.052265983484684,6.9810358951173015,9.34260618455708,7.632673548609017,6.372895868247282,9.46797125637531,6.835118870735168,6.2619775353305664,8.77536931447685,5.880952481925488,6.788434570914639
Clipart,Art_Product,False,True,Art,42.00146311243528,13.957493781864661,4.697795078152499,17.619760757629717,11.825722043026161,8.040961862742895,8.100181945920419,33.19399984473708,8.303302372915475,7.725927385665379,6.774192478428683,7.774270132893854,6.702419963404536,24.375957933589817,6.995787665434951,4.914006062671541,23.688478720709686,6.200543362163293,5.655824772529304,22.516016996353862,5.1350445592084295,5.424399304278196,21.73653079085052,5.070520879873362,6.215660767182708,18.76580413598567,5.317711452099698,7.498100382946431,16.291825833767653,5.052235413289109,7.153217150904238,13.462164719589051,5.427575011764179,7.127104632779956,10.674903226085007,5.145619639010716,6.943942021764814,8.47900236956775,5.180713685453054,6.357918799556792,6.297613558173179,5.220495779385497,6.000537762716411,5.124480569846928,4.886751346375038
Clipart,Art_Product,True,False,Clipart,0.6704064890354051,3.9499186842469434,0.6675630492679683,18.1855481462101,4.530138532622163,7.44437407504755,8.58572434496195,8.836924111225027,7.399077689931941,7.332150613681565,6.308203635720636,6.878815437777542,8.554846737980842,2.108790273368359,6.203466601436515,9.588651564270254,1.7910632541775702,6.635388826019981,11.334113435149193,1.89278485149145,7.334657585953158,12.393073161169886,1.9221116116642953,7.866550008619977,13.57781980250031,1.8487274099886417,8.474518429188834,14.016669816933568,2.151969264894725,8.911026899890208,13.752895866110922,2.5469690807908774,8.907273206384422,14.957837553992869,3.127986527010798,9.533183399602768,14.716038590371614,4.16061168000102,9.530973399978215,14.949846419245002,5.889224576130509,9.726683758660695,14.865595605149867,8.763921292349696,9.787962057322341
Clipart,Art_Product,False,True,Product,34.01210756952471,9.28825037739224,6.01539351112598,14.014668586724657,9.617906537618776,5.759652587975409,5.0860318738663555,24.208678002553697,6.2213567334941375,6.228120688043022,6.2878676339338115,5.976445415640802,5.159901301115751,14.717321868687867,6.629001708787871,6.721927000656724,14.980648845806716,7.152595465196079,8.894637998379768,14.19072126120329,7.366592389187313,10.711779362075031,13.279054715931418,7.8922797586917195,12.20973583996296,12.293732918947935,7.884372758483463,12.477677541598677,12.036653330326079,7.09543019376967,11.467513035200536,10.941857010200618,7.443397839834729,11.799665271118283,9.564211889356375,7.090045176748307,10.762806716635822,8.801123969592153,6.993277816995741,9.730769946165383,7.807347100786865,6.565645063474721,8.024571692980825,6.542012768872082,6.466854709988778
Clipart,Art_Product,False,False,RealWorld,33.90802831809363,8.760325435945017,5.605508131143294,14.345805771383723,9.303919904684827,6.679897807088476,5.0807937469595545,24.673064947727894,5.536827846683242,5.7142272949439255,5.589901598179297,5.106372340556516,6.031074105426669,20.14346172399819,5.459571357462539,5.3398703148216,18.864888258799912,6.2835775533693505,5.933100953847169,19.05703849039972,6.206161485417969,8.461255481280386,15.939290139079091,6.950050971524732,9.74257638219744,14.68093380369246,6.836265105595399,10.992351503297687,12.571852575987577,6.698189776520553,10.722870218642056,10.67773773483932,6.847882586836486,11.034011981599033,8.99066985927522,6.8905857327389315,10.391116426363585,7.415739399902525,6.493936911333549,9.472763207964599,5.971165966652333,6.1987445291194,8.567140434272588,6.061805245280266,6.120283095603733
Product,Clipart_RealWorld,False,False,Art,45.95539554432607,25.76144219261609,5.438264278954355,21.358947462783664,14.10892138662588,13.221628556522688,12.748889026702766,36.17731493343406,10.795554421201118,11.538953001745682,11.274294613316425,11.160030693488897,14.431503393128514,30.816987802535294,10.830266722601255,10.199463732913136,30.369094055816525,8.847315484569457,7.05887879025191,28.996673662066463,8.483798585019937,6.43767734311521,28.106060361862177,8.087651352147637,5.96944319166243,26.167829099893567,7.803146054929101,6.166087593361736,23.74048659205437,6.864434244992422,5.374696537181736,21.601484761983155,7.283513469581655,5.912045005187392,18.727889550104738,7.183181751133551,6.435408214889466,15.658425023518504,7.342730518964271,6.081882182583214,12.857474959380927,8.286748403592485,6.034718822464347,9.553643877394496,8.388821151669099
Product,Clipart_RealWorld,False,True,Clipart,43.79249637346135,26.53704048262548,4.959028266735537,17.78114042329387,10.109962432193592,9.459834076682968,8.392103276594392,31.70609488195138,11.076018518718495,9.62259144204332,8.439853294010776,9.794597796608915,6.96814898841083,19.29277200952172,9.082184804418812,6.360381348207594,18.85768914885819,8.036324279402278,7.136287012845277,18.411887394040825,7.170678343960435,8.295490682907403,18.55293830320239,6.670488484496768,10.0269706068933,17.451130856722592,6.454396105635051,9.60822423186153,16.77235088050366,6.254209668711478,8.404473047107459,15.76400773677975,6.374767088459395,7.308767151385547,14.859336305446925,6.221687228473806,6.102731110081078,11.380578336156905,6.233902909330972,5.3393019808083775,9.714392371661962,7.025931477614039,5.882009306885303,6.583661972470582,6.642816848751167
Product,Clipart_RealWorld,True,False,Product,0.08476744878808902,0.7151424048941988,0.09029845288517871,18.352458185786467,1.6759873836069912,4.947949875761738,5.29736295748331,8.144524778285,5.535581858773899,5.040127887908267,4.1755853056616585,4.647357943755851,3.879997985661029,0.9987872150540344,2.6544352675603626,4.793895596861839,0.7742467832565307,3.301634823450655,5.600308701992036,0.6639523893594758,3.894053006402605,6.244175128042697,0.6901775658130651,4.32055636962562,6.670567184388638,0.655835368633271,4.662486246439923,7.085927654206752,0.5824201613664626,4.980791600169718,7.311020698249339,0.7670596024394034,5.234183467035734,7.362961499989032,1.0091167756915087,5.344218459367747,7.272353731095791,1.5813465079665188,5.425902427071624,7.009472262263297,2.50127368748188,5.475918032441962,7.018018082380294,4.092050020098685,5.510380018101655
Product,Clipart_RealWorld,False,True,RealWorld,29.614170737596528,14.02694239767917,5.655880728733046,10.134032633259654,7.2732091217874295,5.2217057411313,5.290956653404421,18.550905779893363,5.480570773497943,5.920273958467858,5.880320649472617,5.533506509037,5.690298544839023,16.482470075935126,5.648164300253738,5.372668144330383,15.947738876268266,5.776068716921912,5.984068527072668,15.894788030087946,6.129287054271812,7.100328283980488,15.659930765032772,6.1900753091571215,8.053744909651577,14.776485866308212,6.894143114973405,8.915706078000365,13.820347810909151,6.928130886772619,9.516812543720006,11.624475688561796,6.704041172056757,9.812761812731624,9.793282973058522,7.114597034796981,9.43756982114166,8.031012752465905,6.792246843410565,8.943714795447885,6.27300056759268,6.331093909038054,8.998209606371818,6.44327277675271,6.494638985764965
Product,Art_RealWorld,False,True,Art,45.95539554432607,25.76144219261609,5.438264278954355,19.147745297695586,13.538721037781219,12.12475552320168,10.612613449590713,36.88292679094727,13.295852061016584,12.608263435324375,11.231042794578366,12.359727399335611,10.846023656800389,25.94663659967482,10.12761928657729,7.1047385028749686,24.84979159213602,8.627514554590562,6.254766491279006,24.160685756504535,8.632895449758797,7.465871451497077,22.6484138084203,8.31066899277277,6.6447465849667795,21.02211687795818,7.539324813365839,6.625655141584576,18.894646674916153,7.59917009310111,6.10851779807359,17.61644286133349,7.592904392009443,6.616632380671798,15.505824651233851,7.7455303159258975,6.155086543820799,13.298338779248297,7.905465244865044,6.009670465737582,10.945429157316685,8.202518673269084,5.779590565785765,8.267201864421368,8.942238627682006
Product,Art_RealWorld,False,False,Clipart,43.79249637346135,26.53704048262548,4.959028266735537,24.15192991859596,19.230682722168158,17.172652108384963,15.630734516213835,34.15088485196186,13.565589949728231,15.146758685073653,15.866013444451232,14.974887948609876,18.967395842969417,33.47568372510374,16.29993084861713,14.881878478340806,33.183808115348214,14.101429958804795,11.63455144174397,32.040762694031,12.977397792353207,10.51061881195754,31.73799181558192,11.93624653751002,9.002375086359681,30.200183387249712,11.399921436392773,8.341814438663421,28.861198295131327,11.078637242602866,8.20859685242176,25.91366621144116,10.899455263507413,7.632850560322405,23.000291694402694,10.60222314165394,8.601366083435716,20.619932657144965,11.563417581037202,8.402154821902514,16.74875468779355,10.859672041936292,9.092294180728494,12.972400828413665,11.438228476473544
Product,Art_RealWorld,True,False,Product,0.08476744878808902,0.7151424048941988,0.09029845288517871,15.829128030473987,2.0071706343270908,4.482157040931813,4.174380794610153,7.069940739966403,4.0196726548289305,3.787760615093152,3.400846175943683,3.57036488167265,3.708360963314771,0.97519758373499,2.41346704338054,4.4329727098345755,0.8262105834484105,2.7666559202982723,4.811780896782875,0.6661527973413469,3.086088756171848,5.601700013279915,0.6536641478538507,3.5074014951119827,5.862129299938679,0.5805372214317316,3.711006826730111,6.070073791146278,0.6499730992317196,3.910479978679909,6.080120070874689,0.6909980833530425,4.038793891914284,6.00210719972849,0.9022692254185681,4.09537917434113,6.046101804077624,1.3886784756183619,4.2309253511030835,5.874778229892254,2.0437762251496316,4.209525295880406,5.707494646608828,3.4936748018860806,4.2436252602997335
Product,Art_RealWorld,False,True,RealWorld,29.614170737596528,14.02694239767917,5.655880728733046,11.450966411249361,8.761703843540083,6.185068832372745,5.42445644716458,19.628665268998876,5.5025150468575745,5.326087444070594,5.946134883049529,5.337678185383655,5.195980598703027,15.24969863243401,5.4991131676030385,5.032369127422571,14.625919980928302,5.860332439572187,5.614307415001095,15.34920689590275,5.986454858461306,7.184067231565715,14.275684710219503,6.180009589131496,7.743291260376573,13.518290487751363,6.447232069402046,9.325549056008459,11.800133050978184,6.110039427901382,10.039282376058399,10.228421924710272,6.8334628254087395,9.716666845493018,8.98910670351237,6.064756938915421,9.154057207778097,7.181186401806771,6.277943205276489,8.89895655926317,6.017310800179839,5.905076499792667,7.948781229965389,6.031090763993562,5.875627064528146
Product,Art_Clipart,False,True,Art,45.95539554432607,25.76144219261609,5.438264278954355,19.937550630838565,13.632289046436222,10.460212617382103,10.113423593690431,36.6813094091717,8.831740903815945,8.152884669377267,7.51550818682175,8.251227457976547,7.516481094211339,21.167405313178897,8.105048866899859,6.796330376937986,23.3878176112473,7.543988498977019,6.949338640086353,22.878149865493178,7.529141483679385,6.74996665455401,23.173867034539583,6.260881333090351,7.376472000852227,22.478362804725766,6.4823412326198735,7.7793126104027035,20.72822495244443,6.4596987148748735,7.246865118257702,18.643877475634213,5.475950680668371,7.287175912931561,15.442703899852935,5.387337143507128,5.268074602372944,13.29376784309745,5.430350630821342,5.647145449891687,9.787420748472213,5.54228717161996,4.756640923656524,6.578715181723237,5.578362909200934
