Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
RealWorld,Clipart_Product,False,False,Art,7.489344054999465,6.975728175475119,9.147419119090733,4.42482666145394,14.113102500791461,6.389702935486394,6.1296683996148245,5.3276155771324385,8.493664428315334,10.360023178022766,9.279341016178764,9.779334373806783,6.422335894358307,4.666706910151486,5.745336444881612,6.96384056714837,6.795983543620774,6.432322137619631,4.559459360838862,4.7446995663953455,8.577858437737945,7.716858115339617,3.572454424354127,9.669538213736192,5.859719254393248,6.10173324668691,8.411396826087993,14.434506638223194,17.302525621705833,7.313885827815571,7.420947625754486,8.350995033822164,10.245616506710464,15.71462421403869,6.464938996082426,9.229696022464744,14.946664308972247,9.52943547675858,8.65696886976533,20.138914352820745,8.653854905348439,7.073921791393232,10.87259106468636,10.74329646753706,6.618886631180731
RealWorld,Clipart_Product,False,True,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,7.1302704577955875,11.901327841978791,8.175827510808915,27.36117641049097,3.0538212578044357,7.384127921181619,10.547036867931139,8.273485948533443,8.787264247420007,4.188939379104967,3.1912704541615944,8.692066322356483,6.428717266667032,4.543145480137174,7.101149290732087,4.615833730739949,4.6889376175230995,5.386106451683987,4.011824048986223,18.416563610450538,6.572487562200581,4.033526957448903,5.6238551714060305,7.752281378591643,16.085949944343586,4.192370330305297,7.721230188470463,15.36311364637198,6.641280384043765,7.686566116467066,7.6605724062727685,4.9905423149165165,7.862596251725874,7.103783574580156,6.349901521534503,7.727029838956502,15.561149297867143,7.262434471289726,8.74253072743096,14.005976340629429,8.439412363582186,9.602475040106306
RealWorld,Clipart_Product,False,True,Product,15.381023329664393,24.827360899833128,26.618420970065788,7.884911389663566,6.11521987743012,17.823984904624968,31.353723746869495,3.925913176735432,18.92344957291781,18.823928078267045,23.387102386535428,22.822679488269653,3.756599090379437,21.43863246582423,16.167090201320306,15.716988692838575,4.378188986518819,5.774348547404149,5.061457490338783,5.367445380770247,4.678955074803561,4.8284228169707735,6.159258853867367,6.136731808437032,5.165430108200011,4.430986105909953,6.443223001907138,6.209259868330468,16.403497677801923,3.259981950311506,5.1703423560202815,5.150871142043521,3.9210922984739836,5.472582309992664,6.214080736946108,5.1381566654361155,5.88951059587437,22.250285010285648,5.214861953225768,4.893853803431002,17.377611764148934,6.212866926791715,6.637519086893968,4.7038221807763545,6.429585877747102
RealWorld,Clipart_Product,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,4.709890550574614,6.657363367979732,4.0662419373072165,5.79134388617103,21.15482668658664,11.257914712073744,11.420472239493389,11.297423547658147,11.633219223231112,3.156476042240592,5.437484246722895,11.059221064793208,15.641406821627124,25.14945868842225,4.603895580635392,17.131450127111215,22.50686845881588,3.1845495286484,10.7672918342349,21.966473658119764,3.3232413276249964,1.8340896885574753,5.914906545626181,11.189301460725021,10.063772054680689,14.28596364555889,10.899189391118147,14.051182963369579,21.518031068778814,10.419116456979774,3.2242939507850656,4.723634995143349,3.593464605667844,5.998871369529978,5.533374111251564,5.537744378672853,4.610228142788083,5.246186203367504,3.8294837522135574,5.365494562118425,13.43024814020602,3.2455357857943037
RealWorld,Art_Product,False,True,Art,7.489344054999465,6.975728175475119,9.147419119090733,11.610207873568125,8.673091447542133,4.210718291241479,9.634156063951169,3.0234843341443995,8.767648501901297,8.025945313602312,7.574768901239958,8.990263402231882,6.750241016234374,5.8315314779723595,5.048254189878071,6.765375940727463,4.7129311658523445,5.899727746249222,7.433938683275034,5.673840693240208,5.335325627449245,12.286346802970437,5.7645786256060845,8.299903709670826,6.506981407016995,4.997093344197115,9.715953368134755,6.0355011831381455,5.854549803925258,12.190327439515599,6.078479904548789,8.32487629454603,9.014330469867064,4.21288719363699,13.230766163812183,8.877305906516067,6.607957984251883,9.602791450432228,10.703010637742912,6.766228122755909,11.196499542118131,6.634990587411068,9.694417583934051,12.601755829970383,10.002150305945452
RealWorld,Art_Product,False,False,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,4.65398834978661,10.505918101737471,5.801959593235147,7.542364923071577,12.647732993879076,7.6186027436187,6.1798938755360675,4.8501320776547,6.452030784515832,7.916470857339472,6.672443881045946,8.255120873149119,8.583658001682675,5.9123569924190384,6.550933546056974,8.136050811114707,10.084127415737603,6.6815036259153,8.457709720175004,5.390634819657241,4.685517436221521,9.171317391585504,5.833247988205388,8.57788536349999,9.085113629773108,5.758767045211452,8.406724611671565,7.088312872543048,6.681238764112922,7.383685842200351,11.823982001284943,8.204183902428603,7.384983302510681,10.748047109218149,5.494249652778158,5.596348357064938,11.466706527669954,6.309515102554593,6.283889798800214,12.848406612824125,6.52317218634,6.195258035121372
RealWorld,Art_Product,False,True,Product,15.381023329664393,24.827360899833128,26.618420970065788,8.298173261144715,9.881925231930921,5.122057602873493,7.628087081233849,4.507851164911716,26.530457755196515,23.80187325603966,23.33733124425048,23.45577434295527,4.097496077312922,5.512772941309327,8.608722417129181,3.956150840605935,3.4929801283031905,18.102980956274756,15.370385258078176,14.548797235695202,18.610680849545272,15.39039890635107,5.573420161261319,7.818458030821982,10.254965459354642,6.579651872138187,6.329736723343806,4.764829225075603,5.115651525767908,8.068142683880149,5.813022923614107,4.245511835199897,9.693880971439468,6.332289727983099,4.923896200450534,9.092680839007304,4.989456532923984,5.235401100828848,5.404260821618652,4.277464820679521,7.522857916539642,6.184974651060345,3.7919834444657456,9.66476197043184,7.416422682215058
RealWorld,Art_Product,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,8.856043300666501,5.45270315322155,5.1513718155803625,5.642202048126641,6.5119586352988375,11.640737319332201,12.059816824719338,11.951916796271174,11.915553413184828,4.050763221504852,5.9020509044033655,11.28336135224488,4.494941735048406,5.0384456577778485,17.361479102276043,3.77625790756546,6.4531315136640925,16.930215547651994,3.384335274994426,3.9415668094718104,10.497361292654723,3.1657794162068003,6.653695403360981,14.218367137792061,3.274854141781264,3.631566981107611,10.834712801171555,2.5666271470436497,20.41130438511639,14.709284037678724,3.235640207469516,14.842244852872591,3.987053444927081,4.062229900547791,3.4282868766442984,4.236052551378137,4.313154533118472,13.829074087448802,4.015875656710596,4.753859343312302,7.5527225398325415,4.6238716437733975
RealWorld,Art_Clipart,False,True,Art,7.489344054999465,6.975728175475119,9.147419119090733,10.610325662285058,14.50900752220159,4.452223826039315,7.7783897548913075,30.714232121290202,10.305107402975208,7.532767895957603,12.027894834772908,7.91506153714963,6.01798174871383,4.536199850863249,5.679614069262112,4.463822859304207,6.774456919235222,5.90155647507049,5.674750057260156,7.6971905564326475,4.1443400051936985,6.875948386970636,6.592135321703637,6.570032252710269,7.3305043649382045,5.970649686288392,6.804680574644292,5.878803610448974,7.723103164070352,6.480122810660144,4.53020785899152,7.084955149765948,12.373172700165776,6.2673828112094245,8.118072786045026,11.94086442291077,11.054637661418965,12.037011023244972,8.579158753506986,12.305208310926297,9.598087770827949,7.702085393483814,16.628672084003835,7.198684770463647,8.010131823035849
RealWorld,Art_Clipart,False,True,Clipart,7.747298802148963,6.912598365121091,9.122228318900904,6.24009605809179,12.00689746062827,10.271877488781172,10.169445078963815,24.420214035156977,10.017151189523611,10.249201056040347,9.843886164861276,11.176796174463709,6.746376990847886,5.635996380654028,4.903732471833945,7.3395981790265346,6.567063161443049,5.525792587127796,5.071405539522078,6.896021441418455,8.657408606782626,4.452062449529674,6.44772924048574,5.557095153599051,5.319522424446779,6.473372376263756,7.163824365862444,7.460862031891771,6.256641651917093,9.393018189949316,7.821267857581793,8.819280980526953,9.604548000780788,16.173890295535973,10.289209598832297,10.308609590896536,20.231687958553366,7.84128232023933,11.15634540342894,19.112892929377022,7.884941960522995,9.287177682876912,22.881696033368556,8.9466578027349,12.804157213836806
RealWorld,Art_Clipart,False,False,Product,15.381023329664393,24.827360899833128,26.618420970065788,15.105005105124649,8.339688978080224,6.984475601189262,6.531649511569292,15.920498538497052,16.641224945629943,17.200005013275014,17.133065420009622,16.85029221668772,6.322804201002244,14.42647478575491,4.24782460847729,16.478981592443105,8.731032668103733,5.792164426052686,6.664447304634342,5.945308217715901,5.706251321773865,4.74217042193114,4.33478938764335,5.652363383133033,6.215442557329705,3.9167853884344983,4.9327320591622,5.751440945347352,7.119731655464682,4.034884922558861,4.4282226348241,6.3238688717318325,5.444332542487355,5.306261037703825,5.338245544448355,4.725248839963125,6.7601274706521695,7.261825532118085,5.195258207575217,3.8271632067120382,7.491268749521066,6.972117954597168,4.58579096144304,5.198745492916392,5.102724921241715
RealWorld,Art_Clipart,True,False,RealWorld,21.62081724641962,16.947856057372725,20.064721024431368,7.386789991861961,3.550010555015363,15.657168237393615,4.97572085549107,3.0811111939931863,10.981855584749933,11.135609302435723,10.815327506514206,10.698416823302221,16.29462622419581,22.20976148202436,4.4887852663234495,4.01684818403256,16.290331214699286,3.2331059587437516,4.066801471217052,7.48636180679536,2.9391158095180696,4.086054772357754,7.505178415152776,3.4857819014186453,3.9770754411321407,4.966921038625901,3.624621002359364,4.812501345867497,7.649233010256661,9.38420922482592,3.3078052612157784,5.41546143460092,4.168285394371675,3.0562498716764726,5.468257785945958,4.131756286134333,3.711131197794592,14.302157659618658,3.2625602533599665,4.033913128921442,13.554478496796388,2.5652968195898667,3.4219156269861544,4.060893611530397,2.557960666898385
