Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Product_RealWorld,False,True,RealWorld,2.19508541975022,2.19508541975022,2.19508541975022,2.1294130646729865,1.9845402490249469,2.142335174523352,1.9994749310756568,2.1633307652783937,2.19508541975022,2.19508541975022,2.19508541975022,2.19508541975022,1.407977272543844,1.407977272543844,1.740660794066439,1.8734727113037986,1.8734727113037986,2.1576607703714696,1.7869247326062743,1.7869247326062743,2.006464552390597,1.8491890114317693,1.8491890114317693,2.055821003881417,1.8713364208500847,1.8713364208500847,2.2261176967986214,1.986554806694245,1.986554806694245,2.0561128373705557,1.682973558912914,1.682973558912914,2.272355605973677,2.264398374844849,2.264398374844849,2.443992635013453,2.3724249197814458,2.3724249197814458,2.335358644833808,2.2267465055546847,2.2267465055546847,2.419504081418339,2.4578649271267947,2.4578649271267947,2.4750555549320508
Clipart,Art_RealWorld,False,True,Art,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.1840185809352815,1.6085707942145413,1.4605136082899048,1.6751119365582718,1.749599954275261,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.4836104610038312,1.4836104610038312,1.6594878728089557,1.4587666023048378,1.4587666023048378,1.7277441940287335,1.5303267624922448,1.5303267624922448,1.8476742137076003,1.5786069808536884,1.5786069808536884,1.5583324420674822,1.5988746042138502,1.5988746042138502,1.7079519899575624,1.5965901164669642,1.5965901164669642,1.5611213918206361,1.8138357147217046,1.8138357147217046,1.5771810295587527,1.4046707799338611,1.4046707799338611,1.737699628819665,1.4827002394280524,1.4827002394280524,1.4897986441126871,1.721017141111618,1.721017141111618,1.5336231610144642,1.4394443372357262,1.4394443372357262,1.5328405005087775
Clipart,Art_RealWorld,True,False,Clipart,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.4939635614091397,1.3957077057894325,0.3871692136521209,0.4013726448077905,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.594222180669825,0.594222180669825,0.32419130154894493,0.6414826575987845,0.6414826575987845,0.37027017163147136,0.4694677837722229,0.4694677837722229,0.3261901286060016,0.42367440328629924,0.42367440328629924,0.3261901286060016,0.39635842365212887,0.39635842365212887,0.3544009029333876,0.34914180500192094,0.34914180500192094,0.31543620591174903,0.38716921365211787,0.38716921365211787,0.3421987726453737,0.37148351242013333,0.37148351242013333,0.34336569426778873,0.38923000912056976,0.38923000912056976,0.3187475490101856,0.324191301548945,0.324191301548945,0.365923489270641,0.35552777669262275,0.35552777669262275,0.3091924966748065
Clipart,Art_RealWorld,False,False,Product,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.658191786253932,1.895547414337083,1.7277441940287346,1.5138031576133022,1.6202160349780528,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.487144915601703,1.487144915601703,1.7655310815729062,1.5915715503865984,1.5915715503865984,1.675231327309752,1.5250901612691616,1.5250901612691616,1.7568153004798193,1.8351021769917877,1.8351021769917877,1.617992583419342,1.6544183267843706,1.6544183267843706,1.878190618654027,1.8065159838761455,1.8065159838761455,1.9817921182606413,1.7775263711123954,1.7775263711123954,1.7822457742971367,1.5523852614605702,1.5523852614605702,1.952946491842519,1.5355455056754272,1.5355455056754272,1.677229859023504,1.9025246384738357,1.9025246384738357,1.8204395073717778,1.1957842614786323,1.1957842614786323,1.444160655882857
Clipart,Art_RealWorld,False,True,RealWorld,2.19508541975022,2.19508541975022,2.19508541975022,2.2237580803675567,2.0808411760631804,2.0623045361924617,2.0516091245653993,2.245885126180767,2.19508541975022,2.19508541975022,2.19508541975022,2.19508541975022,1.7473122216707582,1.7473122216707582,2.25876072216603,1.8494323453427546,1.8494323453427546,2.0648244477436823,1.92403222426237,1.92403222426237,2.061649824776264,2.0593931144878574,2.0593931144878574,2.370316434571553,2.259623862504556,2.259623862504556,2.6072782743696536,1.9617339269126193,1.9617339269126193,2.314303350902815,2.3570320320267184,2.3570320320267184,2.271035006335216,2.250222211249369,2.250222211249369,2.4125505176057978,2.650188672528806,2.650188672528806,2.5095617147223135,2.650207539042933,2.650207539042933,2.4212393520674493,2.4418026128252057,2.4418026128252057,2.4068859549218367
Clipart,Art_Product,False,True,Art,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.3340164916521844,1.3689411966918108,1.4103545653487306,1.6422849935379646,1.5596153371905506,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.6486054712999088,1.3392535234226561,1.3392535234226561,1.6316862443496913,1.5270887335056826,1.5270887335056826,1.4833745312630933,1.5074481748969004,1.5074481748969004,1.598092613085988,1.378803829411563,1.378803829411563,1.7453939383417167,1.2007914056987572,1.2007914056987572,1.6905324604987624,1.660451745760772,1.660451745760772,1.527710705598413,1.5374004032782105,1.5374004032782105,1.7388214399414346,1.5751507864328433,1.5751507864328433,1.6900887550658399,1.4743133995185678,1.4743133995185678,1.698087159129354,1.5937377450509214,1.5937377450509214,1.6652627420320207,1.6722440013347344,1.6722440013347344,1.7424121211699592
Clipart,Art_Product,True,False,Clipart,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3809199390948193,1.3240468269664794,0.35482389998420527,0.4311612227462045,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.3871692136521196,0.8224354077980832,0.8224354077980832,0.3374907406137237,0.5440588203494184,0.5440588203494184,0.29999999999999954,0.4910193478876393,0.4910193478876393,0.29308701779505636,0.45650848842053415,0.45650848842053415,0.34336569426778796,0.4289522117905448,0.4289522117905448,0.29849623113198465,0.3944616584663205,0.3944616584663205,0.3124099870362658,0.37682887362833495,0.37682887362833495,0.30659419433511775,0.34914180500192094,0.34914180500192094,0.28478061731796167,0.38418745424597045,0.38418745424597045,0.3124099870362661,0.2703701166919141,0.2703701166919141,0.2756809750418048,0.2958039891549804,0.2958039891549804,0.30512292604784796
Clipart,Art_Product,False,True,Product,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.9924607900784397,1.6616558007000126,1.8383416439824234,1.6709278859364336,1.6315330214249428,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.8205493676360438,1.6172816699635235,1.6172816699635235,1.5213152204589275,1.349481381864901,1.349481381864901,1.6326665305566843,1.4876491521860928,1.4876491521860928,1.6731706428215876,1.5534155915272638,1.5534155915272638,1.7408044117591157,1.414920492465917,1.414920492465917,1.8263625050903798,1.8622566955175637,1.8622566955175637,1.8104971692880378,1.6700598791660148,1.6700598791660148,1.7360587547660928,1.8947031429751742,1.8947031429751742,1.9271481520630427,1.7463962895059066,1.7463962895059066,1.7763727086397156,1.5814866423716647,1.5814866423716647,1.7476841819962783,1.652725022500718,1.652725022500718,1.7383900597967072
Clipart,Art_Product,False,False,RealWorld,2.19508541975022,2.19508541975022,2.19508541975022,1.8488915598271327,2.0879655169566385,2.1308214378497317,2.1401869077255853,2.260331834045613,2.19508541975022,2.19508541975022,2.19508541975022,2.19508541975022,1.373317152008233,1.373317152008233,1.8485399644043405,1.7067805951556883,1.7067805951556883,1.9161419571628813,2.0603640455026393,2.0603640455026393,1.8978672240175283,2.2323754164566516,2.2323754164566516,2.3034539283432607,2.0555048041782835,2.0555048041782835,2.0253147903474154,2.1378493866500516,2.1378493866500516,2.285497757601175,1.8654758106177618,1.8654758106177618,2.3298927013920627,1.9457389341841307,1.9457389341841307,2.272355605973678,2.5821502667350718,2.5821502667350718,2.328840913415942,2.4705464982468954,2.4705464982468954,2.4418026128252057,2.7817081083391906,2.7817081083391906,2.410207459950283
Product,Clipart_RealWorld,False,False,Art,1.618147088493502,1.618147088493502,1.618147088493502,1.4401041628993372,1.35244223536534,1.6822306619485934,1.6683824501594338,1.5951175505272315,1.618147088493502,1.618147088493502,1.618147088493502,1.618147088493502,1.6389020715100708,1.6389020715100708,1.5905659370173864,1.5112908389850037,1.5112908389850037,1.4314677781913243,1.3627545633752243,1.3627545633752243,1.491174034108693,1.142409733852087,1.142409733852087,1.696349020691203,1.583540337345405,1.583540337345405,1.8744599222175973,1.2271511724314987,1.2271511724314987,1.690532460498764,1.2403225386970913,1.2403225386970913,1.6495757030218414,1.6536021286875524,1.6536021286875524,1.588049117628293,1.3610290224679265,1.3610290224679265,1.600343713081663,1.540486936004328,1.540486936004328,1.6755596080116053,1.4582180906846556,1.4582180906846556,1.6290794946840372
Product,Clipart_RealWorld,False,True,Clipart,1.4941218156495797,1.4941218156495797,1.4941218156495797,1.8298633828786228,1.6119553343687887,1.3975335416368357,1.3566134305689295,1.6451139778143034,1.4941218156495797,1.4941218156495797,1.4941218156495797,1.4941218156495797,2.1264054176003233,2.1264054176003233,1.9605101376937581,1.7689262279699525,1.7689262279699525,1.999474931075656,1.9131126469709006,1.9131126469709006,1.7162750362339954,2.0600970850908946,2.0600970850908946,1.6337380450978043,1.934192337902309,1.934192337902309,1.635359287740771,1.6432893841317175,1.6432893841317175,1.6834191397272398,1.7850490189347745,1.7850490189347745,1.5219724044804495,1.8524308354159946,1.8524308354159946,1.5295424152340462,1.400392802038057,1.400392802038057,1.5524174696260016,1.5203617990465301,1.5203617990465301,1.5157836257197108,1.4833745312630906,1.4833745312630906,1.4647866738880428
Product,Clipart_RealWorld,True,False,Product,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.15362291495737435,1.130663522008207,0.13266499161421788,0.13379088160259842,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.30512292604784597,0.30512292604784597,0.15842979517754896,0.23043437243605672,0.23043437243605672,0.1356465996625073,0.22449944320643447,0.22449944320643447,0.1356465996625073,0.2059126028197381,0.2059126028197381,0.1356465996625073,0.1479864858694895,0.1479864858694895,0.1356465996625073,0.13379088160259842,0.13379088160259842,0.1356465996625073,0.13379088160259842,0.13379088160259842,0.1356465996625073,0.17888543819998254,0.17888543819998254,0.1356465996625073,0.15842979517754896,0.15842979517754896,0.15620499351813322,0.13266499161421788,0.13266499161421788,0.15842979517754874,0.15842979517754874,0.15842979517754874,0.15842979517754874
Product,Clipart_RealWorld,False,True,RealWorld,1.5930787802240054,1.5930787802240054,1.5930787802240054,1.6981166037701871,1.4415269681833929,1.5291827882892228,1.4388884598883978,1.6388715629969313,1.5930787802240054,1.5930787802240054,1.5930787802240054,1.5930787802240054,1.566492898164561,1.566492898164561,1.6481504785668075,1.666463320928486,1.666463320928486,1.3333791658789311,1.6686521506892924,1.6686521506892924,1.3903596656980504,1.595587666034054,1.595587666034054,1.4046707799338574,1.6040885262353815,1.6040885262353815,1.4416657032752054,1.511125408429093,1.511125408429093,1.2221292893961746,1.66165580070001,1.66165580070001,1.2984221193433192,1.2216382443260323,1.2216382443260323,1.4749915253993835,1.3804347141389894,1.3804347141389894,1.5184202316881856,1.6327584022138744,1.6327584022138744,1.6388715629969308,1.4632498077908653,1.4632498077908653,1.536359332968691
Product,Art_RealWorld,False,True,Art,1.618147088493502,1.618147088493502,1.618147088493502,1.6702095676890358,1.7679366504487637,1.6712570119523806,1.789525076661403,1.6028412273210335,1.618147088493502,1.618147088493502,1.618147088493502,1.618147088493502,1.499966666296287,1.499966666296287,1.8083141320025107,1.765785943992081,1.765785943992081,1.7238329385413207,1.5938632312717427,1.5938632312717427,1.5352849898308782,1.5433405327405867,1.5433405327405867,1.7680214930820277,1.5926079241294737,1.5926079241294737,1.4388884598883953,1.456845908117945,1.456845908117945,1.6774981371077577,1.6700598791660142,1.6700598791660142,1.7504285189632869,1.7956614380222111,1.7956614380222111,1.7503142574977797,1.6611742834513175,1.6611742834513175,1.7238039331664143,1.4356531614564838,1.4356531614564838,1.575404709907902,1.416297991243367,1.416297991243367,1.6241921068642111
Product,Art_RealWorld,False,False,Clipart,1.4941218156495797,1.4941218156495797,1.4941218156495797,1.7605680901345457,1.511654722481293,1.265859391875733,1.2294307625889296,1.5766737138672664,1.4941218156495797,1.4941218156495797,1.4941218156495797,1.4941218156495797,1.3991425945914178,1.3991425945914178,1.5979987484350535,1.5114231703927266,1.5114231703927266,1.4413882197381784,1.5316331153380032,1.5316331153380032,1.455300656221937,1.5677691156544709,1.5677691156544709,1.5039614356757929,1.536749816983884,1.536749816983884,1.3747363383572841,1.4188375523646086,1.4188375523646086,1.5138031576133002,1.5308494374039534,1.5308494374039534,1.5942396306703706,1.3558761005342617,1.3558761005342617,1.4202464574854596,1.6473918780909418,1.6473918780909418,1.5967466924969635,1.246434916070627,1.246434916070627,1.4205280708243664,1.4412147653975778,1.4412147653975778,1.492481155659929
Product,Art_RealWorld,True,False,Product,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.22271057451320034,1.0756858277396795,0.1532970971675611,0.1532970971675611,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.27640549922170465,0.27640549922170465,0.13266499161421788,0.293087017795055,0.293087017795055,0.1356465996625073,0.3064310689208896,0.3064310689208896,0.15842979517754874,0.19467922333931761,0.19467922333931761,0.13076696830622206,0.17776388834631127,0.17776388834631127,0.15842979517754874,0.20099751242241706,0.20099751242241706,0.15620499351813322,0.15842979517754896,0.15842979517754896,0.15620499351813322,0.15842979517754896,0.15842979517754896,0.15620499351813322,0.13076696830622206,0.13076696830622206,0.15620499351813322,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788,0.13266499161421788
