Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_Product,False,True,Art,0.11995679395928173,0.05994596758993105,0.04540983804715189,0.3208695584399716,0.25579317380790845,0.04845208551005274,0.047335631558671216,0.0730893440952833,0.05004815753966868,0.050590537416397977,0.04931112192647247,0.04985048707824928,0.06030095445418591,0.09269296113542849,0.046456908363332564,0.0519771706159827,0.09053743428233214,0.043499407640358104,0.04679755956081101,0.08820697924106234,0.043487608994270344,0.04161890980620962,0.07973904797565246,0.0427804244585841,0.039446650124105365,0.07673719985592022,0.042125920424465405,0.038198688509381795,0.06677799108485319,0.0418752970726437,0.037714401793978725,0.06380762521481366,0.04243743769453444,0.03504967005795426,0.05373760711146258,0.0412586511269557,0.035242275174874285,0.05212760781276792,0.0417999584210855,0.03592822513904236,0.0472099750284117,0.04213944152985737,0.03675313503226516,0.04347656412020165,0.04254426498972764
Clipart,Art_Product,True,False,Clipart,0.004332043341315831,0.00689763806479282,0.004507804555891534,0.4489835147182912,0.6531661663698285,0.12405068002555672,0.01035572363321599,0.02500537648870181,0.009459588438383702,0.011038059519363114,0.009444955568291249,0.009857118676866868,0.03265009211756915,0.041327868281328076,0.010941194429729273,0.03187138240905991,0.04141481509401156,0.011104374048072081,0.02802657170882402,0.03422791830395093,0.011233808309185288,0.025135870288683814,0.0297200412977097,0.010865179251848689,0.023409989890666356,0.025653723781955372,0.010618138063259317,0.026433023844189083,0.02647465923203959,0.011675471785168739,0.024075255609341394,0.02374452550845926,0.011587025026700715,0.023333257864989295,0.022894314872120226,0.011527527036856946,0.023157686755136832,0.023608404939744112,0.011281480692095605,0.022379111286371427,0.02310497623195342,0.011679994384965371,0.022530824098482668,0.023173216415089785,0.011616532701180675
Clipart,Art_Product,False,True,Product,0.10699814379786488,0.056243102560758595,0.05037095901096445,0.6763164928586098,0.29263033811258565,0.07314182749407142,0.05720310197911804,0.06841380423676775,0.04815161939480853,0.05180858619617954,0.052432053495783906,0.05069495169712746,0.06447506068900173,0.09217090107722575,0.05251424583719526,0.06290776297440885,0.0974237480164678,0.053644009583589905,0.057011588305227734,0.09745482297248295,0.050046780996576015,0.05453537146485393,0.09170408886812238,0.049375885070030594,0.05063370383433639,0.08269792617234771,0.047617593211108866,0.05076929737905589,0.08183362458049163,0.04721577741726394,0.05197614519946786,0.07893039582595897,0.04810853638169322,0.048550004604079704,0.071095040326141,0.04656948095194498,0.04875703323512857,0.06655331124851371,0.04683724799462835,0.049159506806538085,0.06256431995407877,0.04719020735382393,0.04841748657353969,0.05660888637926502,0.046786780761149914
Clipart,Art_Product,False,False,RealWorld,0.15766987840743274,0.08564813372559514,0.0777645345798233,0.3847800565582627,0.3695961109404852,0.08731219996261597,0.07584567002976805,0.08614030224333198,0.07413777653837199,0.07296088986763967,0.07346348845357253,0.07346907476131942,0.046029212836492535,0.06530053432815115,0.045347026653083766,0.04618653388902687,0.07913498716852031,0.05084219146158102,0.04548888253430303,0.07944968112918567,0.05394569427875852,0.04497084547364392,0.08228148423900097,0.055878922774918856,0.04165017701589887,0.07625491945048812,0.05487008850789097,0.04584353703871246,0.07763980896948111,0.05756074293855507,0.04688683449305217,0.07472880908360333,0.05855213494361962,0.04935817463663447,0.07115730907061729,0.060236517715898476,0.05391957149982211,0.07331629713274004,0.06271153052907984,0.05655041237712618,0.07030873403469066,0.0643452138211709,0.06323063957878583,0.07244358645727167,0.0676904737801574
Product,Clipart_RealWorld,False,False,Art,0.11852966401163079,0.06956970716868446,0.04672590578836803,0.39273687321744555,0.2247106560309186,0.052265443422855835,0.052273348659541675,0.06854272911272465,0.04888351014194048,0.04625692234407193,0.045758759555896665,0.0469396281906364,0.09038440996832846,0.13799466163631663,0.062271605683315835,0.07312628041599341,0.12849073568036107,0.054258738689803056,0.06935777183652761,0.1336411359063365,0.053582609844124655,0.06233911797991911,0.12297637322968054,0.051384398818401594,0.05989053011770966,0.1211353564477428,0.051104354011466936,0.05326171661827527,0.10534341080857675,0.04848956899568866,0.05078875311070101,0.09430604535155741,0.04748842406856244,0.04455303023925321,0.07496914949168362,0.045477554400127275,0.043622694183211894,0.06454349324493615,0.04530870893835896,0.044310510307545146,0.05801331047009305,0.04599735742243518,0.04389483319020188,0.050021849608968355,0.04600562245160246
Product,Clipart_RealWorld,False,True,Clipart,0.14690940479987513,0.09277863388971605,0.062293262553494544,0.3613498723935252,0.3385508513360053,0.06729835142669684,0.06548129715312906,0.083590381109044,0.0667102050292086,0.0671642745241857,0.06531686534770922,0.06635762984766451,0.0663251701253311,0.09673566204200905,0.060875743620824686,0.057098284483168234,0.09281478441283784,0.05668515157313462,0.05656203518333885,0.09752184398566187,0.05721502590439147,0.05200273917330789,0.09389924649221477,0.056190352186549476,0.04948086657685191,0.09066179974658371,0.055647578543286176,0.049777349342844036,0.08498898995191494,0.056188922842809144,0.05000649939678507,0.08010536450484163,0.056953023541473066,0.045873200371067,0.06978126450619579,0.05551665947132623,0.04923301361967428,0.06804789603911396,0.05749341237852633,0.05114403873499664,0.06428768800294085,0.05863519225851226,0.05456344859561995,0.06192942692336163,0.05997935535163368
Product,Clipart_RealWorld,True,False,Product,0.0015347884038303375,0.0017845027479264847,0.0015396709659109165,0.1950775247129375,0.5202594581938899,0.00438553090172765,0.00380490759249012,0.006670349047863353,0.0037011490711407937,0.0036461859057691916,0.003007004498903209,0.0032713966125328597,0.031985966772736435,0.037722225750330685,0.008152807401135767,0.023216902661940427,0.02246588004822119,0.006667404211727701,0.01953081288128563,0.017179330572983872,0.006246202164041011,0.018707797451877548,0.013433572431934424,0.006222797385705485,0.018445570205870197,0.010889982282066193,0.006347964938619417,0.017339319793629123,0.008744635513284225,0.006057658658070456,0.01618866218961546,0.008692380021404805,0.005856907276180736,0.015901339934540133,0.008001925808659823,0.005892935129350086,0.016090324773714023,0.009113663857862195,0.005849218575641125,0.016059233338540715,0.010976920596082032,0.005880772030737883,0.016138015906722484,0.013273180682948435,0.00595146689473612
Product,Clipart_RealWorld,False,True,RealWorld,0.1094460819381817,0.06777237612098518,0.05598339484057878,0.48783777899720177,0.27596200226950557,0.05869452735956654,0.05634468374968442,0.06297233892661831,0.04974776937763935,0.04988825384343228,0.0515170767329629,0.0502919186847205,0.0750304479188748,0.10526393833940294,0.05090497456392077,0.056784507902433036,0.08638367691940771,0.04533975324763688,0.05439598597857586,0.08654307932959568,0.045741024888152515,0.04789471851088018,0.07963267973268714,0.04351221695508206,0.04577488737377117,0.07497661323756367,0.043144278179980566,0.04269475176811259,0.06872919711284038,0.04309953525042163,0.04231907335279323,0.06556025277350282,0.04274927075505575,0.04067903323439848,0.059698192838653776,0.04333129216997498,0.0390126210598113,0.05057112869868661,0.042587168389256,0.040386652491219976,0.048741352447466975,0.04392910803240848,0.040860165014802406,0.044859991288571606,0.04467423939741899
Product,Art_RealWorld,False,True,Art,0.11852966401163079,0.06956970716868446,0.04672590578836803,0.5335902529608961,0.286110944950679,0.053570979061122743,0.05095596799401987,0.07249809750431353,0.050779863386559126,0.04742162456775666,0.04749363278358856,0.04840949724852943,0.07857972742781559,0.12151367197692141,0.05406967197716029,0.06741062226992027,0.11006407943003257,0.04994440072308658,0.06192501342241279,0.11476588469772701,0.04912764108211566,0.05742557584832453,0.10595767899212452,0.04810345687970359,0.051695934887981805,0.09909898495598535,0.04633315484312306,0.048773968162660705,0.0901626668076822,0.04611049043928152,0.04402648810126674,0.07690920167184026,0.04451458380975532,0.04367303170538771,0.07036906722488938,0.045217846251979874,0.038619284954007314,0.05555158334388772,0.04358403248732471,0.04006997525352194,0.0515070843247773,0.04480700834662096,0.04056540557728103,0.04612406443053221,0.04523911173553028
Product,Art_RealWorld,False,False,Clipart,0.14690940479987513,0.09277863388971605,0.062293262553494544,0.43098541000201657,0.47688282133395354,0.08017716090169025,0.0792089914415684,0.10569499507849776,0.06935504495619936,0.07214286628808256,0.07620785997130099,0.0725540947160634,0.08959901485341905,0.1535733652940023,0.07087113827497442,0.0767188613518511,0.14289908669634513,0.06707751605607248,0.06659871012109884,0.13257143576403008,0.06438816543043432,0.06673868023115744,0.13284041769453414,0.06542023598969036,0.060313882348579345,0.12389049245455153,0.06267316989832453,0.05911931754930171,0.11561872174589317,0.06268077504616654,0.055806461896235615,0.09631710231832213,0.06175272416677168,0.056818552410200576,0.09249351329594513,0.06252077442012462,0.05827314125741492,0.08481744946508563,0.06359333797144527,0.056024258839485086,0.0719242386288751,0.06242165356981954,0.06257350903828734,0.07183004381030943,0.06558468456992897
Product,Art_RealWorld,True,False,Product,0.0015347884038303375,0.0017845027479264847,0.0015396709659109165,0.234778275961157,0.4791681045640099,0.006111388801343809,0.004250512439694752,0.006099705504101313,0.0032560802242382206,0.003125321137169962,0.0030283066831468548,0.00297244506839901,0.025283385599022018,0.030348550392223388,0.0061870038800504925,0.02283794856369106,0.023097604522273926,0.0060690892854211205,0.02131253495425685,0.022180001825226496,0.0058306173378738025,0.018235236863800255,0.014854459638565265,0.005670229290570419,0.018568609477805344,0.013632194098100705,0.005540080377136822,0.018436144495547986,0.008858626771811455,0.005778390376143982,0.018704002723201264,0.009910321090474782,0.00586921468359328,0.02167009682037957,0.012557735524585846,0.006498782198293467,0.021031800332050214,0.014100237086973687,0.006392065951765568,0.020770938311170394,0.01570135391593102,0.006411029098358019,0.02123637655720323,0.01847277620314273,0.006504577190893553
Product,Art_RealWorld,False,True,RealWorld,0.1094460819381817,0.06777237612098518,0.05598339484057878,0.5950129651793967,0.45233882716719703,0.061670043489338765,0.06016812390691898,0.0653003273064866,0.051400623416069297,0.051069159975265836,0.05118862378263125,0.05108792686435489,0.06517278972971445,0.09624072614006199,0.05023257731650449,0.059761132944204855,0.0928050858141228,0.0473949664596776,0.050795790594635196,0.08528890714315107,0.044436820186767347,0.04556264743066385,0.07732146639133065,0.044309479848460835,0.041739994334143,0.06956635864221414,0.042549327365518565,0.03969009464134769,0.06400640750441913,0.04219221289239991,0.03924440971128862,0.059860474020032924,0.043039656927415175,0.04025831414567055,0.058063562895591614,0.04368102969371407,0.03822309816051338,0.04987008808720862,0.04321710242774427,0.038754223104417965,0.04716108244977161,0.04379856837977697,0.04093284782602197,0.04574268674946731,0.04545013757919884
