Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,2.2220985325648606,1.9454488238754521,0.8366245390593372,1.416372309922926,1.7062975147710415,1.3157844794746165,1.4525527372604303,1.8973894611253794,0.8964236632849072,0.8413735342286633,1.225417790990352,0.772821185657913,1.1653126251516353,1.52974089906081,1.7019644316623346,1.525194791085927,1.7351172814683054,1.85888100405572,1.5905767358437568,1.541182236778367,1.8524306256042262,1.5234900264470472,1.638475069280985,1.5608715223345238,1.573959094817164,1.4963590922795749,1.4675117050565232,1.7422632634439572,1.8024087955990868,1.93752246339391,2.0723659668517542,1.6571077735271937,1.7149687647488496,1.8371501931317713,1.5173847105587324,1.7433361116075472,1.998351293702759,1.4064429251824169,1.8344421855037536,1.954298549456531,1.2108467534399883,2.1087966898042954,1.756689802334834,1.2092121047302307,1.424405009188205
Art,Clipart_Product,False,False,RealWorld,1.9719077237111067,1.3043682864731405,1.2283754113493728,0.9880791866217139,1.6448500928206204,1.6090491040311747,1.4759393981278919,1.6449979300490698,1.5863277758337813,1.3909224277735965,1.3683834830969748,1.3747110524353967,0.9849140554344451,1.5781949658367656,1.7658301256323654,1.1819445327661704,1.7439187144371,1.8173128895393174,1.5923251752826038,1.5273884130335547,2.1032984845944838,1.9852509878357643,1.8432081502124595,1.8473372800654835,1.9519020297687395,1.5985322296491082,2.048557287397887,2.1591470164448454,1.719300902306801,2.386129382088017,2.118522531019745,1.3052417833410215,2.3225722814213228,2.240297137859932,1.3607661314375525,2.300775400325875,2.152197711741618,1.4336011069486256,1.9450664535079556,2.063864998692883,1.385679798849108,1.8024615502035537,2.178165394024431,1.990228034499608,1.710121599899262
Clipart,Product_RealWorld,False,False,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.2605541749018436,1.0408234286735474,0.968691972241076,1.1110830548794264,1.4292076764275152,1.306671836611636,1.4396954727150337,1.3618023823994225,1.3889536058733314,1.1710251366353963,1.272212295144294,1.1883423546616048,1.4301280921528772,1.3254291673590104,1.2635147101296638,0.6594249432831243,1.1908920758756774,0.9246244462501084,0.9871055271928237,1.470926705280607,0.9051872348111921,0.8753747498102344,1.2350958311387203,0.9453433821278627,0.9276221381667545,1.344030656489692,0.9292313042584581,0.9808263004101974,1.4740220547516298,0.9267729458323152,1.0503476206083897,1.3777539993330852,1.241799812876496,1.3939046763526035,1.4439835778825851,0.7759701995938688,1.2914276239884928,1.1948793031717246,0.9813317190845743,0.9339757493428262,1.08282094550644,1.0232372165725205
Clipart,Product_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,0.9930303528990555,0.49139935762081033,0.8473791780230917,0.6560045275485967,1.1042903765136889,0.28815071263179926,0.37150501100607064,0.34613024439362405,0.3504150175656961,1.0193376593994137,0.6842921798255744,0.5325064493439614,0.8331287368225655,0.7456280082734504,0.48369244409811835,0.8213736661230415,0.6994554975302054,0.6083365107707069,0.8410742159638048,0.5468139046101332,0.5879610441105745,0.925503771232342,0.7202151275291535,0.565475765965063,0.8570264288706935,0.6891862790137968,0.6156672036354582,1.0323248947008155,0.980249570095952,0.5465450530452942,0.9883726243245444,1.0399064319197218,0.58646192548843,0.9895704156833349,1.0664389046276084,0.5109476459798894,0.8293553020796153,0.774277976088152,0.5615163541581729,0.9123675388809942,0.9107081716687399,0.5819625149668902
Clipart,Product_RealWorld,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.0584359414810711,1.341022657758055,0.9584431555203197,0.9644329206314097,1.5698651218663267,1.3980076152200946,1.3351095892047802,1.3268882564656133,1.2176118151104547,1.0674454854919495,1.3734835588906873,1.3576900039141844,1.100283067254148,1.336560510894916,1.7516948598768314,1.307368515439852,1.2696200644577207,2.003953808916284,1.4589982301718314,1.1721211842277697,1.5840748060322452,1.6992811023821317,1.271303292354118,1.7159624135288798,1.578468418905137,1.4582914745438893,1.6340893592473855,1.8500649407921974,1.5062135662500074,1.5121373757614327,1.7166726248614568,1.6403567295769117,1.514883127095522,1.8067545624823453,1.757407160223439,1.3648626005983735,1.981595809846187,1.3191783065841138,1.0632349376141064,1.6329850673392934,1.1219986444655645,1.1690747408278293
Clipart,Product_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.211625853744961,1.0399306533403425,1.1979340995976615,1.2751893244862738,1.714928366695379,1.418162500108417,1.3041225631757105,1.0288991924367963,1.1521052375503351,0.9851787871583941,1.0681357209674591,0.8759970616484093,1.0815487647857362,1.2588972062260826,1.0704551878655026,1.15879569878347,1.2050792600467566,1.5752821083926685,1.0456248581165828,1.2998911021442572,1.2824910660023674,1.5114185278411134,1.507894670764136,1.2305202522020162,1.788516759981565,1.9152282831740202,1.33486893121474,1.9816916033030112,1.8357877832108327,1.6606588618766207,1.819454688366446,1.3579073378324016,1.5034487421246174,1.7947098369888024,1.3280625883115362,1.4769857910698962,1.7059413699253319,1.098513142013138,1.5583701193708048,1.9928178534133136,1.2963278437318693,1.5922996132062006
Clipart,Art_RealWorld,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,0.9334390358154799,1.1536221925811072,1.2811920803977392,0.9323946390130715,1.5533259780307216,1.2177331706794359,0.9725847646429516,0.8779355542866711,1.3280433831207556,1.3107554130559422,1.8234638372661789,1.119197590750735,0.7019844043047541,1.5357160315208622,1.1466735553915184,1.023882728957189,1.587060449862547,1.190475998997459,1.2667324497366448,1.4660015134510556,1.143970586562733,1.5358759009161542,1.6574009145253286,1.173686338673706,1.2704828331224949,1.2771330903089162,1.1318565368371498,1.1290377890479748,1.2940013388688991,1.154887497379662,1.5178215624584097,1.344638578459184,1.4728329584497641,1.6149228771224236,1.3906236504624443,1.2826881433959967,1.6709130003300765,1.177254654576961,1.2380278819709285,1.4107410591784095,0.9155596753341194,0.9723142836566144
Clipart,Art_RealWorld,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,1.0232404431374351,0.7150118564640577,1.0764835452469648,0.674641496140731,1.1074059442146376,0.3492377596275128,0.3942138760020139,0.33462009973921514,0.3598738251360533,0.9081899214168407,0.9269177687022346,0.8594772319406678,1.0792411174174164,0.781741641843617,0.8456544928696795,1.0621249617700204,0.6241793076790056,0.8482796189968118,1.0122629642474057,0.7783922474226239,0.8405009616414426,0.9216597591405374,0.7497387788340416,0.8094774819367008,0.8866201191300174,0.7439009234526582,0.7655969623760887,1.0157026531008007,1.04833489920787,0.7667784700097795,1.0545559939419613,1.222262784379346,0.7159493884282394,1.1258610622130565,1.2124506327054856,0.6706862718941407,1.187551018100816,1.2708071869998454,0.6945572149789987,1.2822090758411013,1.282392922544955,0.7373918856701432
Clipart,Art_RealWorld,False,False,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.3520461641879487,1.1313040411507298,1.2089698219085676,1.2528439020083737,1.6566249214073743,1.1811074587551789,1.1075208555773441,1.2715984298045553,1.2148557943856575,1.0813059896574084,1.7252691094695287,1.1006280149138852,1.2258798587142,1.8341559519210857,1.5105954695183035,0.7755079031760193,1.5191344804313578,1.5563655981310671,1.3366298934177956,1.5521454623821969,1.627211818789973,1.4768614261386763,1.659965357724606,1.6662414605700637,1.138827034255621,1.3265166508709567,1.5753447740201119,1.4309690618961595,1.4299524974344366,1.609785841227729,1.4156882999741538,1.336365884361367,1.491273867538558,1.4683574727895177,1.3640333244051388,1.541981938849718,1.6444745777967151,1.4330282285445795,1.5597046491186628,1.4195304208566302,1.297685362988136,1.6390820032052376
Clipart,Art_RealWorld,False,True,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.5306788314635158,1.0488925609032906,1.4542514448330484,1.2138165853868503,1.8254182155558387,1.2060183741510109,1.1177724664878232,1.1334756996042898,0.9338220318852077,1.0345610206106062,1.3400509025960678,1.427722567210624,1.3706877368228028,1.3376097248629462,1.7145837702031956,1.4989001953642958,1.5884136938966238,1.9330085210671362,1.7424739147918706,1.7358325466919156,1.811586816820371,2.0233990183726798,2.1141562273987167,2.026988166513494,2.58960899682776,2.2073163938614058,1.9305212060983814,2.0373923446769466,2.2989118966800515,2.1328346865102827,2.3564013865532165,1.5884643469172244,2.1057542733501777,2.395764293579772,1.4727158451360947,2.100713425704761,2.42191779101664,0.8715510702119443,2.38510217501888,2.240203278480758,1.7568384710241147,2.0066605635623125
Clipart,Art_Product,False,True,Art,1.6973345030699971,1.544724186073383,1.196993149906096,1.3274163234522025,1.1522970347339956,1.0254442966455954,1.0257690390910925,1.609523313534729,1.2501268305785065,1.227225890456865,1.07211943734599,1.0105988534563466,1.3239780679239923,1.6605220124277364,1.0499489898504355,0.9949410819888731,1.575637917061198,1.591948637734682,1.5105147105902346,1.650894179455957,1.3265770925705265,0.9240476415928056,1.4097379741482274,1.297940223990494,1.3162478829183408,1.543509206871423,0.873029659740963,1.4841702239765227,1.792773929555788,1.1369920403458904,1.4697428186481791,1.573654641486943,0.9732520584933915,1.4218883984254904,1.4180534165629044,1.1455129477221553,1.4328496648429203,1.2627109108474397,1.054327073278647,1.2026608545075932,1.3105891135854044,1.0604605779155523,1.3718442375827562,1.1678788274187637,0.9790542009632474
Clipart,Art_Product,True,False,Clipart,0.2081273109737647,0.2736256134544141,0.19763345916572064,1.0495166873928203,0.6630773448525542,1.1026020752719652,0.8347639743247268,1.3395082791237645,0.3665457695402807,0.45509690752047416,0.392004102973535,0.35846382191924864,0.9628771430885472,0.7571103842451069,0.5767894491875557,1.1773789680460391,0.6859347042255347,0.6307664976360697,1.0864802581510584,0.7395056155030825,0.6173654996290325,1.028637867103235,0.6649607047848523,0.6199807346893337,0.6870995401478406,0.5322505016125186,0.6057548068497762,0.5844235035716746,0.4397539033779356,0.6813538405410952,0.7865652049964806,0.8343444188647247,0.6510510177478362,0.9154389028765831,1.0516304401745455,0.6552204871379851,1.008217813217848,1.1058062947773177,0.6844940256029856,1.2119803403494422,1.3462068700746201,0.6373218134738904,1.2744004023226878,1.4081568026424756,0.6964087543073723
Clipart,Art_Product,False,True,Product,1.663294298199708,1.5485315761566396,1.548709714159788,1.4058960830515803,1.2461574114378857,1.1765795027967327,1.0679030138931442,1.7097812236656722,1.2238548641132256,1.1930078508316784,1.2416721195402611,1.0367316825751,1.3554360958838423,1.689729121627501,1.7675152328588637,1.079071953289403,1.2624576427810172,1.8694725465809368,1.9319604363987364,1.8904069814490507,1.98063905368867,1.8585139888196114,1.6008578510134988,1.7738832824529553,1.6010689164752006,1.2700313962850418,1.925116886284456,2.020594306478059,1.406172500296944,1.7194890544392354,1.7848467636874226,1.6337472806842213,1.6600826859882292,1.771047160082304,1.8053501908011966,1.541657337989559,1.6271428700038295,1.0612457148137469,1.2989396189145899,2.0492484506304414,1.2633669649148804,1.7208009817406194,1.7192833736347906,1.7089376412216206,1.5393003808676706
Clipart,Art_Product,False,False,RealWorld,1.86898663950644,1.6778664833629362,1.3015288691648783,1.4044245021570205,1.0540111020100098,1.4162931708764104,1.2774423896879399,1.8142436447051555,1.2087916654861928,1.298173684304988,1.2690730076382606,1.3004652358729945,1.0674299110817393,1.5165891709338144,0.9502543619572567,0.9957407549691404,1.5215589715834472,1.376928873117368,1.083589295455747,1.2049411073199574,1.4801060513098798,1.7105893445975757,1.5021054068111053,2.2423260329360315,1.935653757953295,1.8889467158558908,1.836184588451131,1.8042704764831523,1.7397868671606118,2.019005833962695,1.8834610152594027,1.8961086446619255,1.8328464190914335,1.822083581253307,1.2969882552494671,1.8534886764628005,2.080716439559722,1.1282936213583408,1.909757779922506,1.9979004621216523,0.924001611575336,1.9472049460013516,1.903646817730652,1.5463966269803378,1.8824778628003564
Product,Clipart_RealWorld,False,False,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.619162912482521,1.192452918089813,1.1277434693306605,1.4009011172694263,1.5939289212625931,1.5351866134690744,1.2700985963545899,1.3702030260767306,1.5342557196301274,1.6641701693914692,1.8027356945364241,0.9563956781989927,1.3547320012583473,1.5845877837813245,1.0844343113194534,1.06146323890869,2.0621530741258383,1.3330378431963994,0.820510251310053,1.9932221246073882,1.3410566174419885,1.2556981164307204,1.9173065268488154,1.0015440238440065,1.5173804713983587,1.881191584368182,0.9933691438728078,1.0855016029853435,1.789809755530279,1.0358731159748131,1.4308113829792104,1.7484404852566309,1.3199605653745992,1.165587564810403,1.5581642284519917,0.9761246888870241,1.0864570263073217,1.6218017541167127,1.0883147721843343,0.9466742993530469,1.180543920567678,1.1052420694074783
Product,Clipart_RealWorld,False,True,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.719336827935864,1.7170502045968823,1.3530045895730052,1.1743946569504133,1.7862745998819582,1.3845311239114022,0.9587018408337528,1.2413740500067916,1.221498192612595,1.2508267742008532,1.7723618597091624,1.5064992876671182,1.53864141628381,1.4163420922074115,1.2838784897097018,1.751540085428739,1.7182539495143287,1.3812708952784611,1.7043325667856906,1.649789584437924,1.3008859774192427,2.0236254459636567,1.5899315648668282,1.1777797039768403,1.7622206199450092,1.6213298957657567,1.20153724919076,1.4642386693100646,1.311508625679222,1.126799045319972,1.6637094041084455,1.615529742587429,1.3033452030688524,1.620093575177216,1.5609225084776337,1.4105826052516277,1.452935368697912,1.4083237550168224,1.2515006631917465,1.1318609191786029,1.118739155232304,1.015092654726536
Product,Clipart_RealWorld,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,0.575467705679142,0.2959589282706635,0.6839554558532057,0.6184120965059084,0.7667285434128466,0.2256399387693205,0.20136247003967064,0.1784851626978215,0.18229760399657582,1.0577789495570775,0.7715413455952413,0.5029443048137161,0.6940111319277013,0.5907445127841331,0.4421667692456844,0.7991441081754247,0.4083856202734927,0.41973340653331037,0.8993630860406265,0.49894700073664444,0.41334977649414295,0.968683421123024,0.45578530270788703,0.4329314902830596,0.9011678162809115,0.5179665648140578,0.4143203898896291,0.9009138690666099,0.5272155900318979,0.40511232758540777,0.8319623157829307,0.5204709279750354,0.403909518095184,0.8447871847376506,0.6170440905199299,0.4052540404251058,0.8350667700306985,0.689755334418343,0.4111891312181064,0.848237154277079,0.7898754128752085,0.40539504990627345
Product,Clipart_RealWorld,False,True,RealWorld,1.4720029530180694,1.610217023276131,1.148547550712588,0.9348520764885293,1.2073774113205518,1.4908250079367849,1.1438505833222814,1.528115434869377,1.419458965525195,1.2532898019698266,1.1310181110486124,1.138126353304353,1.1689787172157062,1.5898322501637152,1.171919536464653,1.2111031041192852,1.4958824864238849,0.9502487952256803,1.3323172682122673,1.326361813346094,1.5376600121448887,1.415178497478587,1.4537060138029831,1.6647978586118126,1.4915624476576137,1.4385058767196959,1.5206458051325316,1.3467560532346106,1.3908606061619286,1.6215984210117103,1.6808995267065956,1.5084373656138648,1.7485705762309303,1.662537620419645,1.3653809710068665,1.5565629943400183,1.663422691797698,1.2415166966332163,1.5967567234316864,1.6572193576752527,1.4624027030626858,1.6546217971817903,1.673729202758724,1.3671682677285928,1.77736600052017
Product,Art_RealWorld,False,True,Art,1.7589286899631487,1.7191652747345498,1.0581282712851106,1.5514560944696887,0.9726205162511657,1.1504067877018682,0.9806580155321293,1.67132700438172,1.4778441612588058,1.3662175397414513,1.2203396268172892,1.1724803039412959,0.9807162460786781,1.3685849965530936,1.4593545362931801,1.3685527328597018,1.485923667333816,1.2178190481701843,1.1494415715783501,1.6327928813035413,1.0650143036207342,1.2503195557548885,1.3489308841374281,1.004637548776098,1.099804138679945,1.2978715140845571,1.1521005626712937,1.0737702067448083,1.1473963751407386,0.8494171638928327,1.4441042037774134,1.5300832054562292,1.2649650098053427,1.3543134487907957,1.4678203242821235,1.230557590616889,1.3335070730028797,1.4608686780257882,0.8242309125872456,1.311571009151338,1.5186749474064798,0.9048810279691483,0.982595140444128,1.3255003360116098,1.123434250663918
Product,Art_RealWorld,False,False,Clipart,1.6064789306230123,1.4777465327167216,1.116200137684964,1.8292432414311983,1.9668968650226206,1.7336034267290867,1.7678230765135436,1.7140833156831858,1.1180042153437295,1.169157636712442,1.3036397962559538,1.1637717674454335,1.9277214165136756,2.043319792698062,0.9471849492331249,1.619556934904499,1.737114271680293,1.3049563598593912,1.3689790781637847,2.0479524137238476,0.7726425476330513,1.1343329748547313,1.7340099082756062,0.8986794824170234,1.2747322978739855,1.6359092089561018,1.2212398697685372,1.210314491916815,1.4090980969063802,1.2978309991405559,0.9578972194121854,1.2448950553593607,1.272331473991652,1.1610907463523448,1.7126391558069758,1.1171271796289681,1.1613250675923623,1.446787140262719,1.3528286664619096,1.2888929643159106,1.3978573059949346,1.0312164827972259,1.1546713517035934,1.2359659284786026,1.1737267952457089
Product,Art_RealWorld,True,False,Product,0.06919732209411018,0.07753086817430907,0.07126835869153168,1.1649674070964227,0.3832433044754063,0.8976008777153444,0.6109769418433956,1.0588724029240275,0.18562057209284222,0.17559121303220526,0.1783003784407911,0.1561547546722203,1.1024469773892656,0.6427488588582897,0.36492287939004103,0.9599389278913024,0.7013088662581594,0.3710275402726398,1.1485472802497507,0.47535913409130853,0.3440331151517277,0.9589980643639949,0.4985755352010373,0.3685771507942287,0.9138835872552887,0.34793183809292466,0.3601168814894556,0.9549679984715448,0.4581168720778215,0.40131547932642025,0.9713298737056189,0.5271336452514256,0.39643794153169876,0.8990097135496802,0.5497680034682917,0.44333880230877937,0.7846210642023917,0.5605175759035977,0.4078215577995548,0.7621113481442479,0.6302153573708817,0.4102573317518057,0.8920971261914661,0.8699242489946415,0.4726155795362676
