Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Product,Art_RealWorld,True,False,Product,0.0015347884038303375,0.0017845027479264847,0.0015396709659109165,0.0743124381411736,0.2721969625228777,0.0032070935828543722,0.002892770069846504,0.0019412072539126744,0.0026059319013325383,0.002597666380531487,0.002358915201500376,0.002437310766877573,0.005728504695404979,0.006281757533912478,0.0024771494469236115,0.004967610760001163,0.004703624464873133,0.0025492862319963627,0.004364148569867707,0.004093240212627134,0.0025450006348478518,0.003931109221378439,0.0032187578551731155,0.0024870584519151306,0.0037924508039668355,0.002537289280707559,0.0025086896771655326,0.0037088584997351875,0.002572911039114677,0.0024856498151443235,0.003487873094633354,0.0019457263295756492,0.0025579735272047805,0.0031434322924158535,0.0019744211750372274,0.002524481886439118,0.0033434529692831726,0.0020576741196589106,0.002562547850778427,0.003255321037566344,0.0022458705405923236,0.0025614990518838016,0.00340081972041111,0.002794768193975344,0.0025880765567055024
Product,Art_RealWorld,False,True,RealWorld,0.1094460819381817,0.06777237612098518,0.05598339484057878,0.5152503109217546,0.25753898695453836,0.062126142375449576,0.062348503937708445,0.06651681479022364,0.054913843022971406,0.05435946568665366,0.053597679706324675,0.05416392250870556,0.06877974821613494,0.09651573480682764,0.05659114787222594,0.06327386707745024,0.09244526941423956,0.05379105757716397,0.056403829986934106,0.08429842447251312,0.051611969216412645,0.05439140823954357,0.07991230807952482,0.05149124449518794,0.055022840238882646,0.07961558126699064,0.052213087967920416,0.05025531602440121,0.07061683536533693,0.05049902808231427,0.0486484141715372,0.06375548116208705,0.049724531833189235,0.048289441789904616,0.060838116995146366,0.050005275974941886,0.05135992641021045,0.060524485050079936,0.051439881176480434,0.049707614381227117,0.05457210770216065,0.050758611462055576,0.05010780568046931,0.05244098585202226,0.05138986478815313
Product,Art_Clipart,False,True,Art,0.11852966401163079,0.06956970716868446,0.04672590578836803,0.3691368537814314,0.24911268920280005,0.051440712613113365,0.05318547690282867,0.06726188388906434,0.050651581311839416,0.046691784407956474,0.04570340539447599,0.0476416799158745,0.07184130319309726,0.10688578495154068,0.05495088828246374,0.06871752663268825,0.1128728351130366,0.054842880730257476,0.06352856859726497,0.10846252658405152,0.05237579971308092,0.054619865230665754,0.09355652308960791,0.04925843309159829,0.05063778405275489,0.08746210416524405,0.04721435183683168,0.05409542749875204,0.09172612934516466,0.050112274724804944,0.04854075678803425,0.07658269434602435,0.04815081702851335,0.04512141863310643,0.06405475192091098,0.04692072716690388,0.04565744692035981,0.05998373025767809,0.047429150503449834,0.04619973692378651,0.05523413869671862,0.047785153646614446,0.048679774602872636,0.05305696502178533,0.049082269264029456
Product,Art_Clipart,False,True,Clipart,0.14690940479987513,0.09277863388971605,0.062293262553494544,0.3614716829930134,0.2715933473037261,0.06833269106383082,0.0691026514131878,0.0826257094842199,0.06917792865025604,0.0699047282847806,0.06793065389994707,0.06896828397149954,0.0745744743057566,0.10699843988448693,0.06710168363294952,0.06716109413405137,0.10338971605368967,0.06380897701561089,0.0629353610451938,0.10136580187172983,0.06221070831840297,0.061381975234742134,0.10122993103304748,0.06261599869663059,0.058499438429445175,0.0962009442081104,0.0611507408673665,0.05640917538581788,0.08971053422057138,0.06059219849793117,0.05579620073174722,0.08444021256513966,0.060667657091594086,0.05403795436611009,0.07520739171305404,0.06059985201673143,0.05644926685928084,0.07318108370401973,0.06215632563969679,0.05604529829339304,0.06640493922217477,0.0622337303335537,0.05645990554243973,0.06118575387048011,0.06229872331910159
Product,Art_Clipart,True,False,Product,0.0015347884038303375,0.0017845027479264847,0.0015396709659109165,0.05192816063924118,0.4004691153958632,0.003721207151866678,0.003263845683381327,0.002121066344258385,0.0032829836424706094,0.0031903809792131325,0.002935497691581871,0.0030025461860081044,0.004850064726221389,0.004609050917458985,0.0026960640820096497,0.004538441390110216,0.004900154053724652,0.0026344989226280906,0.004367112470802564,0.003938506906725278,0.0027124446656978185,0.004217594239711999,0.002712073997814377,0.0029153511530750696,0.004373267051257603,0.002516607361294583,0.0029862356762661393,0.0038509343701932696,0.00169744194626644,0.0028821164465057695,0.003837482846787178,0.001713060267737427,0.002938582040649644,0.00425402095436808,0.0019888507559407595,0.0030253689039453045,0.004355311643953203,0.0020396759453842686,0.0030919618468183857,0.004399091536395759,0.0027430551315146567,0.003074249112644754,0.004463901293229388,0.0035041743369839343,0.003093475957129303
Product,Art_Clipart,False,False,RealWorld,0.1094460819381817,0.06777237612098518,0.05598339484057878,0.48256890551401926,0.17646707561978048,0.06239050526487243,0.06134264336250534,0.06794487409021385,0.05128870468517738,0.0507881891469271,0.051374318051846495,0.051051577343417136,0.07006446610841606,0.09847365553869263,0.05372230922845324,0.06659529100797097,0.100618424018259,0.053041758675821615,0.059497555282347625,0.09268992183506906,0.05111741198569503,0.05244929400550407,0.08301300122077099,0.04838926990670338,0.04969057856822158,0.07775617645595448,0.047697624364506655,0.05094637756756541,0.07864653062392414,0.04861840490868758,0.04679128118249427,0.0641311545792351,0.04691077839614847,0.0457754820293093,0.059143628238390596,0.04712965715594926,0.04578859636460143,0.05340243174087141,0.04707056446292148,0.045896182991807914,0.05094003221178943,0.04774635371369503,0.05001515118617471,0.052502678882423194,0.04914786727878277
RealWorld,Clipart_Product,False,False,Art,0.09836100846440603,0.05263218200194706,0.043389911705309515,0.28747413971774755,0.21346297079597978,0.04860887577989385,0.04573558690183056,0.0618116253801483,0.04683363388366854,0.046998466250977394,0.04683172138538903,0.046844533616427014,0.07187465159964142,0.11899878959967586,0.052246792667227863,0.05690472828297042,0.0961801415430791,0.04566511035163644,0.05639427500782867,0.09544436990432072,0.04571302764780204,0.057888706760517904,0.09634678620106225,0.0475754116596019,0.05283540242927177,0.0870656233650471,0.046566016595357945,0.04845325375260574,0.07707358655391842,0.04457425157773757,0.04704041577106561,0.06994400990742052,0.043711033775257965,0.045486907589130675,0.06372234670191998,0.04386573112996613,0.04459663359155256,0.05725642214002798,0.04406318935454819,0.04376360592586798,0.052581147550678484,0.044063504531208046,0.04468978530695613,0.04998428001261871,0.0444823954498126
RealWorld,Clipart_Product,False,True,Clipart,0.12260864607332797,0.07423898317843704,0.06156924868184358,0.27828591006795833,0.271991360834286,0.06567043227188984,0.06427988900713011,0.07966626396982118,0.0676271397168891,0.06721777457876162,0.06680249597086295,0.06719159072097862,0.06347163788700108,0.09344932988522943,0.059411213916658885,0.06143230029277365,0.09279022740745778,0.0587793938525629,0.05561158953276989,0.08535636307558675,0.057047422881939376,0.05473912046490842,0.08361409176502764,0.05765728230230955,0.05476324008967796,0.08254705954499633,0.05851126923021269,0.051414473117188414,0.0744641985532544,0.05692675977444606,0.05137981398443383,0.07219754427750635,0.05773338620316244,0.05245909025170279,0.07097991867481224,0.05882331089228087,0.051009089301697945,0.0647220863056302,0.05844653998368845,0.05424199547743625,0.06446984609374724,0.06046133141909647,0.056595280445295326,0.06245889022185683,0.061957097696182566
RealWorld,Clipart_Product,False,True,Product,0.14513112564669342,0.08138358114416268,0.07507728995586703,0.42828016055908685,0.3047224215515071,0.08767027754835757,0.0865204353470405,0.09590616041292203,0.07319855222393384,0.07325573196681037,0.07214304465839136,0.07284249386745549,0.07247762674666303,0.1007549689002626,0.06620959967673136,0.06495996765887528,0.091686120348364,0.06337809034689687,0.06564202521459621,0.09415534663034555,0.06497113070625475,0.06231199771507532,0.08884175859821766,0.06418425521294589,0.06214209522624428,0.08600845218553665,0.06446189366296143,0.06063463337796559,0.08430526240674145,0.06441511300121976,0.06238824800662566,0.08450345967135083,0.06569375466204802,0.06320943883674145,0.0818700392326134,0.06652427773601922,0.06460762205349996,0.08054360140771778,0.06759027301393188,0.06733242966251614,0.07963143328459268,0.06932766768979441,0.07025273796237913,0.07809436832045709,0.07084381125846348
RealWorld,Clipart_Product,True,False,RealWorld,0.049032109350838876,0.034225025492567104,0.044335755664660095,0.4583423502859436,0.24281462885723026,0.040561522458286904,0.03895313817270791,0.03547621496844974,0.03396045374783831,0.03386504824314273,0.04940120643628676,0.049398824816797866,0.0441708103460761,0.05497362485848594,0.03469604151486961,0.043110660566351544,0.053104684376734775,0.03531367768018215,0.04008135547732493,0.04897892509429486,0.03449807069029304,0.03885846069285966,0.04574849489358977,0.03436995032099858,0.03971982632445541,0.04417908190434633,0.03504499938623283,0.039182133388199876,0.04399970481007124,0.035001676382733445,0.03997482510559363,0.044117783136239944,0.03560099065725816,0.040071510620416535,0.044004171200516376,0.036149537601097535,0.039701693517966506,0.04304562911038618,0.03596737873310943,0.0404036417587303,0.042653901491544924,0.03637721773791624,0.04150267019715964,0.04319192328649496,0.03719503991191444
RealWorld,Art_Product,False,True,Art,0.09836100846440603,0.05263218200194706,0.043389911705309515,0.3428088920303206,0.18152053804777443,0.048232676263738894,0.04629433148023345,0.059578227736575215,0.04825527536066058,0.04848075411561488,0.0495779311270417,0.048664273084792105,0.06495998871448477,0.10069259021996739,0.04973652145252174,0.057980261996299604,0.09371395226074526,0.04668825087826562,0.05692064684091925,0.09441383292303517,0.04617843411799724,0.052849235419486225,0.08958040931491312,0.045467187564657334,0.04834322356407588,0.07698613178046351,0.04434893419724739,0.04713669298052421,0.07330013671564777,0.0442751151754139,0.04588911353228857,0.06723031318224736,0.04405829752221837,0.045016648209742945,0.06358199729066596,0.044374778566844957,0.04267631278152414,0.05464957647774406,0.04358821339429824,0.043926341166998596,0.05268097793888084,0.04427988755199599,0.04413161920262326,0.04981560760706499,0.045167788265796184
RealWorld,Art_Product,False,False,Clipart,0.12260864607332797,0.07423898317843704,0.06156924868184358,0.31261736034248283,0.2715816360841038,0.07521903859867703,0.0715980740046822,0.09371338634631822,0.06929774314095669,0.06891209457873443,0.06871414151907954,0.06891187804011766,0.07978777531162869,0.12037575778293372,0.069336114950217,0.07349076544715813,0.11523940655591063,0.0668228109142238,0.0719783544957654,0.11783651282538458,0.06772050494244454,0.0667470757069748,0.10892867276664686,0.06581790076499575,0.06511458561514938,0.10322022213282092,0.06561843068459139,0.0655216385964764,0.09979018357514338,0.06618366154816821,0.0643622833152721,0.0952157612829771,0.06594268021972738,0.06110831720059165,0.08531117417986164,0.06453094828335165,0.06221651546796547,0.08133317710670941,0.0655535690820884,0.06261972498449327,0.07651934591058968,0.06583225809276369,0.06410510487531532,0.07230614621428748,0.06651423074243502
RealWorld,Art_Product,False,True,Product,0.14513112564669342,0.08138358114416268,0.07507728995586703,0.44521798471749563,0.29590370340353167,0.09014310638008048,0.09152043425380584,0.10115179188249214,0.07523291174542333,0.07698938651759746,0.07473197726517154,0.07546690110250542,0.07717407423740258,0.10638521722287105,0.07071534095427227,0.07094170915511991,0.09764674125136613,0.06809524214092273,0.06677940301435861,0.09348119236788922,0.06731980053246332,0.0662482248367121,0.09419164610061717,0.06712221921037302,0.06360646508612133,0.08663770229215016,0.06670753056113299,0.06309571784621933,0.08597356919032564,0.0669534672314976,0.06250958620959883,0.08260462265439765,0.06688009148743797,0.06253010790436021,0.08017938889246541,0.06712798294189709,0.06274592052070506,0.07865341982108452,0.06766359495835716,0.06397551465665322,0.07557026091215334,0.06845402078622835,0.06812222173560688,0.07662432126138857,0.07061983581925797
RealWorld,Art_Product,True,False,RealWorld,0.049032109350838876,0.034225025492567104,0.044335755664660095,0.5031619714191627,0.21959231655647624,0.03887704530147533,0.036970698939151524,0.03599605974198054,0.03396879415294075,0.03389307629774898,0.03462880832958829,0.03411901619345892,0.04220336044737768,0.05091565946470151,0.03463864148503876,0.04112208728625871,0.05076144885092561,0.03456101331278433,0.03759295353474427,0.04524640899751453,0.03352570707887021,0.03869743842791751,0.046351203629137486,0.03428871516587654,0.036007490584563394,0.04178601214845979,0.03323129627067157,0.0359733023852604,0.03914496539451589,0.033671476121712396,0.03561018109665825,0.038243477878578694,0.03390114851140482,0.03645690786620972,0.03908857616485884,0.03440245306635476,0.037410372614688714,0.03907570999279575,0.03513649593369772,0.03726788684409228,0.03950867339346639,0.03557907585698213,0.03962251937913001,0.04111527861332848,0.036429195556477806
RealWorld,Art_Clipart,False,True,Art,0.09836100846440603,0.05263218200194706,0.043389911705309515,0.24739565832576438,0.16266779006649543,0.043594674071627725,0.04174686797402225,0.05820108365135931,0.04422597009558883,0.04535516852965731,0.045283022673706895,0.04492236757924265,0.059977148413003965,0.09106544653433385,0.0453112164331108,0.05321920377534524,0.07953434356758328,0.04188454467385237,0.05321256385541734,0.0846282971892149,0.04305060046729079,0.04990611420874606,0.07803163223435963,0.042248067770498984,0.04495995913685714,0.0682257692462123,0.04020187438369624,0.0463974369509628,0.07069034464030832,0.04210112505225015,0.04200221876119358,0.0604048680701853,0.04071438309773877,0.04266206409923231,0.057274617469773574,0.04149060206620903,0.040418099187489336,0.051707858345694566,0.04097467005225436,0.044276626721879465,0.05325025217711985,0.0432813408795443,0.04479492764072279,0.049885992539982625,0.043937334085650245
RealWorld,Art_Clipart,False,True,Clipart,0.12260864607332797,0.07423898317843704,0.06156924868184358,0.26467456603479084,0.2305358177476632,0.06272579639746162,0.06212326018791783,0.0826527409613344,0.06444088531422629,0.06407077236849869,0.0633042426669951,0.0639333055945361,0.07064927962046404,0.10893963013427423,0.06376524996529224,0.06465557011237734,0.10024653506189936,0.061598695184595625,0.06386950377685757,0.10385836512513762,0.061277639348714864,0.061066146702622094,0.09821286710682936,0.060501944818114384,0.058222859298269695,0.09276243010055904,0.059282741076850706,0.05634912076948346,0.0849280861889544,0.05880393457281936,0.055911919557235706,0.07973298936967455,0.0585624150847766,0.05779135119828218,0.07781229091781058,0.059965704064926496,0.0574233727081566,0.07310688139254828,0.05993596486922965,0.057913294876691855,0.06919401550797342,0.06076724349209193,0.06038094581396964,0.06697368733684916,0.06199376094911979
RealWorld,Art_Clipart,False,False,Product,0.14513112564669342,0.08138358114416268,0.07507728995586703,0.42302127280401103,0.34834104650178227,0.08529922869242751,0.08366512646473263,0.09717498524866193,0.06939480887317169,0.0702964743495821,0.06988067376518724,0.06980672745600995,0.0886507024279272,0.13084750854021687,0.07296163071285912,0.07852504654917933,0.11629979284691003,0.06899573505500681,0.07741829655102393,0.11835090140907245,0.06902581969099247,0.07399818276477556,0.11178091116151721,0.06774847431971044,0.07445991252973855,0.10941625415572456,0.06850344722918472,0.0697002039223976,0.09841348806190069,0.06627335800688104,0.06858330074510884,0.09326485880413289,0.0662401551671932,0.06773900041657138,0.08908079458912628,0.06621810725254323,0.06893275999491204,0.08610653894331761,0.06676619239722753,0.06609597042338555,0.07776642760502313,0.06571843092260451,0.06807156639495462,0.07508881840162077,0.06699149853321774
RealWorld,Art_Clipart,True,False,RealWorld,0.049032109350838876,0.034225025492567104,0.044335755664660095,0.466314975040434,0.32230331895328496,0.04170413025842669,0.03960917081019428,0.036509357497830734,0.03403492146851756,0.03380006162563026,0.04844081758484981,0.03829359310499917,0.05197942486912549,0.0670695620408282,0.04097516695772643,0.04693338331502644,0.059921307868348185,0.03827100781803112,0.04556661501170666,0.05802355419930646,0.03786063606387492,0.043909421298394355,0.05607391465186967,0.0373027826427892,0.04264360772082254,0.053848528945731104,0.036865560399073766,0.0397998483589053,0.0485521860455601,0.035944887820395524,0.04065944266534078,0.04881214619627421,0.03607374157922973,0.03827646177438995,0.04407315451448009,0.03477830353119496,0.039128207754897115,0.04299438199705486,0.03540554539719516,0.03797679801871252,0.04105452614951081,0.03483644520063242,0.0397992532820254,0.04144748829678466,0.03526089514669503
