Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_RealWorld,True,False,Clipart,57.2758787729144,54.448826336880245,56.0853086518317,68.87864823348697,72.0541327262824,68.66751987497587,65.48133217336499,55.29141089958669,58.51389066233911,54.04395136658245,81.69451436406007,56.60173384483913,63.48900179270216,53.62692346131796,60.03588234155759,69.02482326630324,56.70190108319123,58.80296177565491,67.40825988086206,53.344410357375935,62.88061003721314,71.88708782728229,51.23913072049618,60.97602012073086,72.9327658812205,52.43735432766732,63.49088072534845,73.90995583186547,53.6188646654288,61.49869910895084,76.93920388817789,59.428084666530296,61.787579632623796,73.12219269573689,57.540163397789,61.56450300847835,75.73012230793634,54.82059732079506,57.199831455722176,72.5946798629704,62.403795470794044,63.083745480051235,78.79151575799499,70.98370904723802,61.23207985515808,76.03549081891302,69.28021362938343,60.03913486485965
Clipart,Art_RealWorld,False,False,Product,57.89560750753376,28.617988352451373,20.314970614213898,42.5526356393825,29.751870549769002,21.090831543664837,25.101818904263112,40.73627443209277,21.01978743711151,54.32748900086991,53.999111669261346,20.454356270830807,20.351910644634966,20.540507312911583,21.76000354612803,16.338799094111238,39.672630266242635,18.28573796445001,16.951775814822934,43.51506922252934,25.608567594393264,18.922964855449923,43.111629803778605,19.223897196506577,20.097401251565422,40.95187835919472,21.371493962204184,19.741442364236036,39.87545395419957,18.386829350120042,20.516052222537123,42.621981518653726,19.853051928600337,26.55758504264869,38.33251901922812,27.10333504407807,20.433709530387187,32.64550261110129,23.616367382851752,21.790881850372482,28.323756208266882,19.75424595129784,23.260014002808436,29.57787267230475,19.653678062465733,23.310002329017227,25.476395123274436,20.60081523691606
Clipart,Art_RealWorld,False,True,RealWorld,60.06443428202071,25.191694156334425,20.069221363646058,45.28483144392232,31.633107572641734,19.036843772235464,18.992991056632583,38.03040658230094,18.222605121673883,54.59940288059812,52.178487815265825,19.094755688280166,18.475407260060884,20.15240452414853,19.124450689410786,16.563952720867174,36.070660267407575,17.602612382953783,18.027296164907035,34.43752616729316,19.7364880761821,20.40004231699816,34.662730090222496,19.30331438210722,26.642784764177797,35.4500586449705,20.53266355933639,26.105948791075303,35.214199257097974,20.393157198862603,24.342004362070043,33.44660572680975,21.713673429927717,26.799977032898976,30.325016000557763,20.417140743550295,27.034274363128173,28.10863760969061,21.898028859681176,24.6555697366805,32.03861900308361,20.996389866273738,26.684650405757203,24.90173860022619,21.371011809966525,26.774440873144435,21.712294695235933,23.18240542719984
Clipart,Art_Product,False,True,Art,64.0354478377893,43.214276670904844,23.770376857413574,66.53827420730036,50.31336692764661,34.80458143682081,31.444581229003752,44.92969742634418,34.420900477840895,60.38398431377557,65.8259685975386,33.4655137933878,31.847885489915182,33.47464268235615,34.33839247873221,24.94317381313973,44.24916617255499,28.57181556879335,21.11629974525753,46.04594770576744,23.584277059808155,22.886302697134113,48.28971447747424,24.062709603904636,25.031198128287112,47.68130167641009,27.294453153369233,20.59167456251675,46.510682991458154,23.370704263367095,25.53460043568223,42.94074641177788,25.535909768989697,27.083760946972934,44.44993261971516,24.430219488359718,28.315073526064502,36.81002038695562,27.971970365532506,27.05735875923633,37.3589582438179,24.63403560905135,28.159281513037673,29.84992234340091,25.7088445307621,30.421453467649467,30.769274206934806,25.026087721166178
Clipart,Art_Product,True,False,Clipart,57.2758787729144,54.448826336880245,56.0853086518317,67.16603404646882,76.25851254480285,74.07324334821485,67.64543483210397,81.68727340462074,58.50543193569083,53.90532915919512,87.34128030660754,57.18048526332626,55.921942481517895,57.733691412933275,62.19563194046145,65.00329687363572,54.32760900755723,65.0317367325503,70.69911073893309,59.56333609918753,68.93732547098001,75.6629703938961,55.9098423520724,67.38744747001064,78.88247677435477,64.29212160408497,61.98176934390898,76.25401510191816,53.722366010149315,57.57166999536436,84.60318936035037,72.18307286500931,63.604174540403925,77.55680856605372,58.25189938147862,60.131520626226724,79.23002421855927,67.65657681971788,60.99813177173553,77.82030187174678,67.38388694326083,60.1397373585426,77.39107582718135,67.68241956581673,62.39185704225482,78.7786366790533,74.6050494412581,60.18659119457068
Clipart,Art_Product,False,True,Product,57.89560750753376,28.617988352451373,20.314970614213898,41.710571501046374,32.45842353552872,39.61638557237081,21.13497062262535,49.48078349288416,21.096755757849593,53.09468521694722,53.69935707489357,19.8517489029007,20.95220276408316,24.167535231341397,22.055057008017673,15.40041267614464,34.6393229611255,28.14875644528319,18.86889206536724,33.298846642789414,19.22137729260381,21.284025476802768,35.307430734869286,31.601557163660004,33.05308720634138,37.42998785939713,24.048837940172113,26.02047979867288,32.25642860817884,20.605208891970307,27.99810027985098,39.646640179086965,20.292023295697362,26.574178477778457,36.51541161697916,21.27535310181754,25.56165373396006,28.99529641961768,21.56792174756196,25.235537039884896,26.915100450963298,20.98354954153889,25.05047582319977,26.965904430712122,20.190230631600475,22.39506608492497,21.57494132156965,19.255887789364056
Clipart,Art_Product,False,False,RealWorld,60.06443428202071,25.191694156334425,20.069221363646058,47.146340141065174,31.60904935806305,20.641787191558084,27.308063517576166,58.53206646047222,18.220369510921323,53.63984901301698,53.20072701096031,19.701196233936336,21.540889687614403,24.0893911854452,19.110764343570043,17.970563683587212,41.498555458307315,24.0298592148489,22.349199024341072,40.40357292855593,25.99972979316658,18.457838442523432,38.684599848553844,22.551427357907915,23.079996018704218,35.63231063598132,20.272738642197016,25.49195710061128,36.13202067688389,18.606190789385558,28.229882956669464,38.674154317218395,19.856884888358014,26.084777615479016,30.897694280097262,20.772910363610954,29.39220108018195,33.752704709874514,20.39681070993003,24.708928031869426,29.914467577179153,20.230768794008352,24.975560764535114,24.925266044196828,23.061869480422168,25.279790761007717,20.408722634778037,24.643728925573942
Product,Clipart_RealWorld,False,False,Art,69.24465988363883,56.64038720398429,36.78541822662487,68.52637560706842,51.37142573179642,37.31797099915624,37.0174127677055,46.929256731059056,34.40529143339411,69.01555024564729,67.16117761735248,35.610982045336165,39.36597795441691,38.724782107600305,37.71484703125826,36.58342021649944,55.763147438132464,36.10826176527648,33.65734311606674,57.70263681658846,41.93638037743042,26.60270016546133,54.06082461573546,33.192486092765876,31.950696584428904,55.8170245343636,32.49962858428292,30.33802771750944,53.75651156710869,33.494050117342184,32.13309815178577,55.4231715761883,31.563582274070086,28.624279854130066,52.07093150688073,33.171927061126745,27.602427752707342,48.577680665437256,34.93538020120867,35.11261075078079,47.830942752454796,33.78099871363567,30.524052504736648,43.019636389365274,36.18526206436482,31.53901431002273,42.275770436283565,35.48285997352573
Product,Clipart_RealWorld,False,True,Clipart,65.58116912818647,49.870347042727914,34.63095293167586,44.934708990185996,38.84154438212286,29.812308533490416,27.481272483435635,43.89843175793108,30.216061929385006,64.82716257431738,61.44345642659162,32.691778136632934,30.185860070966648,29.44740683906583,30.56073401833183,18.96884007156721,37.36203125403009,26.084809441631997,18.214174741617818,37.59841310048925,22.99948098325625,21.85599543712012,43.003948325844945,27.8223883037591,22.43768871742294,36.484772299295166,20.433507295584228,24.54863901586431,41.507692069969366,25.06844619115335,19.656813111270008,38.24823769282896,21.7201010887257,20.637304065751017,37.839999470624385,23.072029443172017,19.79522160427883,38.34162867708751,23.344584832858835,19.302225250914887,36.63543076732482,31.92501933918623,20.862208948659877,32.42877717142711,24.37899186415241,21.563966730941313,27.9850616345551,27.628197688137504
Product,Clipart_RealWorld,True,False,Product,27.37389018638267,37.94461520716715,31.889205196374668,61.538461538461526,52.401386982407836,57.48945329569024,59.27530116611855,57.437529896092585,45.214213783678645,27.351271976890153,70.411916116564,47.99762744498009,46.615133893744435,43.28801900391562,43.08829420132087,61.02097233136495,55.83009052276611,43.602777985464314,58.74795585870743,53.20050165057182,39.79967010065148,54.76876882215341,51.12619191408157,45.06173964356372,53.94623195131619,61.40560507774353,39.376033572554995,50.883282855153084,55.24526506662369,37.51098117244807,51.50502219796181,42.210979610681534,35.23718128134741,50.80645476778348,43.05065281689167,42.11502762205866,51.50566639999549,41.9231419513623,42.48141226156322,51.9987287123998,41.09410084784031,42.50817371575978,50.273723006248474,38.17889913916588,42.70842625880462,47.11548313498497,45.47182470560074,42.751441042061444
Product,Clipart_RealWorld,False,True,RealWorld,52.8211258837287,32.37552638458057,18.078941463556014,40.769268374718116,26.0918928982886,17.8081307690608,18.04968643161956,35.87012439144821,18.303812500326536,54.030012373615804,50.24060382032492,17.616756796129867,17.98621208899054,17.802820132364065,15.874355370772872,21.664820203442595,38.9260823135583,17.054144063892537,14.987169299927666,39.37656432017604,18.25959069679651,17.755340470242395,40.29063676130594,19.551849089833333,30.368234172830874,40.891542607103496,20.266313898248033,27.98552195188801,38.580644663314224,25.497262795257868,27.14114283074239,34.714724229586906,31.327399099084932,22.464448664077693,30.860896449557753,29.965428813081285,24.552586137643978,39.150716453781456,22.31055055175414,25.234500543794027,30.048427529658493,20.156123372497365,24.42371660747284,24.265070265645843,20.972461007931706,24.439428676338476,21.207122711511765,20.172435053833784
Product,Art_RealWorld,False,True,Art,69.24465988363883,56.64038720398429,36.78541822662487,54.69512940396646,55.54267611544427,46.958744156029894,41.60898910604494,46.897516859330416,35.57024140502081,69.24465988363883,67.4725948648809,39.917589912958434,38.16438974692703,38.424141344733194,39.223559421066554,37.0973137175991,46.047855787619866,38.62293499731478,29.825723622000062,50.87373919743321,33.70187471803176,27.943406247237125,51.620485543390146,36.75475454769149,27.268671343460674,51.4227119504622,31.76215901737865,24.17649057980757,49.72761208257395,33.11656778758489,26.32893820267022,48.379663816371234,33.28218416300819,26.424408530698383,43.819838745293225,31.396083680381633,26.505124298622935,49.00285109300102,34.68475069630156,32.4521059822129,47.18341306375377,33.78872044692842,29.002330734315525,39.660977310231836,35.42383596323794,36.076162023523025,38.62340133388915,36.58765568018134
Product,Art_RealWorld,False,False,Clipart,65.58116912818647,49.870347042727914,34.63095293167586,54.313125417231575,54.46858362988799,39.89710061348193,36.28249145126727,44.076149779545055,32.79665773698888,65.58116912818647,68.89314430519471,35.11289123528013,35.317272914579675,38.25563055594852,36.04844378156564,36.49283947564784,53.353115261703145,38.40328872623154,32.82229629221057,54.58373277587354,35.97594769996238,30.053084000154143,53.602501284953085,34.28804392642341,27.83495710569577,52.678603665363674,33.385712116019526,27.859743230249013,53.540446542297126,32.74974872816088,29.98346736823466,50.438912785834326,34.92511769807031,27.064184669114997,50.344786810586704,29.8933078644921,26.534722012088128,44.168889616962616,31.09817027375009,24.433632424730128,43.503457355711575,30.495451870078444,26.37089422310408,38.12884010268041,29.763344946289635,29.00544019504151,34.284085953944654,38.00249820759102
Product,Art_RealWorld,True,False,Product,27.37389018638267,37.94461520716715,31.889205196374668,50.936367563887735,66.36948984326021,46.0930756780313,41.10402542415965,43.77045078138246,47.88203604122211,27.37389018638267,70.4225352112676,33.78785471466121,41.614998221354305,40.98382375734089,39.69759303773702,52.15529241826799,56.05149507522583,45.895452200856454,53.351095666488014,51.728582829236984,40.76849505175677,55.99438175559044,51.55876725912094,43.630265926221156,52.77573930720489,48.6609057088693,44.698436200641154,50.814632276693985,46.21788665652275,41.29630032116943,50.309872967856265,47.9894095659256,38.595235587233994,48.407261446118355,41.85163974761963,43.54250589270599,43.52730591595173,38.11369799077511,37.42649940007144,48.43874588608742,39.38578678667545,43.761581923448226,51.554152220487595,36.71266173464911,42.218049156806664,51.42682092885177,47.633821070194244,44.543634330994074
Product,Art_RealWorld,False,True,RealWorld,52.8211258837287,32.37552638458057,18.078941463556014,31.83232262024252,35.75081309239837,18.53205432599959,18.927076846085974,41.48543882175228,17.583127849898332,52.8211258837287,50.053562123830126,16.56813832569771,17.74587884411413,20.58938647951891,16.712728907780495,18.050141048926204,44.40386762992731,17.926825403564386,16.871146934317682,36.223608211375655,17.128683239069357,18.94800208254451,36.721294398936855,18.71938074866625,21.660778771290474,36.05117823058198,17.981186990288773,25.514608123742565,33.90317923253635,18.27508445255159,26.12083449755149,32.591473002980315,29.372760229519788,25.642028665759238,28.61188351454611,31.585593928265048,24.958928259213433,32.16315881322511,20.84677972141742,25.02914357182686,25.536683164921136,20.074330449883735,24.576986709593257,24.2538929503887,20.9093447044854,21.91934130018245,21.306517528748508,22.296164789094682
