Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Product_RealWorld,False,True,Product,57.89560750753376,28.617988352451373,20.314970614213898,36.770654209932545,32.789486318736195,22.226263347941437,19.310598813049005,53.755988115339164,20.720009596435887,32.53366370447668,54.39307462361684,21.668835501951513,26.303318224196232,27.61100939321015,29.381274626295784,19.409886920365597,28.30975827348259,21.64291529518365,22.459781856554468,29.218170639375295,26.03926872622668,32.04830291356474,26.731460282277897,23.317816364347077,38.61509600731358,30.426475852329997,22.000531084883978,33.94006393401083,25.68249893283525,21.743718269669877,39.64250995143773,27.600558974173644,21.623235663332867,32.60284982460745,24.86039136164332,22.815252617612934,31.95180140289627,24.930373510851858,21.782845966916685,31.82380417087622,26.29013352495291,23.445937969170576,29.64462602772798,20.2428757147078,23.263191452023506,26.46814235064477,20.900251003043916,19.94800461103922
Clipart,Product_RealWorld,False,True,RealWorld,60.06443428202071,25.191694156334425,20.069221363646058,40.49328652889058,34.90278748425114,28.07988366691933,25.27923506927228,68.67002621425979,18.15809132396223,32.505733419489054,55.36900303735938,22.046021053575267,22.81566770909546,21.267178533348936,20.759621883567213,15.30029154056509,33.5403856517393,17.034924451382075,39.409766857152235,43.44561111432567,21.96665537926609,30.536123444566535,36.07191673946393,22.52140986032943,29.521988177893626,32.63205795234866,21.574159364516394,28.797190319759785,33.24442148737112,26.28156116865613,31.68603736804125,30.51788780193337,22.135005757585116,30.348571824102102,29.93968455312187,22.320468583100798,29.640489509239444,28.573972316749963,22.270651062415183,30.65107072301268,23.95349033504818,22.08266057004821,27.615295455800926,29.65994401486738,20.95689657738133,25.021735762476673,19.921532635761274,20.60334376962556
Clipart,Art_RealWorld,False,True,Art,64.0354478377893,43.214276670904844,23.770376857413574,59.410959634148945,42.427145872991474,30.33614912400705,30.1674779246842,39.3846112918283,28.33529275959977,33.74299625991611,62.080330418509924,29.304691966539075,26.981018147951524,29.265367075695252,29.44828372720618,21.247202327362608,47.52136606782775,22.86631248983079,19.462177557008165,49.687342321598756,23.64803224501438,26.866677859611883,44.2976770526062,23.61817739685623,29.420210503753175,44.464768039967296,26.942696322025437,33.18327750829596,42.44471593301857,27.585733660307937,36.57442617443441,44.95369136384954,26.442267839348506,32.41915524672685,35.57576588557176,24.966562341019312,31.19711107227239,35.55290964090819,26.839898381151567,34.676777326565826,33.37287696170293,25.78761645656939,37.88580750047057,35.82546500440645,28.272049331320353,31.528025835177413,34.767293378130184,27.79914445523288
Clipart,Art_RealWorld,True,False,Clipart,57.2758787729144,54.448826336880245,56.0853086518317,79.69064962819472,79.62060950394653,97.92194940621484,94.46134886232323,97.0062584336203,64.81965716569574,58.527089701516786,85.30543919394103,66.65732120647195,57.486522949735956,56.219852422351025,58.17694633067091,36.927928233107515,27.271910734988445,76.40666489410857,46.09344540253298,25.646859549888024,71.15453377637556,64.4065705187452,39.2339342855969,66.81062424440161,65.04333831361951,31.554892817338278,68.11343265273446,66.22511216976633,55.87821583016837,67.0528637818159,67.00332391975188,44.93328457088032,67.85305871883219,73.4539245904489,64.27144923541208,64.25913271939174,77.11918373868819,56.96541827910765,66.81308950716863,69.14868095264477,58.603032733192286,66.5277377861888,66.72629749414219,69.02503268657878,70.45353103737366,65.92865281701756,65.3620961189416,71.4689766315057
Clipart,Art_RealWorld,False,False,Product,57.89560750753376,28.617988352451373,20.314970614213898,50.60612833635657,32.05223365490683,25.150388018620934,23.120257290143208,74.66568841521881,20.147054176479315,21.35510246718787,55.53207720302389,20.47061120617651,20.079733771942884,29.539294815926894,24.021841868838155,18.016540064710124,37.2845039710963,19.813810195866164,17.397843188957275,40.03257334622225,21.99101803460136,25.353831244443835,35.199160951135994,23.476459827906343,26.07115632238896,38.36295126259427,24.486385044097585,29.335848706612143,38.89413756255642,25.53444039134494,34.00458586843338,44.39555415909482,28.40038743385532,33.19953800532518,33.31820715951656,27.61320541159704,34.70093864409726,31.381967700813146,29.097240965035546,35.00102009215051,26.429457078088774,28.226895821790926,30.16633588344443,23.581671251226616,26.471302705036827,32.352695494445975,26.72515018668262,28.602012185318607
Clipart,Art_RealWorld,False,True,RealWorld,60.06443428202071,25.191694156334425,20.069221363646058,43.63717058811877,39.52828085664511,21.188950362368548,25.35924816509924,55.20502737965851,22.30584251192325,18.307255443870375,56.99514416576342,21.127217732753312,20.948395572546694,20.461032149424064,17.538398220986537,15.987020159541302,35.70266417286764,21.71731978341758,20.41006656105083,37.137265010386045,22.75852566991668,31.80346476530665,37.08713801371992,25.366989921657407,32.49135507911582,36.252154434832576,26.887735633784775,32.51040615537816,36.28929249038414,25.86196482356479,35.41141279150483,33.089979329028786,26.30021393598895,37.521422237485595,33.29225552598049,28.635479330227902,36.42031806719682,29.056744243525003,26.864217932744385,38.03076514653575,23.519888576563172,28.01227215171867,35.038312587884946,26.186533100104946,26.488094493224544,33.78149414080734,22.502760031702124,25.241264875163424
Clipart,Art_Product,False,True,Art,64.0354478377893,43.214276670904844,23.770376857413574,59.17837869775919,52.911962266365684,36.599713614870794,31.076266361613875,56.871972292710744,27.4116662215337,44.11548705530375,62.080330418509924,29.339776014105155,27.077950773366588,26.050176085384056,29.953501355512866,26.7381214048596,45.12654247712595,25.130388045813074,20.001632554470735,49.4595931652661,24.9105796910358,21.602030750173647,50.04966771929125,18.915814401305465,27.257577832952858,49.41427135947752,27.001808409117654,28.46189811563973,45.604989986021266,20.29126559418203,35.4704184448333,45.03997289857874,24.166583786169785,34.25331980083363,41.24355246285897,25.133150246634877,35.583063294083516,39.60279224101494,23.586393781319128,39.29199703045809,35.7152850843716,22.816736142297287,35.0922937456382,33.98901316701443,24.293085997327083,36.65456110628925,32.34767036583907,24.918025833291786
Clipart,Art_Product,True,False,Clipart,57.2758787729144,54.448826336880245,56.0853086518317,80.84780132813722,75.20900605656007,89.1169755217281,88.45066373277668,90.77805383306512,65.64809052722613,54.56712793061614,89.39416160442829,66.3376867784634,69.04719384876128,67.59293459504825,67.8801899522581,36.45311004031162,43.919356653549954,73.84042426015938,44.80179101661443,26.53616470006462,71.42464059210113,53.426465705570614,31.38478152060207,73.55021099285031,58.62852834731225,33.49713756845562,76.27399030301463,63.63877888006313,43.02269368367892,71.93600856888204,70.18364884135826,39.07364541539242,72.15210333362727,70.47241324935109,47.462577050338645,69.76919490129492,73.72050627380645,54.563420976434905,66.66924361529436,73.13553484114642,58.17844715670517,69.45717119549442,73.22478355481175,64.33578777606398,66.30384143787992,71.26918510250917,78.87858610137229,67.07429045267267
Clipart,Art_Product,False,True,Product,57.89560750753376,28.617988352451373,20.314970614213898,43.10514745463589,43.55226959231318,23.941730723001562,23.747006171380207,57.33211122378119,19.790145023061513,30.417257166110062,55.53207720302389,19.774626978115986,19.099133467116804,26.194933245191162,20.521511143759568,18.537335647638674,34.16342627910545,26.939163410098473,26.373060329227513,28.58880562474127,26.592650779882,30.964187200837706,28.07774707165987,26.825516260626454,37.613699191711184,29.69336040607758,27.915048269744602,36.50444553047938,29.154138694808722,28.954367048696234,41.5740489293421,25.47092202013305,28.343315444465112,38.772714379459856,25.7443547974188,28.48791411331747,38.28082647125736,27.264032700532642,27.116141317531525,34.71346025899578,31.61327696928164,24.54639568684532,31.414601014601242,31.75519897291735,26.86776046463919,33.62954600172701,21.235457820481578,27.2781950524833
Clipart,Art_Product,False,False,RealWorld,60.06443428202071,25.191694156334425,20.069221363646058,44.020424446983995,44.28235725256251,21.509084783785312,22.123227724030215,78.125724668635,23.54791652174138,30.654152738064123,56.99514416576342,21.246140055702384,20.74747066579414,17.609761745534808,19.493447957294947,17.89764072078056,40.72863149529038,18.275291592289943,18.408951958488274,43.30127359368598,21.826475765163263,23.36328312197453,39.998946686473445,20.649921294294565,28.515145116023984,40.55430869288328,23.613867230820627,31.86412261567146,37.322813654307666,24.063118003999577,34.801402314166445,34.06890435539545,25.67526732844729,36.03039565151958,31.287600325342726,27.45508104966667,35.056856277623496,31.052731442171876,25.965830123018016,38.9909988073468,26.87975588202271,27.376271134044437,34.010444097133146,19.84742032200365,26.603268343919847,33.76646838334362,21.89244223404433,26.26381385342887
Product,Clipart_RealWorld,False,False,Art,69.24465988363883,56.64038720398429,36.78541822662487,72.24145736951803,58.369750114436876,33.22731217920394,33.42776588222982,50.59812850617909,39.461856022584584,60.550461621955584,69.19803822298793,29.55561381103316,38.223243313715955,34.18726407005038,32.83265764115784,33.49358270163678,50.77173440258504,32.9693420066295,22.19459985258191,48.80509714719308,31.124757024299647,31.786020077693685,55.52818733392546,25.65678198366668,22.535188896008016,49.440317323258924,27.624300879756184,20.759423446695443,52.45471194170722,22.68946806123616,22.869792795513984,55.15119578088549,23.097981372720614,22.747298676301785,50.84618173724026,23.3000168552504,20.734207710839122,49.62175707405471,23.64258031947478,24.27452147403708,43.17452980440005,24.433548403761748,26.650532833450324,44.60910315200285,29.8153680614431,29.128707225134786,40.96236732651511,27.73615246959982
Product,Clipart_RealWorld,False,True,Clipart,65.58116912818647,49.870347042727914,34.63095293167586,49.46577735908894,39.66940812764862,29.25652877148256,24.3721986138538,73.21509273998592,38.012198182097926,64.04741027893724,64.13944887872697,29.072390450908973,27.783603938373915,30.44627346995632,32.41159302000928,17.78585256631578,31.338970956541164,21.053685492557246,19.69116532044059,30.502944944106776,18.336912809994352,24.98307313448639,32.588152969814416,17.29763115634079,27.065661543794782,33.08418490711409,17.860202503779128,30.87033571055042,38.50918258833837,21.358549620363576,29.02491309197749,35.44829567220397,25.91790130696802,29.741676823301145,33.66733722704115,28.471903063588393,31.707871487347063,33.65280356629593,36.07200125147491,29.718159099538134,31.927908893553415,33.17349693116263,28.726786908725302,26.809576797952097,32.385224762880966,47.60363099436681,21.822972055988227,29.987874411339334
Product,Clipart_RealWorld,True,False,Product,27.37389018638267,37.94461520716715,31.889205196374668,82.16900827347257,71.83209453931639,79.30047334468858,77.15911713506867,95.22784566857747,50.712037253800666,32.02618830855195,84.81012658227846,43.41673663309,55.79041847518077,48.742705088229684,48.922470849582126,46.410086760293275,38.95030172065997,68.56100505369231,53.780730875713324,45.34152258184307,62.201660340727926,69.2020829856869,50.01842021962607,60.67276059443954,67.3719938799681,47.060369315633785,61.33207365606779,73.50575291319362,60.464917657276,60.32516056653602,81.41222870584116,68.12603399476833,65.30702767792748,85.0167883901137,72.62014965216318,62.60016113632569,88.02180430913965,74.6092222581307,61.90939721622338,88.02143012173474,76.12584140471048,61.75960547887653,86.13946097570219,77.57872769609094,61.20164883423347,88.25078179250762,87.41401311631003,61.638099208136886
Product,Clipart_RealWorld,False,True,RealWorld,52.8211258837287,32.37552638458057,18.078941463556014,45.8932303787564,28.0153162744679,20.809748485553445,21.430863327678672,77.04743309418753,24.37693682518033,44.62495801740834,54.74030372863825,23.16152082748335,21.018538592883353,20.42239899012251,20.693713432555693,18.139195851520412,34.313591324811,19.451539647684022,18.409100661319002,37.63479798009893,22.380407169264338,26.09474392331086,35.25052189390109,23.565906633260518,32.64235866547419,39.63820447362659,33.814736552686995,36.4769018596883,32.58324829904557,30.70948855696572,33.26515587606319,30.82386452719185,28.972057538132425,33.186666193386834,29.538872218010162,29.88460934722962,34.83220008352001,22.87268155061915,27.83948284591157,35.46022902514588,20.717550381385102,29.003293598250657,33.33208840513135,17.94046981887667,28.200965621443892,33.103037393338845,23.018646348659775,28.130074101438584
Product,Art_RealWorld,False,True,Art,69.24465988363883,56.64038720398429,36.78541822662487,52.1125979526592,67.21749503543872,38.71081772852479,31.574002309444968,56.095097972867016,32.2146280634687,67.21119576980696,68.00247656363771,33.7433356372425,34.938980740903546,35.599107632954095,35.59539701944345,23.41319501299745,44.80860757310814,22.389319743001867,18.328082376188352,48.43675909671632,25.713474261266736,22.94113386694999,42.57025884799976,23.764594198313265,23.649254027888166,44.53668334991359,21.65046283999771,23.947026671072223,47.514499896262265,23.8744851747837,26.75859870627965,48.47543821122878,23.39621381060179,25.40239319475181,44.38829347116298,22.391611242005922,23.860992669078975,52.859706326881906,25.179542978907058,22.139053998888894,44.68978694156742,23.598617972058957,26.443499979446376,41.67942399101538,25.911128437231856,28.35673603104139,36.92813510947299,28.84394806564189
Product,Art_RealWorld,False,False,Clipart,65.58116912818647,49.870347042727914,34.63095293167586,58.63189738555995,59.294689396442436,40.36934137216643,48.40538450220953,81.74918584091701,34.18127295483251,65.30558256890527,66.08757573500989,30.270547692813285,34.25316615750593,37.50813429299884,34.63401905315594,34.426860968564775,49.65629972246834,30.614319016206093,39.31768451776401,65.9542225117278,24.200212821415505,26.097319804825066,51.94808667818495,24.38163512610388,30.528981917285297,56.7978707376051,20.908489325757852,23.62604675017827,52.52685977621434,19.330142450740134,20.909405566808406,47.63293279582763,19.53769112744333,23.25619430091585,45.57615884770799,22.396536501156675,24.417753171498664,42.57450928680582,20.882878187222396,27.784108754864896,37.58313356137592,32.16753293016084,27.204170240805702,30.518307616572024,26.98476588084963,23.621190697325623,28.56713963246097,33.44796374967199
Product,Art_RealWorld,True,False,Product,27.37389018638267,37.94461520716715,31.889205196374668,80.0,82.50518975150797,98.18240650088643,95.3655841430311,94.1493826328336,48.89489283926612,27.315593598028705,82.67461112322898,45.89772151111053,48.09480996921419,43.095424061950304,45.55116148298608,44.87268123858761,37.880008590718106,61.48521622527225,54.585703474891474,52.30667336357811,62.047937052305635,60.24864266343586,38.86273560962743,64.05454989793184,69.79121619000918,60.32869139455613,58.96658705056732,75.02077156751953,52.23944611350695,57.6250947687427,88.27410763750474,70.72833970437446,59.11623956252745,83.78594042830052,71.13229507083693,60.04942759249451,83.97901159890272,74.86611160957533,62.82549787646826,79.42496035154804,69.62179261818528,63.64969868963802,80.36281944338562,72.74986415734385,63.748093997849615,82.58253497079988,83.5796307626773,63.26004549902156
