Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Art,Clipart_Product,False,True,Product,49.777965500266134,30.825964884359387,29.76518389654972,35.669061345486874,27.67229971586702,18.480032686794534,26.07542082462702,31.79485696263176,29.940332384254173,37.949332482907785
Art,Clipart_Product,False,False,RealWorld,38.320591393044666,22.512825182678185,21.761059783797258,21.840588992887184,20.730197845604177,17.854369774071237,19.929010612023554,21.969169219379022,38.53811777834629,37.40394892853106
Clipart,Product_RealWorld,False,False,Art,64.0354478377893,43.214279133518815,23.770378009283927,33.99918467620405,31.65050781605193,34.56982640415629,31.899953399829492,32.49279637693692,45.90196834689039,63.7873955619551
Clipart,Product_RealWorld,True,False,Clipart,57.2758787729144,54.44882561397128,56.085308499650765,56.77487075344983,65.78847507417069,59.42173625462766,56.378444655876834,64.15464138474671,51.131238911384955,87.36478352283716
Clipart,Product_RealWorld,False,True,Product,57.89560750753376,28.617990662478284,20.314969835794756,21.668834398901076,26.303318224196232,27.61100939321015,29.381274228478503,20.720009596435887,32.53366370447668,54.39307462361684
Clipart,Product_RealWorld,False,True,RealWorld,60.06443428202071,25.19169679069423,20.069224218572835,22.046019648230363,22.81566770909546,21.267178533348936,20.759621452482296,18.15809132396223,32.505733419489054,55.36900303735938
Clipart,Art_RealWorld,False,True,Art,64.0354478377893,43.214279133518815,23.770378009283927,29.304692486629584,26.981018147951524,29.265367075695252,29.448283900651592,28.33529275959977,33.74299625991611,62.080330418509924
Clipart,Art_RealWorld,True,False,Clipart,57.2758787729144,54.44882561397128,56.085308499650765,66.65732084169488,57.486522949735956,56.219852422351025,58.176946218767775,64.81965716569574,58.527089701516786,85.30543919394103
Clipart,Art_RealWorld,False,False,Product,57.89560750753376,28.617990662478284,20.314969835794756,20.470611163429442,20.079733771942884,29.539294815926894,24.0218419627273,20.147054176479315,21.35510246718787,55.53207720302389
Clipart,Art_RealWorld,False,True,RealWorld,60.06443428202071,25.19169679069423,20.069224218572835,21.12721759132139,20.948395572546694,20.461032149424064,17.53839812553679,22.30584251192325,18.307255443870375,56.99514416576342
Clipart,Art_Product,False,True,Art,64.0354478377893,43.214279133518815,23.770378009283927,29.33977984656687,27.077950773366588,26.050176085384056,29.953502695950533,27.4116662215337,44.11548705530375,62.080330418509924
Clipart,Art_Product,True,False,Clipart,57.2758787729144,54.44882561397128,56.085308499650765,66.33768398357758,69.04719384876128,67.59293459504825,67.88018906424233,65.64809052722613,54.56712793061614,89.39416160442829
Clipart,Art_Product,False,True,Product,57.89560750753376,28.617990662478284,20.314969835794756,19.774627610897163,19.099133467116804,26.194933245191162,20.521511325890106,19.790145023061516,30.417257166110062,55.53207720302389
Clipart,Art_Product,False,False,RealWorld,60.06443428202071,25.19169679069423,20.069224218572835,21.2461398455404,20.74747066579414,17.609761745534808,19.49344764167311,23.54791652174138,30.654152738064123,56.99514416576342
Product,Clipart_RealWorld,False,False,Art,69.24465988363883,56.64038631347478,36.78541872214435,29.555614146734207,38.22324331371596,34.18726407005038,32.832657752889105,39.461856022584584,60.550461621955584,69.19803822298793
Product,Clipart_RealWorld,False,True,Clipart,65.58116912818647,49.870346054095236,34.63095295619842,29.072390742643165,27.783603938373915,30.44627346995632,32.41159311086292,38.012198182097926,64.04741027893724,64.13944887872697
Product,Clipart_RealWorld,True,False,Product,27.37389018638267,37.944615451571565,31.889204134199115,43.41673628133084,55.79041847518077,48.742705088229684,48.92247074230263,50.712037253800666,32.02618830855195,84.81012658227846
Product,Clipart_RealWorld,False,True,RealWorld,52.8211258837287,32.375525407612834,18.078941463556014,23.16152046562791,21.018538592883353,20.42239899012251,20.693713311411308,24.37693682518033,44.62495801740834,54.74030372863825
Product,Art_RealWorld,False,True,Art,69.24465988363883,56.64038631347478,36.78541872214435,33.743334445808,34.938980740903546,35.599107632954095,35.59539660670841,32.2146280634687,67.21119576980696,68.00247656363771
Product,Art_RealWorld,False,False,Clipart,65.58116912818647,49.870346054095236,34.63095295619842,30.270546573622784,34.25316615750593,37.50813429299885,34.63401869011321,34.18127295483251,65.30558256890527,66.08757573500989
Product,Art_RealWorld,True,False,Product,27.37389018638267,37.944615451571565,31.889204134199115,45.897722508548696,48.09480996921419,43.095424061950304,45.55116175393206,48.89489283926612,27.315593598028705,82.67461112322898
Product,Art_RealWorld,False,True,RealWorld,52.8211258837287,32.375525407612834,18.078941463556014,18.03016851105181,19.70470122582666,20.02065183671043,20.180054044324564,25.426118122105017,53.63569953405395,51.84692236252342
Product,Art_Clipart,False,True,Art,69.24465988363883,56.64038631347478,36.78541872214435,21.458143389437772,24.157211546759143,29.4115550433069,23.749020977602264,26.244188686572773,61.83905114481894,68.44121486327688
Product,Art_Clipart,False,True,Clipart,65.58116912818647,49.870346054095236,34.63095295619842,34.281158385870825,29.662383246763188,26.633026938114273,39.129994900554756,37.81194945564816,61.70941508513173,64.64944217054179
Product,Art_Clipart,True,False,Product,27.37389018638267,37.944615451571565,31.889204134199115,52.42717689296368,60.56276110814859,58.051177234280864,56.83711213020739,54.49749795415619,25.83031103603134,84.75869299570148
Product,Art_Clipart,False,False,RealWorld,52.8211258837287,32.375525407612834,18.078941463556014,28.975089900693426,30.329479160153472,26.17590336409823,31.112113488136014,29.97932079817313,41.19441691831621,52.8470028608735
RealWorld,Clipart_Product,False,False,Art,58.10994341816231,38.42442037008293,30.74128114553414,27.12748626988263,28.411255541358752,28.50352999165341,30.818156113803155,30.707605983935093,34.84513645093356,49.64362536585132
RealWorld,Clipart_Product,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,41.158081494029815,43.444511163076015,41.82141547947721,40.048338145410106,38.748140977367456,39.157691861374474,56.63936089927355
RealWorld,Clipart_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,24.81823072821785,24.221026021371458,22.59968823780707,23.701776404635904,25.441265538267345,30.820831274477534,42.46248227924484
RealWorld,Clipart_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,50.83673267303839,52.482487948033636,53.24678978508469,54.21227686394663,49.269635695621986,47.07975364442884,63.599621066385865
RealWorld,Art_Product,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,33.454213561654434,33.07990335725755,28.10485143867583,29.841439417622347,30.420588084850387,32.86068182553333,53.7287025541057
RealWorld,Art_Product,False,False,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,36.76179478962561,36.75493270180326,43.49511403830812,37.99765573146189,39.4096758594374,36.388836670931745,61.422956969600136
RealWorld,Art_Product,False,True,Product,55.45149580778432,38.807003658734565,34.21975002229656,26.044932624571526,27.47751142042089,25.468096455915763,25.90259530806917,25.93965852578969,27.49235332965128,52.01404768438575
RealWorld,Art_Product,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,50.868486787815925,51.84906615302574,50.007679639905604,48.833798758369895,51.389517840360085,50.94530874718966,46.30537941600275
RealWorld,Art_Clipart,False,True,Art,58.10994341816231,38.42442037008293,30.74128114553414,29.71442417294771,36.118146945537234,31.966534334566763,27.29607815009487,34.33970972845471,30.098087821240078,54.2539983631619
RealWorld,Art_Clipart,False,True,Clipart,61.60829011660938,42.70222041946165,36.872643228350505,39.40784241014289,34.60787894813977,39.67477685270366,40.78685283538909,39.645339148328176,38.382786578392,58.59958507555969
RealWorld,Art_Clipart,False,False,Product,55.45149580778432,38.807003658734565,34.21975002229656,27.185519947598486,26.41388124861144,25.851927442583474,27.695917604821894,31.86742400291398,26.843181998509532,46.817218836432595
RealWorld,Art_Clipart,True,False,RealWorld,39.73488334771461,46.123749642921375,34.24329010984157,55.307723068762655,54.009509395999316,53.93293782091153,55.5618866914391,56.85901555647646,49.87621286690568,64.40322848835154
