Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_Product,False,True,Product,0.8743721531492259,0.7312421851165218,0.7225036303345561,0.7990716470083852,0.7242353036339128,0.7015436226252574,0.6988032487068722,0.815378179909738,0.7223832074109227,0.8374381919587032,0.8065931243084921,0.7226706698659402,0.722288568515947,0.7189912492080358,0.7206351691925882,0.53396165,0.56593543,0.5955603630491,0.540012,0.5668149,0.6092939651493243,0.55663186,0.5761694,0.6265496960737318,0.57405466,0.5841622,0.6390647829167404,0.59500706,0.5970534,0.6520911068799361,0.61952245,0.6171206,0.6653800304081534,0.63794315,0.63453424,0.6753616141902101,0.6598625,0.6521994,0.6858645036051892,0.68281233,0.67715037,0.6971931009109318,0.7037462,0.6996401,0.7077474122386678,0.72752583,0.72385246,0.7198774950699268
Clipart,Art_Product,False,False,RealWorld,0.8705170462825574,0.7286354161086612,0.7206478154556285,0.8146672302807891,0.7450641500808556,0.7160205534993689,0.7107319220323423,0.821087077724254,0.7204140990580912,0.8332139092268418,0.8071411221198123,0.7206365434638756,0.719033151829063,0.7166622183078482,0.7179999554879386,0.6494342,0.70419276,0.6573432156132695,0.64479077,0.69289064,0.6624518418736314,0.6484641,0.69302243,0.6694353672794259,0.6520735,0.6799799,0.674443689062591,0.66345155,0.6820608,0.6816808615654227,0.67322576,0.6810317,0.687785781524204,0.6833975,0.6858996,0.6939650071694503,0.6963891,0.69077563,0.7003907412785957,0.7075381,0.699241,0.7064409156470464,0.71915865,0.71016467,0.7127818616815107,0.7312443,0.72423756,0.7190952355462616
Product,Clipart_RealWorld,False,False,Art,1.132105828295717,0.959860722849824,0.8735297242779858,1.010048717345399,0.9201471569922788,0.8986460696456545,0.8957346289778101,1.0736226667190825,0.883064168789964,1.1250120725898722,1.0565009854586425,0.8869903427050858,0.8886152591265326,0.8888779376046564,0.8876007920360859,0.8378881,0.93333864,0.8395795402692517,0.82585365,0.93253833,0.8408165559042494,0.81877965,0.92383164,0.8423850107839742,0.82054234,0.92124224,0.8461139465462699,0.8251294,0.9150273,0.8500090335494708,0.8279484,0.9037274,0.8517037121736127,0.8355244,0.89920485,0.8565399948197004,0.8455967,0.8951925,0.8620054689074935,0.85238045,0.8853787,0.8658620262824245,0.86385965,0.8845874,0.8719831516954859,0.8734375,0.8828982,0.876960216243625
Product,Clipart_RealWorld,False,True,Clipart,1.0409566080504107,0.897501216842066,0.8113657188390025,0.8949173257745697,0.824854485689684,0.8077804734959729,0.805058258299777,0.9526397052896476,0.820943835342846,1.0354802441789217,0.9433002085733195,0.8250244051040662,0.8181180242943513,0.8151797733759774,0.8185605247997844,0.6229823,0.6695831,0.7064927930538476,0.6301178,0.6743673,0.7205205793914498,0.6454151,0.6850506,0.7322694084496268,0.6664112,0.70373285,0.7433527504464957,0.6892032,0.72015816,0.7542401358379881,0.70611167,0.733841,0.7622801305028196,0.7272859,0.75179297,0.7715183881261326,0.7491901,0.77131736,0.7816385223109621,0.76734537,0.78202343,0.7898887009462602,0.7888093,0.7988181,0.8009271298943188,0.80770123,0.8106532,0.8099383307673943
Product,Clipart_RealWorld,True,False,Product,0.001374095392734185,0.0014831776307936187,0.0013745329494990496,0.056425520568639975,0.1263312101883957,0.008824399257101417,0.008145849212897977,0.017917394946472553,0.007850255272054612,0.00137427931684951,0.07987737700254872,0.006095686109051269,0.006222940607846013,0.004847546856371902,0.005153164286585126,0.01307099,0.008210744,0.0033207730895197197,0.013020253,0.00599333,0.003968956486155782,0.013026188,0.0054226117,0.004411440784713609,0.013910951,0.005053886,0.004797204323694264,0.0129945995,0.0035087713,0.005122848017844003,0.012995797,0.0026372892,0.005517781607039786,0.012974074,0.0025775002,0.005832677068429511,0.0126369465,0.0022817715,0.005943729971761532,0.012054253,0.0027077147,0.006011356960404134,0.010514031,0.0030903784,0.005990103219679845,0.010397539,0.0050620395,0.00604118136275667
Product,Clipart_RealWorld,False,True,RealWorld,0.7464735825775158,0.6505520132040796,0.6288753673115062,0.7107681091054797,0.6484932540446912,0.6255153840020873,0.6241853944649521,0.7015811057025513,0.6302355812939919,0.7422634176374121,0.7290900677806031,0.6289937511382295,0.6273928516997089,0.6280204426588172,0.6271066554908392,0.52552116,0.56509244,0.5468852521434541,0.52723193,0.5649096,0.557695053541965,0.5310385,0.5658911,0.5648550448368149,0.5373419,0.5648112,0.572131082551388,0.5515377,0.57447934,0.581331756021788,0.56374085,0.5760948,0.5889972119064024,0.5738593,0.57827866,0.5953119649069305,0.58821046,0.58665425,0.6032205243885158,0.60289943,0.59819037,0.6108307216310689,0.6180631,0.6110914,0.6191110706142091,0.63288563,0.62681705,0.6264926929450384
Product,Art_RealWorld,False,True,Art,1.132105828295717,0.959860722849824,0.8735297242779858,0.974111625936463,0.9009110542246113,0.8830535447828799,0.876408003988607,1.056074463494886,0.8878176164475396,1.132105828295717,1.0481563474484052,0.8951814256254579,0.8923867375165185,0.8860074854265113,0.8905010547325249,0.7858535,0.8595792,0.8172769016197151,0.7787964,0.86209714,0.8208469735479336,0.7826499,0.8613404,0.8279947953998897,0.7874242,0.85986584,0.8329113672521021,0.79849386,0.86086595,0.83996215305675,0.8076973,0.86177665,0.8454211904892258,0.81810063,0.8614585,0.8502625396736303,0.83127576,0.8644451,0.8572635703648912,0.84568864,0.8705201,0.8650613943017831,0.8576667,0.8729719,0.870911813983304,0.87142754,0.878589,0.8783426540836533
Product,Art_RealWorld,False,False,Clipart,1.0409566080504107,0.897501216842066,0.8113657188390025,0.9568326714754279,0.8875798039949755,0.8612000174186974,0.8497143424050959,0.9760806876055567,0.8258877326658164,1.0409566080504107,1.0285502427335407,0.8335762512284406,0.8395624753768931,0.8429435117073696,0.8383382816018683,0.82469636,0.91967726,0.8114000033059261,0.8066629,0.9173249,0.8068213400879642,0.79588187,0.91050947,0.8045159490054736,0.7917541,0.9050124,0.8051637064006737,0.7870738,0.8941752,0.8043635585082827,0.78904235,0.8874017,0.8064396116049217,0.78948826,0.871679,0.8067837167202538,0.7900183,0.8545324,0.8075490530845169,0.801386,0.85040396,0.8140740072728183,0.8035906,0.83286846,0.8149649318190655,0.81462604,0.8274339,0.8209367493351818
Product,Art_RealWorld,True,False,Product,0.001374095392734185,0.0014831776307936187,0.0013745329494990496,0.0464130563515028,0.12758125198514825,0.00811163349223698,0.005927738883605743,0.014094453616360325,0.005811339225030621,0.001374095392734185,0.05562938029483076,0.004048152812089963,0.003985532175919762,0.0037654417707250615,0.0036269751671126186,0.014517603,0.01051303,0.002940969095912124,0.013058566,0.00716777,0.0031069075226573812,0.011528798,0.005843376,0.003294157892659285,0.011803619,0.0044760476,0.003650146413440179,0.0106572155,0.0031356183,0.0037891672658977747,0.0110900635,0.0034929146,0.003972845810051114,0.00986924,0.0022646373,0.004098768145725426,0.008778554,0.0019632096,0.00412498216282693,0.008884313,0.002301025,0.004286581230399107,0.008292791,0.0026660357,0.0042673457528978834,0.008109313,0.004453943,0.00432297093743844
Product,Art_RealWorld,False,True,RealWorld,0.7464735825775158,0.6505520132040796,0.6288753673115062,0.7127101776353146,0.6421573631869752,0.6181842782265422,0.6146359375259366,0.6968624935683775,0.6288333877138389,0.7464735825775158,0.7224076205601496,0.6284356122113309,0.6252902883118028,0.6240472231974521,0.6249397968542962,0.5139732,0.5468423,0.5408660711392648,0.51512194,0.54706514,0.5492982144176848,0.5226099,0.55466753,0.5594810201360032,0.5290644,0.5498005,0.5672169225603667,0.5432242,0.55643123,0.5765237874493425,0.5556246,0.5609886,0.58416429490516,0.56723624,0.56577927,0.5907488681114863,0.58362377,0.5793697,0.5998179879191782,0.6005209,0.5930202,0.608494883969982,0.61334044,0.6051263,0.6150809613731637,0.63224256,0.62775815,0.6250898628981408
