Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Clipart,Art_Product,False,True,Art,1.065293639448056,0.8719330804804872,0.846451016174979,0.9446858185394029,0.9064843385538183,0.8545927629991228,0.8467319409906799,1.0086798108010713,0.8478533527306775,0.8794370427470627,1.0158830012438915,0.8489074308903726,0.848591935164578,0.8475449441348418,0.8475420245356823,0.8067173,0.87283766,0.794343032229241,0.79570836,0.87153566,0.8002982862536341,0.7970665,0.8753856,0.8064788526898298,0.8013371,0.8732929,0.8117014010054924,0.8109144,0.86819094,0.8177393156707214,0.82249135,0.86023045,0.8236778922255434,0.82831204,0.84860575,0.8274103878299606,0.84159577,0.8454224,0.8338850351237179,0.8516766,0.8473283,0.8387559780560796,0.86183894,0.8538025,0.8444385340813427,0.87346077,0.8655629,0.850524634314873
Clipart,Art_Product,True,False,Clipart,0.013395010766227664,0.017837308671469605,0.013546329266507987,0.31072993606859955,0.6266390738635153,0.13526550170259427,0.08082479185770587,0.1713138874623264,0.036837037275711304,0.016559275257269603,0.05263289846446094,0.03355427817511005,0.03697420385814235,0.032854261819957827,0.03324131229399886,0.29190505,0.26464865,0.07727868923165601,0.28200606,0.21636534,0.08089592336912266,0.27392212,0.16498758,0.08010343828747513,0.2772929,0.13792996,0.08393785769505371,0.28651804,0.11975571,0.0876406550588299,0.30600867,0.114972904,0.09405463156850702,0.31751722,0.1200874,0.0981441184560484,0.33559322,0.13862124,0.10471947713501366,0.34223327,0.16138038,0.10803368892518003,0.34730196,0.20537896,0.11118381926718635,0.3528276,0.25524774,0.1152710339092587
Clipart,Art_Product,False,True,Product,0.8743721531492259,0.7312421851165218,0.7225036303345561,0.7931372930834077,0.759225410965971,0.7032363638888848,0.697258752646859,0.8108921951835132,0.7234463226116324,0.7359912547374716,0.8223491832926417,0.72274414325472,0.7242697632871902,0.7225634805659054,0.7220280145923348,0.50564337,0.52222943,0.5621870543876896,0.5178322,0.5202927,0.5905126183177691,0.543272,0.5346156,0.6145936003596033,0.56812453,0.55031556,0.6325768548705732,0.59380007,0.561298,0.6480083528627237,0.62458724,0.5813654,0.6643584078160681,0.65123093,0.6046975,0.6778113016294363,0.68077177,0.639841,0.6918623286558359,0.70429045,0.6692076,0.703123689385975,0.73211855,0.7088728,0.7171189227347755,0.7554052,0.7374391,0.7293486772252604
Clipart,Art_Product,False,False,RealWorld,0.8705170462825574,0.7286354161086612,0.7206478154556285,0.8284418402898819,0.7840664980367167,0.7211582406848358,0.7133966383538064,0.8251089567072352,0.7217209657103535,0.7331815128113364,0.8332356141693757,0.7209500246137877,0.7186088209517056,0.7177628498528792,0.7179798255074454,0.67064536,0.7200988,0.6527422115009316,0.6671988,0.71662074,0.6639868249336853,0.6684195,0.70995563,0.671778924002972,0.67818475,0.7108368,0.6807309734621727,0.68878055,0.69974256,0.688720900296483,0.7042918,0.69345653,0.6973298121307265,0.71658325,0.6966044,0.704825167059323,0.73385227,0.70661104,0.7138201809290222,0.7454687,0.7121932,0.7197244841637176,0.75967777,0.7315728,0.7273878064093088,0.7757741,0.75425017,0.7358113880290504
Product,Clipart_RealWorld,False,False,Art,1.132105828295717,0.959860722849824,0.8735297242779858,0.9876241761061465,0.9147322193152181,0.885066649442843,0.8843368353290455,1.0641861986375707,0.8744930367591659,1.0458617334812577,1.1056283849334148,0.8770166700234379,0.8765622763387382,0.8764149048823662,0.8761400314167791,0.82251894,0.90031147,0.8168217241101529,0.8134533,0.91121864,0.8241525251427249,0.8068142,0.9013581,0.8275086329492993,0.8111706,0.8987093,0.8328541035838999,0.81399745,0.8956401,0.8375361385561769,0.8236866,0.89839065,0.8438772278826233,0.8322325,0.89346,0.8490427745390077,0.84102553,0.88593084,0.8539082247857515,0.8483337,0.8766147,0.8577954885729839,0.86067283,0.88097686,0.8644995625474756,0.872334,0.87956256,0.870828533192481
Product,Clipart_RealWorld,False,True,Clipart,1.0409566080504107,0.897501216842066,0.8113657188390025,0.8784521504658225,0.824284638078837,0.8000542220978473,0.7965434239752726,0.939465544729879,0.8125305235602566,0.9725741236370681,0.9800464291546662,0.8148396098279089,0.8108577373960244,0.8097398622386114,0.8108728700928012,0.6128918,0.6437994,0.6813324819668048,0.6276796,0.654972,0.7058169526226703,0.63878334,0.6568746,0.7175579384201876,0.6637228,0.6753925,0.7322056090868799,0.6872949,0.6923055,0.7451071068768366,0.7114332,0.71482694,0.7565280937958537,0.7345702,0.7305624,0.7670779439273534,0.75904846,0.756593,0.7782649021441619,0.779873,0.77684295,0.7882223720446507,0.8008644,0.7957257,0.7985820914476434,0.8229419,0.818164,0.8105274862714422
Product,Clipart_RealWorld,True,False,Product,0.001374095392734185,0.0014831776307936187,0.0013745329494990496,0.17885994682102252,0.5370616770751224,0.04604683293239108,0.03018206148821246,0.08624768819269027,0.01835075382640249,0.001379339814604562,0.04645836753560815,0.013237187132296265,0.012672785041030518,0.009853388868044372,0.0110080176847528,0.15534815,0.1257852,0.027130498553932753,0.13273808,0.07259508,0.026448668632703093,0.12471185,0.050263148,0.027289278170311154,0.12908791,0.036952466,0.030203048313782177,0.13805118,0.03170996,0.03381382086013959,0.14710101,0.027778288,0.03691405952840041,0.15618895,0.030581558,0.04015822383467293,0.16384652,0.034998164,0.04298972858358219,0.16977812,0.046468314,0.045053663612590195,0.17096362,0.06822259,0.04562015844129226,0.16528769,0.10123949,0.04536494596435863
Product,Clipart_RealWorld,False,True,RealWorld,0.7464735825775158,0.6505520132040796,0.6288753673115062,0.7215885204575947,0.685673470280222,0.6311002870472409,0.6311607586926291,0.70552258996266,0.6394095100583392,0.6962992521180521,0.7453871917472947,0.6349128090518088,0.6326157449318812,0.6309133289477227,0.6317948593803745,0.5429121,0.571516,0.5398218475823248,0.5402052,0.5640964,0.555280652652471,0.5434379,0.55922294,0.5652295180836843,0.55525863,0.56104136,0.5767534216871012,0.5705411,0.5640486,0.588283103281954,0.58646685,0.5682738,0.5982287516469427,0.60311514,0.57236063,0.6079152613571923,0.6206814,0.5813184,0.6176058462543081,0.6361661,0.5938156,0.6255323951357592,0.6540519,0.6189436,0.6351627563404942,0.670096,0.64673483,0.6439663923750114
Product,Art_RealWorld,False,True,Art,1.132105828295717,0.959860722849824,0.8735297242779858,0.9427571982587584,0.8946212852141093,0.8681611761748804,0.8610976551023064,1.0424754365636704,0.875751053085118,1.114205109394002,1.0638490590228507,0.8816804040741552,0.880681310494665,0.8771587335514784,0.8786736908013368,0.7594742,0.8367632,0.7870617719056789,0.75947946,0.8406847,0.7977671167428444,0.76367193,0.8438756,0.807996765058436,0.7709593,0.83700144,0.8158038483943436,0.7839931,0.8431994,0.8243344842270819,0.7992726,0.85124147,0.8333947397013974,0.81280214,0.85023993,0.8401007064261007,0.82773304,0.85755664,0.8478222783920017,0.8437645,0.8640664,0.8559435103276334,0.85948783,0.8713765,0.8642210838436881,0.8741533,0.8799159,0.8724123406386683
Product,Art_RealWorld,False,False,Clipart,1.0409566080504107,0.897501216842066,0.8113657188390025,0.9403306214262098,0.8962986764147185,0.8537706775371673,0.8400803864432241,0.9698297323325236,0.8136432159224594,1.0271007280787487,1.0381060368292119,0.8195181156997403,0.8253349964211341,0.8334786270265541,0.825374637095935,0.8180624,0.913974,0.7831417337135942,0.80300176,0.91167,0.7817012053184179,0.7881645,0.902105,0.779175890630265,0.78840756,0.90340805,0.7853040603157238,0.7896697,0.8941307,0.7874707669117204,0.78891367,0.8700779,0.7892081698897156,0.7950028,0.8623212,0.7933854774521285,0.8021835,0.8503183,0.7975962129142592,0.8084003,0.83370364,0.8010481955057595,0.8125005,0.8207427,0.8042114904825759,0.82092494,0.8218738,0.809487623058662
Product,Art_RealWorld,True,False,Product,0.001374095392734185,0.0014831776307936187,0.0013745329494990496,0.19100768457270467,0.596825168291442,0.07363420694922876,0.03140534350942091,0.11890906365448113,0.015359745469596883,0.0013745982354042162,0.0380082800992251,0.008691474349766574,0.007887566172287145,0.007096714389026422,0.006933756959549071,0.1717302,0.14725193,0.02615793909164525,0.14615728,0.10595659,0.02189821590160845,0.15376249,0.085902885,0.026011674795321554,0.1433032,0.06168719,0.026455609052972985,0.15233642,0.05476435,0.028894031521952145,0.15976568,0.036957137,0.03208630068747624,0.16981815,0.042290032,0.03480409868614358,0.18198928,0.051838756,0.0380212196296625,0.18725303,0.06347778,0.03988142607551774,0.17929292,0.07728799,0.03961124494298259,0.17504436,0.11079105,0.03970334456025515
Product,Art_RealWorld,False,True,RealWorld,0.7464735825775158,0.6505520132040796,0.6288753673115062,0.7210609531446248,0.6929980465681513,0.6284020531166237,0.6225078928911795,0.7005537512319436,0.6367986899792093,0.7358737564603252,0.73016809972737,0.6309204010160909,0.6271280745350958,0.6269611307076131,0.6268847582095468,0.53090304,0.5592627,0.531693533001248,0.53085864,0.55432534,0.5446604002911626,0.54114014,0.554312,0.5595825053429271,0.54940796,0.5481167,0.5704703383816176,0.56510055,0.5500106,0.5814488898927734,0.58365977,0.5517585,0.5930784586057253,0.60247487,0.5623346,0.6031264568329184,0.62037075,0.5764526,0.6129002432009694,0.64148206,0.5972829,0.6236678240454616,0.65653,0.6185035,0.6324438260803278,0.6739019,0.6514674,0.642063041747655
