Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,0.03181383896996397,0.025391272251162365,0.020572783952576335,0.02157385344186985,0.025903654222031773,0.02378693219455786,0.02216275594672858,0.028497721435879437,0.020737885049026582,0.016018127578039602,0.025128272247438497,0.021077997503062187,0.021412158875955635,0.020755886749656408,0.021081359476538487,0.019196661,0.024591984,0.01809827786774443,0.018781269,0.025786016,0.01789538189074579,0.016911648,0.024508487,0.0177376460131257,0.016777975,0.02341624,0.018094348733351077,0.016179323,0.024565538,0.018056798372735692,0.015669007,0.024388336,0.01785093574602668,0.0153165385,0.022962123,0.017838354925367127,0.014724941,0.021611815,0.017631318194742132,0.015441556,0.022370521,0.01817998414158185,0.015711,0.020790989,0.01839333728414276,0.016237207,0.019238587,0.01867430645907514
Art,Clipart_Product,False,False,RealWorld,0.027420420397458418,0.0218759264399859,0.01992824344905895,0.021428530691033974,0.02413763426899475,0.02140621182495468,0.02173811658530698,0.022872587807138377,0.01796007472210722,0.014140562510892926,0.025816515719532328,0.01824010597105658,0.019715011319529907,0.020026147743333708,0.019351785080656977,0.014042739,0.016446535,0.017498170946032208,0.014731609,0.018152058,0.017733855472713663,0.014606439,0.020244613,0.017356082472912197,0.014627886,0.021697307,0.017055766803398518,0.0138318585,0.022191443,0.016564284984215118,0.013661705,0.020870354,0.01634169090710629,0.013241508,0.020677857,0.015927862373144055,0.013295949,0.01961464,0.015812886391861555,0.013617363,0.01905765,0.015857908450005145,0.013852704,0.017373225,0.015799951840873985,0.014456435,0.016389852,0.015939892840638344
Clipart,Product_RealWorld,False,False,Art,0.02521985777038326,0.013796832347002476,0.008718108064749817,0.013231898915867343,0.012158997796374997,0.010825189846854578,0.010557915263437134,0.018739460486860288,0.011518942060302757,0.02257932815375455,0.016024066575407708,0.012148764496492659,0.011948556099933037,0.011841083205836633,0.011964029111777479,0.010740022,0.014497624,0.01107281379006658,0.011347615,0.01863821,0.011580479378544015,0.01030709,0.016815929,0.011250981478545889,0.0105172545,0.01757503,0.011099764261852729,0.0095262695,0.016630055,0.01063236665327491,0.008740117,0.014805647,0.010154960967602182,0.009348097,0.015480802,0.010708105910625154,0.009602302,0.01541803,0.010817360291438217,0.009166652,0.013415777,0.010683657588274947,0.009685722,0.012688458,0.01089378261767853,0.009762383,0.011656313,0.011044320279663254
Clipart,Product_RealWorld,True,False,Clipart,0.003010463914784124,0.0032062909472300354,0.0031056751802297257,0.0074442910330194765,0.013947595457720702,0.004460346502696211,0.0040803724533879536,0.004455555799579766,0.003722595137955504,0.0028643843847356576,0.00771929981209983,0.00354822723170527,0.0036506466396562546,0.0036182182197148087,0.00359649857074775,0.0065506035,0.007651265,0.0034625592487488744,0.0060160314,0.007014661,0.003497489126414941,0.005202919,0.0059548076,0.003426101683921245,0.004921295,0.0055596675,0.003406667210609889,0.004699727,0.0050930614,0.003383563708772073,0.0043250183,0.0045613456,0.0033359931507374934,0.004395125,0.004512885,0.003400586388608304,0.0043166643,0.004308497,0.0033614353678512567,0.004262979,0.0036992065,0.003376617374863073,0.004036798,0.0036660514,0.0033553519203374676,0.0038291756,0.0035124212,0.003345913673291638
Clipart,Product_RealWorld,False,True,Product,0.024975334823856523,0.017732679844531127,0.015299946669449008,0.017944867261333347,0.017532976237288382,0.016620574094467006,0.01633488831416008,0.021299757840128573,0.015527366146564307,0.023366037068298734,0.01990742407135268,0.01618315802983472,0.01620155299362153,0.01614651782274509,0.016186873302428864,0.016092794,0.019552656,0.01618095216301685,0.015350673,0.019178,0.016475208609123417,0.015851902,0.020574056,0.01653103853682101,0.0152641935,0.01963781,0.016135316636165166,0.014337188,0.018271824,0.015880213551875903,0.014986891,0.019181496,0.015997180323261372,0.014206304,0.018521585,0.01558039427223274,0.014511122,0.018090878,0.015641363478502403,0.014535646,0.0187458,0.01554262804996215,0.014415261,0.017782155,0.015470681553380375,0.014598761,0.01681417,0.015554806552059847
Clipart,Product_RealWorld,False,True,RealWorld,0.034096978739585254,0.023228256945765875,0.02049221205046332,0.027627165420362344,0.019840616853731948,0.01855535065528002,0.01801183920922794,0.026615889484881756,0.020560689579231736,0.03173060497377964,0.026604697656645353,0.021316443811010565,0.02066232322668581,0.020826731432888646,0.020944843445047937,0.01264607,0.01715501,0.017801950801928867,0.013573601,0.020012699,0.018090816286741366,0.013712723,0.019974597,0.018551007076336383,0.013801331,0.022036321,0.018243107268502888,0.014101551,0.022848032,0.018239424943277436,0.014378242,0.022746887,0.01823442782721322,0.015005946,0.023327712,0.018488160526375988,0.016485844,0.02428279,0.01922252650464865,0.016455498,0.022631127,0.019108999051641165,0.017457116,0.02205452,0.01955464651845843,0.018237691,0.020844236,0.019936079938536536
Clipart,Art_RealWorld,False,True,Art,0.02521985777038326,0.013796832347002476,0.008718108064749817,0.013707237502718092,0.01333352356981319,0.012126834004675463,0.011771076168195187,0.0191698506080836,0.011157655757985762,0.02305005773807955,0.01661637559848557,0.01138707911666201,0.011149781331940695,0.010201209316653831,0.01086054626352855,0.010511577,0.01601008,0.011180311944976404,0.010730988,0.016640073,0.011398598790590221,0.010372744,0.017684575,0.011040039506853696,0.00870658,0.014738761,0.010117172293607889,0.008864843,0.01590037,0.010232098311359628,0.008794212,0.014531806,0.010027922017902946,0.008944048,0.015013343,0.010110213954823064,0.008021672,0.012669246,0.009646978237643294,0.008236497,0.012303383,0.0097771153895369,0.008705068,0.012055944,0.010020750695682534,0.008881422,0.010781073,0.010119615998297641
Clipart,Art_RealWorld,True,False,Clipart,0.003010463914784124,0.0032062909472300354,0.0031056751802297257,0.007668307470869223,0.012981030379166507,0.004293519400314849,0.00413255035539695,0.004097740907053649,0.0038354848022837057,0.002884526878724526,0.008886206833932382,0.003762663151173883,0.003493820139959105,0.0031865078646437237,0.0034175698807554465,0.008072934,0.008500351,0.004030968276700511,0.007248046,0.007848004,0.0039134222335440935,0.006364412,0.006257281,0.0038014904481677987,0.006025391,0.0060277125,0.0038052485828185714,0.0055033877,0.005003205,0.0037435262202141755,0.0051734247,0.0048518996,0.0036457534905455532,0.0047539985,0.004355902,0.003603319280062927,0.0047348407,0.004351397,0.0036204661700747396,0.0042894557,0.0041245436,0.0035733887417485795,0.0041481145,0.0038137448,0.0035601129194107574,0.0040646107,0.00382012,0.0035773535893698655
Clipart,Art_RealWorld,False,False,Product,0.024975334823856523,0.017732679844531127,0.015299946669449008,0.01825229274271508,0.0180550390043296,0.015178744712224322,0.01529109072248965,0.02132581185379757,0.015134432722499397,0.02363157423456434,0.02225490269138473,0.015385387870970886,0.015148041255138935,0.015962995932656304,0.01552320731139545,0.015640708,0.018481037,0.016106369492053005,0.016808132,0.022006985,0.016155259112540468,0.016211513,0.020743012,0.015999555989745267,0.015239099,0.021138946,0.01565961246507182,0.015506034,0.021534435,0.01573830830667497,0.014905309,0.020491501,0.015475950844620376,0.013756649,0.019893996,0.014909137071695727,0.014452267,0.019343898,0.015136234538386414,0.013667301,0.018298509,0.014809650512540748,0.014192105,0.018137846,0.014942164278991976,0.01308145,0.015352424,0.014346312153588763
Clipart,Art_RealWorld,False,True,RealWorld,0.034096978739585254,0.023228256945765875,0.02049221205046332,0.027588409910515282,0.018675154147568505,0.018844427674523358,0.01832204333618694,0.026803618012675817,0.020121562138805425,0.03214466021171896,0.027242016097168184,0.020400878352092512,0.020342285643544705,0.02013787092976803,0.020299754290590777,0.017298808,0.024886701,0.019267712942351068,0.016559817,0.024322476,0.019089476186265626,0.015749803,0.026039239,0.01823570176744856,0.016099285,0.026062286,0.018527100160931276,0.016617155,0.02798009,0.018776918802038273,0.01688948,0.026871284,0.01876305463214427,0.016404271,0.026835011,0.018536973274167926,0.01632901,0.024664108,0.018449352357776956,0.016941378,0.023388984,0.018788079686879292,0.016531102,0.021693554,0.018614139678716602,0.016535621,0.019280221,0.018595977918323715
