Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Clipart_RealWorld,False,True,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.06479339385095349,0.06530704003888059,0.07074760408757096,0.06668410835552074,0.06375525775746399,0.06580549978610832,0.13120170884964677
Product,Art_RealWorld,False,True,Art,0.09314574724105908,0.07000146585282603,0.03731667762318117,0.05297467332158707,0.05524462206049732,0.055403965015791694,0.0540007746786409,0.05242720429494358,0.04571024808225189,0.13600941368560915
Product,Art_RealWorld,False,False,Clipart,0.10847356509227842,0.08654324320731285,0.0597217975537607,0.06979800641456649,0.07010003084647562,0.06922608914116506,0.06967889197064656,0.06922938324198101,0.0619780374490423,0.17361176997370878
Product,Art_RealWorld,True,False,Product,0.05392897017247165,0.04582150418370557,0.049957237753427114,0.04125713334492927,0.04136768413993484,0.04299266063255513,0.04114560637781054,0.04112225416005567,0.03938420996758494,0.041891375198053714
Product,Art_RealWorld,False,True,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.06574651988745485,0.06620219394689814,0.07484305518911948,0.0685020133037763,0.0652356768182092,0.05872975292400393,0.13315459717479022
Product,Art_Clipart,False,True,Art,0.09314574724105908,0.07000146585282603,0.03731667762318117,0.050183708111373786,0.05347051270577083,0.05496298847909645,0.05233114343119823,0.05052983719965451,0.044714111884766906,0.13140093550993387
Product,Art_Clipart,False,True,Clipart,0.10847356509227842,0.08654324320731285,0.0597217975537607,0.06686722032391142,0.06779635393217003,0.06397388531658241,0.06648006049957209,0.06723520052335742,0.06085211471745563,0.14127730018124737
Product,Art_Clipart,True,False,Product,0.05392897017247165,0.04582150418370557,0.049957237753427114,0.040564786442121685,0.04024881532876549,0.042844489624762026,0.04075160155970143,0.04065158241690653,0.039097623103937426,0.04071386413886997
Product,Art_Clipart,False,False,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.06311550699333456,0.06295574168469005,0.07772012272881847,0.06722034518764701,0.06344562640460015,0.057718475346521206,0.09942048783688985
RealWorld,Clipart_Product,False,False,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.05790423591524819,0.058717445875398754,0.05678736390833972,0.057752319072336536,0.056733474417719025,0.05999037446803776,0.15624463337839659
RealWorld,Clipart_Product,False,True,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.08522414648977515,0.08252056079099573,0.08251354460297623,0.08332009813056339,0.08377693163896066,0.08778954688780555,0.16661386593963345
RealWorld,Clipart_Product,False,True,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.06531867309754437,0.06676111745860967,0.06658132919862375,0.06620299109697492,0.06423174857045795,0.0672363764797264,0.12670708162873132
RealWorld,Clipart_Product,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.05342970879116499,0.05130151495551852,0.050032506244730025,0.051530216979549875,0.05289650682112829,0.054365853329368295,0.06118259783239121
RealWorld,Art_Product,False,True,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.06030196998197891,0.06147359793281535,0.05867798631846104,0.060016111726907344,0.059686725523029754,0.06347108643172891,0.17408595951694142
RealWorld,Art_Product,False,False,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.08817132111573901,0.08573978994195086,0.08447209590278824,0.08603132838605547,0.08741716383766089,0.09203441431011912,0.12310033414242018
RealWorld,Art_Product,False,True,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.06752088305855584,0.06837034002300119,0.06728091345859026,0.06767683773162106,0.06695866249152733,0.07038938973491711,0.10280533153718417
RealWorld,Art_Product,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.05450447761960126,0.04979525876651222,0.04957443279733043,0.051238111258439904,0.05423050268503267,0.055903280269858385,0.0632185261312409
RealWorld,Art_Clipart,False,True,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.05501572829341308,0.05840918897041089,0.05519937216885189,0.0560951555621646,0.05501009035566407,0.057794218114739525,0.11277573635910286
RealWorld,Art_Clipart,False,True,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.08164308788280192,0.07850946178139935,0.0795376741573875,0.07977155398833312,0.08163606264295281,0.08508838584614059,0.13920295896104926
RealWorld,Art_Clipart,False,False,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.06262147384064612,0.06425528796858886,0.0650963057918833,0.06395289522160566,0.06261615627328566,0.06521687705565088,0.12740444979742105
RealWorld,Art_Clipart,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.052100635011568315,0.04862161418951377,0.04692239098071064,0.04905479471027115,0.052097992123416155,0.05337987612728336,0.0529708674133451
