Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,0.9948874711710831,0.896436655078948,0.8955687071914132,0.9189987122257557,0.8807116725243441,0.8503298506610623,0.8437919625316506,0.9468430617777003,0.8956074155200181,0.8988944425010222,0.8904041797347182,0.8955702099084532,0.8891132672687009,0.8914491238423616,0.8890380165193175,0.65232486,0.65057003,0.7423426517849893,0.68004286,0.6607297,0.7729289801602487,0.71043533,0.66890365,0.7960251995683191,0.7466117,0.68541425,0.8178942773755583,0.77813494,0.71221846,0.834655040148489,0.80818796,0.74269754,0.8492766382817066,0.8384121,0.78790975,0.8634747419429736,0.869658,0.84169084,0.8783301684739904,0.89613533,0.88316023,0.8915603025898811,0.9167794,0.91373557,0.9028122829663155,0.93670475,0.93644524,0.9143428483310231
Art,Clipart_Product,False,False,RealWorld,0.9418102308181172,0.8615431679371122,0.8614837720849533,0.9107638227638883,0.8583212001964309,0.8221044740114041,0.8187219049774077,0.8994613984553098,0.8636203574577397,0.8716467829967792,0.8596231651506843,0.8629526387269921,0.8561710855225266,0.8512571412585492,0.8537059510329545,0.75423235,0.80175674,0.7733460864347643,0.7620804,0.7970762,0.789928474485411,0.77931744,0.7973919,0.805645347062476,0.798313,0.79585594,0.819932606651858,0.8157563,0.79861414,0.8310979999079062,0.83581907,0.81085503,0.8424156747980998,0.8549558,0.8263254,0.8524929406291394,0.8757461,0.8515725,0.8636120114693903,0.894824,0.8773743,0.8743077363272341,0.9094825,0.90025854,0.8834462271586778,0.9255931,0.9234613,0.8931188820403664
Clipart,Product_RealWorld,False,False,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9533137588309302,0.9043410246653532,0.8736517135936628,0.8757135519853438,0.9442315746004976,0.8918133077755972,0.8947661312538389,0.9220393840057692,0.8901416784302834,0.8863591083412429,0.8812407796067969,0.8837580153589932,0.8364236,0.935489,0.8330823610614555,0.8362734,0.92809266,0.8409120101999779,0.8389244,0.9221937,0.846620984638335,0.8472549,0.91911185,0.8541208436672816,0.85261935,0.9099078,0.8591832621264455,0.8613229,0.9025448,0.8649532795602897,0.86973685,0.89316857,0.870623245067468,0.87926877,0.8922027,0.8759670377290358,0.8905983,0.8936704,0.8822125366510626,0.90138245,0.8995242,0.8885757552044865,0.909698,0.9051032,0.8934079756744726
Clipart,Product_RealWorld,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.5085318051116692,0.5319158862260932,0.23638095586758961,0.22066775002304748,0.2579779848394276,0.23973709526439904,0.3728417221547547,0.23432034440518978,0.25068245657081445,0.24313108922546336,0.2282737800955231,0.23659090575385858,0.48352748,0.4593862,0.29771026050122545,0.49513403,0.43324727,0.31204626028862986,0.50754225,0.40850455,0.32164538929781583,0.52560216,0.38267812,0.33366330968706004,0.53886026,0.36703974,0.3432807524254412,0.563316,0.3672033,0.3559472521812068,0.5880164,0.39217377,0.3694696406978542,0.6051273,0.41312414,0.37993470579287975,0.6300988,0.4676835,0.39383732130029603,0.6470598,0.5226163,0.4064014879289359,0.6584329,0.58373666,0.41578112850020166
Clipart,Product_RealWorld,False,True,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.8604817265486664,0.7895903449086678,0.7462093877122143,0.7457429536898965,0.8318418505612912,0.7973368854031838,0.8134150300719482,0.8197690339170576,0.7966686383679137,0.7923831472695766,0.7944789518345167,0.7924841756674,0.516914,0.51768243,0.6225760330881135,0.5552203,0.5429653,0.6559085248273818,0.58407074,0.55276287,0.67765067971942,0.61733866,0.56866205,0.6992258646293789,0.65397733,0.59842265,0.7181111685294214,0.68991685,0.6311004,0.7356373502839387,0.7251107,0.67770237,0.7515030745682585,0.75597256,0.71489346,0.7659875444663738,0.78649926,0.75562435,0.7801328039681932,0.817383,0.795676,0.7958599592009183,0.84087527,0.82688916,0.8087071602481203
Clipart,Product_RealWorld,False,True,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8535040502025044,0.7828321181471638,0.7406890963711982,0.7423877843873312,0.8067517238699532,0.7888607267904271,0.8140265695464765,0.8100135049724679,0.7895542704299072,0.781924254025068,0.7783096321163583,0.780996856944744,0.62840474,0.65330684,0.6645224295638127,0.6440409,0.6482841,0.6865063269032767,0.6643355,0.6544739,0.7039888333660955,0.68632925,0.6582712,0.719972818988549,0.7093519,0.66793764,0.7341147810453021,0.73325914,0.6849825,0.7475737532892988,0.7566387,0.70569265,0.7595715470205576,0.77829444,0.7280409,0.7709685912001027,0.80081284,0.75742567,0.7822847805163687,0.8240463,0.79184115,0.795032137321344,0.8424641,0.82295763,0.8056352652914901
Clipart,Art_RealWorld,False,True,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9414916139210746,0.8867934537721324,0.8604624576289229,0.8584165980712328,0.9339920544280685,0.8900937623384996,0.8945118506257558,0.9276345080620485,0.8889182786121571,0.8835226048309197,0.8802598261171516,0.8805773274443693,0.77404857,0.83476704,0.8042662959340159,0.78327835,0.83160466,0.8167221875537589,0.79734945,0.8304838,0.8284215085898236,0.8120054,0.83294237,0.8387187540816562,0.82387465,0.8277815,0.8466252651730537,0.84151965,0.84170496,0.8564486225964763,0.8561572,0.8464562,0.8640895952210281,0.8702625,0.8573759,0.8716402169027923,0.8855728,0.87159216,0.8797357741084996,0.89825076,0.8878274,0.8871356441623401,0.9099585,0.9030331,0.893987397898415
Clipart,Art_RealWorld,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.554800719849083,0.582083220807553,0.2649408222591188,0.23247650222217206,0.24396685358195208,0.25109094878653004,0.37043854314303587,0.2092311439202205,0.2656741510083168,0.245008334635809,0.2153948358213628,0.2300068422583983,0.56824315,0.54484254,0.36242993600395057,0.5702391,0.5031209,0.3669415133044639,0.58585095,0.48186985,0.37708892183051096,0.5981859,0.45721778,0.38568274334221936,0.6184388,0.44768786,0.3975257453412591,0.6375219,0.4454736,0.40844739845952815,0.66262794,0.47037157,0.4218920323828331,0.6777813,0.4893047,0.4307587687093169,0.699264,0.54421663,0.4451256775998987,0.7103683,0.59270716,0.454604352474637,0.7246597,0.6567014,0.4654358143746024
Clipart,Art_RealWorld,False,False,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.9221484315009493,0.8462545537343094,0.770660458352262,0.758054625299587,0.8419983445406221,0.7966582482557476,0.8129046507378156,0.8312992817035397,0.7968316949207781,0.7932569402094061,0.8018191409311795,0.7924733238442062,0.72920716,0.80400294,0.728405786138967,0.73217887,0.7947969,0.7369272003917027,0.7431525,0.7914393,0.7478911650033301,0.7598126,0.7887665,0.7602617722973041,0.77217436,0.77912843,0.7681077878675202,0.7932805,0.78958446,0.7800018360191212,0.81521606,0.80214345,0.7912475045046539,0.8315695,0.807577,0.7997346192539392,0.850073,0.8296067,0.8102702318075471,0.86606055,0.8472474,0.8195865117001219,0.88312167,0.8717372,0.8300479501847013
Clipart,Art_RealWorld,False,True,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8678067030447218,0.7914126169823507,0.7414436152434233,0.7378296207695789,0.8080261218870035,0.7895909517925871,0.8134370197302683,0.8153269429786416,0.7912953767108002,0.7832187566958804,0.7786037262173626,0.7793671078307285,0.6506641,0.6666595,0.6814928276619553,0.66844046,0.66732645,0.7008809718673711,0.688811,0.6709585,0.7173585768800058,0.71060884,0.6737186,0.7328865186448381,0.732338,0.6812608,0.7461038963344391,0.75805473,0.70143926,0.7606136527492386,0.78128237,0.72379076,0.7729746555018714,0.8025343,0.7465154,0.7842249706696756,0.82452595,0.77952164,0.7966389713223903,0.844776,0.81269294,0.8082280010420734,0.86255914,0.8446266,0.8190789630095837
