Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,0.11570891619186677,0.06748803211860922,0.06383754298527262,0.43276293410084504,0.2542715826832105,0.07434995267077216,0.07459176275781111,0.08817705198321762,0.06438739510290045,0.07040365093811238,0.08005378026462774,0.0647399261377719,0.06710276159506133,0.07106287410653223,0.0672482462754796,0.06060489663861145,0.09308361151216163,0.05972185322581839,0.061418040519971774,0.10198424988954198,0.05927794697681113,0.05855776781959822,0.10229365435903658,0.05906273789873669,0.05317870627794315,0.09706055421772318,0.056633336114051636,0.04966126465939499,0.09099274671539856,0.055132291358008505,0.04907720530491714,0.09129350489188655,0.0546233373561775,0.048190247672250414,0.08600306488118614,0.05467305229236574,0.04526361114408219,0.0749440230875233,0.0536155066765824,0.04350369809744616,0.06301739679014724,0.05339411343284007,0.042425633583370065,0.054613124603588296,0.0533127950376068,0.041085514750101124,0.04409096181163127,0.05279823963420754
Art,Clipart_Product,False,False,RealWorld,0.09984037356693162,0.06473933354490183,0.06599764553470103,0.24994954879594336,0.2801022248599889,0.06703034031697244,0.06576456072667797,0.07134970202909317,0.062261847846652695,0.0670245258872641,0.07631021943607647,0.0625461295004899,0.06431015845707347,0.06612169860405817,0.0643304399197281,0.057239702148765934,0.08255234760569065,0.05468432180016536,0.05201453436621622,0.08079344893638338,0.05388014931767779,0.05047896547953015,0.08054035235747019,0.052819806008712375,0.053885895328933356,0.08642751202790347,0.05511956129516622,0.050125997332515035,0.08172628843857746,0.0537298780694238,0.046029423201078716,0.07422445726242356,0.052034280502006286,0.04758414981450437,0.07420627080194074,0.05322427185051248,0.04671773006519335,0.0685023832531948,0.05326336002588171,0.04747261965111524,0.06388579430878624,0.05416614789173275,0.04883904093176293,0.06000366783388091,0.055311632405244865,0.04955182237638837,0.05256983127894922,0.055779541479599445
Clipart,Product_RealWorld,False,False,Art,0.08100066870934211,0.06918833207491007,0.04648971339055909,0.25552809309424296,0.2871749886006502,0.0547484386169345,0.05476189157253026,0.06390353067084271,0.05959969308182526,0.07568258892347499,0.23038088162821913,0.05795793583392161,0.05703960611253592,0.054813054926303076,0.05653584539137019,0.04340018431613243,0.07152776201522061,0.04571167374593735,0.04207647876783262,0.0723413696862235,0.046133043223847696,0.04090938021259739,0.06991193752509746,0.045924247183670865,0.041895733749210226,0.07293910518284409,0.04715639192057328,0.03776953830413638,0.0634564751911988,0.044502204566564806,0.03543275317548294,0.0560087473730017,0.0450236829928186,0.03795498976302954,0.05906733843331019,0.046541803027261394,0.03908844166739246,0.05866583468861334,0.04711425989133418,0.036088642875365125,0.05058511600078333,0.04586611106009702,0.037574113398673725,0.04919219323916348,0.04686409780409499,0.040765868936385306,0.04870860663946474,0.04869091350664856
Clipart,Product_RealWorld,True,False,Clipart,0.02540037070188474,0.024160097974272435,0.030092484931307895,0.4195341866192757,0.2856567132798672,0.02501143349077121,0.024540362027238288,0.025320641993713554,0.023815581571626863,0.024747425700971912,0.02419738376340768,0.0238240746061134,0.023899302288796487,0.024763500510554825,0.02405476006415782,0.026305001540680592,0.026225792569832818,0.018760672867488542,0.025033936016782502,0.02568709107465525,0.018756399131452484,0.025557178113774278,0.025241480836569078,0.01983073450979425,0.025339049379269393,0.02787605287802885,0.020805910747294588,0.02455596690780114,0.02423130677993722,0.021135408551462075,0.02539037191731161,0.026040577032357976,0.022119746431753823,0.0251628710157476,0.023820970397701747,0.022154143265421727,0.02576363893864701,0.02519195224135977,0.022868274049045997,0.02750297264560464,0.027796244293535534,0.02374965958985715,0.02931860985886739,0.02984949091706982,0.02494688325910084,0.03353507220643831,0.03403503051181689,0.026470835167939317
Clipart,Product_RealWorld,False,True,Product,0.07143265313278716,0.06179614448754454,0.047416995617857546,0.33534516714602436,0.309408496628537,0.05173200469573745,0.05273579579164925,0.05822394509927913,0.0540732321607713,0.06707739700215128,0.21493467906576477,0.05276040375654368,0.052299974880195256,0.04946742000152144,0.05142138539940799,0.05661589988548051,0.08335744983688356,0.05157411304078645,0.05118394628137709,0.07838374510030298,0.04888838257247557,0.04990719486439772,0.07589857092069062,0.04835178923795378,0.045504535503688735,0.06600441861974703,0.046638311738894225,0.04872940773707435,0.07335136695904304,0.048652806269959194,0.04851812866251489,0.07088673529355573,0.0486704863647674,0.04526046545177856,0.06395462087051412,0.0474840716825939,0.04645539352786483,0.062173959091633965,0.04791237206225142,0.042246704518201866,0.05432992370163669,0.046440105132643884,0.05074282494013036,0.062642497770918,0.05072826446279854,0.047613212032646166,0.05413706027886942,0.048954454184054544
Clipart,Product_RealWorld,False,True,RealWorld,0.08694944114036766,0.07869580756708847,0.0688872867468632,0.43722187979873595,0.19220114255725154,0.06782143480468654,0.06874545254044348,0.07387105756920549,0.07213509953271378,0.0831916913582325,0.15298834250227802,0.07100000652768615,0.06919009806340247,0.06990105921968146,0.06998255305557287,0.052398119685573175,0.07382153607387477,0.055795625080740686,0.05028047356191788,0.07217045391984775,0.05607178246913141,0.05212751970563197,0.07513796870710943,0.05724302080033941,0.04936716567254368,0.06499350998526197,0.057231302891718315,0.05100229834548587,0.06605181534747678,0.058697446569939755,0.04851515484890204,0.05879681451896642,0.057791775276446765,0.05320814273160815,0.06495824368441798,0.06040043217083482,0.05625132238683431,0.06731543162487084,0.06211027530348919,0.057053155452290935,0.0660172102456679,0.0628493972514792,0.0594750619014629,0.06741254616226726,0.06409272637717592,0.06705901714648939,0.07428217880503393,0.06805098230168999
Clipart,Art_RealWorld,False,True,Art,0.08100066870934211,0.06918833207491007,0.04648971339055909,0.27379301447869364,0.27943549522081473,0.0508926349215368,0.05123499793541129,0.05876318359482718,0.059211075558380906,0.046188346884358425,0.1522550567505418,0.05749537011253596,0.04991161554344653,0.04835235358377379,0.05180881053215578,0.04981202816713652,0.08056276253979247,0.046534016157298366,0.0449638063956321,0.07591957981014939,0.04533633599839146,0.04143366797390201,0.0716534868116244,0.04439921224612153,0.03812480466990007,0.06523751220600763,0.04394039012166553,0.04031517571761688,0.06895153198672824,0.04569495879621649,0.03670874527626694,0.059612927239416656,0.04487582848761211,0.03614274654292369,0.05543176995479345,0.0451724175848186,0.0343371947154821,0.050845540752454864,0.04431584720310282,0.035102708465953036,0.04948916573451844,0.04528701158328365,0.03733694748835059,0.04940995890991783,0.04640856395525125,0.0424238528276702,0.052047049797625033,0.04878651950294017
Clipart,Art_RealWorld,True,False,Clipart,0.02540037070188474,0.024160097974272435,0.030092484931307895,0.4694526729685463,0.3123461778300266,0.02359265761936899,0.023346674964597965,0.024022456015191825,0.02381586460691543,0.024233363181537432,0.0248680151206019,0.02382984487427021,0.025087386760599042,0.02590109774663311,0.024603550759755632,0.03133709454025411,0.03682656870150568,0.021254517281249302,0.028836608893002488,0.03369555521776447,0.020540460554654884,0.029520909171373393,0.034776813396416924,0.021899218749960706,0.026400602647476647,0.030105361654322,0.02122299446155011,0.026074803172863405,0.026779677123727714,0.021625565813932508,0.02662725880866795,0.029771387077324178,0.022786163973845867,0.027615521411960466,0.02958275774958003,0.023644579191386735,0.028941090366628668,0.02959530167089681,0.024426342906830007,0.029757675101549332,0.03056640543788471,0.02449181473391178,0.03139411002418712,0.03150885535172152,0.025444767237735436,0.03370693440753512,0.03427408937272358,0.026247024830536227
Clipart,Art_RealWorld,False,False,Product,0.07143265313278716,0.06179614448754454,0.047416995617857546,0.5109296596834565,0.27445112329586213,0.05633163835785637,0.055953909395487104,0.0615911087937338,0.053762211959184736,0.04342450606247852,0.12815981959948844,0.05239104225063604,0.04935940607286067,0.046499305470570025,0.048968180277259236,0.06368066306703607,0.10273833930635555,0.05327851291957486,0.06293580703522653,0.10266114469640399,0.053163746902500975,0.056411728592456196,0.0938702104035585,0.05085141814769341,0.05400414593069915,0.08292550566005341,0.049655016777878036,0.053989773579907675,0.08379392646095865,0.050902048016754096,0.05119067026782959,0.07610233583425978,0.04953063037002363,0.05430348157925802,0.07662147499542586,0.051465944678411084,0.051030537070428164,0.06904451092481283,0.04935087422077412,0.04965000117646601,0.0646693877974438,0.049330097861167044,0.04793994811259456,0.05916894549545506,0.048823271278480754,0.04970246388691619,0.05805236774636835,0.0495916183623869
Clipart,Art_RealWorld,False,True,RealWorld,0.08694944114036766,0.07869580756708847,0.0688872867468632,0.46632815153045204,0.17208261411977618,0.07058570850135501,0.0706425155058664,0.07423391028123133,0.07186718740877336,0.06229600794302882,0.12070584915242337,0.07067844188431588,0.0677411797113827,0.06647630297208254,0.06813883975492309,0.0476112640702411,0.06570093615244586,0.055763316421060014,0.047894953221509426,0.06015383159190713,0.05599429094694787,0.05211846899584029,0.07065597245125954,0.05853521000719034,0.04943663137438872,0.061258171684742756,0.05825467942028392,0.05242096163213508,0.06837130764518924,0.059522894788245094,0.05143921631175445,0.06172082020373599,0.05921797432679628,0.0536431592005256,0.06586109484429507,0.06041835434117504,0.056313900304386155,0.06801135891262367,0.06209287271123166,0.058768050405611026,0.0697656674461329,0.06316768697655117,0.05977077229983752,0.06920263790233551,0.06421080031728735,0.0611322964323014,0.06838540397845792,0.06518096222431745
Clipart,Art_Product,False,True,Art,0.08100066870934211,0.06918833207491007,0.04648971339055909,0.25329778696351496,0.23073883265558431,0.05470077642435997,0.05502984304892913,0.06484897446556073,0.05848623233825877,0.042613344527046175,0.1508032214722632,0.055884427873805785,0.050395608133766555,0.04982009806017949,0.05189331172706597,0.04950348791149346,0.08839664544757977,0.04832227747790951,0.04474357796813174,0.08342252785300612,0.046910323068398894,0.044035508151560925,0.08303568586293547,0.04729293545779881,0.040525667705505815,0.07323031318387101,0.04599540459456434,0.0406185151062221,0.07290510341943147,0.04640708298933637,0.03507504486389688,0.06072016811084634,0.043579706289709814,0.03370594580634287,0.05711626823574615,0.04283565721318626,0.03438503394008591,0.05394605463040717,0.043642875551344155,0.034847005748133486,0.049846483508522464,0.04387837627438442,0.03831684704223541,0.05079578995013481,0.04595453407448857,0.03673747798978654,0.04453488335885444,0.04528092390638556
Clipart,Art_Product,True,False,Clipart,0.02540037070188474,0.024160097974272435,0.030092484931307895,0.41473326847060266,0.34672815737768403,0.02389850246907973,0.02365144577323961,0.026423540564218286,0.023819272779924287,0.02428601513049979,0.027505468542676603,0.023860801177535078,0.024976823248375038,0.025206902486353447,0.024547788883771727,0.029311243238636413,0.03726129144803047,0.020415468833497222,0.026266128645163256,0.031201753852521056,0.019618156138500258,0.024549079541947804,0.02635311871654258,0.019761081403185245,0.023882911603714512,0.02452721306856806,0.020286503327469226,0.023119620450202563,0.025256185090514204,0.021009974301271887,0.023700157026953366,0.02398758220718574,0.021306480900338088,0.023186280424578837,0.022822858565584376,0.0216271686643835,0.025044518715860702,0.024583611381006076,0.022980435315982345,0.02756279982169699,0.026679765524705613,0.02403044501715272,0.028405447142007625,0.02797489336318914,0.024662565131925253,0.0328664277642737,0.03296693222802289,0.026291918176609027
Clipart,Art_Product,False,True,Product,0.07143265313278716,0.06179614448754454,0.047416995617857546,0.470839041257462,0.31544527704756503,0.054562174416821076,0.055814153530615765,0.06186203741021806,0.053182536801340684,0.04059334855740227,0.1533011740402157,0.05110651949793143,0.05071039011906074,0.04673546537470508,0.0492802874243224,0.05002392877368028,0.08124032869905659,0.04488028465465645,0.04496790557708748,0.07088823541241283,0.044105190955058764,0.04781344241415831,0.07245798586968502,0.04563529369824335,0.04293843455938352,0.06564638630484777,0.043755081722487356,0.04481946049365647,0.06641508459645543,0.045279909697177656,0.0439200929653417,0.06300726939611939,0.044840316336373254,0.04349649272790195,0.06197071809850376,0.04539327700562245,0.04293853828991379,0.05678954226431345,0.045189535154515154,0.04194275580228462,0.05498958811184702,0.045168749804803114,0.04529454086571542,0.055054425533486134,0.046768059766910425,0.05060319391523066,0.05858415089897667,0.049665668335707694
Clipart,Art_Product,False,False,RealWorld,0.08694944114036766,0.07869580756708847,0.0688872867468632,0.37980610821893845,0.23186941129278224,0.07029567256077045,0.06982855539561672,0.07453554281401367,0.07136625086870473,0.05927420499104112,0.1515350973704484,0.06955090690423957,0.0670551738247111,0.06672487114197474,0.06770161890424814,0.04948906133219362,0.07581772549103243,0.05626172728619932,0.0449524779262169,0.06602503251997728,0.054244881101139245,0.04849632305671255,0.0686503028847286,0.05711316612588046,0.04839062568288127,0.06470562620122051,0.05711038712109928,0.04931445434269506,0.06453780173318498,0.057971622543261804,0.05141134110243235,0.06403457177559693,0.05901610799246421,0.052610221472245006,0.0638620405968544,0.05988504037886874,0.05372883058817589,0.0628534703179994,0.06068820619606028,0.05299205479554164,0.06179775974004829,0.06074253135499923,0.057104961787685184,0.06520681439954239,0.06265245222791488,0.05970082153885498,0.06597236877840437,0.0639655785843893
Product,Clipart_RealWorld,False,False,Art,0.09314574724105897,0.07000146522814227,0.03731667919326476,0.27744544311491054,0.3112367949703049,0.06920376839848541,0.072458044163523,0.08001681216076928,0.050855587197362696,0.053038044184709435,0.1357003533199922,0.05195529654622301,0.05640880909379716,0.055973851117770666,0.05447668909506064,0.05666174934408326,0.1096339455521118,0.050531527494664163,0.05139541849297343,0.10340432413193856,0.04802506951523343,0.04760369699174518,0.09428437329936279,0.04778681733348018,0.04695835980300306,0.09287973794502545,0.046907179082679974,0.04276754250955028,0.07968164681304576,0.045464546309067,0.0416475181345371,0.07206280378803373,0.04537726534360794,0.038907531074167154,0.0629457000611508,0.044719948898419126,0.038732633649767166,0.05788086770903146,0.04460310358549483,0.03851267085300741,0.05402866860152948,0.04486080704054059,0.039078123282899176,0.04868694454605692,0.04502971192974426,0.03875196386051713,0.04373940203808883,0.044763353024852515
Product,Clipart_RealWorld,False,True,Clipart,0.10847356509227833,0.08654324261209743,0.05972179527924578,0.37593199536436894,0.28308741301634416,0.06175698600559781,0.062386770853206396,0.06569895607029998,0.06758029358155695,0.0698636411098138,0.17862715809911803,0.06873688410513926,0.06940726069723818,0.06525970952595181,0.06791567987223768,0.04620885210818776,0.07107051594334143,0.04846172901709841,0.04247258714765709,0.07059184281469771,0.04698497638176825,0.03969889495484471,0.06129338978209303,0.04788598156127886,0.03663284984729898,0.05573921833308811,0.04716051429839499,0.03881224954825278,0.05695121925422989,0.04982692302365303,0.039792451751989276,0.05517129692189001,0.050871843487551256,0.04030630932847769,0.054268373425039235,0.05140710065593358,0.04289662558467755,0.05588788645746388,0.053434893109004795,0.044225026959257466,0.05536456965479317,0.05431021366063164,0.04898834836484098,0.057511931908426836,0.05744901268904674,0.05074884388110797,0.055611331396076664,0.05874847397910501
Product,Clipart_RealWorld,True,False,Product,0.05392897017247164,0.04582150399462851,0.04995723783612352,0.388364673142046,0.4099224644619602,0.032165607470875095,0.03334744821459825,0.03801846441073595,0.04073293826551385,0.041272735164409664,0.04173123886450266,0.04100577472962877,0.04021331322111738,0.04137649285629583,0.04047541581226678,0.04263021600849782,0.05713925793489515,0.037163898469535044,0.03925359112982669,0.05125795081700766,0.03560931868829435,0.03907987836723272,0.0537981034725371,0.036667168298556416,0.03571388293617909,0.044849233398961845,0.03536931840223813,0.03659221633399935,0.04589378789100651,0.03595243707516479,0.036823070283805145,0.04431034258374921,0.03691320344782368,0.0372940270731126,0.04536642941415895,0.03730418845601034,0.03971115233742884,0.047395420618215556,0.038775990068514225,0.04209731641216684,0.04902945785531005,0.03983321200007013,0.045032039601083,0.05109209772983652,0.041167502939039854,0.04933635412560177,0.053141365950534335,0.043261896822681285
Product,Clipart_RealWorld,False,True,RealWorld,0.1012196386356325,0.08094297175706992,0.06254202291825292,0.30483996675143016,0.19431953811063313,0.06056201618136941,0.06064778932325748,0.0610654518469857,0.06375525775746393,0.06580549978610835,0.13120170884964677,0.06479339341993985,0.0653070400388805,0.07074760408757091,0.06668410822321176,0.047837327631561045,0.08059805035561701,0.04907439644944454,0.04521670675355391,0.07952533981411884,0.04922948954139211,0.04369053685149136,0.07497906735393578,0.0500637572572041,0.04266924501955146,0.06960982633959553,0.050670765544886746,0.04489848719795094,0.06823274712988799,0.05266842929477223,0.04707127607497128,0.06865654671525381,0.05376626817826827,0.04863742215768146,0.06891058248784032,0.05502562881629625,0.05195763500800222,0.06957976389838423,0.05697247716830761,0.05407593783795174,0.06916055784006919,0.0582367496492068,0.05662283292601754,0.0675865292611744,0.05999527886697908,0.06278229138420528,0.06950904252886901,0.0630174751180048
