Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Art_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,23.91
Product,Art_RealWorld,False,True,RealWorld,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,65.33
Product,Art_Clipart,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,81.35999999999999
Product,Art_Clipart,False,True,Clipart,75.68,75.68,75.68,75.68,75.68,75.69,75.69,75.68,75.68,74.03
Product,Art_Clipart,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.400000000000006,29.400000000000006,29.29000000000001,29.29000000000001,24.15
Product,Art_Clipart,False,False,RealWorld,68.32,68.32,68.32,68.32,68.32,68.34,68.34,68.32,68.32,65.66
RealWorld,Clipart_Product,False,False,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.53000000000002
RealWorld,Clipart_Product,False,True,Clipart,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,69.07999999999998
RealWorld,Clipart_Product,False,True,Product,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,60.42
RealWorld,Clipart_Product,True,False,RealWorld,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,36.65
RealWorld,Art_Product,False,True,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.31999999999998
RealWorld,Art_Product,False,False,Clipart,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,69.85
RealWorld,Art_Product,False,True,Product,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,60.52
RealWorld,Art_Product,True,False,RealWorld,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,36.540000000000006
RealWorld,Art_Clipart,False,True,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.41
