Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Product,Clipart_RealWorld,True,False,Product,7.472121120820745,5.85761897203543,5.54698869828645,18.1900111599415,15.357702824453304,13.923983115961505,15.008853829569869,19.40223328275437,16.995111342155976,13.704829939956465
Product,Clipart_RealWorld,False,True,RealWorld,32.12997905587065,20.571628122168523,7.161062237724094,8.238374025238342,7.960308204997792,8.08662928693946,8.688842944328126,7.846470645114758,8.917206068473606,9.634085841560939
Product,Art_RealWorld,False,True,Art,40.38267759830154,28.377974830827462,4.829816179436685,15.942319299702024,13.844477117643152,12.64206559540994,14.271526394072698,15.433149346306553,9.966618481431844,17.667870587667963
Product,Art_RealWorld,False,False,Clipart,34.73032217291813,23.190754788578847,4.646171594147701,10.790115069235794,11.161373348228786,12.110953196022383,11.740973617799982,10.397124697444436,5.471634880875146,12.992922447290118
Product,Art_RealWorld,True,False,Product,7.472121120820745,5.85761897203543,5.54698869828645,17.065663507046008,13.525199601736748,11.73539628505578,12.841393270347188,17.69991774603101,25.974582247431062,13.177038168939271
Product,Art_RealWorld,False,True,RealWorld,32.12997905587065,20.571628122168523,7.161062237724094,8.903332563196924,8.291416059476411,8.039611108165037,9.373928066001815,8.563186324381025,5.948247738839554,8.810012659074907
Product,Art_Clipart,False,True,Art,40.38267759830154,28.377974830827462,4.829816179436685,13.519624304285335,12.0009690370021,11.883926078149905,12.700488422257138,13.80088423155129,8.951270554529767,17.041481757125954
Product,Art_Clipart,False,True,Clipart,34.73032217291813,23.190754788578847,4.646171594147701,8.549457976236761,8.35287619642725,8.859133372047866,8.828803538031202,8.84772145138523,5.067722501052486,11.930008876304301
Product,Art_Clipart,True,False,Product,7.472121120820745,5.85761897203543,5.54698869828645,20.206377969452337,16.708082725302553,14.773661064492746,16.033153727777666,19.787281656430153,27.377611469014262,13.587687058337377
Product,Art_Clipart,False,False,RealWorld,32.12997905587065,20.571628122168523,7.161062237724094,7.348109611422397,6.739464570255391,7.094778343668952,7.886962687174064,7.78381842422643,5.89743022611651,8.55270063888374
RealWorld,Clipart_Product,False,False,Art,32.892606837459,11.139588679507877,5.113503987272698,6.871842125487172,6.781017294101241,6.621232110181286,6.733756096316175,6.455495563341609,8.200301948306363,14.797982879711697
RealWorld,Clipart_Product,False,True,Clipart,35.29713570737157,14.070031900529102,5.549588374754317,9.493493637041727,9.504333001636748,9.620742201101798,9.538200208533672,8.748829697492834,11.101260583842162,14.228172727919404
RealWorld,Clipart_Product,False,True,Product,26.789637906755836,7.827256957216695,6.754080871275929,6.39154653121172,6.4228972808412435,6.106325234689307,6.338590538345825,6.321727345776412,6.628289199603709,9.291955132134174
RealWorld,Clipart_Product,True,False,RealWorld,11.685775542785905,9.85020253055922,5.767768913685485,14.591193639103597,14.37348673681837,14.125617565785126,14.271704670562249,15.660115292371643,12.582791513876698,14.480210337781426
RealWorld,Art_Product,False,True,Art,32.892606837459,11.139588679507877,5.113503987272698,8.41736295744018,7.6886261168584635,6.998881792534085,7.915071918888282,8.175954031954968,10.604543415764342,16.670820521580744
RealWorld,Art_Product,False,False,Clipart,35.29713570737157,14.070031900529102,5.549588374754317,11.22908799835937,11.779293485335455,11.87477560813977,11.794369568988966,10.838799553176285,13.54174571968704,20.323955432304814
RealWorld,Art_Product,False,True,Product,26.789637906755836,7.827256957216695,6.754080871275929,6.653333887298049,6.643585814742083,6.648312554163279,6.640656806804708,6.532243738051332,7.520647439718317,12.32370425787575
RealWorld,Art_Product,True,False,RealWorld,11.685775542785905,9.85020253055922,5.767768913685485,12.324718602923157,12.204665536497279,12.25763506210764,12.117475478035379,12.857996926168406,10.24131919652739,10.941753845450863
RealWorld,Art_Clipart,False,True,Art,32.892606837459,11.139588679507877,5.113503987272698,5.935074768274485,5.56087986463602,5.6517775081557176,5.702261049066584,5.933406698294293,6.782116404071222,16.451403541841664
RealWorld,Art_Clipart,False,True,Clipart,35.29713570737157,14.070031900529102,5.549588374754317,7.577571331513153,7.929271550982742,7.759750321300762,7.758301574281475,7.572039312823266,9.38319552226585,18.31017163767688
RealWorld,Art_Clipart,False,False,Product,26.789637906755836,7.827256957216695,6.754080871275929,6.585069398237041,6.245804921100666,6.5989371831660035,6.391195616528779,6.58661214927412,6.409251886891657,15.002016735547304
RealWorld,Art_Clipart,True,False,RealWorld,11.685775542785905,9.85020253055922,5.767768913685485,17.366983543226176,16.738597869971702,16.15003965614391,16.56202425303185,17.372715368226757,14.658273434223068,12.05762418990196
