Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_RealWorld,False,True,RealWorld,0.08694944114036765,0.07869580719305651,0.06888728689708398,0.06642554161197302,0.0643518658731263,0.06820875727274864,0.0659302197430563,0.06790300353085509,0.058881754765630546,0.12345738350643096
Clipart,Art_Product,False,True,Art,0.08100066870934215,0.06918833152979399,0.04648971131779199,0.04922544223178066,0.04732301050833852,0.04373829193263188,0.04671435479913247,0.05236641538123711,0.04059997605221821,0.11900913241673966
Clipart,Art_Product,True,False,Clipart,0.025400370701884736,0.024160097936048525,0.030092484834623713,0.024113726838659942,0.0251665697105298,0.027256821478329224,0.024845270919347746,0.02397759990133648,0.02423638915492658,0.03041716681065919
Clipart,Art_Product,False,True,Product,0.07143265313278717,0.0617961440459366,0.04741699569752691,0.045824530548097785,0.04317190052946604,0.04270998613802846,0.04336351503675719,0.048310962390443975,0.03898863443436332,0.08267655743775551
Clipart,Art_Product,False,False,RealWorld,0.08694944114036765,0.07869580719305651,0.06888728689708398,0.06468688411345491,0.06366610397452803,0.06368940523483275,0.06400139259847427,0.06703195179291552,0.057451653706393636,0.10863193220416945
Product,Clipart_RealWorld,False,False,Art,0.09314574724105908,0.07000146585282603,0.03731667762318117,0.045339695070907494,0.050218508470279435,0.050644172486961216,0.04850159999866742,0.044011175114995624,0.04124446205334051,0.09729563778783853
Product,Clipart_RealWorld,False,True,Clipart,0.10847356509227842,0.08654324320731285,0.0597217975537607,0.061560904361261944,0.06047658480568896,0.06264722832245156,0.06168636276236706,0.06004869660968191,0.05681180974377621,0.11044047165235289
Product,Clipart_RealWorld,True,False,Product,0.05392897017247165,0.04582150418370557,0.049957237753427114,0.039278964298401824,0.03912239987532026,0.04009799910701871,0.0392265479942086,0.03888780710107246,0.03798475451361251,0.042278265447540334
Product,Clipart_RealWorld,False,True,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.05835520312710965,0.059800507461480405,0.06560504175045113,0.06096682762809854,0.05699620852528133,0.054078423870320615,0.10921262948551809
Product,Art_RealWorld,False,True,Art,0.09314574724105908,0.07000146585282603,0.03731667762318117,0.04490956005098833,0.04563665490738293,0.050004749680160665,0.04632624614627866,0.044265500904251354,0.04553661312585599,0.08238307745643764
Product,Art_RealWorld,False,False,Clipart,0.10847356509227842,0.08654324320731285,0.0597217975537607,0.06107418111839642,0.06140129916375215,0.0666403127467632,0.0630900082492434,0.060340240886815825,0.06178282386133108,0.09232385072422845
Product,Art_RealWorld,True,False,Product,0.05392897017247165,0.04582150418370557,0.049957237753427114,0.0391547962292909,0.03807651709448493,0.04396947372049096,0.039775883353802235,0.03896450368093413,0.03933508472865179,0.04603909321848656
Product,Art_RealWorld,False,True,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.05791800790916971,0.060173145619031504,0.07333434479599092,0.06371800007884161,0.057258376241070406,0.05855448246718216,0.08834204022434207
Product,Art_Clipart,False,True,Art,0.09314574724105908,0.07000146585282603,0.03731667762318117,0.0405873299557031,0.041985934253083786,0.06021240610273085,0.042599477960984844,0.040787139164550616,0.04427989954257577,0.09495086342318376
Product,Art_Clipart,False,True,Clipart,0.10847356509227842,0.08654324320731285,0.0597217975537607,0.05602500707360537,0.05696461555632974,0.07433907415622731,0.06616848122968083,0.05626498536194286,0.06035671721514716,0.12680607727786142
Product,Art_Clipart,True,False,Product,0.05392897017247165,0.04582150418370557,0.049957237753427114,0.037748414701212096,0.03630312840160781,0.07711242675485688,0.06898373809823777,0.03782128714699503,0.03896881863416791,0.04750882883140294
Product,Art_Clipart,False,False,RealWorld,0.10121963863563248,0.0809429723029114,0.06254202412497908,0.05336678589177482,0.055284067924372834,0.07771925721455827,0.06066539495194592,0.053583953490546087,0.05727318986034657,0.1118898381060826
RealWorld,Clipart_Product,False,False,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.05524178992950218,0.05525685028815772,0.0559186624405028,0.05536465034159022,0.05423930964235776,0.05390994958955814,0.12292586573001776
RealWorld,Clipart_Product,False,True,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.08192465572505336,0.07906139199816019,0.07979674836071599,0.08020788743381504,0.08067422243856874,0.0802623553813821,0.13253342726107253
RealWorld,Clipart_Product,False,True,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.06283450971061011,0.06436609452087443,0.06431091710171136,0.06381137238627839,0.06188707426100921,0.06157423169685823,0.10476533850711404
RealWorld,Clipart_Product,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.05220642811349658,0.05040822775762158,0.04891688090000106,0.050444942169035965,0.05173455116679923,0.05157790011333701,0.06277609050541776
RealWorld,Art_Product,False,True,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.05801634259281583,0.056907788951554565,0.055745537934940005,0.05679819581848983,0.05816347741081033,0.05215733238775149,0.12898948964636256
RealWorld,Art_Product,False,False,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.08536243538279718,0.08430041746011845,0.08469762259989679,0.08476162800505,0.08554385785061863,0.07806138851222737,0.14112031763724422
RealWorld,Art_Product,False,True,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.06542233070068816,0.06625446674923827,0.06521037355061683,0.06563041773571407,0.06555826832407464,0.059895647901516365,0.10170168506881763
RealWorld,Art_Product,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.05348043367753611,0.0510717626417686,0.05128414621635243,0.05195577497865436,0.053546926972488876,0.05072898457526561,0.053813982167656586
RealWorld,Art_Clipart,False,True,Art,0.10873435803299501,0.06424003875530383,0.05016922457062644,0.05010291091380193,0.051741397950033935,0.05060911774440176,0.050710617984019817,0.050455470557622145,0.05032812733728058,0.10732358992203052
RealWorld,Art_Clipart,False,True,Clipart,0.14407451071770114,0.09296646456091014,0.07665704369988029,0.0754592814215193,0.07210862426428692,0.07296249395299426,0.0734104298449418,0.07590768506696947,0.07574581648476915,0.12863566604674032
RealWorld,Art_Clipart,False,False,Product,0.10897426877756758,0.07107915043978068,0.06735977066608607,0.05789592584450722,0.05988070529019968,0.060939806578280034,0.05960611758148788,0.058241709974450565,0.05811694258686309,0.11761512060628802
RealWorld,Art_Clipart,True,False,RealWorld,0.07758303893076435,0.05624085240451312,0.06470750074945658,0.04969537464226471,0.046774580255160375,0.0457043283742484,0.047298938245705656,0.04987607928721492,0.049810978090522304,0.0512841579974607
