Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,2.057061010276555,2.057061010276555,2.057061010276555,1.666463320928487,1.6698502926909349,1.7700564962734961,1.7947423213375235,1.9312172327317294,2.057061010276555,2.057061010276555,1.914445089314395,2.057061010276555,2.057061010276555,2.057061010276555,2.057061010276555,1.478377489006108,1.478377489006108,2.0084571192833565,1.7475411297019612,1.7475411297019612,2.0898803793518894,1.7788760496448313,1.7788760496448313,1.7110230857589268,1.6260381299342268,1.6260381299342268,1.6922174801129994,1.704816705690087,1.704816705690087,1.6834191397272398,2.049292560860943,2.049292560860943,1.8993419913222596,1.963950101199111,1.963950101199111,1.7001176429882732,1.344023809312915,1.344023809312915,1.6241613220366988,1.205777757300242,1.205777757300242,1.7314444836609688,1.5445387661046257,1.5445387661046257,1.668861887634803,1.4857994481086618,1.4857994481086618,1.4379151574414948
Art,Clipart_Product,False,False,RealWorld,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.430069928360148,1.7146428199482229,1.6539347024595659,1.7330897264711949,1.5480310074413874,1.4946236984605865,1.4946236984605865,1.5872932936291275,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.4946236984605865,1.768926227969953,1.768926227969953,1.7277441940287344,2.0725588049558454,2.0725588049558454,1.3946684193742978,1.8856033517153072,1.8856033517153072,1.5541878908291609,1.841846899174847,1.841846899174847,1.51776150959233,1.6810413439294114,1.6810413439294114,1.3856406460551016,1.8001111076819676,1.8001111076819676,1.6626484896092741,1.9884667460131193,1.9884667460131193,1.7837881040078727,1.7255723688098388,1.7255723688098388,1.6217274740226848,1.9530488985173942,1.9530488985173942,1.6296011782028148,1.6358484037342822,1.6358484037342822,1.6115520469410818,1.6078246173012796,1.6078246173012796,1.692808317559906
Clipart,Product_RealWorld,False,False,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.3656866404852899,1.7209299811439154,1.6551434983106454,1.6152708751166163,1.5290192935342586,1.567673435381234,1.567673435381234,1.6152708751166167,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.763632614803887,1.763632614803887,1.6952580924449214,1.489832205317096,1.489832205317096,1.4563996704201772,1.4414922823241196,1.4414922823241196,1.4035312607847372,1.5303267624922456,1.5303267624922456,1.4838800490605708,1.4188375523646095,1.4188375523646095,1.4470314440260104,1.332478892890991,1.332478892890991,1.6212340978402848,1.183891886955899,1.183891886955899,1.6043378696521506,1.284484332329514,1.284484332329514,1.6063623501564024,1.3255564869140808,1.3255564869140808,1.5111584959890865,1.2435433245367857,1.2435433245367857,1.5458331087151682,1.6607227342335027,1.6607227342335027,1.6043378696521506
Clipart,Product_RealWorld,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,2.019381093305571,2.117923511366733,1.2122705968553409,1.4026760139105552,1.31495247062394,1.1447270417003337,1.1447270417003337,0.9412226091632084,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.3989639023219977,1.3989639023219977,1.1074294559925701,1.4133647795243773,1.4133647795243773,1.04780723418003,1.327365812427003,1.327365812427003,1.085357084097212,1.2877888025604205,1.2877888025604205,1.0531381675734668,1.471427877947133,1.471427877947133,1.0686440005914037,1.3926952286842953,1.3926952286842953,1.1009087155618322,1.4681621163890615,1.4681621163890615,1.0281536850101747,1.4716996976285612,1.4716996976285612,1.1745637488020828,1.6267759526130168,1.6267759526130168,1.1934822998268564,1.6772298590235015,1.6772298590235015,1.283900307656324,1.8307375562870838,1.8307375562870838,1.4041011359585187
Clipart,Product_RealWorld,False,True,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.4591435844357452,1.403246236410417,1.4359665734271105,1.3494813818648994,1.5652156400956387,1.5039946808416584,1.5039946808416584,1.3169662106523468,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,2.238637978771916,2.238637978771916,1.6838942959699128,2.108909670896317,2.108909670896317,1.8691174387929732,2.134104027455084,2.134104027455084,1.8309560344257316,1.8691976888494148,1.8691976888494148,1.6454482671904338,1.7493998971075735,1.7493998971075735,1.75681530047982,1.8463748265181708,1.8463748265181708,1.5748015748023625,1.9904522099261763,1.9904522099261763,1.4771255870778213,1.7498571370257638,1.7498571370257638,1.5589740215924086,1.3429817571359652,1.3429817571359652,1.4898322053170945,1.5342424840943487,1.5342424840943487,1.485395570210171,1.5700636929755432,1.5700636929755432,1.4594176920950328
Clipart,Product_RealWorld,False,True,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6626484896092761,1.1496086290559935,1.5441502517566092,1.5911002482559033,1.6375591592366971,1.6469365500832136,1.6469365500832136,1.686742422541152,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.5802215034608305,1.5802215034608305,1.6352064089893978,1.537530487502607,1.537530487502607,1.787288449019911,1.9265513229602802,1.9265513229602802,1.6764247671756702,1.771863425888125,1.771863425888125,1.6249307677559683,1.8584671102820205,1.8584671102820205,1.5169377047196102,1.619228211216688,1.619228211216688,1.4585952145814816,1.666253282067285,1.666253282067285,1.5334927453366056,1.3333791658789331,1.3333791658789331,1.545833108715168,1.3949551964131341,1.3949551964131341,1.2721635115031416,1.7209299811439167,1.7209299811439167,1.2142487389328434,1.8997631431312714,1.8997631431312714,1.241410488114225
Clipart,Art_RealWorld,False,True,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.2173331507849448,1.653602128687552,1.4594176920950357,1.4754999152829522,1.7179930151196783,1.567673435381234,1.567673435381234,1.597998748435055,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.3179908952644552,1.3179908952644552,1.5929846201391888,1.2571396103854156,1.2571396103854156,1.5004999166944328,1.1608617488745145,1.1608617488745145,1.5250901612691639,1.1591376104673634,1.1591376104673634,1.5349267083479898,1.4456486433431872,1.4456486433431872,1.7063118120671865,1.7408044117591168,1.7408044117591168,1.5880491176282943,1.6426807358704865,1.6426807358704865,1.6823792675850484,1.5039946808416575,1.5039946808416575,1.5836666315863317,1.5598397353574498,1.5598397353574498,1.4580466384858877,1.5893394854467062,1.5893394854467062,1.5190457530963324,1.321325092473461,1.321325092473461,1.6410667262485095
Clipart,Art_RealWorld,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,2.0981896959045447,1.927796669776148,1.1108105148944176,1.223560378567402,1.19042009391643,1.1447270417003337,1.1447270417003337,1.1176314240392498,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,2.0439911937188002,2.0439911937188002,1.297844366632611,1.365100728884139,1.365100728884139,1.1796609682446906,1.5023648025696026,1.5023648025696026,1.005783276854414,1.536847422485394,1.536847422485394,1.1652896635600962,1.8830560267819962,1.8830560267819962,1.2631706139710523,1.4595889832415128,1.4595889832415128,1.2007914056987594,1.856879102149627,1.856879102149627,1.1070682002478425,1.1957842614786331,1.1957842614786331,1.2621806526801167,1.220000000000001,1.220000000000001,1.0979981785048645,1.5026310259009041,1.5026310259009041,1.13644181549255,1.8814887722226774,1.8814887722226774,1.25443214244534
Clipart,Art_RealWorld,False,False,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.4344336861632898,1.6119553343687913,1.6249307677559692,1.5575621977950047,1.5046594299043226,1.5039946808416584,1.5039946808416584,1.5549598065544956,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.308281315314102,1.308281315314102,1.1545994976614176,1.7174399552822799,1.7174399552822799,1.3813037319865595,1.5923567439490425,1.5923567439490425,1.5700636929755425,1.8645106596638172,1.8645106596638172,1.465980900284857,1.4965293181224362,1.4965293181224362,1.190965994476753,1.4635573101180575,1.4635573101180575,1.3334166640626652,1.604836440264241,1.604836440264241,1.361029022467926,1.5004999166944326,1.5004999166944326,1.3452137376640187,1.8027756377319952,1.8027756377319952,1.485765795810362,1.584802826852604,1.584802826852604,1.6426807358704856,1.4553006562219355,1.4553006562219355,1.6142800252744258
Clipart,Art_RealWorld,False,True,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.3636348484840075,1.5067846561469873,1.7221788525005177,1.7571283390805579,1.5987495113369092,1.6469365500832136,1.6469365500832136,1.6810413439294116,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,2.189429149344644,2.189429149344644,1.820549367636044,1.7263835031649268,1.7263835031649268,1.6167560112769026,1.7653328298085906,1.7653328298085906,1.6187649613208208,1.8127051608024962,1.8127051608024962,1.637650756419086,1.5754364474646376,1.5754364474646376,1.4863041411501208,1.5549919613940133,1.5549919613940133,1.5052906696050423,1.6154256405046925,1.6154256405046925,1.4428790663115192,1.4630105946301293,1.4630105946301293,1.5132415537514168,1.453650576995722,1.453650576995722,1.4328642643321121,1.698705389406887,1.698705389406887,1.4505171491574977,1.8463748265181703,1.8463748265181703,1.4630105946301273
Clipart,Art_Product,False,True,Art,1.567673435381234,1.567673435381234,1.567673435381234,1.313925416452549,1.3869030247281173,1.496529318122435,1.5355455056754252,1.8127051608024953,1.567673435381234,1.567673435381234,1.600749824301099,1.567673435381234,1.567673435381234,1.567673435381234,1.567673435381234,1.5733721746617975,1.5733721746617975,1.817113094994365,1.2703936397825677,1.2703936397825677,1.399857135567767,1.6746342884343421,1.6746342884343421,1.601124604770037,1.6805951326836566,1.6805951326836566,1.524827859136893,1.5715915499900097,1.5715915499900097,1.6327584022138733,1.6312878348102775,1.6312878348102775,1.8274298892159997,1.55769059828966,1.55769059828966,1.5538339679644027,1.251399216876851,1.251399216876851,1.5256146302392353,1.4136477637657823,1.4136477637657823,1.6381697103780195,1.522629304853943,1.522629304853943,1.5885842753848463,1.4146024176424983,1.4146024176424983,1.581771159175688
Clipart,Art_Product,True,False,Clipart,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.6835676404587965,1.9878380215701676,1.2237646832622695,1.4563996704201774,1.0965400129498257,1.1447270417003337,1.1447270417003337,0.7835177087979571,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.1447270417003337,1.5679285698015697,1.5679285698015697,0.9754486147409326,1.518025032731675,1.518025032731675,1.1836807001890344,1.4668333238647138,1.4668333238647138,1.0266450214168479,1.8593278355362723,1.8593278355362723,0.9195651146058111,1.3272528018429661,1.3272528018429661,1.0200000000000002,1.73121344726755,1.73121344726755,1.1461239025515542,1.7960790628477357,1.7960790628477357,1.2104131526053419,1.8323755073674186,1.8323755073674186,1.155681617055496,1.8004443895883053,1.8004443895883053,1.2183595528414441,1.8276761201044311,1.8276761201044311,1.313164117694359,2.073137718531983,2.073137718531983,1.3324788928909912
Clipart,Art_Product,False,True,Product,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.32495282934903,1.7521130100538602,1.5317963311093286,1.3305637902783918,1.422814112946592,1.5039946808416584,1.5039946808416584,1.4525494828060077,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.5039946808416584,1.9627531683836372,1.9627531683836372,1.5721005056929416,2.242409418460422,2.242409418460422,1.545186072937496,2.0311573055772896,2.0311573055772896,1.7893853693377515,1.9050196849376626,1.9050196849376626,1.7825823964125749,1.9389430110243036,1.9389430110243036,1.7804212984571937,1.634625339336205,1.634625339336205,1.6447188209539039,1.9072493282211427,1.9072493282211427,1.7598579488129151,1.7069270634681502,1.7069270634681502,1.5300653580811527,1.3932336487466852,1.3932336487466852,1.5116547224812966,1.579240323699975,1.579240323699975,1.4979986648859196,1.5226293048539423,1.5226293048539423,1.3345785851721144
Clipart,Art_Product,False,False,RealWorld,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.911020669694602,1.5446358794227186,1.800305529625458,1.7346757622103333,1.5867892109539932,1.6469365500832136,1.6469365500832136,1.6702993743637677,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6469365500832136,1.6239150224072691,1.6239150224072691,1.9412367192076296,1.501832214330217,1.501832214330217,1.988240428117284,1.3606983501129126,1.3606983501129126,1.5779416972752827,1.7161293657530594,1.7161293657530594,1.60682917573711,1.3378714437493633,1.3378714437493633,1.5700636929755425,1.3159027319676782,1.3159027319676782,1.6400914608643011,1.7401149387324955,1.7401149387324955,1.7379298029552286,1.5733721746618017,1.5733721746618017,1.6110555545976688,2.012858663692013,2.012858663692013,1.5124483462254172,2.2930111207754735,2.2930111207754735,1.5451537140362435,2.166910242718882,2.166910242718882,1.6094719630984533
Product,Clipart_RealWorld,False,False,Art,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.174521179034248,1.0203430795570672,1.4759403781996088,1.5169377047196098,1.4312232530251894,1.4646159906268954,1.4646159906268954,1.4518953130305225,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.0613199329137295,1.0613199329137295,1.2191800523302516,1.53805071437843,1.53805071437843,1.2939860895697464,1.1304423912787411,1.1304423912787411,1.2433422698517094,1.1959933110180851,1.1959933110180851,1.2391529364852418,1.1339753083731594,1.1339753083731594,1.2278436382536673,0.9997499687421844,0.9997499687421844,1.3098091464026351,1.0401442207694083,1.0401442207694083,1.239798370703881,1.04666135879758,1.04666135879758,1.3680643259730136,1.1025425161870177,1.1025425161870177,1.162540321881354,1.0331989159885904,1.0331989159885904,1.1394735626595276,0.9769339793455837,0.9769339793455837,1.1068423555321698
Product,Clipart_RealWorld,False,True,Clipart,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.5521275720764705,1.4615060725156082,1.3570556362949908,1.3700729907563336,1.6636105313443998,1.8755265927200284,1.8755265927200284,1.7227884373886413,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.8755265927200284,1.9817921182606424,1.9817921182606424,1.766465397340124,1.6312878348102777,1.6312878348102777,1.7277441940287332,1.8623640890008601,1.8623640890008601,1.704670056051903,1.716362432588176,1.716362432588176,1.9516915739942111,1.4512063946937395,1.4512063946937395,1.7244999275152197,1.5250901612691616,1.5250901612691616,1.8593278355362712,1.618641405623866,1.618641405623866,1.9374983870961031,1.6965848048358783,1.6965848048358783,1.9869574731231665,1.590471628165685,1.590471628165685,1.935355264544471,1.6817847662528047,1.6817847662528047,1.9053608582103285,1.2317061337835404,1.2317061337835404,1.8049930747789595
Product,Clipart_RealWorld,True,False,Product,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.5282342752340048,2.1149704489661287,0.9746281342132495,1.084942394784164,1.4233762678926483,1.2891470048058924,1.2891470048058924,1.3309770847013118,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.2891470048058924,1.7121623754772808,1.7121623754772808,1.3358143583597237,1.7039659621013563,1.7039659621013563,1.227802915780869,1.7754999295972957,1.7754999295972957,1.2253978945632313,1.6340134638368202,1.6340134638368202,1.1652896635600947,1.8702673605664002,1.8702673605664002,1.441388219738182,2.031034219307986,2.031034219307986,1.3466996695625943,1.9773719933285165,1.9773719933285165,1.2383860464330134,1.5272196960490019,1.5272196960490019,1.4230600830604432,1.5880491176282938,1.5880491176282938,1.4393053880257665,1.4921125962875592,1.4921125962875592,1.4520330574749338,1.667453147767575,1.667453147767575,1.4475841944425898
Product,Clipart_RealWorld,False,True,RealWorld,1.8301912468373356,1.8301912468373356,1.8301912468373356,1.9161158628851223,2.29860827458704,1.9742340286804905,2.0719797296305766,1.8212907510883583,1.8301912468373356,1.8301912468373356,2.152463704688187,1.8301912468373356,1.8301912468373356,1.8301912468373356,1.8301912468373356,2.0524132137559454,2.0524132137559454,1.885099466871709,1.9619123323940872,1.9619123323940872,1.9903768487399558,1.8448848202530166,1.8448848202530166,2.0855694665965956,2.095805334471691,2.095805334471691,1.8796542235209106,2.021979228379955,2.021979228379955,1.821290751088359,1.798304757264463,1.798304757264463,1.8226080214900848,1.688075827680736,1.688075827680736,1.8176908428002811,1.9043108989868216,1.9043108989868216,1.9620397549489141,2.1136697944570235,2.1136697944570235,1.9355619339096322,1.9561186058110065,1.9561186058110065,1.8887826767524094,1.6671832532748165,1.6671832532748165,1.7987495656705523
Product,Art_RealWorld,False,True,Art,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4089357685856367,1.0883014288330217,1.4884555754203743,1.5692036196746433,1.4126216761751882,1.4646159906268954,1.4646159906268954,1.4618823482072705,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.4646159906268954,1.769604475582045,1.769604475582045,1.36568664048529,1.8038569788095737,1.8038569788095737,1.378803829411568,1.476346842716846,1.476346842716846,1.083466658462549,1.5206577524216267,1.5206577524216267,1.3744453426746368,1.207435298473586,1.207435298473586,1.1655041827466766,1.4083678496756438,1.4083678496756438,1.2700787377166818,1.1199999999999992,1.1199999999999992,1.3234802605252574,0.9507891459203776,0.9507891459203776,1.1857065404222078,1.0295630140986984,1.0295630140986984,1.1732007500849984,1.1652896635600958,1.1652896635600958,1.1745637488020808,1.151694403911039,1.151694403911039,1.224908159822603
