Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,77.54999999999998,77.54999999999998,77.54999999999998,78.64,73.77,71.20999999999998,71.52000000000001,77.38000000000001,77.54999999999998,77.54999999999998,75.41,77.54999999999998,77.54999999999998,77.54999999999998,77.54999999999998,50.56999999999999,50.56999999999999,57.89000000000001,52.14000000000001,52.14000000000001,61.379999999999995,52.29,52.29,64.00000000000001,55.220000000000006,55.220000000000006,66.61,57.45,57.45,69.30000000000001,60.56,60.56,71.84,65.71,65.71,73.69,72.21000000000001,72.21000000000001,75.52000000000001,77.64,77.64,77.53,81.65,81.65,79.25,84.55999999999999,84.55999999999999,80.98
Art,Clipart_Product,False,False,RealWorld,73.80999999999999,73.80999999999999,73.80999999999999,77.67000000000002,71.13999999999999,68.35,68.55,72.45,73.80999999999999,73.80999999999999,72.14999999999999,73.80999999999999,73.80999999999999,73.80999999999999,73.80999999999999,59.330000000000005,59.330000000000005,62.21999999999999,59.54,59.54,63.749999999999986,61.0,61.0,65.37,62.499999999999986,62.499999999999986,66.68,63.46,63.46,67.85,65.16,65.16,69.35,67.86,67.86,70.86000000000001,71.84,71.84,72.17,75.46,75.46,74.21000000000001,78.49999999999999,78.49999999999999,75.76000000000002,81.33999999999999,81.33999999999999,76.88000000000001
Clipart,Product_RealWorld,False,False,Art,77.32000000000001,77.32000000000001,77.32000000000001,78.85000000000001,75.61999999999999,75.77999999999999,75.39999999999999,77.02000000000001,77.32000000000001,77.32000000000001,77.16,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,69.87,69.87,71.58,70.13000000000002,70.13000000000002,72.28999999999999,70.33000000000001,70.33000000000001,72.13000000000001,70.53,70.53,73.21,71.20000000000002,71.20000000000002,73.98999999999998,72.78999999999999,72.78999999999999,74.37,72.81000000000002,72.81000000000002,74.89,73.84,73.84,75.09,75.9,75.9,76.01,76.7,76.7,76.49,78.36999999999999,78.36999999999999,77.86
Clipart,Product_RealWorld,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,19.519999999999996,17.630000000000003,9.689999999999998,10.049999999999999,11.629999999999999,12.040000000000001,12.040000000000001,11.44,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,17.860000000000003,17.860000000000003,9.909999999999995,16.560000000000006,16.560000000000006,9.939999999999996,15.980000000000004,15.980000000000004,10.309999999999999,15.940000000000003,15.940000000000003,10.699999999999998,15.970000000000004,15.970000000000004,11.29,15.640000000000004,15.640000000000004,11.719999999999999,16.17,16.17,12.389999999999999,17.2,17.2,12.749999999999996,19.229999999999997,19.229999999999997,13.3,20.909999999999997,20.909999999999997,13.920000000000002,22.130000000000003,22.130000000000003,14.270000000000001
Clipart,Product_RealWorld,False,True,Product,65.70000000000002,65.70000000000002,65.70000000000002,67.46000000000001,62.42999999999999,61.129999999999995,61.17999999999999,64.59,65.70000000000002,65.70000000000002,65.03,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,40.67000000000001,40.67000000000001,51.94,42.05,42.05,53.82000000000001,44.14000000000001,44.14000000000001,55.7,45.93,45.93,57.19,49.11999999999999,49.11999999999999,58.82000000000001,52.05999999999999,52.05999999999999,60.04999999999999,54.03000000000001,54.03000000000001,60.98,57.61,57.61,61.96,61.63000000000001,61.63000000000001,63.25,64.99000000000001,64.99000000000001,64.78,67.59,67.59,66.59
Clipart,Product_RealWorld,False,True,RealWorld,64.34,64.34,64.34,66.91999999999999,61.339999999999996,60.31999999999999,60.73,63.629999999999995,64.34,64.34,64.55,64.34,64.34,64.34,64.34,48.050000000000004,48.050000000000004,53.289999999999985,49.19999999999999,49.19999999999999,54.46,49.89000000000001,49.89000000000001,55.46999999999999,50.64,50.64,56.839999999999996,51.95,51.95,57.480000000000004,53.94,53.94,58.65999999999999,56.1,56.1,59.67,58.39,58.39,60.60999999999999,61.35,61.35,61.90999999999999,63.56999999999999,63.56999999999999,62.92999999999999,65.78999999999999,65.78999999999999,64.18999999999998
Clipart,Art_RealWorld,False,True,Art,77.32000000000001,77.32000000000001,77.32000000000001,78.53999999999999,75.11,74.25,74.91,76.89999999999999,77.32000000000001,77.32000000000001,76.47999999999999,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,63.45,63.45,68.42999999999999,64.22999999999999,64.22999999999999,69.82000000000001,65.76,65.76,69.96000000000001,67.09,67.09,71.0,67.57000000000002,67.57000000000002,72.16999999999999,69.11999999999999,69.11999999999999,73.25,70.32000000000001,70.32000000000001,74.22,72.74999999999999,72.74999999999999,75.28999999999999,74.69,74.69,75.86,76.35,76.35,76.28999999999999,78.67999999999999,78.67999999999999,77.67999999999999
Clipart,Art_RealWorld,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,21.839999999999996,17.520000000000003,9.359999999999996,9.749999999999995,11.29,12.040000000000001,12.040000000000001,11.059999999999999,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,16.410000000000004,16.410000000000004,10.509999999999996,16.389999999999997,16.389999999999997,10.329999999999995,16.340000000000003,16.340000000000003,10.579999999999998,15.680000000000001,15.680000000000001,11.109999999999996,16.6,16.6,11.559999999999999,16.67,16.67,11.780000000000001,17.51,17.51,12.41,18.449999999999996,18.449999999999996,13.1,20.809999999999995,20.809999999999995,13.330000000000002,21.58,21.58,13.59,22.85,22.85,14.610000000000003
Clipart,Art_RealWorld,False,False,Product,65.70000000000002,65.70000000000002,65.70000000000002,71.29,63.779999999999994,62.64,62.81999999999999,64.74999999999999,65.70000000000002,65.70000000000002,65.14,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,56.410000000000004,56.410000000000004,59.129999999999995,56.5,56.5,59.84999999999999,57.169999999999995,57.169999999999995,60.36999999999999,58.8,58.8,61.339999999999996,59.260000000000005,59.260000000000005,61.82000000000001,60.06,60.06,62.64,62.07000000000001,62.07000000000001,63.24000000000001,63.0,63.0,63.92,65.77000000000001,65.77000000000001,64.96,66.39999999999999,66.39999999999999,65.52000000000001,68.54,68.54,66.72999999999999
Clipart,Art_RealWorld,False,True,RealWorld,64.34,64.34,64.34,68.01,60.93000000000001,60.410000000000004,60.63000000000001,63.73,64.34,64.34,64.46000000000001,64.34,64.34,64.34,64.34,49.6,49.6,53.81,49.53,49.53,54.94000000000001,50.53000000000001,50.53000000000001,55.81,51.33,51.33,57.32000000000001,53.260000000000005,53.260000000000005,57.959999999999994,54.7,54.7,58.98999999999999,57.08,57.08,60.220000000000006,59.27,59.27,60.89,61.56999999999999,61.56999999999999,62.169999999999995,63.14,63.14,62.839999999999996,66.19000000000001,66.19000000000001,64.37
Clipart,Art_Product,False,True,Art,77.32000000000001,77.32000000000001,77.32000000000001,78.51,76.47,75.04,75.47999999999999,76.85,77.32000000000001,77.32000000000001,76.70000000000002,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,65.31,65.31,69.25000000000001,65.97,65.97,69.94999999999999,67.11,67.11,71.1,67.31,67.31,71.6,68.74,68.74,72.45,70.39999999999999,70.39999999999999,72.94,72.03999999999999,72.03999999999999,74.38,72.72,72.72,74.83,75.22999999999999,75.22999999999999,75.83,76.85000000000001,76.85000000000001,77.14,78.44000000000001,78.44000000000001,77.48999999999998
Clipart,Art_Product,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,21.519999999999992,18.88,9.789999999999997,9.939999999999998,11.73,12.040000000000001,12.040000000000001,11.459999999999997,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,17.29,17.29,10.12,15.740000000000004,15.740000000000004,10.069999999999999,16.21,16.21,10.399999999999997,15.390000000000006,15.390000000000006,11.039999999999997,15.360000000000003,15.360000000000003,11.27,16.390000000000008,16.390000000000008,11.709999999999997,16.340000000000007,16.340000000000007,12.250000000000002,17.76,17.76,12.57,19.110000000000003,19.110000000000003,13.270000000000001,21.089999999999996,21.089999999999996,14.0,23.11,23.11,14.6
Clipart,Art_Product,False,True,Product,65.70000000000002,65.70000000000002,65.70000000000002,68.48,63.129999999999995,61.54,61.70000000000001,64.72999999999999,65.70000000000002,65.70000000000002,64.92999999999999,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,41.24,41.24,52.05,42.64,42.64,53.86,45.190000000000005,45.190000000000005,55.31999999999999,46.33,46.33,57.019999999999996,48.3,48.3,58.44,51.720000000000006,51.720000000000006,60.25,54.46,54.46,60.750000000000014,58.169999999999995,58.169999999999995,61.71999999999999,62.05,62.05,63.54,64.82000000000002,64.82000000000002,64.91,67.78,67.78,66.39000000000001
Clipart,Art_Product,False,False,RealWorld,64.34,64.34,64.34,68.16,61.459999999999994,60.81,60.64,63.42999999999999,64.34,64.34,64.60000000000001,64.34,64.34,64.34,64.34,51.660000000000004,51.660000000000004,54.75,52.09000000000001,52.09000000000001,56.129999999999995,52.730000000000004,52.730000000000004,57.33,53.6,53.6,57.79,54.06999999999999,54.06999999999999,58.96,56.279999999999994,56.279999999999994,59.45,58.45,58.45,60.089999999999996,59.96,59.96,61.48,61.760000000000005,61.760000000000005,62.14,64.00000000000001,64.00000000000001,62.910000000000004,65.74,65.74,63.980000000000004
Product,Clipart_RealWorld,False,False,Art,82.77000000000001,82.77000000000001,82.77000000000001,83.15,77.73999999999998,77.67,77.38999999999999,82.32000000000001,82.77000000000001,82.77000000000001,80.96,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,69.65,69.65,73.30000000000001,70.71000000000001,70.71000000000001,75.32,70.94999999999999,70.94999999999999,76.61,72.95,72.95,77.86,73.69,73.69,78.79,75.72,75.72,78.97,77.86000000000001,77.86000000000001,80.36999999999999,79.97999999999999,79.97999999999999,81.16,82.09,82.09,81.94,83.86999999999998,83.86999999999998,83.07000000000001,85.91,85.91,83.9
Product,Clipart_RealWorld,False,True,Clipart,75.68,75.68,75.68,75.22000000000001,70.07,69.39000000000001,69.6,74.63,75.68,75.68,73.81,75.68,75.68,75.68,75.68,50.339999999999996,50.339999999999996,60.29999999999999,51.260000000000005,51.260000000000005,63.02,52.53000000000001,52.53000000000001,64.72999999999999,55.21999999999999,55.21999999999999,66.62,58.15,58.15,68.85,61.63000000000001,61.63000000000001,70.22999999999999,65.72999999999999,65.72999999999999,71.37,69.29,69.29,72.53999999999999,73.08000000000001,73.08000000000001,74.38,76.02999999999999,76.02999999999999,75.28,78.30999999999999,78.30999999999999,76.61
Product,Clipart_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,32.09,25.59,16.560000000000006,16.440000000000005,28.680000000000007,29.29000000000001,29.29000000000001,23.759999999999998,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,18.6,18.6,15.720000000000004,18.619999999999997,18.619999999999997,17.690000000000005,17.880000000000003,17.880000000000003,19.099999999999998,19.240000000000002,19.240000000000002,20.709999999999997,21.169999999999998,21.169999999999998,22.389999999999997,22.999999999999996,22.999999999999996,24.15,26.690000000000005,26.690000000000005,25.95,31.560000000000002,31.560000000000002,28.120000000000005,35.65,35.65,29.820000000000004,40.89000000000001,40.89000000000001,32.160000000000004,44.69,44.69,34.36999999999999
Product,Clipart_RealWorld,False,True,RealWorld,68.32,68.32,68.32,67.55,61.33,60.410000000000004,59.980000000000004,68.43,68.32,68.32,64.86999999999999,68.32,68.32,68.32,68.32,46.199999999999996,46.199999999999996,52.4,47.050000000000004,47.050000000000004,54.8,47.779999999999994,47.779999999999994,57.260000000000005,50.86,50.86,58.78000000000001,52.04,52.04,61.10000000000001,55.7,55.7,62.710000000000015,59.90999999999999,59.90999999999999,64.36999999999999,62.230000000000004,62.230000000000004,65.6,65.91,65.91,67.22999999999999,69.57000000000001,69.57000000000001,68.7,72.23,72.23,70.08000000000001
Product,Art_RealWorld,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,82.00000000000001,77.64,77.10999999999999,77.24,81.94999999999999,82.77000000000001,82.77000000000001,80.87,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,63.510000000000005,63.510000000000005,71.03999999999999,65.27000000000001,65.27000000000001,73.85,66.07,66.07,74.91,68.0,68.0,76.92999999999999,69.22999999999999,69.22999999999999,77.28999999999999,72.41,72.41,78.95,75.06000000000002,75.06000000000002,79.66,77.05,77.05,80.13,80.33,80.33,81.62000000000002,83.47,83.47,82.48,85.41,85.41,83.85
Product,Art_RealWorld,False,False,Clipart,75.68,75.68,75.68,76.29,71.70000000000002,70.71,70.52,75.07,75.68,75.68,73.93999999999998,75.68,75.68,75.68,75.68,63.65000000000001,63.65000000000001,66.97,64.97,64.97,68.32999999999998,65.47999999999999,65.47999999999999,70.05,66.62999999999998,66.62999999999998,70.67999999999999,67.7,67.7,71.38,69.16999999999999,69.16999999999999,72.45,71.20999999999998,71.20999999999998,73.23,72.91,72.91,73.91,75.68,75.68,75.05000000000001,76.54,76.54,75.72999999999999,78.53,78.53,76.35999999999999
Product,Art_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,33.540000000000006,26.910000000000004,17.14,16.87,28.22,29.29000000000001,29.29000000000001,23.81,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,18.699999999999996,18.699999999999996,15.11,17.96,17.96,17.550000000000004,19.129999999999995,19.129999999999995,19.349999999999998,19.509999999999998,19.509999999999998,20.819999999999997,21.559999999999995,21.559999999999995,22.28,23.53,23.53,24.330000000000002,26.840000000000003,26.840000000000003,26.000000000000007,30.48,30.48,27.040000000000003,36.3,36.3,29.7,39.58,39.58,31.429999999999996,43.910000000000004,43.910000000000004,34.14999999999999
Product,Art_RealWorld,False,True,RealWorld,68.32,68.32,68.32,67.78,61.14,59.230000000000004,59.04,68.27000000000001,68.32,68.32,64.94,68.32,68.32,68.32,68.32,45.580000000000005,45.580000000000005,52.39,46.48,46.48,55.160000000000004,47.220000000000006,47.220000000000006,57.31,49.61,49.61,59.589999999999996,52.46,52.46,60.79999999999999,54.839999999999996,54.839999999999996,62.500000000000014,58.17999999999999,58.17999999999999,64.4,61.279999999999994,61.279999999999994,65.27,66.35999999999999,66.35999999999999,67.16999999999999,69.20000000000002,69.20000000000002,68.12999999999998,72.36,72.36,69.78999999999999
Product,Art_Clipart,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,84.13999999999999,78.17,77.60000000000001,77.71000000000001,82.52999999999999,82.77000000000001,82.77000000000001,80.72999999999999,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,64.49000000000001,64.49000000000001,72.35999999999999,66.53,66.53,73.97,67.59,67.59,75.49,68.45,68.45,77.28,70.35999999999999,70.35999999999999,77.72999999999999,72.76,72.76,78.86,75.15,75.15,80.03,77.41999999999999,77.41999999999999,80.66,80.98000000000002,80.98000000000002,81.34,83.57,83.57,82.61,85.19999999999999,85.19999999999999,83.8
Product,Art_Clipart,False,True,Clipart,75.68,75.68,75.68,76.14000000000001,70.59,68.97,69.25,74.69,75.68,75.68,73.9,75.68,75.68,75.68,75.68,49.92,49.92,60.57000000000001,51.99000000000001,51.99000000000001,63.210000000000015,53.519999999999996,53.519999999999996,65.64,55.339999999999996,55.339999999999996,67.29999999999998,58.919999999999995,58.919999999999995,69.17,62.209999999999994,62.209999999999994,70.63000000000001,65.31999999999998,65.31999999999998,71.71,69.69,69.69,72.82,73.36999999999999,73.36999999999999,74.27,75.96000000000001,75.96000000000001,75.35999999999999,78.05999999999999,78.05999999999999,76.46
Product,Art_Clipart,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,36.010000000000005,26.0,16.900000000000002,15.940000000000003,28.860000000000007,29.29000000000001,29.29000000000001,23.8,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,18.660000000000004,18.660000000000004,15.980000000000004,19.839999999999996,19.839999999999996,17.560000000000002,20.339999999999996,20.339999999999996,19.379999999999995,20.849999999999994,20.849999999999994,20.48,21.809999999999995,21.809999999999995,22.59,25.01,25.01,24.36,27.93,27.93,26.03,31.310000000000002,31.310000000000002,27.640000000000004,35.56999999999999,35.56999999999999,29.900000000000006,39.52,39.52,31.360000000000003,43.88,43.88,33.87
Product,Art_Clipart,False,False,RealWorld,68.32,68.32,68.32,69.52999999999999,61.19,60.71,60.080000000000005,68.19999999999999,68.32,68.32,65.28,68.32,68.32,68.32,68.32,50.38,50.38,53.89000000000001,51.25,51.25,56.82000000000001,52.52,52.52,58.75,54.31,54.31,60.230000000000004,54.71,54.71,61.17,57.279999999999994,57.279999999999994,62.79,59.69,59.69,64.3,62.50999999999999,62.50999999999999,65.66,66.02,66.02,67.26,69.58,69.58,68.51,72.58999999999999,72.58999999999999,69.69
RealWorld,Clipart_Product,False,False,Art,70.74999999999999,70.74999999999999,70.74999999999999,74.35000000000001,70.95,68.34,68.86,70.65,70.74999999999999,70.74999999999999,70.15999999999997,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,66.0,66.0,65.94,66.45,66.45,67.02000000000001,65.81,65.81,67.39000000000001,67.34,67.34,68.02999999999999,68.72,68.72,68.15,68.10000000000001,68.10000000000001,68.96000000000001,69.35,69.35,69.08,70.26000000000002,70.26000000000002,70.08000000000001,71.77000000000001,71.77000000000001,71.04,73.12,73.12,71.82999999999998,74.56,74.56,72.31000000000002
RealWorld,Clipart_Product,False,True,Clipart,70.07,70.07,70.07,71.56,66.92,66.94,66.85,69.91,70.07,70.07,69.44000000000001,70.07,70.07,70.07,70.07,53.080000000000005,53.080000000000005,60.10000000000001,53.8,53.8,62.010000000000005,56.19,56.19,63.709999999999994,57.25999999999999,57.25999999999999,64.64999999999999,59.92999999999999,59.92999999999999,65.91,62.39,62.39,66.33000000000001,64.3,64.3,67.63,66.65,66.65,68.69,68.94,68.94,69.56,70.56,70.56,70.29,72.60000000000001,72.60000000000001,71.10999999999999
RealWorld,Clipart_Product,False,True,Product,61.04,61.04,61.04,64.4,59.56999999999999,57.660000000000004,57.629999999999995,61.07000000000001,61.04,61.04,60.779999999999994,61.04,61.04,61.04,61.04,43.43,43.43,48.55,43.36999999999999,43.36999999999999,50.2,45.309999999999995,45.309999999999995,52.519999999999996,46.3,46.3,53.71,48.05,48.05,55.24000000000001,50.25000000000001,50.25000000000001,56.44,53.49000000000001,53.49000000000001,57.60000000000001,56.07000000000001,56.07000000000001,58.69,58.65,58.65,59.84000000000001,61.86999999999999,61.86999999999999,60.969999999999985,64.59,64.59,62.169999999999995
RealWorld,Clipart_Product,True,False,RealWorld,37.71,37.71,37.71,42.02000000000001,37.51,31.660000000000004,31.959999999999997,37.059999999999995,37.71,37.71,35.98,37.71,37.71,37.71,37.71,34.84,34.84,30.65,33.80999999999999,33.80999999999999,31.98999999999999,33.96999999999999,33.96999999999999,32.69999999999999,33.83999999999999,33.83999999999999,33.739999999999995,35.629999999999995,35.629999999999995,35.019999999999996,37.010000000000005,37.010000000000005,36.06,38.62,38.62,36.65,40.28,40.28,37.75000000000001,42.78,42.78,38.690000000000005,45.21,45.21,39.92999999999999,47.199999999999996,47.199999999999996,41.19000000000001
