Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_Product,False,True,Art,47.36477447464538,39.498867549727585,31.912225445074007,27.02974124655924,28.59721435790493,31.491895002172896,29.656507489279925,23.880999463238574,43.0084621329424,44.396909033898915
Clipart,Art_Product,True,False,Clipart,36.5791459199175,52.54029977444619,35.87904442973373,53.05238885868497,51.18602974220363,51.0127452348266,48.02196318351126,49.522185146984,64.02599127565523,74.01293787281438
Clipart,Art_Product,False,True,Product,43.94580752155721,32.4388554608981,17.956274000320995,22.64125575304182,17.323060688307592,21.232055247010813,21.07554273937702,20.08796954455584,37.211498022722026,39.57939788525543
Clipart,Art_Product,False,False,RealWorld,37.72988843879565,31.182643663026493,19.263393474274004,23.580409958305854,25.043157503842355,22.700911026134655,22.548106861901275,20.154562813863926,38.5630253504602,35.286846795023735
Product,Clipart_RealWorld,False,False,Art,68.9614484015286,58.77370135215914,41.57077612713341,44.32567892208992,35.81029695022081,38.89333006541578,33.332172887535265,38.05204066528084,41.47298623382581,56.36690758853524
Product,Clipart_RealWorld,False,True,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,22.661956148046464,35.40291209985569,35.57945811999846,25.69937900631424,24.391634677150826,26.95688294438826,47.56236948332465
Product,Clipart_RealWorld,True,False,Product,30.21600796517377,25.34014397066321,21.91742990746933,41.447327106759936,43.88239119842088,44.660297218945196,43.00388166381574,42.33077284610674,50.39654748382729,43.899798442452756
Product,Clipart_RealWorld,False,True,RealWorld,57.76615879519278,41.86702169853522,25.72542529654665,24.55567157885522,30.310356879207923,28.129515843810044,33.67935934539982,23.269239072279,29.301249024254425,36.78946242908472
Product,Art_RealWorld,False,True,Art,68.9614484015286,58.77370135215914,41.57077612713341,44.89553147098003,39.81450154531056,47.675936963019545,35.4548289847628,42.446097689975495,44.75672015219545,57.87304327319614
Product,Art_RealWorld,False,False,Clipart,62.01328081496176,51.827722926242394,25.6820824479154,21.28546105904858,25.03267345040647,39.67191747386376,31.015101383787236,23.277914153970535,24.10712482060593,46.59750068355037
