Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_RealWorld,False,False,Product,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.14
Clipart,Art_RealWorld,False,True,RealWorld,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.46000000000001
Clipart,Art_Product,False,True,Art,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,76.70000000000002
Clipart,Art_Product,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,11.459999999999997
Clipart,Art_Product,False,True,Product,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,64.92999999999999
Clipart,Art_Product,False,False,RealWorld,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.34,64.60000000000001
Product,Clipart_RealWorld,False,False,Art,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,80.96
Product,Clipart_RealWorld,False,True,Clipart,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,73.81
Product,Clipart_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,23.759999999999998
Product,Clipart_RealWorld,False,True,RealWorld,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,64.86999999999999
Product,Art_RealWorld,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,80.87
Product,Art_RealWorld,False,False,Clipart,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,73.93999999999998
Product,Art_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,23.81
Product,Art_RealWorld,False,True,RealWorld,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,64.94
Product,Art_Clipart,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,80.72999999999999
Product,Art_Clipart,False,True,Clipart,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,75.68,73.9
Product,Art_Clipart,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,23.8
Product,Art_Clipart,False,False,RealWorld,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,68.32,65.28
RealWorld,Clipart_Product,False,False,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.15999999999997
RealWorld,Clipart_Product,False,True,Clipart,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,69.44000000000001
RealWorld,Clipart_Product,False,True,Product,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,60.779999999999994
RealWorld,Clipart_Product,True,False,RealWorld,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,35.98
RealWorld,Art_Product,False,True,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.06999999999998
RealWorld,Art_Product,False,False,Clipart,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,69.80000000000001
RealWorld,Art_Product,False,True,Product,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,60.73
RealWorld,Art_Product,True,False,RealWorld,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,36.17
RealWorld,Art_Clipart,False,True,Art,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.38999999999999
RealWorld,Art_Clipart,False,True,Clipart,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,70.07,69.33000000000001
RealWorld,Art_Clipart,False,False,Product,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,61.04,60.68000000000001
RealWorld,Art_Clipart,True,False,RealWorld,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,37.71,35.71
