Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
Clipart,Art_Product,False,True,Product,0.8510772469711352,0.8198866737517563,0.796946696799175,0.7983456076224167,0.7940355980611358,0.796557788043217,0.7918866244316751,0.7966376791774963,0.8183115338605184,0.8213803513592681
Clipart,Art_Product,False,False,RealWorld,0.8261994657872787,0.8014430932101266,0.7889750002379856,0.7944993664690706,0.7866957120343756,0.7818406065632393,0.7836828869854949,0.7904818730172254,0.8195804680371508,0.8159932701598607
Product,Clipart_RealWorld,False,False,Art,1.1432102942585343,1.0429154257757507,0.9301576713678996,0.9409261656365269,0.9263186261009487,0.9288985564181372,0.9281892634339293,0.937846192214684,0.9330160227287356,0.9634596235339098
Product,Clipart_RealWorld,False,True,Clipart,1.037121410566726,0.9534861061151384,0.8814621935425091,0.8823525183978669,0.8704422977978238,0.8732773065020198,0.8707543486227435,0.8815608385085009,0.8817138205099285,0.9090142241604069
Product,Clipart_RealWorld,True,False,Product,0.4029447798716018,0.3979894514179241,0.397658506931229,0.4823607720542874,0.4496013160853697,0.43490864964499415,0.4443439423808305,0.49459369483302906,0.5242806868028193,0.3672942219309392
Product,Clipart_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376167903909,0.8166635030966661,0.8159817160229466,0.7909003528062171,0.7921847140074901,0.7933577785414234,0.8170607672349688,0.8215572402216254,0.8005217323125354
Product,Art_RealWorld,False,True,Art,1.1432102942585343,1.0429154257757507,0.9301576713678996,0.9398781815426125,0.9256563813754302,0.9245431651362995,0.9245718332712413,0.9383994675256622,0.9414216816253427,0.9661638708905752
Product,Art_RealWorld,False,False,Clipart,1.037121410566726,0.9534861061151384,0.8814621935425091,0.8820376253977738,0.8731285011989367,0.8895671673411929,0.8752503816698214,0.8816705800896842,0.8825149422495506,0.9143812962556461
Product,Art_RealWorld,True,False,Product,0.4029447798716018,0.3979894514179241,0.397658506931229,0.48618377718432537,0.445207358730136,0.42881195736358635,0.43649506418232153,0.49215369573872747,0.4806535917062882,0.36950514816869406
Product,Art_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376167903909,0.8166635030966661,0.8162579126848781,0.7909432375663016,0.788796545795426,0.7894566362010258,0.8168019712772017,0.8158780971000589,0.8107805537914151
Product,Art_Clipart,False,True,Art,1.1432102942585343,1.0429154257757507,0.9301576713678996,0.9322038691261707,0.9194332676967651,0.9281290298897652,0.9208602429757956,0.9324367801983786,0.9384313159703922,0.9663394406065988
Product,Art_Clipart,False,True,Clipart,1.037121410566726,0.9534861061151384,0.8814621935425091,0.8821246269079784,0.8690638874717955,0.8819997826632697,0.8694190490751497,0.8819842198638156,0.8816773945728811,0.9146815899398595
Product,Art_Clipart,True,False,Product,0.4029447798716018,0.3979894514179241,0.397658506931229,0.5321995497226848,0.49333273787396087,0.4683768034252279,0.47542158200546947,0.5297560892132427,0.4920169656864741,0.37117527060963945
Product,Art_Clipart,False,False,RealWorld,0.9467055357105911,0.8685376167903909,0.8166635030966661,0.8230923985741629,0.7982365840391101,0.803016556068688,0.7959482627946524,0.8226062930352744,0.8167880706559515,0.8116401741433752
RealWorld,Clipart_Product,False,False,Art,0.9929701498142445,0.8704912635104345,0.8540478293853152,0.8556935880148917,0.8532197900682557,0.8548367466241512,0.8538740681816579,0.8549025851271729,0.8546895274566877,0.9419290281508801
RealWorld,Clipart_Product,False,True,Clipart,0.9971696747012668,0.8682945716741516,0.844105513950387,0.8485576042660086,0.8443940655194039,0.8417567872532482,0.8439880151463447,0.8471380225621885,0.8467169635881223,0.9187020717398859
RealWorld,Clipart_Product,False,True,Product,0.856943649859846,0.7711554793371027,0.7680333253186246,0.7682525178063535,0.7665113901173654,0.7667193214965817,0.7660189039803976,0.768962963343717,0.7692525800479546,0.8184145002737042
RealWorld,Clipart_Product,True,False,RealWorld,0.5150802899566038,0.5097505396580146,0.49914057613238805,0.5368228871783903,0.5340921979087516,0.5324228551433464,0.5330086504753951,0.5414533235954654,0.5430610965569057,0.5341264365075051
RealWorld,Art_Product,False,True,Art,0.9929701498142445,0.8704912635104345,0.8540478293853152,0.8589118605086462,0.8572537128421575,0.8539731823355468,0.8561826033928351,0.8591212172488918,0.8539680787438559,0.9355719592631548
RealWorld,Art_Product,False,False,Clipart,0.9971696747012668,0.8682945716741516,0.844105513950387,0.8534561760840391,0.8548231837846492,0.8524879860351928,0.8531237113164511,0.8537514257301672,0.8448841645208989,0.9582990140807738
RealWorld,Art_Product,False,True,Product,0.856943649859846,0.7711554793371027,0.7680333253186246,0.7675221257504986,0.7678519039999918,0.7641457756380221,0.7659909758188324,0.767529927033437,0.7712887324805682,0.819217767164879
RealWorld,Art_Product,True,False,RealWorld,0.5150802899566038,0.5097505396580146,0.49914057613238805,0.5259171914672789,0.5240693710387299,0.5251782483452733,0.5241856651019206,0.5254111797524301,0.5523762402052375,0.5167412655107759
RealWorld,Art_Clipart,False,True,Art,0.9929701498142445,0.8704912635104345,0.8540478293853152,0.8540678623963484,0.8508800778514372,0.8486230463466823,0.8497814730176477,0.8539745053960626,0.8540044957206356,0.9170426941403859
RealWorld,Art_Clipart,False,True,Clipart,0.9971696747012668,0.8682945716741516,0.844105513950387,0.8436980997331981,0.8409563849971733,0.8372502595127524,0.8390171878575702,0.8438222249859665,0.8437734573954494,0.9292951935382989
RealWorld,Art_Clipart,False,False,Product,0.856943649859846,0.7711554793371027,0.7680333253186246,0.7748117871492713,0.7710583893430569,0.7692991915792214,0.7699999639284927,0.7741154811322895,0.774362493994704,0.8172705821810398
RealWorld,Art_Clipart,True,False,RealWorld,0.5150802899566038,0.5097505396580146,0.49914057613238805,0.5650352931513118,0.5605704541068024,0.555073106586666,0.5575460034917403,0.5627226531784187,0.5635511097085907,0.5228098728965351
