Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,0.9948874711710831,0.896436655078948,0.8955687071914132,0.9133349906047267,0.8809912872905352,0.849890436862427,0.8446809594717557,0.9464362093511317,0.8955886000167018,0.8983310201376536,0.8830676374655833,0.8956222655579283,0.8893304159135831,0.8904003064962506,0.8885786937830064,0.67041475,0.6673351,0.756338467807206,0.70078003,0.6761755,0.7851712849730899,0.72968113,0.6851796,0.8061441830459197,0.7572917,0.7065317,0.8227333035187675,0.788669,0.73122543,0.8395866203592449,0.8201507,0.76470315,0.8551517721192766,0.84709585,0.80515844,0.8678079029690464,0.87293136,0.8481487,0.8800527211590419,0.89773476,0.8894682,0.8928332271066463,0.9176636,0.9152864,0.9033977270338509,0.9372775,0.9373695,0.9145849826456655
Art,Clipart_Product,False,False,RealWorld,0.9418102308181172,0.8615431679371122,0.8614837720849533,0.898513686984421,0.8467191479040862,0.8151374267369086,0.8122719589945205,0.8946023873809981,0.8627012882521358,0.8616975569359893,0.8568354388711011,0.8624985926097761,0.8537986932596228,0.8492107873775,0.8518786429940095,0.7354245,0.7626945,0.7670313265804678,0.74925596,0.7623005,0.7857498439562757,0.7658291,0.7663024,0.800862486321899,0.782396,0.7704636,0.8128472818814398,0.80355597,0.78243476,0.8256525791359683,0.8245829,0.796231,0.8377957190555583,0.8439562,0.8152682,0.8477260549333584,0.86390686,0.84116334,0.8581904580639625,0.88363683,0.8696001,0.8690402390116176,0.8998748,0.89054555,0.878034862612662,0.91774523,0.9156348,0.8883934171420309
Clipart,Product_RealWorld,False,False,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9304516742631698,0.8905824451517995,0.8764742616917287,0.8756846668214623,0.9431376695123206,0.8977957851339126,0.938424618572492,0.9244332390267912,0.8951360087123762,0.8934924350612279,0.890449737617782,0.892416768097165,0.8264065,0.9148011,0.8343051199134596,0.8276957,0.91176593,0.8418693166612472,0.82773846,0.89770794,0.8454068902100692,0.83163786,0.88882667,0.849913349268349,0.8406771,0.88745105,0.8570811752999562,0.84855145,0.88463795,0.8616960103676667,0.8551216,0.88121784,0.866166397660501,0.86310995,0.8821251,0.8708232608793365,0.87177694,0.8831619,0.8759190838246276,0.8824301,0.8881577,0.8817129755653358,0.891946,0.89449644,0.887349951289649
Clipart,Product_RealWorld,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.27985975869111057,0.2619724877973645,0.18577050564373745,0.19107203365087075,0.19481895796566553,0.21928821458327383,0.18169015219994172,0.27182213527574256,0.22649557988634164,0.22404642375118136,0.22030265531792353,0.2226690111640836,0.30170813,0.24951108,0.21566105207186612,0.30577794,0.2342451,0.2244029657098896,0.3191038,0.22980635,0.23479071940307406,0.3305757,0.22544613,0.24413573424388185,0.3475808,0.23220071,0.2543251915394597,0.36100733,0.23553991,0.2625496984944263,0.3790141,0.25265425,0.2715633596608153,0.39345527,0.27132177,0.2797537901205934,0.40797868,0.30142796,0.2882104064426464,0.4281183,0.33829302,0.298082897020571,0.4406081,0.37850147,0.3055584634311327
Clipart,Product_RealWorld,False,True,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.8319820257544217,0.770076412325399,0.7495540191312782,0.7497516578675438,0.8303016269539512,0.8014093841913683,0.8364509391254462,0.8162303291735851,0.7994359340447509,0.7960933783222168,0.7930175915654241,0.7956083578469243,0.55298376,0.5614545,0.6521279503381545,0.57241386,0.5727478,0.6725336810191069,0.59954023,0.58992904,0.6903624127024404,0.62420475,0.6063805,0.7047238453066815,0.6555428,0.63536435,0.7215865420527238,0.6843772,0.6666355,0.7349409611951463,0.7070019,0.68739974,0.7458938291063022,0.7356362,0.7207968,0.758808043513211,0.76241,0.7529739,0.7713437061475713,0.7889172,0.781591,0.7842127507329765,0.8140751,0.80922234,0.7973731413967475
Clipart,Product_RealWorld,False,True,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8194228654750889,0.7583700645355888,0.7430590957974947,0.74294283555007,0.8056161933957664,0.789726561631501,0.8141844352567114,0.8064561616980823,0.7890017155071958,0.7865476785586842,0.7820851989357881,0.7852185014811202,0.61886114,0.6378318,0.6704123179718252,0.6329858,0.64441365,0.686529373949306,0.6509602,0.6500727,0.7010154194664934,0.6674538,0.6527854,0.7131808855064985,0.68607014,0.66408867,0.7249630402908244,0.7059334,0.6787528,0.7362270223516882,0.7264306,0.6979803,0.7471360120754535,0.7454349,0.718718,0.7568756229966273,0.76387817,0.74123305,0.7666547159378237,0.7843975,0.7654834,0.7769798455752105,0.8053392,0.79369926,0.7883540484637243
Clipart,Art_RealWorld,False,True,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9241228580944348,0.8776872599415088,0.863580929718412,0.8632896523793814,0.9369130434601255,0.8971317919722918,0.8898205609102078,0.9187656025173021,0.8944575997940449,0.8844650550701638,0.8793900915836765,0.8841127709533356,0.77197564,0.81408393,0.8123095493333153,0.77941245,0.8100258,0.820833914145922,0.791674,0.8160906,0.8295269077622194,0.80532295,0.82153594,0.838346326600238,0.81565887,0.82313883,0.8447804681203366,0.82825357,0.8283323,0.8514640533161899,0.8415182,0.840508,0.8589812546814052,0.8565108,0.8558103,0.8665262450711675,0.8674033,0.8656708,0.8722771187744087,0.87976635,0.8773977,0.8791062331230265,0.8929208,0.89244413,0.8866927739370359
Clipart,Art_RealWorld,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.3008414644395407,0.2624440423031642,0.18258487881547564,0.1895546466253938,0.18573368908357024,0.22091036762389504,0.31698839522630184,0.24371957600518762,0.22870190391523965,0.21713254141064753,0.20850141182590787,0.21431121076318024,0.30114043,0.2408854,0.2253571674080134,0.31704706,0.23779574,0.23553931064309444,0.32875156,0.2366992,0.24446945341199502,0.34035197,0.23174803,0.25351854268000956,0.3556029,0.24332659,0.2618388192874544,0.37072825,0.24847372,0.2699958919344108,0.3853709,0.26437387,0.2783708207762784,0.40077788,0.2830252,0.2860327333152999,0.42061195,0.3167465,0.29588964335473517,0.4259444,0.33852172,0.29971348640828716,0.4434801,0.37671897,0.30875181644066374
Clipart,Art_RealWorld,False,False,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.8740115017832883,0.789579231878639,0.7615258229325735,0.7592221290673404,0.8353430495142046,0.8009020570945488,0.802691183814316,0.8204044641523096,0.7989636631269208,0.800173846963588,0.7966304200765266,0.7968083336228893,0.7009934,0.7587869,0.7229347189453941,0.70720947,0.7558575,0.7315732232941248,0.71274984,0.75573146,0.7384548716597836,0.7246333,0.7565164,0.7473314195099097,0.736097,0.7600773,0.7540788661950326,0.75011396,0.76019454,0.7620543107947324,0.76433396,0.7685055,0.7696734711804499,0.7771654,0.7758729,0.776480374248483,0.79686743,0.79381216,0.7857559490632285,0.80666065,0.802228,0.7918364853534166,0.82510483,0.82081115,0.8013804658299934
Clipart,Art_RealWorld,False,True,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8371980819445968,0.758316736960033,0.7421520441260671,0.7411221725551251,0.806433438621616,0.7895134107799284,0.8009081678522352,0.8011693559042271,0.7888835211785358,0.7823150664975628,0.7783770036996251,0.7811637439380805,0.6372241,0.6489817,0.6834183145512732,0.6502651,0.64957654,0.6965999355378019,0.6667675,0.6566864,0.7091981397633326,0.6815681,0.6604902,0.720244881388593,0.7005891,0.6762257,0.7311129367462084,0.71862733,0.68701124,0.7415922735783138,0.7373514,0.70519507,0.7521621738897701,0.7556902,0.72534776,0.7612804134485756,0.77398455,0.74766165,0.7705639115983326,0.78906107,0.76887953,0.7789458545708203,0.80787337,0.79363275,0.7889714877298546
Clipart,Art_Product,False,True,Art,0.9551511069873578,0.9195949742864687,0.8896078533775679,0.9250631610375442,0.8888696648038339,0.8722294898215399,0.8697812679444663,0.9411447225624224,0.8959497706352975,0.8938295587269571,0.9197032737098004,0.8923551411461489,0.8848423996004868,0.8822755177629942,0.8852543973609134,0.79228544,0.84437865,0.8212707358289395,0.8024084,0.8450227,0.8303113822626342,0.8125933,0.8485122,0.8377821136807752,0.8215249,0.84271353,0.8445110762304118,0.8321493,0.8433752,0.8508886180289122,0.842303,0.8479627,0.8570265507270849,0.85535824,0.8522235,0.8633870405032672,0.8645269,0.8575648,0.8687970164978036,0.87568855,0.8699381,0.8751242301315079,0.88545734,0.87863606,0.8806189941846838,0.8945529,0.88937616,0.8859889887335685
Clipart,Art_Product,True,False,Clipart,0.17656045009020552,0.1916126673777776,0.16899460009832518,0.29641931186452186,0.2762423028412508,0.19000902928299687,0.19990200293131882,0.18937696570470003,0.22407301303450256,0.3638565142959488,0.26105931366480556,0.23705124718544202,0.23038844910536854,0.2227286600451563,0.22739512276370447,0.29917717,0.24174905,0.22520527111060806,0.305229,0.22848459,0.2342334941929276,0.3240768,0.23011374,0.24649270175900262,0.33652836,0.22229114,0.25585928011091374,0.35302278,0.22486255,0.2657308326637685,0.3722861,0.2416931,0.2763183709408545,0.3892757,0.25143993,0.2853163824074175,0.40569863,0.27467582,0.29371130669710005,0.4203964,0.30476144,0.30187678010505553,0.43527108,0.34241515,0.31086668083463087,0.45100373,0.38475442,0.31885153101956326
Clipart,Art_Product,False,True,Product,0.8510772469711352,0.8198866750464209,0.7969466968414772,0.8457666193896598,0.7704431529798854,0.7490997757834762,0.7477378538195479,0.8309517362333411,0.8000215506940564,0.8115242254020251,0.8129299607176959,0.7976323194725156,0.7947795128109075,0.7944993632224132,0.7942698903337542,0.56028306,0.5663548,0.6579014394587316,0.58407,0.5739136,0.6790930205528188,0.6092057,0.5923177,0.6949297887950862,0.638922,0.6092332,0.711482949350722,0.66565037,0.6301049,0.7255793879279882,0.69349635,0.66188204,0.7392814735001481,0.7185579,0.6849629,0.7504967485886602,0.74575245,0.71719027,0.7629666974583731,0.77143687,0.75181454,0.7751129442955204,0.79669845,0.78266835,0.787107248991753,0.81690645,0.8072155,0.7975196225781607
Clipart,Art_Product,False,False,RealWorld,0.8261994657872787,0.8014430941554881,0.7889750003007409,0.8377525384767559,0.7678958927863532,0.7484380980238894,0.7471637453165465,0.8082949741527317,0.7891840000877394,0.8118303997434003,0.8049293671642401,0.7887893147966334,0.7844135618896484,0.7816940253994553,0.7834744636335371,0.6617112,0.684534,0.6967910953236617,0.676407,0.6853722,0.7104690175947914,0.69034857,0.6858614,0.7215585955540422,0.70542485,0.68680996,0.7320867875350116,0.7210902,0.69379056,0.7414061662650674,0.7374549,0.7052287,0.7509006653919753,0.7534566,0.7144389,0.7589075420993061,0.7696537,0.73119915,0.767704651942025,0.7861195,0.75456524,0.7763184501451805,0.80187684,0.7766489,0.7848915454596146,0.81598914,0.7985138,0.79247982851462
Product,Clipart_RealWorld,False,False,Art,1.1432102942585343,1.0429154228530988,0.9301576715533019,0.9745255024563813,0.9278876914982798,0.9079895773897757,0.9064491634905794,1.033452826560106,0.9580664982178201,0.9663659074712057,0.9752519621228984,0.9621621286160462,0.9446298367865822,0.9414698653066678,0.9462432434498513,0.82554597,0.9132637,0.8601610245035104,0.83066976,0.9205456,0.871764774689739,0.83675385,0.9191984,0.8822178589934675,0.84974945,0.9247346,0.8935579797612585,0.8609554,0.92859995,0.9018911222310131,0.8725132,0.9319159,0.9096018799886615,0.8883998,0.9450828,0.9188295850859587,0.9036458,0.9577505,0.9278134750928381,0.9190384,0.96466243,0.9360820489387303,0.93590516,0.9704102,0.9454206671608141,0.95381343,0.9729416,0.955149332543983
Product,Clipart_RealWorld,False,True,Clipart,1.037121410566726,0.9534861037615106,0.8814621929459004,0.9206953549595328,0.8604895281211224,0.8397519973832024,0.8381671299779787,0.93822399566679,0.8907702553619548,0.8959591107449743,0.9063599853050601,0.8932753545154638,0.8773411123195901,0.8786517302643049,0.8791260469746243,0.6533583,0.66903013,0.7435608906982842,0.67402637,0.677403,0.7663559171021395,0.7010031,0.69528294,0.7855080955766561,0.72621167,0.71388596,0.8013492084745542,0.75578964,0.74315155,0.817795755891828,0.77926177,0.7748211,0.8298230187579003,0.80503464,0.80616987,0.8429297060791374,0.82917035,0.83345556,0.8541579538361372,0.8529337,0.8627404,0.8661690789019941,0.87719804,0.8867628,0.8787403256446422,0.8982506,0.90395594,0.8901281245526208
Product,Clipart_RealWorld,True,False,Product,0.4029447798716018,0.3979894517486024,0.39765850700918215,0.4283260024317671,0.3810156296499928,0.29974841510694816,0.30349839172971793,0.3722106771831307,0.4437368128001043,0.43295506305325804,0.36817466307538743,0.4380320259306577,0.4141053843565198,0.40709830559957866,0.41126675144412506,0.31694472,0.2600581,0.3093444915090619,0.33736426,0.25742802,0.3362044553475711,0.3603684,0.25811672,0.3606798207287188,0.3919931,0.275798,0.38499597822933856,0.42499408,0.30036715,0.4065280649866841,0.4570434,0.33672336,0.4269405697331365,0.49282098,0.38324606,0.44785538523510543,0.52884805,0.43775415,0.46702337931677995,0.5609787,0.4884294,0.484923545761727,0.5978156,0.5487133,0.5050551216797378,0.62791413,0.6016156,0.5221347944194739
Product,Clipart_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376146686787,0.8166635020645714,0.8205218443937579,0.7541941236210973,0.7313062081787565,0.7297284401506904,0.8401250703660154,0.817928939906355,0.8210474492680108,0.8023089408728318,0.8193603841836783,0.7953143799651123,0.7938320794762708,0.7978659974858096,0.5976763,0.61529744,0.658012859764015,0.61388695,0.6197685,0.6818208008480634,0.63271034,0.62960064,0.7020472985769527,0.6549327,0.644537,0.7199609550761386,0.68165636,0.66544944,0.7382755413706723,0.70546013,0.69331276,0.7528136342173902,0.7340659,0.72839195,0.7688562020689368,0.7613031,0.76232386,0.7832776825249776,0.7892952,0.7946174,0.7980009662067439,0.81965035,0.82725173,0.8139182583948761,0.8471441,0.852136,0.8284453287764402
Product,Art_RealWorld,False,True,Art,1.1432102942585343,1.0429154228530988,0.9301576715533019,0.9609919097959709,0.9214637359155338,0.9007291222780539,0.8972566582029797,1.0258342418842195,0.9639745640348142,0.941866676424954,0.9657116531595378,0.9661155278271831,0.944498264761501,0.9369074286780406,0.9448313734708359,0.7790536,0.83776426,0.8393179243665199,0.7928807,0.855536,0.8572764906360858,0.8050969,0.85744,0.869442739561164,0.8206051,0.86659276,0.8807313935897518,0.83515227,0.87409484,0.8898700823879832,0.8532195,0.8926071,0.900210719526887,0.8710788,0.90750897,0.909913928227924,0.88630545,0.92088974,0.9175161501481129,0.9096328,0.941776,0.9308983454880939,0.9250679,0.95135486,0.9391790699769705,0.9469024,0.9599884,0.9517464474673616
Product,Art_RealWorld,False,False,Clipart,1.037121410566726,0.9534861037615106,0.8814621929459004,0.9452743681539877,0.9007249953102023,0.867762192123557,0.8622407441453077,0.9468421064562251,0.8944197710105556,0.8826675493529587,0.9085570906330837,0.8957964634638216,0.8848644368101753,0.8930320109697474,0.886536327640407,0.7841079,0.8701161,0.803543084665366,0.7847731,0.8703722,0.8136696185694197,0.79230404,0.87484866,0.8245877711514094,0.7971925,0.86692965,0.8321071720522824,0.80726385,0.870557,0.840169297319027,0.8202609,0.8786292,0.8497703868630465,0.8362463,0.8882109,0.8590883196521105,0.8482593,0.8920922,0.8654519839622423,0.870963,0.9055252,0.8778095192006223,0.8842861,0.90975523,0.8845612907527857,0.90644854,0.9184803,0.8967035921228363
Product,Art_RealWorld,True,False,Product,0.4029447798716018,0.3979894517486024,0.39765850700918215,0.4383779024561346,0.3871161992381553,0.29609673476905773,0.30148674908362383,0.3765309015796399,0.4357559600065041,0.4791703961530053,0.36634417256760166,0.4332382157246653,0.41182620621847177,0.4048296490677584,0.4062831940183983,0.31157395,0.26087436,0.30341746872318887,0.3319134,0.2512788,0.3317471804320116,0.3583911,0.26567417,0.356722318374466,0.3834769,0.2746237,0.3773447326914118,0.41596502,0.29941538,0.3998205353672044,0.44826555,0.33271116,0.4190517625956803,0.48262826,0.37553412,0.43896422784906797,0.51525533,0.42001733,0.45649103513135303,0.55751145,0.49204716,0.4800643606091014,0.5848337,0.5330927,0.49479376283643883,0.6230747,0.6015086,0.5169183322693078
Product,Art_RealWorld,False,True,RealWorld,0.9467055357105911,0.8685376146686787,0.8166635020645714,0.8255607206871218,0.7639477780470909,0.7308086629027338,0.7279468417552969,0.8389475598984312,0.8200632560735756,0.8157984651735914,0.7983589060524313,0.8209415527554125,0.7962819366327868,0.7930786308027364,0.7970646669578602,0.5921974,0.6032505,0.6566046907037069,0.6085697,0.60928875,0.6798414747123974,0.6295541,0.61894476,0.7005569733277046,0.6512702,0.6360463,0.7180571704457451,0.67593014,0.6569287,0.7343213185775115,0.70268226,0.68626046,0.7507647104490721,0.7307266,0.72012776,0.7661774977277714,0.7550747,0.74877596,0.7786373564162747,0.7919033,0.79714197,0.7987076000489329,0.8136015,0.8178741,0.8098907456526083,0.8474987,0.85152036,0.8284829385194232
Product,Art_Clipart,False,True,Art,1.1432102942585343,1.0429154228530988,0.9301576715533019,0.9721444320097332,0.9328902293019453,0.9057832870038641,0.9009203745726648,1.0275873289510302,0.9568899902379793,0.9394178408251923,0.9635741504613732,0.9556593424995743,0.9352831889191187,0.935573611151932,0.9379491503886846,0.7962822,0.8580824,0.8461758489601874,0.80786526,0.8589557,0.8609870010680399,0.8176156,0.86470735,0.8714151237509103,0.83243716,0.8763219,0.8811536548191938,0.84329194,0.87976485,0.8892996002344468,0.8606728,0.8947994,0.8993263549566501,0.87672824,0.91069853,0.9079995031388828,0.89368474,0.92695904,0.9171222793276737,0.9107866,0.94080865,0.9266321018531063,0.92749655,0.9512149,0.9356676067714125,0.943792,0.95672303,0.9449213309375682
