Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
Art,Clipart_Product,False,True,Product,77.54999999999998,77.54999999999998,77.54999999999998,79.72999999999999,73.94000000000001,71.03,70.93,77.12000000000002,77.54999999999998,77.54999999999998,75.53,77.54999999999998,77.54999999999998,77.54999999999998,77.54999999999998,49.28,49.28,56.61,49.489999999999995,49.489999999999995,59.82000000000001,51.660000000000004,51.660000000000004,62.78000000000001,53.8,53.8,65.41999999999999,56.36,56.36,68.11,59.58,59.58,70.55,64.97,64.97,72.76000000000002,71.56,71.56,75.31,77.09,77.09,77.01,82.28,82.28,78.76999999999998,84.62,84.62,81.02
Art,Clipart_Product,False,False,RealWorld,73.80999999999999,73.80999999999999,73.80999999999999,79.12999999999998,71.79999999999998,68.75000000000001,68.42,72.86,73.80999999999999,73.80999999999999,72.35,73.80999999999999,73.80999999999999,73.80999999999999,73.80999999999999,62.529999999999994,62.529999999999994,62.970000000000006,62.85000000000001,62.85000000000001,64.13000000000001,63.15000000000001,63.15000000000001,65.15,63.14,63.14,66.58000000000001,64.49,64.49,67.6,65.74000000000001,65.74000000000001,68.86,68.89999999999999,68.89999999999999,70.41,72.32000000000001,72.32000000000001,72.9,76.64000000000001,76.64000000000001,74.38,80.0,80.0,75.57000000000001,82.53,82.53,76.88
Clipart,Product_RealWorld,False,False,Art,77.32000000000001,77.32000000000001,77.32000000000001,80.46999999999998,77.52000000000001,75.55000000000001,75.77,77.19,77.32000000000001,77.32000000000001,76.97,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,70.84,70.84,71.18999999999998,70.18000000000002,70.18000000000002,72.37,70.30999999999999,70.30999999999999,73.38999999999999,71.21,71.21,72.99000000000001,71.07000000000001,71.07000000000001,73.71000000000001,71.85,71.85,74.26,73.72,73.72,75.00999999999999,74.91,74.91,75.46000000000001,76.87,76.87,76.01999999999998,79.03999999999999,79.03999999999999,76.91999999999999,80.10000000000001,80.10000000000001,77.88999999999999
Clipart,Product_RealWorld,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,41.61,44.11999999999999,10.679999999999998,10.85,14.530000000000005,12.040000000000001,12.040000000000001,11.910000000000002,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,33.47,33.47,12.639999999999999,32.28,32.28,12.090000000000002,29.99000000000001,29.99000000000001,11.699999999999998,27.96,27.96,11.77,27.03,27.03,12.3,26.18,26.18,12.400000000000002,27.55,27.55,12.930000000000001,28.189999999999998,28.189999999999998,13.38,31.360000000000003,31.360000000000003,14.140000000000004,33.07,33.07,14.860000000000005,34.78,34.78,15.650000000000006
Clipart,Product_RealWorld,False,True,Product,65.70000000000002,65.70000000000002,65.70000000000002,70.77000000000001,62.970000000000006,60.9,60.730000000000004,64.11,65.70000000000002,65.70000000000002,65.16000000000001,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,37.24999999999999,37.24999999999999,48.05,39.55,39.55,50.879999999999995,40.16000000000001,40.16000000000001,52.86,42.21,42.21,54.95,45.339999999999996,45.339999999999996,56.959999999999994,48.129999999999995,48.129999999999995,59.0,53.089999999999996,53.089999999999996,60.589999999999996,57.3,57.3,61.96,61.82000000000001,61.82000000000001,63.58,66.51,66.51,65.44,69.72999999999999,69.72999999999999,67.01
Clipart,Product_RealWorld,False,True,RealWorld,64.34,64.34,64.34,70.53999999999999,64.08000000000001,60.260000000000005,59.82000000000001,63.27999999999999,64.34,64.34,64.36999999999999,64.34,64.34,64.34,64.34,48.57,48.57,51.21,47.8,47.8,53.239999999999995,48.62,48.62,54.75999999999999,50.45,50.45,56.46,51.089999999999996,51.089999999999996,57.77,53.31,53.31,59.05,55.86,55.86,60.419999999999995,59.089999999999996,59.089999999999996,61.28000000000001,62.910000000000004,62.910000000000004,62.55999999999998,66.47999999999999,66.47999999999999,63.56000000000002,68.27,68.27,64.83000000000001
Clipart,Art_RealWorld,False,True,Art,77.32000000000001,77.32000000000001,77.32000000000001,80.99,77.24,74.10999999999999,74.16999999999999,76.95,77.32000000000001,77.32000000000001,76.72,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,63.330000000000005,63.330000000000005,66.67999999999999,64.14000000000001,64.14000000000001,68.75,64.58000000000001,64.58000000000001,69.10999999999999,65.38,65.38,70.8,65.89,65.89,71.55,68.16,68.16,73.11,69.96,69.96,73.96000000000001,73.1,73.1,75.0,75.27,75.27,75.99,78.3,78.3,77.54999999999998,80.59,80.59,78.53
Clipart,Art_RealWorld,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,46.76,49.13999999999999,11.189999999999998,10.629999999999999,13.129999999999999,12.040000000000001,12.040000000000001,11.870000000000001,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,39.59000000000001,39.59000000000001,15.260000000000002,36.35,36.35,13.820000000000002,34.92999999999999,34.92999999999999,13.420000000000002,33.60999999999999,33.60999999999999,13.290000000000003,32.91,32.91,12.98,32.84,32.84,13.710000000000003,34.8,34.8,14.280000000000001,33.69000000000001,33.69000000000001,14.469999999999999,36.66,36.66,15.12,39.089999999999996,39.089999999999996,15.550000000000002,41.4,41.4,16.480000000000008
Clipart,Art_RealWorld,False,False,Product,65.70000000000002,65.70000000000002,65.70000000000002,76.28,68.24,62.74000000000001,62.5,64.20000000000002,65.70000000000002,65.70000000000002,65.49,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,59.61999999999999,59.61999999999999,59.27,59.480000000000004,59.480000000000004,59.6,60.21999999999999,60.21999999999999,60.43000000000001,60.94,60.94,61.029999999999994,60.82000000000001,60.82000000000001,61.639999999999986,62.7,62.7,62.89999999999999,64.75,64.75,64.34,66.65,66.65,65.11999999999999,70.49999999999999,70.49999999999999,66.15,71.97999999999999,71.97999999999999,66.96000000000001,75.08999999999999,75.08999999999999,68.31
Clipart,Art_RealWorld,False,True,RealWorld,64.34,64.34,64.34,72.15,64.75999999999999,60.790000000000006,59.95,63.60000000000001,64.34,64.34,64.28999999999999,64.34,64.34,64.34,64.34,49.32,49.32,51.96,49.660000000000004,49.660000000000004,53.79,50.260000000000005,50.260000000000005,54.739999999999995,51.510000000000005,51.510000000000005,56.89000000000001,52.9,52.9,58.029999999999994,55.7,55.7,59.589999999999996,58.919999999999995,58.919999999999995,60.589999999999996,62.06,62.06,61.89,65.37000000000002,65.37000000000002,63.13000000000001,68.88,68.88,64.2,71.27,71.27,66.25999999999999
Clipart,Art_Product,False,True,Art,77.32000000000001,77.32000000000001,77.32000000000001,81.56000000000002,77.55000000000001,74.78,75.01,77.59,77.32000000000001,77.32000000000001,77.03999999999999,77.32000000000001,77.32000000000001,77.32000000000001,77.32000000000001,66.85,66.85,68.91,66.78999999999999,66.78999999999999,68.97999999999999,66.53999999999999,66.53999999999999,70.02,68.05999999999999,68.05999999999999,71.52999999999999,68.51,68.51,72.19,69.37,69.37,73.25000000000001,71.16,71.16,74.24000000000001,74.3,74.3,75.45000000000002,77.16,77.16,76.38000000000002,78.75999999999999,78.75999999999999,76.98,80.72999999999999,80.72999999999999,78.1
Clipart,Art_Product,True,False,Clipart,12.040000000000001,12.040000000000001,12.040000000000001,53.839999999999996,53.45,11.119999999999997,11.629999999999999,14.440000000000003,12.040000000000001,12.040000000000001,12.010000000000002,12.040000000000001,12.040000000000001,12.040000000000001,12.040000000000001,42.03999999999999,42.03999999999999,15.25,39.940000000000005,39.940000000000005,14.030000000000005,37.42,37.42,12.499999999999998,33.730000000000004,33.730000000000004,12.679999999999998,34.08,34.08,12.540000000000001,32.86999999999999,32.86999999999999,13.120000000000001,34.51,34.51,13.23,35.88,35.88,14.180000000000001,38.92,38.92,15.140000000000004,42.540000000000006,42.540000000000006,15.740000000000004,45.29,45.29,16.650000000000006
Clipart,Art_Product,False,True,Product,65.70000000000002,65.70000000000002,65.70000000000002,73.15,64.99,60.839999999999996,60.760000000000005,64.34,65.70000000000002,65.70000000000002,64.99000000000001,65.70000000000002,65.70000000000002,65.70000000000002,65.70000000000002,38.74000000000001,38.74000000000001,47.14999999999999,39.540000000000006,39.540000000000006,49.58,41.52,41.52,51.90999999999999,42.769999999999996,42.769999999999996,54.279999999999994,44.95,44.95,56.410000000000004,47.2,47.2,58.07000000000001,52.720000000000006,52.720000000000006,60.73,57.32000000000001,57.32000000000001,62.029999999999994,64.13,64.13,63.83000000000002,68.5,68.5,65.6,72.03999999999999,72.03999999999999,67.03
Clipart,Art_Product,False,False,RealWorld,64.34,64.34,64.34,74.19999999999999,65.91,61.129999999999995,60.629999999999995,63.58999999999999,64.34,64.34,64.59,64.34,64.34,64.34,64.34,54.830000000000005,54.830000000000005,55.34000000000001,54.95,54.95,55.529999999999994,55.55,55.55,57.010000000000005,54.46999999999999,54.46999999999999,57.589999999999996,56.50999999999999,56.50999999999999,58.83,57.82000000000001,57.82000000000001,59.29,59.4,59.4,60.94,63.35000000000001,63.35000000000001,62.15,66.38000000000001,66.38000000000001,63.14999999999999,68.41,68.41,64.35,71.05,71.05,65.63999999999999
Product,Clipart_RealWorld,False,False,Art,82.77000000000001,82.77000000000001,82.77000000000001,85.04999999999998,78.27,77.76,77.97,82.25999999999999,82.77000000000001,82.77000000000001,81.00000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,68.56,68.56,71.24000000000001,69.08000000000001,69.08000000000001,73.56,70.49,70.49,75.59,71.44000000000003,71.44000000000003,76.45,73.00999999999998,73.00999999999998,78.22,76.15,76.15,79.82,78.21000000000001,78.21000000000001,80.67,81.45,81.45,81.38,84.02,84.02,82.75000000000001,86.04999999999998,86.04999999999998,83.84,87.63999999999999,87.63999999999999,84.77
Product,Clipart_RealWorld,False,True,Clipart,75.68,75.68,75.68,78.46999999999998,71.6,69.28,68.92999999999999,74.61999999999999,75.68,75.68,74.0,75.68,75.68,75.68,75.68,48.65,48.65,56.539999999999985,49.23,49.23,59.42999999999999,50.86,50.86,62.69,52.11,52.11,65.73,56.3,56.3,67.19,60.08999999999999,60.08999999999999,69.43,66.20000000000002,66.20000000000002,72.09000000000002,71.16000000000001,71.16000000000001,73.60000000000001,75.11999999999999,75.11999999999999,75.32000000000002,79.06000000000002,79.06000000000002,76.44,81.67,81.67,77.9
Product,Clipart_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,47.54999999999999,42.730000000000004,18.01,17.470000000000006,29.1,29.29000000000001,29.29000000000001,23.650000000000002,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,37.650000000000006,37.650000000000006,21.059999999999995,35.55,35.55,21.549999999999997,35.06,35.06,23.48,34.9,34.9,24.49,36.29,36.29,26.32,38.63,38.63,28.119999999999997,44.3,44.3,30.720000000000006,48.94,48.94,32.730000000000004,54.99000000000001,54.99000000000001,35.419999999999995,60.160000000000004,60.160000000000004,38.059999999999995,64.45999999999998,64.45999999999998,40.85000000000001
Product,Clipart_RealWorld,False,True,RealWorld,68.32,68.32,68.32,71.85,63.82000000000001,60.31999999999999,60.129999999999995,68.43,68.32,68.32,65.22999999999999,68.32,68.32,68.32,68.32,47.46,47.46,50.88,47.769999999999996,47.769999999999996,54.31999999999999,49.379999999999995,49.379999999999995,56.519999999999996,51.459999999999994,51.459999999999994,59.129999999999995,54.65999999999999,54.65999999999999,61.17,57.989999999999995,57.989999999999995,63.21,61.92,61.92,65.00000000000001,65.64000000000001,65.64000000000001,66.72,70.61999999999999,70.61999999999999,68.84,75.03999999999999,75.03999999999999,70.95,77.64999999999999,77.64999999999999,72.54999999999998
Product,Art_RealWorld,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,84.13,78.05999999999999,76.95,76.55999999999999,81.25000000000001,82.77000000000001,82.77000000000001,80.97000000000001,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,62.45,62.45,66.92999999999999,63.290000000000006,63.290000000000006,70.22999999999999,64.22,64.22,73.59000000000002,65.53999999999999,65.53999999999999,75.03,69.01,69.01,76.64,71.45,71.45,78.27,74.96,74.96,79.58,79.2,79.2,81.21000000000001,82.8,82.8,82.85999999999999,85.39000000000001,85.39000000000001,83.82000000000001,87.44000000000001,87.44000000000001,84.86
Product,Art_RealWorld,False,False,Clipart,75.68,75.68,75.68,81.0,73.91,71.03,70.91,75.44999999999999,75.68,75.68,73.9,75.68,75.68,75.68,75.68,65.52000000000001,65.52000000000001,67.02,66.05000000000001,66.05000000000001,68.95,66.36000000000001,66.36000000000001,70.35000000000001,67.50999999999999,67.50999999999999,71.19,69.59,69.59,72.25,71.13,71.13,73.10999999999999,73.79,73.79,74.6,74.99,74.99,75.41999999999999,78.09,78.09,75.92999999999999,79.97999999999999,79.97999999999999,77.13000000000002,81.67999999999998,81.67999999999998,78.18999999999998
Product,Art_RealWorld,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,54.260000000000005,47.260000000000005,19.35,19.339999999999996,29.0,29.29000000000001,29.29000000000001,23.91,29.29000000000001,29.29000000000001,29.29000000000001,29.29000000000001,38.38,38.38,23.499999999999996,37.980000000000004,37.980000000000004,24.239999999999995,36.14,36.14,25.360000000000003,38.35,38.35,27.27,40.04,40.04,28.890000000000008,42.91,42.91,30.119999999999994,47.959999999999994,47.959999999999994,32.64,51.81,51.81,33.970000000000006,58.660000000000004,58.660000000000004,36.739999999999995,62.499999999999986,62.499999999999986,38.83,64.93,64.93,40.89
Product,Art_RealWorld,False,True,RealWorld,68.32,68.32,68.32,73.15,64.10999999999999,59.290000000000006,59.25,68.06,68.32,68.32,65.33,68.32,68.32,68.32,68.32,47.81999999999999,47.81999999999999,51.660000000000004,49.15,49.15,54.139999999999986,49.38,49.38,57.31999999999998,51.04,51.04,59.209999999999994,54.089999999999996,54.089999999999996,60.64999999999999,57.54,57.54,63.089999999999996,61.94000000000001,61.94000000000001,64.85,65.25,65.25,66.65,71.36999999999999,71.36999999999999,68.78,74.92000000000002,74.92000000000002,70.6,77.31000000000002,77.31000000000002,71.87
Product,Art_Clipart,False,True,Art,82.77000000000001,82.77000000000001,82.77000000000001,87.01,79.58,77.6,77.93999999999998,82.10000000000001,82.77000000000001,82.77000000000001,81.35999999999999,82.77000000000001,82.77000000000001,82.77000000000001,82.77000000000001,65.9,65.9,69.58000000000001,65.72,65.72,70.3,67.47999999999999,67.47999999999999,73.85,67.21000000000001,67.21000000000001,75.15,70.15,70.15,76.6,73.2,73.2,78.74000000000001,76.34,76.34,80.14999999999999,81.9,81.9,81.33999999999999,84.32,84.32,82.55,87.53,87.53,83.98999999999998,89.08,89.08,85.24000000000001
Product,Art_Clipart,False,True,Clipart,75.68,75.68,75.68,79.96,73.16,68.68,68.65,75.12,75.68,75.68,74.03,75.68,75.68,75.69,75.69,50.67,50.67,56.21,50.82,50.82,59.25999999999999,53.56999999999999,53.56999999999999,63.110000000000014,53.86999999999999,53.86999999999999,65.77000000000001,56.92,56.92,67.72,61.61,61.61,70.24,66.57000000000002,66.57000000000002,72.06000000000003,72.17999999999999,72.17999999999999,74.18,78.14999999999999,78.14999999999999,75.85,81.17,81.17,77.79,84.64,84.64,78.96
Product,Art_Clipart,True,False,Product,29.29000000000001,29.29000000000001,29.29000000000001,60.34000000000001,55.7,20.479999999999997,20.309999999999995,31.200000000000006,29.29000000000001,29.29000000000001,24.15,29.29000000000001,29.29000000000001,29.400000000000006,29.400000000000006,47.440000000000005,47.440000000000005,26.179999999999996,46.959999999999994,46.959999999999994,27.300000000000004,47.14,47.14,27.730000000000008,46.459999999999994,46.459999999999994,27.97,46.61,46.61,28.890000000000004,49.029999999999994,49.029999999999994,30.670000000000005,52.2,52.2,32.3,57.6,57.6,34.36999999999999,64.11000000000001,64.11000000000001,37.12,69.03999999999999,69.03999999999999,40.08,73.94999999999999,73.94999999999999,42.0
Product,Art_Clipart,False,False,RealWorld,68.32,68.32,68.32,78.05999999999999,68.19,61.470000000000006,61.29,68.58999999999999,68.32,68.32,65.66,68.32,68.32,68.34,68.34,59.11999999999999,59.11999999999999,56.75,59.35,59.35,59.02,59.67999999999999,59.67999999999999,60.209999999999994,60.05,60.05,61.230000000000004,62.02,62.02,62.910000000000004,63.129999999999995,63.129999999999995,64.58000000000001,67.02000000000001,67.02000000000001,66.23,72.16,72.16,68.4,76.25,76.25,70.67999999999999,80.16,80.16,72.58000000000001,83.88999999999999,83.88999999999999,74.08000000000001
RealWorld,Clipart_Product,False,False,Art,70.74999999999999,70.74999999999999,70.74999999999999,77.81,71.53,68.75999999999999,68.43,70.52000000000001,70.74999999999999,70.74999999999999,70.53000000000002,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,70.67,70.67,67.86,69.98,69.98,67.98999999999998,70.03999999999999,70.03999999999999,68.36999999999999,69.16000000000001,69.16000000000001,68.65,69.89000000000001,69.89000000000001,68.61999999999999,69.99,69.99,69.36999999999999,71.46000000000001,71.46000000000001,70.15,72.44000000000001,72.44000000000001,70.59,73.44000000000001,73.44000000000001,71.33999999999999,74.61,74.61,72.07000000000001,75.47,75.47,72.41999999999999
RealWorld,Clipart_Product,False,True,Clipart,70.07,70.07,70.07,72.9,67.96000000000001,66.05,66.8,70.03,70.07,70.07,69.07999999999998,70.07,70.07,70.07,70.07,51.959999999999994,51.959999999999994,58.81,52.98,52.98,61.23999999999999,54.3,54.3,62.629999999999995,55.34999999999999,55.34999999999999,63.99000000000001,57.68999999999998,57.68999999999998,65.27,60.60999999999999,60.60999999999999,66.56,63.44,63.44,67.33999999999999,66.41,66.41,68.41000000000001,68.72,68.72,69.85000000000001,71.07,71.07,70.36,73.59,73.59,71.48
RealWorld,Clipart_Product,False,True,Product,61.04,61.04,61.04,66.87,60.760000000000005,57.529999999999994,57.34999999999999,61.19,61.04,61.04,60.42,61.04,61.04,61.04,61.04,43.33,43.33,47.489999999999995,43.279999999999994,43.279999999999994,48.629999999999995,43.94,43.94,50.90999999999999,45.53999999999999,45.53999999999999,52.839999999999996,46.89999999999999,46.89999999999999,54.74000000000001,49.720000000000006,49.720000000000006,56.25,53.470000000000006,53.470000000000006,57.59999999999999,56.15,56.15,58.93999999999998,59.06,59.06,60.249999999999986,62.07000000000001,62.07000000000001,61.30000000000001,64.57,64.57,62.510000000000005
RealWorld,Clipart_Product,True,False,RealWorld,37.71,37.71,37.71,48.08999999999999,42.660000000000004,32.68999999999999,33.10000000000001,37.14,37.71,37.71,36.65,37.71,37.71,37.71,37.71,41.300000000000004,41.300000000000004,33.010000000000005,40.43000000000001,40.43000000000001,33.910000000000004,40.38,40.38,34.72,40.11,40.11,35.269999999999996,39.74,39.74,35.39999999999999,40.279999999999994,40.279999999999994,36.56,41.48,41.48,37.39,43.57000000000001,43.57000000000001,38.49999999999999,45.53999999999999,45.53999999999999,39.47,47.220000000000006,47.220000000000006,40.45,50.07,50.07,41.95
RealWorld,Art_Product,False,True,Art,70.74999999999999,70.74999999999999,70.74999999999999,76.6,71.83,68.69,68.30999999999999,70.65,70.74999999999999,70.74999999999999,70.31999999999998,70.74999999999999,70.74999999999999,70.74999999999999,70.74999999999999,64.93,64.93,65.55000000000003,64.84,64.84,66.00999999999999,64.72,64.72,66.78999999999999,65.64999999999999,65.64999999999999,67.21,65.64,65.64,68.33000000000001,67.51,67.51,68.72,69.36999999999999,69.36999999999999,69.16999999999999,70.43,70.43,70.14,72.1,72.1,70.63,73.77000000000001,73.77000000000001,71.27000000000001,75.16,75.16,72.28
