Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,HB,Isotonic,Beta abm,Beta am,Beta ab,CPCS,TransCal,HB TopLabel,TS,Cluster NN,Cluster LR,Cluster Ensem,CaliGen 0,CaliGen TS 0,CaliGen Ensem 0,CaliGen 0.1,CaliGen TS 0.1,CaliGen Ensem 0.1,CaliGen 0.2,CaliGen TS 0.2,CaliGen Ensem 0.2,CaliGen 0.3,CaliGen TS 0.3,CaliGen Ensem 0.3,CaliGen 0.4,CaliGen TS 0.4,CaliGen Ensem 0.4,CaliGen 0.5,CaliGen TS 0.5,CaliGen Ensem 0.5,CaliGen 0.6,CaliGen TS 0.6,CaliGen Ensem 0.6,CaliGen 0.7,CaliGen TS 0.7,CaliGen Ensem 0.7,CaliGen 0.8,CaliGen TS 0.8,CaliGen Ensem 0.8,CaliGen 0.9,CaliGen TS 0.9,CaliGen Ensem 0.9,CaliGen 1.0,CaliGen TS 1.0,CaliGen Ensem 1.0
4filter_1,,False,False,pixelate_2,2.027683407240885,2.027683407240885,2.027683407240885,2.2012723593412957,2.1614809737770107,1.867056506911348,2.1113739602448476,2.059223154492977,2.027683407240885,2.027683407240885,2.2443484577934854,2.027683407240885,2.027683407240885,2.1752241263833016,2.0342074623793924,1.9217439996003651,1.9217439996003651,2.1871213958077425,1.9884416008522863,1.9884416008522863,2.210882176869679,2.0780760332576893,2.0780760332576893,2.1488601629701285,1.9832044776068878,1.9832044776068878,2.2459741761649905,2.077763220388697,2.077763220388697,2.2511108368980874,2.10751037957112,2.10751037957112,2.2132329294495894,2.2309415052842603,2.2309415052842603,2.3524242814594496,2.1478128410082675,2.1478128410082675,2.2867225454785727,2.382834446620243,2.382834446620243,2.4208263052106824,2.499919998719958,2.499919998719958,2.1329791372631846,2.518650432275189,2.518650432275189,2.2264545807179617
4filter_1,,False,False,pixelate_3,2.1817424229271443,2.1817424229271443,2.1817424229271443,1.9415457759218557,1.9803787516533293,2.012436334396695,1.888359076023415,2.275521918154164,2.1817424229271443,2.1817424229271443,2.2673993913732993,2.1817424229271443,2.1817424229271443,2.099428493662025,1.8639742487491628,1.6829735589129127,1.6829735589129127,2.1272282435131427,1.6375591592366963,1.6375591592366963,2.1641395518773754,1.7039659621013563,1.7039659621013563,2.0758371805129636,2.058251685290213,2.058251685290213,2.0857612519173925,2.036148324656141,2.036148324656141,2.2053571139386943,1.8851790365904262,1.8851790365904262,2.163700533807765,2.1456001491424272,2.1456001491424272,2.2203378121358046,2.273675438579572,2.273675438579572,2.244348457793488,2.18584079932643,2.18584079932643,2.3103895775388197,2.4441562961480194,2.4441562961480194,2.310216440076559,2.49517534453994,2.49517534453994,2.2621007935103177
4filter_1,,False,False,pixelate_4,2.1911412551453635,2.1911412551453635,2.1911412551453635,2.0301724064719235,2.0571825392998053,2.0477060335897814,2.2524653160481742,2.181261103123604,2.1911412551453635,2.1911412551453635,2.1489299662855466,2.1911412551453635,2.1911412551453635,2.0856413881585683,2.1207545826898504,2.0846822299813472,2.0846822299813472,2.28427231301349,2.046851240320117,2.046851240320117,2.185772174770279,2.100737965573051,2.100737965573051,2.241874215918458,2.1969069165533615,2.1969069165533615,2.2336293336182695,2.2484439063494555,2.2484439063494555,2.2682812876713503,2.28427231301349,2.28427231301349,2.2372080815158877,2.2946895214821534,2.2946895214821534,2.259557478799775,2.1776133724791458,2.1776133724791458,2.1683864969142377,2.1976350925483508,2.1976350925483508,2.1532301316858815,2.2022488506070332,2.2022488506070332,2.1757527433051767,2.302932912613826,2.302932912613826,2.117923511366736
4filter_1,,False,False,pixelate_5,2.366347396305117,2.366347396305117,2.366347396305117,2.613713832843984,2.6452032058048025,2.4244380792257822,2.3173044685582425,2.3276382880507867,2.366347396305117,2.366347396305117,2.283746921180192,2.366347396305117,2.366347396305117,2.070241531802509,2.2895196002655234,2.147440336773062,2.147440336773062,2.3250806437627074,2.191802910847598,2.191802910847598,2.1913238008108253,2.248021352211762,2.248021352211762,2.264597094407744,2.1711517680715002,2.1711517680715002,2.3718347328597758,2.3110819976798758,2.3110819976798758,2.253774611623798,2.234524557931732,2.234524557931732,2.3168944732119345,2.4850553313759423,2.4850553313759423,2.2621007935103155,2.3472537144501437,2.3472537144501437,2.251310729330804,2.3015429607113584,2.3015429607113584,2.219436865513412,2.3671713077003944,2.3671713077003944,2.2433011389467983,2.2167318286161746,2.2167318286161746,2.237051631053697
4filter_1,,True,False,gaussian_blur_1,2.2728616323920794,2.2728616323920794,2.2728616323920794,2.0527786047209258,1.8724048707477765,2.0508291006322286,1.9372919243108417,2.2193692797729705,2.2728616323920794,2.2728616323920794,2.007461083059891,2.2728616323920794,2.2728616323920794,2.1270637037945037,2.0409801566894274,1.8711226576576967,1.8711226576576967,1.9363883907935417,2.0042704408337717,2.0042704408337717,2.095805334471691,1.8219769482625183,1.8219769482625183,2.0881570822138835,1.9647900651214625,1.9647900651214625,2.0263020505344205,1.9219521325985216,1.9219521325985216,2.0604853797103235,2.0640736420971018,2.0640736420971018,2.2147460351019923,2.0172010311319983,2.0172010311319983,2.1693086456288313,2.225556110278956,2.225556110278956,2.2201576520598705,2.361016730139792,2.361016730139792,2.2835060761907324,2.2026120856837204,2.2026120856837204,2.165086603348696,2.449714269052615,2.449714269052615,2.105801510114377
4filter_1,,False,False,gaussian_blur_2,2.4151811526260287,2.4151811526260287,2.4151811526260287,1.8919566591230381,1.9375241933973368,2.1178054679313676,2.115277759538922,2.2951034835057014,2.4151811526260287,2.4151811526260287,2.001599360511488,2.4151811526260287,2.4151811526260287,1.502531197679435,1.8164525867745631,2.1526495302301303,2.1526495302301303,2.0547262591401325,2.1151832071950656,2.1151832071950656,1.9209112420931893,1.9703806738800498,1.9703806738800498,2.134853624958864,2.2220711059729843,2.2220711059729843,2.221238393329271,2.246308082165045,2.246308082165045,2.2963231479911537,2.2702202536317926,2.2702202536317926,2.1451340284467078,2.203724120664834,2.203724120664834,2.2273526887316253,2.1663563880396044,2.1663563880396044,2.292509541964875,2.485055331375944,2.485055331375944,2.319892238876626,2.3098701262192227,2.3098701262192227,2.442621542523525,2.3985620692406524,2.3985620692406524,2.4562369592529127
4filter_1,,False,False,gaussian_blur_3,1.9869574731231667,1.9869574731231667,1.9869574731231667,1.660240946368929,2.264862026702731,2.2020672106000747,2.1232993194554544,1.9763349918472812,1.9869574731231667,1.9869574731231667,2.070845238061022,1.9869574731231667,1.9869574731231667,1.247236946213508,1.6122964987867472,1.984036289990684,1.984036289990684,2.03528867731337,2.1390652163971073,2.1390652163971073,1.9994749310756557,2.1725560982400425,2.1725560982400425,2.1507905523318627,2.2729716232280603,2.2729716232280603,2.145017482446241,2.348850782829766,2.348850782829766,2.117640196067312,2.200249985797072,2.200249985797072,1.959489729495924,2.1864125868646096,2.1864125868646096,2.0560885194952068,2.0339862339750483,2.0339862339750483,2.038528881325941,1.7509711591000017,1.7509711591000017,2.081826121461638,1.9106019993708792,1.9106019993708792,2.0439178065665944,1.988441600852284,1.988441600852284,2.01739931595111
4filter_1,,False,False,gaussian_blur_4,1.6515144564913733,1.6515144564913733,1.6515144564913733,2.2537967965191545,2.1245940788771875,1.7295953283933219,1.9310877763581848,1.632513399638729,1.6515144564913733,1.6515144564913733,1.6726027621644075,1.6515144564913733,1.6515144564913733,1.2574179893734616,1.637406485879423,1.9192706948213445,1.9192706948213445,1.7388214399414335,1.6821414922651423,1.6821414922651423,1.7312134472675522,1.9010260387485525,1.9010260387485525,1.615673234289655,2.1830254235807716,2.1830254235807716,1.7711860433054452,2.0712315177207987,2.0712315177207987,1.6387800340497203,2.0092535927552797,2.0092535927552797,1.77583783043385,1.7509711590999992,1.7509711590999992,1.6212340978402846,1.4809118812407431,1.4809118812407431,1.6418282492392429,1.6738876903782987,1.6738876903782987,1.6864163187066203,1.6449620056402523,1.6449620056402523,1.6408534364774925,1.5458331087151689,1.5458331087151689,1.6337380450978063
4filter_1,,False,False,gaussian_blur_5,1.4898322053170965,1.4898322053170965,1.4898322053170965,1.5103310895297088,2.086600105434675,1.7725405496066944,1.796969671419083,1.5248278591368922,1.4898322053170965,1.4898322053170965,1.9716744153130357,1.4898322053170965,1.4898322053170965,1.1532129031536185,1.3159027319676784,1.5647363995254906,1.5647363995254906,1.340000000000001,1.3580868897091953,1.3580868897091953,1.5076803374721048,1.5298365925810504,1.5298365925810504,1.4106381534610495,1.307631446547536,1.307631446547536,1.4763129749480624,1.4316424134538628,1.4316424134538628,1.5612815249019,1.4162979912433686,1.4162979912433686,1.437915157441495,1.501998668441486,1.501998668441486,1.6253922603482531,1.6424372134118244,1.6424372134118244,1.6363373735266196,1.6973803345155138,1.6973803345155138,1.6048675957847747,1.6515447314559786,1.6515447314559786,1.6332482971061069,1.643502357771354,1.643502357771354,1.631287834810276
4filter_1,,False,True,fog_1,1.919791655362634,1.919791655362634,1.919791655362634,2.1767866225241272,2.0450916849862733,1.9559141085436234,2.06871941064998,1.8777380008936284,1.919791655362634,1.919791655362634,2.165617694792874,1.919791655362634,1.919791655362634,1.79064234284795,1.9559907975243649,2.500399968005121,2.500399968005121,2.1792429878285717,2.4967178454923586,2.4967178454923586,2.099404677521702,2.1840100732368444,2.1840100732368444,2.2266342313006855,2.3912130812623125,2.3912130812623125,2.0535578881541183,2.032018700701349,2.032018700701349,2.0345761229307695,1.9707866449720022,1.9707866449720022,2.0213856633507614,2.1328619270829505,2.1328619270829505,2.0008748086774437,1.9993999099729898,1.9993999099729898,1.9665960439297154,1.9984744181500054,1.9984744181500054,1.9712686270521331,1.9698730923589982,1.9698730923589982,2.052802961806125,1.8989207461081676,1.8989207461081676,1.9698730923589982
4filter_1,,False,False,fog_2,1.9963967541548446,1.9963967541548446,1.9963967541548446,1.8979989462589266,1.9728152473052312,2.162660398675669,2.1339868790599446,2.0609706451087537,1.9963967541548446,1.9963967541548446,2.4062211037226002,1.9963967541548446,1.9963967541548446,2.00489401216124,2.3853511271928074,2.0385043536867906,2.0385043536867906,2.346294951620534,2.224657276975489,2.224657276975489,2.250577703613008,2.192236301131792,2.192236301131792,2.0648486627353604,2.280592028399643,2.280592028399643,2.0621348161553357,2.4070521390281523,2.4070521390281523,2.135415650406261,2.301542960711357,2.301542960711357,2.1632151996507427,2.2246572769754906,2.2246572769754906,2.2181974664127644,2.1489299662855466,2.1489299662855466,2.2916151509361247,2.1678560837841623,2.1678560837841623,2.2090722034374517,2.095614468360055,2.095614468360055,2.0869834690289224,2.1592591322025227,2.1592591322025227,2.1045427056726584
4filter_1,,False,False,fog_3,2.033224040778588,2.033224040778588,2.033224040778588,2.2688322987827907,2.391213081262312,2.4958164996649908,2.439569634177307,2.022275945562326,2.033224040778588,2.033224040778588,2.2122386851332307,2.033224040778588,2.033224040778588,2.0524132137559437,2.0715935894861226,1.963135247505889,1.963135247505889,2.3632816167355077,2.2508664998173487,2.2508664998173487,2.297738018138708,2.0904544960366875,2.0904544960366875,2.3715817506466017,2.3077261535979514,2.3077261535979514,2.3257471917643997,2.344760115662152,2.344760115662152,2.3283255786079384,2.2912660255849833,2.2912660255849833,2.1089096708963138,2.119339519756098,2.119339519756098,2.1812840255225825,2.0173993159511054,2.0173993159511054,2.0460694025374595,1.8993419913222584,1.8993419913222584,2.0650423724466282,1.8082035283673115,1.8082035283673115,2.0690819220127543,1.8932511719262186,1.8932511719262186,2.1066323836872916
4filter_1,,False,False,fog_4,1.5360664048145842,1.5360664048145842,1.5360664048145842,1.7392814608337543,1.7428711943227464,1.4286707108357755,1.4351306560728196,1.6314410807626487,1.5360664048145842,1.5360664048145842,1.7498285630312498,1.5360664048145842,1.5360664048145842,1.6013744096868774,1.7731328207441197,1.70833252032501,1.70833252032501,1.780196618354276,1.7051686133634998,1.7051686133634998,1.818130908378162,1.9862275801126117,1.9862275801126117,1.8091710809097088,2.033002705359734,2.033002705359734,1.6685322891691363,1.6752313273097537,1.6752313273097537,1.6234531098864562,1.6110555545976697,1.6110555545976697,1.6013744096868778,1.5936122489489084,1.5936122489489084,1.5894653189044436,1.7622712617528555,1.7622712617528555,1.6846067790437038,1.6459343850834394,1.6459343850834394,1.6661332479726843,1.58694675399019,1.58694675399019,1.567769115654472,1.3661625086350468,1.3661625086350468,1.4495171609884452
4filter_1,,False,False,fog_5,2.0261046369820117,2.0261046369820117,2.0261046369820117,1.90829767070025,2.296867431960322,2.007984063681781,2.1302347288503203,2.0062651868584083,2.0261046369820117,2.0261046369820117,2.018018830437417,2.0261046369820117,2.0261046369820117,1.5805062480104264,1.914654015742792,2.2400000000000015,2.2400000000000015,2.10853029383028,2.470141696340515,2.470141696340515,2.169700440152971,2.3970607001075295,2.3970607001075295,2.007485989988473,2.173936521612349,2.173936521612349,2.1032356025894963,2.045580602176311,2.045580602176311,1.9942667825544302,2.129107794358944,2.129107794358944,1.9608926538696592,2.052900387257015,2.052900387257015,1.9924607900784383,1.82931681236466,1.82931681236466,1.854615863191079,1.9788885769542455,1.9788885769542455,1.8861601204563732,2.0069877926883377,2.0069877926883377,2.019801970491167,1.936259280158524,1.936259280158524,1.9778776504121773
4filter_1,,False,True,contrast_1,1.8679132742180509,1.8679132742180509,1.8679132742180509,1.8858419870180003,1.87539329208569,1.9245778757951058,1.7815442739376413,1.8604031821086524,1.8679132742180509,1.8679132742180509,1.8054085410233325,1.8679132742180509,1.8679132742180509,1.4589036979869505,1.243342269851709,2.4774180107523236,2.4774180107523236,1.7358283325260024,2.3257471917644015,2.3257471917644015,1.5928276742949945,2.1927152117865214,2.1927152117865214,1.793432463183379,2.0300492604860607,2.0300492604860607,1.8258970398135812,1.641219059114292,1.641219059114292,1.8094197965093675,1.8987100884547914,1.8987100884547914,1.7273100474437129,1.6760369924318497,1.6760369924318497,1.8330302779823358,1.733089726471193,1.733089726471193,1.9711925324533874,1.8315021157508926,1.8315021157508926,1.9479219696897505,1.9863534428696208,1.9863534428696208,2.0280779077737625,1.9073279738943685,1.9073279738943685,1.840950841277408
4filter_1,,False,False,contrast_2,1.8983150423467643,1.8983150423467643,1.8983150423467643,1.7804212984571932,2.1785086642012708,2.0808411760631813,2.1479292353334185,1.8760597005426025,1.8983150423467643,1.8983150423467643,1.9037857022259628,1.8983150423467643,1.8983150423467643,1.2734205903785287,1.5955876660340536,1.925486951396971,1.925486951396971,1.7646246059714807,1.5856859714331843,1.5856859714331843,1.7965244223221672,1.8553705829294591,1.8553705829294591,1.8297540818372298,1.8428239199663103,1.8428239199663103,1.8379064176393742,1.780337046741431,1.780337046741431,1.8809306207300687,1.711841114122454,1.711841114122454,1.8214280112043961,1.656985214176638,1.656985214176638,1.8304097901836083,1.6001249951175687,1.6001249951175687,1.8753932920856895,1.6914786430812536,1.6914786430812536,1.7889661819050675,1.841168107479597,1.841168107479597,1.9142622599842474,1.5386682553429112,1.5386682553429112,1.7849089612638493
4filter_1,,False,False,contrast_3,1.5391880976670769,1.5391880976670769,1.5391880976670769,1.8069587709740371,1.9440936191449205,1.795661438022213,1.7405746177627655,1.4938540758722054,1.5391880976670769,1.5391880976670769,2.023462379190678,1.5391880976670769,1.5391880976670769,1.334578585172113,1.5446682491719683,2.205697168697463,2.205697168697463,1.781684596105607,2.1337994282499944,2.1337994282499944,1.7623563771269408,1.9998999974998743,1.9998999974998743,1.7172943836162753,1.755106834355105,1.755106834355105,1.570827807240501,1.8373894524569363,1.8373894524569363,1.486472334084964,1.8226080214900835,1.8226080214900835,1.6259151269362135,1.6643316977093234,1.6643316977093234,1.5980926130859894,1.564480744528356,1.564480744528356,1.6209873534361698,1.635726138447387,1.635726138447387,1.5596153371905535,1.6327890249508648,1.6327890249508648,1.6015929570274725,1.6497272501841018,1.6497272501841018,1.5326773959317073
