Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,fog_4,70.75000000000001,70.75000000000001,70.75000000000001,70.75000000000001,70.75000000000001,83.66,77.4,70.75000000000001,70.75000000000001,69.59
4filter_1,,False,False,fog_5,75.87000000000002,75.87000000000002,75.87000000000002,75.87000000000002,75.87000000000002,85.9,81.79,75.87000000000002,75.87000000000002,74.34
4filter_1,,False,True,contrast_1,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,54.06999999999999,79.85999999999999,62.089999999999996,54.06999999999999,54.06999999999999,52.25
4filter_1,,False,False,contrast_2,65.62,65.62,65.62,65.62,65.62,86.28,73.01,65.62,65.62,63.339999999999996
4filter_1,,False,False,contrast_3,76.62999999999998,76.62999999999998,76.62999999999998,76.62999999999998,76.62999999999998,90.57000000000001,82.49999999999999,76.62999999999998,76.62999999999998,73.44
4filter_1,,False,False,contrast_4,81.54999999999998,81.54999999999998,81.54999999999998,81.54999999999998,81.54999999999998,92.45,86.87999999999998,81.54999999999998,81.54999999999998,79.97
4filter_1,,False,False,contrast_5,82.22,82.22,82.22,82.22,82.22,92.11,87.15,82.22,82.22,80.43999999999998
4filter_1,,False,True,elastic_transform_1,32.37,32.37,32.37,32.37,32.37,67.56,42.010000000000005,32.37,32.37,32.17
4filter_1,,False,False,elastic_transform_2,37.84,37.84,37.84,37.84,37.84,69.49,45.980000000000004,37.84,37.84,37.519999999999996
4filter_1,,False,False,elastic_transform_3,43.46999999999999,43.46999999999999,43.46999999999999,43.46999999999999,43.46999999999999,71.86,51.05,43.46999999999999,43.46999999999999,43.410000000000004
4filter_1,,False,False,elastic_transform_4,50.15,50.15,50.15,50.15,50.15,75.13,56.999999999999986,50.15,50.15,50.58
4filter_1,,False,False,elastic_transform_5,55.06999999999999,55.06999999999999,55.06999999999999,55.06999999999999,55.06999999999999,77.56,61.26000000000001,55.06999999999999,55.06999999999999,55.08
4filter_1,,False,True,saturate_1,29.910000000000004,29.910000000000004,29.910000000000004,29.910000000000004,29.910000000000004,70.41,40.559999999999995,29.910000000000004,29.910000000000004,31.020000000000003
4filter_1,,False,False,saturate_2,32.89,32.89,32.89,32.89,32.89,70.72,42.34,32.89,32.89,33.260000000000005
4filter_1,,False,False,saturate_3,30.140000000000004,30.140000000000004,30.140000000000004,30.140000000000004,30.140000000000004,71.85,39.239999999999995,30.140000000000004,30.140000000000004,30.890000000000004
4filter_1,,False,False,saturate_4,43.67,43.67,43.67,43.67,43.67,74.91,51.7,43.67,43.67,44.5
4filter_1,,False,False,saturate_5,57.48,57.48,57.48,57.48,57.48,77.78999999999999,63.669999999999995,57.48,57.48,57.46
4filter_1,,False,False,shot_noise_1,38.41,38.41,38.41,38.41,38.41,79.05,48.92,38.41,38.41,38.89
4filter_1,,False,False,shot_noise_2,50.56999999999999,50.56999999999999,50.56999999999999,50.56999999999999,50.56999999999999,86.47999999999999,59.09999999999999,50.56999999999999,50.56999999999999,52.17999999999999
4filter_1,,False,False,shot_noise_3,63.81,63.81,63.81,63.81,63.81,92.74,70.39,63.81,63.81,64.97999999999999
4filter_1,,False,False,shot_noise_4,76.66,76.66,76.66,76.66,76.66,95.66,81.31,76.66,76.66,76.64
4filter_1,,False,False,shot_noise_5,80.19,80.19,80.19,80.19,80.19,94.69,83.31,80.19,80.19,80.19
4filter_1,,False,False,impulse_noise_1,30.520000000000003,30.520000000000003,30.520000000000003,30.520000000000003,30.520000000000003,73.6,41.85000000000001,30.520000000000003,30.520000000000003,31.150000000000013
4filter_1,,False,False,impulse_noise_2,42.790000000000006,42.790000000000006,42.790000000000006,42.790000000000006,42.790000000000006,81.82000000000001,52.96999999999999,42.790000000000006,42.790000000000006,43.43
4filter_1,,False,False,impulse_noise_3,54.68999999999998,54.68999999999998,54.68999999999998,54.68999999999998,54.68999999999998,89.16,62.94000000000001,54.68999999999998,54.68999999999998,56.089999999999996
4filter_1,,False,False,impulse_noise_4,63.19000000000001,63.19000000000001,63.19000000000001,63.19000000000001,63.19000000000001,93.02999999999999,70.05999999999999,63.19000000000001,63.19000000000001,64.34
4filter_1,,False,False,impulse_noise_5,68.49,68.49,68.49,68.49,68.49,94.95000000000002,74.56,68.49,68.49,69.10999999999999
4filter_1,,False,False,defocus_blur_1,58.489999999999995,58.489999999999995,58.489999999999995,58.489999999999995,58.489999999999995,74.85000000000001,67.35,58.489999999999995,58.489999999999995,58.92
4filter_1,,False,False,defocus_blur_2,64.89,64.89,64.89,64.89,64.89,79.78999999999999,74.19999999999999,64.89,64.89,65.26
4filter_1,,False,False,defocus_blur_3,72.56,72.56,72.56,72.56,72.56,86.63000000000001,81.64,72.56,72.56,72.26
4filter_1,,False,False,defocus_blur_4,75.69999999999999,75.69999999999999,75.69999999999999,75.69999999999999,75.69999999999999,88.98,84.16,75.69999999999999,75.69999999999999,75.92
4filter_1,,False,False,defocus_blur_5,77.72,77.72,77.72,77.72,77.72,90.65,86.1,77.72,77.72,78.72
4filter_1,,False,False,glass_blur_1,51.1,51.1,51.1,51.1,51.1,70.79999999999998,59.4,51.1,51.1,50.15
4filter_1,,False,False,glass_blur_2,59.39000000000001,59.39000000000001,59.39000000000001,59.39000000000001,59.39000000000001,75.82,68.07000000000002,59.39000000000001,59.39000000000001,58.71999999999999
4filter_1,,False,False,glass_blur_3,67.88,67.88,67.88,67.88,67.88,82.01,75.95,67.88,67.88,67.21000000000001
4filter_1,,False,False,glass_blur_4,69.47999999999999,69.47999999999999,69.47999999999999,69.47999999999999,69.47999999999999,82.51000000000002,77.42999999999999,69.47999999999999,69.47999999999999,68.74
4filter_1,,False,False,glass_blur_5,73.04,73.04,73.04,73.04,73.04,85.91999999999999,81.64999999999999,73.04,73.04,72.60999999999999
4filter_1,,False,False,zoom_blur_1,33.42999999999999,33.42999999999999,33.42999999999999,33.42999999999999,33.42999999999999,65.02000000000001,42.52,33.42999999999999,33.42999999999999,33.699999999999996
4filter_1,,False,False,zoom_blur_2,35.879999999999995,35.879999999999995,35.879999999999995,35.879999999999995,35.879999999999995,65.36,44.559999999999995,35.879999999999995,35.879999999999995,35.900000000000006
4filter_1,,False,False,zoom_blur_3,38.239999999999995,38.239999999999995,38.239999999999995,38.239999999999995,38.239999999999995,66.21,46.6,38.239999999999995,38.239999999999995,38.18
4filter_1,,False,False,zoom_blur_4,40.790000000000006,40.790000000000006,40.790000000000006,40.790000000000006,40.790000000000006,67.43,49.05,40.790000000000006,40.790000000000006,41.0
4filter_1,,False,False,zoom_blur_5,46.23,46.23,46.23,46.23,46.23,69.87,53.36,46.23,46.23,46.470000000000006
4filter_1,,False,False,jpeg_compression_1,33.36000000000001,33.36000000000001,33.36000000000001,33.36000000000001,33.36000000000001,69.05,42.11,33.36000000000001,33.36000000000001,34.25999999999999
4filter_1,,False,False,jpeg_compression_2,35.84,35.84,35.84,35.84,35.84,69.36999999999998,44.35,35.84,35.84,36.269999999999996
4filter_1,,False,False,jpeg_compression_3,37.11,37.11,37.11,37.11,37.11,70.41,45.39999999999999,37.11,37.11,37.69
4filter_1,,False,False,jpeg_compression_4,41.96,41.96,41.96,41.96,41.96,71.89,49.45,41.96,41.96,43.230000000000004
4filter_1,,False,False,jpeg_compression_5,47.980000000000004,47.980000000000004,47.980000000000004,47.980000000000004,47.980000000000004,74.32000000000001,54.35999999999999,47.980000000000004,47.980000000000004,47.69
4filter_1,,False,False,speckle_noise_1,33.8,33.8,33.8,33.8,33.8,75.33000000000001,44.959999999999994,33.8,33.8,35.260000000000005
4filter_1,,False,False,speckle_noise_2,40.089999999999996,40.089999999999996,40.089999999999996,40.089999999999996,40.089999999999996,79.26,50.68,40.089999999999996,40.089999999999996,40.86
4filter_1,,False,False,speckle_noise_3,57.90999999999999,57.90999999999999,57.90999999999999,57.90999999999999,57.90999999999999,89.44000000000001,66.01999999999998,57.90999999999999,57.90999999999999,58.769999999999996
4filter_1,,False,False,speckle_noise_4,67.14999999999999,67.14999999999999,67.14999999999999,67.14999999999999,67.14999999999999,92.99999999999999,73.4,67.14999999999999,67.14999999999999,67.67
4filter_1,,False,False,speckle_noise_5,73.95,73.95,73.95,73.95,73.95,93.82,79.11,73.95,73.95,73.88999999999999
