Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,defocus_blur_2,2.114213801865837,2.114213801865837,2.114213801865837,2.114213801865837,2.114213801865837,1.6546600859391039,1.8568791021496251,2.114213801865837,2.114213801865837,2.498079262153225
4filter_1,,False,False,defocus_blur_3,1.7200000000000002,1.7200000000000002,1.7200000000000002,1.7200000000000002,1.7200000000000002,1.1265433857601754,1.4894294209528698,1.7200000000000002,1.7200000000000002,1.767597239192231
4filter_1,,False,False,defocus_blur_4,1.3542525613784164,1.3542525613784164,1.3542525613784164,1.3542525613784164,1.3542525613784164,1.1151681487560523,1.326046756340061,1.3542525613784164,1.3542525613784164,1.5829087149927499
4filter_1,,False,False,defocus_blur_5,1.5587174214718962,1.5587174214718962,1.5587174214718962,1.5587174214718962,1.5587174214718962,1.0466613587975822,1.3198484761517135,1.5587174214718962,1.5587174214718962,1.6749925372968082
4filter_1,,False,False,glass_blur_1,2.0933227175951643,2.0933227175951643,2.0933227175951643,2.0933227175951643,2.0933227175951643,2.3983327542274036,1.6431676725154978,2.0933227175951643,2.0933227175951643,1.972688520775645
4filter_1,,False,False,glass_blur_2,1.5905659370173866,1.5905659370173866,1.5905659370173866,1.5905659370173866,1.5905659370173866,1.5451860729374947,1.1802965729002202,1.5905659370173866,1.5905659370173866,2.133916586935862
4filter_1,,False,False,glass_blur_3,1.8776581158453733,1.8776581158453733,1.8776581158453733,1.8776581158453733,1.8776581158453733,1.5079456223617618,1.6898224758831932,1.8776581158453733,1.8776581158453733,2.4062211037225967
4filter_1,,False,False,glass_blur_4,2.2193692797729714,2.2193692797729714,2.2193692797729714,2.2193692797729714,2.2193692797729714,1.7302889932031589,2.071014244277426,2.2193692797729714,2.2193692797729714,1.9340113753543455
4filter_1,,False,False,glass_blur_5,1.5551205741034986,1.5551205741034986,1.5551205741034986,1.5551205741034986,1.5551205741034986,1.1634431657799207,1.3548062592119947,1.5551205741034986,1.5551205741034986,2.0233388248140733
4filter_1,,False,False,zoom_blur_1,2.4168367756222167,2.4168367756222167,2.4168367756222167,2.4168367756222167,2.4168367756222167,2.36972572252571,2.2946895214821525,2.4168367756222167,2.4168367756222167,2.281666057949759
4filter_1,,False,False,zoom_blur_2,2.713226861137862,2.713226861137862,2.713226861137862,2.713226861137862,2.713226861137862,2.2014540649307213,2.324306348139158,2.713226861137862,2.713226861137862,1.9136352839556463
4filter_1,,False,False,zoom_blur_3,2.7045147439050914,2.7045147439050914,2.7045147439050914,2.7045147439050914,2.7045147439050914,2.3498723369579033,2.4486731100741075,2.7045147439050914,2.7045147439050914,2.278508283943688
4filter_1,,False,False,zoom_blur_4,2.373583788283025,2.373583788283025,2.373583788283025,2.373583788283025,2.373583788283025,2.106442498621788,1.9797727142275718,2.373583788283025,2.373583788283025,2.3698101189757805
4filter_1,,False,False,zoom_blur_5,2.714608627408378,2.714608627408378,2.714608627408378,2.714608627408378,2.714608627408378,2.4893975174728538,2.3913176284216187,2.714608627408378,2.714608627408378,2.5630255558616653
4filter_1,,False,False,jpeg_compression_1,1.9386593305684203,1.9386593305684203,1.9386593305684203,1.9386593305684203,1.9386593305684203,1.9686289645334398,2.029260949212792,1.9386593305684203,1.9386593305684203,1.737929802955229
4filter_1,,False,False,jpeg_compression_2,2.336321895629967,2.336321895629967,2.336321895629967,2.336321895629967,2.336321895629967,2.3257471917644015,2.4040590674939724,2.336321895629967,2.336321895629967,2.090239220759195
4filter_1,,False,False,jpeg_compression_3,1.8280864312170833,1.8280864312170833,1.8280864312170833,1.8280864312170833,1.8280864312170833,1.8082864817279365,1.515255753990065,1.8280864312170833,1.8280864312170833,1.8182134088164705
4filter_1,,False,False,jpeg_compression_4,1.4361058456812972,1.4361058456812972,1.4361058456812972,1.4361058456812972,1.4361058456812972,1.8830560267819973,1.2819906395914145,1.4361058456812972,1.4361058456812972,1.6239150224072663
4filter_1,,False,False,jpeg_compression_5,2.0355834544424862,2.0355834544424862,2.0355834544424862,2.0355834544424862,2.0355834544424862,1.9853463173965404,2.070362287137206,2.0355834544424862,2.0355834544424862,2.1693086456288344
4filter_1,,False,False,speckle_noise_1,1.7401149387324955,1.7401149387324955,1.7401149387324955,1.7401149387324955,1.7401149387324955,1.99627152461783,1.8423897524682418,1.7401149387324955,1.7401149387324955,1.535057002198943
4filter_1,,False,False,speckle_noise_2,1.643745722427894,1.643745722427894,1.643745722427894,1.643745722427894,1.643745722427894,1.6686521506892915,1.858386396850774,1.643745722427894,1.643745722427894,1.9079832284378198
4filter_1,,False,False,speckle_noise_3,2.381994962211297,2.381994962211297,2.381994962211297,2.381994962211297,2.381994962211297,1.5213152204589275,2.049292560860941,2.381994962211297,2.381994962211297,2.260331834045612
4filter_1,,False,False,speckle_noise_4,1.7786230629337962,1.7786230629337962,1.7786230629337962,1.7786230629337962,1.7786230629337962,0.7720103626247495,1.8330302779823358,1.7786230629337962,1.7786230629337962,1.9383240183209849
4filter_1,,False,False,speckle_noise_5,2.323682422363263,2.323682422363263,2.323682422363263,2.323682422363263,2.323682422363263,1.0447966309287182,1.8745399435594867,2.323682422363263,2.323682422363263,2.2886458878559615
