Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,saturate_3,0.024234680917672072,0.021288476863547942,0.020833807580759388,0.020723223285528666,0.016670581291731625,0.022281679237390443,0.017404250838438783,0.020414912078129864,0.020466801881868092,0.022173290248046974
4filter_1,,False,False,saturate_4,0.03710689710109667,0.030086428479127778,0.02482022009664874,0.028717784794640214,0.0211168939916625,0.027718015947873844,0.024696732609252977,0.02798005125957937,0.028103620701826874,0.0326858206687226
4filter_1,,False,False,saturate_5,0.03387673847012211,0.027250740652514177,0.017878863679261885,0.025974130870782073,0.018135740833129483,0.02690471164415081,0.02063450853739036,0.025293029541759833,0.025406803018443763,0.029247287300393318
4filter_1,,False,False,shot_noise_1,0.033321260405084305,0.02809825713912333,0.026550926655805232,0.027168560467012857,0.021804490862920155,0.022411174098268104,0.019728767015696657,0.02667294993243405,0.026755792577825958,0.028677291839661986
4filter_1,,False,False,shot_noise_2,0.035843926384498695,0.02935119719808768,0.02418166707405504,0.028236974645573024,0.02177830338418789,0.021444186893814072,0.01961189054615507,0.02765370346291982,0.027750665644401176,0.030819842683178528
4filter_1,,False,False,shot_noise_3,0.034626465754277615,0.028761845529398065,0.018654774755236844,0.027583636581311397,0.019635112902674282,0.017642092800449465,0.014498258404304437,0.026952567677673105,0.027058081498402765,0.02855934668555621
4filter_1,,False,False,shot_noise_4,0.03505349186185386,0.027955090316111555,0.01045142684881527,0.026549194774831752,0.017893347752190362,0.016042942561423974,0.01352486355047878,0.02579375041834607,0.025920159478314327,0.03338642152686485
4filter_1,,False,False,shot_noise_5,0.03743195714784026,0.03112288763076452,0.0074798477139179954,0.029610510503410827,0.018536798907890742,0.012116718780109679,0.010203622038509661,0.02876739419255276,0.028909869068902624,0.02993530199999552
4filter_1,,False,False,impulse_noise_1,0.026740641534017714,0.0222784905672458,0.021712529219008653,0.021519423024648387,0.017397294126841274,0.023947941237823074,0.01956442511230117,0.021129217026508645,0.021193645670795278,0.021244105601782984
4filter_1,,False,False,impulse_noise_2,0.03458648649092909,0.02941813087417543,0.026425668430292763,0.02838254055655845,0.020720107635073245,0.01883288416837844,0.01775009481022519,0.02781806021533033,0.02791292838571943,0.030412350486013748
4filter_1,,False,False,impulse_noise_3,0.030154847920933217,0.025167587624578453,0.019672944491989357,0.024253017467201064,0.01910595866735731,0.017520723010084074,0.017520352883120493,0.023762583540132012,0.023844680792030185,0.028567791368519155
4filter_1,,False,False,impulse_noise_4,0.04022178998001008,0.032265150821490785,0.019595701090127603,0.030670574474188278,0.02168972836321612,0.01765574333325765,0.021975358600592337,0.02982004601824393,0.029962060000685894,0.03446901089911321
4filter_1,,False,False,impulse_noise_5,0.03649078029311424,0.02995333835040433,0.015392994773801034,0.028495089623865325,0.019254266736169225,0.016936199391517654,0.015480998790961193,0.027703137883446027,0.027835973053273053,0.03127441306959343
4filter_1,,False,False,defocus_blur_1,0.026344757585239176,0.018576701190078482,0.016609704973080702,0.017328806471792718,0.011107757309215996,0.0273784671018171,0.019464677508905365,0.016689876238704552,0.016795366503458288,0.025707760652050066
4filter_1,,False,False,defocus_blur_2,0.026235689854410806,0.017736455989005334,0.013824475493090549,0.01639709440893709,0.009220670075786473,0.02179148364763949,0.013538031975404319,0.015714312495855868,0.015826869153277322,0.02553124875231725
4filter_1,,False,False,defocus_blur_3,0.020989424630259997,0.01452264934138486,0.00919687931511143,0.013467182375037334,0.007796194124661453,0.017020888701791907,0.017223426221297418,0.012925546433970094,0.01301500374810036,0.01775639311679566
4filter_1,,False,False,defocus_blur_4,0.016590544734328673,0.012046551329975834,0.006825722909314567,0.011272050436252512,0.007136621822348081,0.018273713584640704,0.016857656113191483,0.010870084130003777,0.010936709707057301,0.013898885463613396
4filter_1,,False,False,defocus_blur_5,0.01683729384884713,0.011858552617107374,0.00540786076717314,0.011027430499212322,0.007047075585807572,0.015619046968060117,0.015508307243776765,0.01059791395397154,0.01066900620561605,0.01218875120759754
4filter_1,,False,False,glass_blur_1,0.02830258868408921,0.021619228007231657,0.019335235915700286,0.020409245455766264,0.014597195856126921,0.027048593345703895,0.019083206754125445,0.01977184616651965,0.01987792708924755,0.023549693469798398
