Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
4filter_1,,False,False,elastic_transform_3,1.5461506237686373,1.3132021293271794,1.2943319231260333,1.3005557020717216,1.359387278278497,5.192255643204137,2.3530701440572908,1.2966777747651312,1.297193821096918,1.7555422342910134
4filter_1,,False,False,elastic_transform_4,1.8110610101504339,1.511082374265761,1.4697136496615468,1.4903358014828252,1.5041386008822129,5.238606697856251,2.554815140209864,1.4824061906596193,1.4835876947708821,2.028487245038961
4filter_1,,False,False,elastic_transform_5,2.089760177256675,1.7071526481251946,1.620633999386375,1.6752682440537416,1.6468573548255958,5.148573585675704,2.6523384544697537,1.66168352549324,1.6637928259010644,2.366889969641606
4filter_1,,False,True,saturate_1,1.0299173572607399,0.9145122144387694,0.9143779168332665,0.9161722494246399,1.0550845766795396,6.042608899237588,2.3544694602947547,0.919370576670649,0.9187275839703568,1.226983495896556
4filter_1,,False,False,saturate_2,1.1438907546402142,1.0039100021716663,1.0025854677129395,1.002936895783779,1.1269594985050326,5.83270815935072,2.362514151345775,1.0048580065199308,1.0044230804384338,1.4681185121053262
4filter_1,,False,False,saturate_3,1.0402050219594252,0.9008103097998312,0.8983040042056316,0.8982646940505138,1.0189483051129875,6.0098984003034195,2.2404318584951524,0.8992463655046528,0.8989723914244502,1.3117555160099248
4filter_1,,False,False,saturate_4,1.652467488169589,1.3488094905109829,1.3026647860153535,1.326646879496412,1.358860782994541,5.635108311312118,2.4547813018270395,1.317953534279448,1.3192616943928717,2.075341851333416
4filter_1,,False,False,saturate_5,2.4187804482501845,1.8718183892288462,1.6870726362988884,1.8194052360653417,1.7060468897738104,5.556476021633799,2.8442438088979003,1.7957145045771128,1.7994781371633042,3.1329344447357217
4filter_1,,False,False,shot_noise_1,1.3026064773473114,1.113405505153195,1.10506955812656,1.106235086084644,1.1912802006598109,6.62188360503354,2.673408405485383,1.105081259455646,1.1051497951601725,1.5453586424493573
4filter_1,,False,False,shot_noise_2,1.901914889843719,1.5315265682065984,1.4612490128537594,1.5021683614375658,1.4752171528441846,6.574142200699399,2.8077414297454326,1.4900303737313676,1.4918968467418112,2.3326713283469673
4filter_1,,False,False,shot_noise_3,2.7127936859309814,2.059411877294518,1.8114447848460284,1.9950704776825539,1.8068293332003467,6.724876606533658,3.19645092904031,1.965652995453991,1.9703451189656405,3.3969516963777346
4filter_1,,False,False,shot_noise_4,3.6500531499521776,2.6552650710516583,2.0981565075390125,2.5486254532941803,2.1709344936367407,6.188660269057689,3.318131234926599,2.4983244957914303,2.506430982315373,4.498451165863071
4filter_1,,False,False,shot_noise_5,4.056759291508489,2.9096634959009147,2.1860595583913263,2.7842322421282413,2.3133202149061582,5.997869731132099,3.326059041231803,2.7246664642138745,2.734287054568175,5.1516772954324415
4filter_1,,False,False,impulse_noise_1,1.0496110339495293,0.923541749061936,0.9228114853658109,0.9233119007889782,1.0476972580458546,6.399053230400936,2.4715037317370667,0.9255358021681686,0.9250540881656042,1.246622457427431
4filter_1,,False,False,impulse_noise_2,1.5118803029101229,1.2576809372035864,1.2332443046616792,1.2426245108406382,1.2864010933785166,6.623054967098158,2.762224500601464,1.2375755887859587,1.2382812700826036,1.7911890527601575
4filter_1,,False,False,impulse_noise_3,2.15106119312493,1.689050468938835,1.5707958117426992,1.6484008200540174,1.5700144952504103,6.928910439173737,3.161358652146552,1.6306999923752472,1.6334753452736237,2.4733502629705097
4filter_1,,False,False,impulse_noise_4,2.636127956227877,2.0070514144530955,1.7791961062237356,1.9458751156165068,1.7710711889095783,6.8330425799156105,3.2455838325430157,1.9180404900640369,1.9224728692608877,3.1213856075384387
4filter_1,,False,False,impulse_noise_5,3.0133560714733365,2.252300646478309,1.917338362317145,2.1746708126548766,1.9288635445841755,6.642841923609199,3.1839386289565006,2.1386947984276783,2.1444591713116354,3.536019140245385
4filter_1,,False,False,defocus_blur_1,1.8364444449869932,1.6470820741745125,1.6400117784037556,1.640920843129674,1.7114310917944895,5.882903622324348,3.09959771952471,1.6400172926881846,1.6400612393099263,2.0316618198487184
4filter_1,,False,False,defocus_blur_2,2.0794608833746553,1.8419230408154,1.8197446607092775,1.8289213848025412,1.8596473136666503,6.152195930857126,3.234149556141046,1.8244569195496934,1.8250926225612556,2.2720060780403544
4filter_1,,False,False,defocus_blur_3,2.3903480947901254,2.0608201349652413,1.9937991481061903,2.035967872002268,2.0048393544288308,6.8703175549362445,3.6025612544578083,2.0255386320541175,2.0271555429107764,2.418808195513324
4filter_1,,False,False,defocus_blur_4,2.580034496051112,2.186653127968737,2.0773302263085047,2.153854034511647,2.082260036604106,7.063936788260851,3.61318988679429,2.1394628948996752,2.1417296770277376,2.6705556275912117
4filter_1,,False,False,defocus_blur_5,2.7384521773251285,2.287262381862503,2.1331319977728507,2.2473779905166724,2.14092376462903,7.165913889401947,3.7284549225870776,2.2294738518680193,2.2323158781883676,2.603606954749549
4filter_1,,False,False,glass_blur_1,1.699434261783899,1.4820952771148908,1.469963964957781,1.472785692654392,1.5387515399263674,5.300995107125017,2.6982702896232373,1.4705191672341613,1.470775171927873,1.7480675035590683
4filter_1,,False,False,glass_blur_2,1.9423449914720083,1.695983688796969,1.6746014657643276,1.6828717999727645,1.724373035676432,5.826646380154622,3.0393196851451956,1.6784682901101,1.6790819432993014,2.173968282446242
4filter_1,,False,False,glass_blur_3,2.316925487803098,1.957850133066288,1.8845945198224776,1.9302074042108852,1.9022200051731157,6.483025147818255,3.4131883039502737,1.9186054279571585,1.9204032182711477,2.4321928029686926
4filter_1,,False,False,glass_blur_4,2.3718684399203185,2.0072646696970944,1.9286288644704919,1.9788013383203076,1.9431415166269517,6.465381987199502,3.3884009382653795,1.9667433687892675,1.9686184966870275,2.542917009693034
4filter_1,,False,False,glass_blur_5,2.451200161672072,2.0934652161408858,2.010830875323011,2.065229531015839,2.0193269037049992,6.695638084373604,3.55899465690171,2.0531412142714545,2.0550288159591745,2.5328541320195797
4filter_1,,False,False,zoom_blur_1,1.1320674445596113,1.0101005525051463,1.0098816554557213,1.0114452417014035,1.1258487362103335,5.077363232833042,2.1320638852456013,1.0143864191250125,1.0137846525658316,1.315985267187882
4filter_1,,False,False,zoom_blur_2,1.217743973555962,1.0848175585430448,1.0842634733628693,1.0852542704229768,1.1934726535822724,5.012429395929428,2.21934378517094,1.0878971103745934,1.0873435416869466,1.413414963186599
4filter_1,,False,False,zoom_blur_3,1.2909010404902663,1.148216115489071,1.1471967228231104,1.1476703882397299,1.2474741548398707,4.9548963642493495,2.21265953099203,1.1495714335291591,1.149156785599458,1.5410423713166517
4filter_1,,False,False,zoom_blur_4,1.3929857997146873,1.2332285803118668,1.2305014074779705,1.2305072246425017,1.3197354739283065,5.074180759011214,2.3690119228603423,1.231193287685661,1.2309610337767478,1.6675417491016642
4filter_1,,False,False,zoom_blur_5,1.6057831709576011,1.3961419558694428,1.3846394961143462,1.3871533518987598,1.4563336248351355,4.944139642972597,2.424169808055262,1.3850612822931234,1.3852872841104706,1.881125227662698
4filter_1,,False,False,jpeg_compression_1,1.1740706381202677,1.022512777915614,1.0176580291413484,1.0178417032006493,1.1055761606719787,5.565802793757795,2.2403997841483645,1.017816767449342,1.0177056913847433,1.3463353142617136
4filter_1,,False,False,jpeg_compression_2,1.2644906102941742,1.095280537728538,1.0892954932525163,1.0897589301971895,1.1615023865375957,5.447539438838586,2.2934356985212174,1.0893531426719423,1.0893026079836485,1.414143039083072
4filter_1,,False,False,jpeg_compression_3,1.30987114525156,1.1225948332124824,1.1129261755218551,1.1147479395444821,1.200047703951098,5.4316319113934615,2.375132087409767,1.1130812968251376,1.1132371474093283,1.501788399300524
4filter_1,,False,False,jpeg_compression_4,1.5026527392481381,1.2750436466772825,1.2555445732282873,1.2622376135790707,1.3099580989895159,5.192916403071481,2.3077329549985572,1.2582285566154847,1.2587681339603924,1.7228458805806022
4filter_1,,False,False,jpeg_compression_5,1.7004254595910453,1.417598205691977,1.3821665614885468,1.3987860232250784,1.4251306306970535,5.098555414507192,2.396967660019526,1.3917998353358991,1.3928272990318107,1.9368172370491152
4filter_1,,False,False,speckle_noise_1,1.1768927102126934,1.0189268362804376,1.0153996139506705,1.0154113867071008,1.1241308561665107,6.464061685067108,2.4644099845016654,1.0160563848686146,1.015830840328799,1.3786947405636205
4filter_1,,False,False,speckle_noise_2,1.3838589218988138,1.1781676210257985,1.1665098169478463,1.1691109470191074,1.2432957765791288,6.654943728499424,2.765275583763776,1.1669245911867463,1.1671620161043788,1.5978020286765178
4filter_1,,False,False,speckle_noise_3,2.2474491656799547,1.7746302491528083,1.6498531771310152,1.7329111739746796,1.651774483451192,6.658324623851487,3.0853603505087985,1.7146668999188381,1.717532414076706,2.752181258716387
4filter_1,,False,False,speckle_noise_4,2.796786020504233,2.129858924947803,1.8687431011731874,2.064024863969503,1.8720910616417499,6.7355059667421076,3.361180336716064,2.0338525160135608,2.038669395249906,3.6193191705219347
4filter_1,,False,False,speckle_noise_5,3.3228888325520343,2.4642924236211172,2.0383846465202686,2.3749869512485335,2.0815461157028183,6.251647970995878,3.2745922038022437,2.333250284129238,2.339956865413925,4.462711473945499
